Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S14038	0.121927796513	0.652884467612	0.225187735875	0.0	0.0
S14049	0.116799072573	0.652982343848	0.23021858358	0.0	0.0
S14051	0.120520214314	0.652296057789	0.227183727897	0.0	0.0
S14056	0.114598243463	0.662757513111	0.222644243426	0.0	0.0
S14070	0.11547657474	0.6514093122	0.23311411306	0.0	0.0
S1408	0.123082763322	0.651256860006	0.225660376673	0.0	0.0
S14089	0.116982794145	0.657932433826	0.225084772029	0.0	0.0
S14090	0.117333095161	0.655512549669	0.22715435517	0.0	0.0
S14121	0.125141757748	0.643259649089	0.231598593163	0.0	0.0
S14122	0.111808426428	0.667217004162	0.22097456941	0.0	0.0
S14129	0.119403289702	0.656384910082	0.224211800216	0.0	0.0
S14133	0.118421368279	0.659364454429	0.222214177292	0.0	0.0
S14138	0.118237231569	0.65927388355	0.222488884881	0.0	0.0
S14141	0.116986472608	0.659321485115	0.223692042277	0.0	0.0
S14151	0.118217235004	0.66143240352	0.220350361477	0.0	0.0
S14154	0.112263484904	0.664681498686	0.22305501641	0.0	0.0
S14157	0.114872952052	0.661756217033	0.223370830915	0.0	0.0
S14161	0.117416345402	0.657336845789	0.225246808809	0.0	0.0
S14167	0.114701233616	0.665132390406	0.220166375978	0.0	0.0
S14185	0.119889409259	0.657798299357	0.222312291384	0.0	0.0
S1419	0.117605822201	0.652013327036	0.230380850763	0.0	0.0
S14193	0.116770194154	0.654921651199	0.228308154647	0.0	0.0
S14197	0.119043289403	0.652653685389	0.228303025208	0.0	0.0
S142	0.120432709095	0.653205255657	0.226362035248	0.0	0.0
S14206	0.108265424804	0.670231620749	0.221502954447	0.0	0.0
S14215	0.120507946465	0.651631642072	0.227860411464	0.0	0.0
S14220	0.117865563194	0.650142559296	0.231991877509	0.0	0.0
S14222	0.11825842231	0.656361714678	0.225379863013	0.0	0.0
S14225	0.11271801802	0.661808243257	0.225473738723	0.0	0.0
S1423	0.122815287868	0.65124330961	0.225941402522	0.0	0.0
S14233	0.117216123514	0.655100448442	0.227683428045	0.0	0.0
S14251	0.115635873563	0.662178676009	0.222185450428	0.0	0.0
S14260	0.115314560961	0.669982626253	0.214702812785	0.0	0.0
S14266	0.119160652298	0.655983068415	0.224856279286	0.0	0.0
S14278	0.12327445766	0.640042250504	0.236683291835	0.0	0.0
S14280	0.116861076255	0.661280555809	0.221858367936	0.0	0.0
S14286	0.109619910177	0.66574993095	0.224630158873	0.0	0.0
S14287	0.11842809584	0.660529275315	0.221042628845	0.0	0.0
S14290	0.113877478237	0.658125912153	0.227996609609	0.0	0.0
S14297	0.115210519089	0.658137632239	0.226651848672	0.0	0.0
S14303	0.120036886335	0.65007554041	0.229887573255	0.0	0.0
S14305	0.115690429586	0.656419875775	0.227889694638	0.0	0.0
S1432	0.111724042714	0.667768707598	0.220507249688	0.0	0.0
S14320	0.116726270755	0.654898347513	0.228375381733	0.0	0.0
S14332	0.115171827718	0.65545107991	0.229377092372	0.0	0.0
S14339	0.120553093042	0.647814274187	0.231632632771	0.0	0.0
S14340	0.113213196285	0.666771943482	0.220014860233	0.0	0.0
S14342	0.116911411106	0.659620005914	0.223468582979	0.0	0.0
S14346	0.123340297763	0.640527438474	0.236132263763	0.0	0.0
S14348	0.118538691127	0.660542883444	0.220918425429	0.0	0.0
S14354	0.11642651571	0.662326708474	0.221246775816	0.0	0.0
S14358	0.123987221039	0.643392056103	0.232620722858	0.0	0.0
S1436	0.117051582232	0.65834800521	0.224600412558	0.0	0.0
S1437	0.119107715364	0.655283382454	0.225608902183	0.0	0.0
S14372	0.113610432322	0.656469656498	0.22991991118	0.0	0.0
S14379	0.113812752296	0.665165702712	0.221021544992	0.0	0.0
S14381	0.118292291619	0.64801824175	0.233689466631	0.0	0.0
S14389	0.116806425655	0.661445865088	0.221747709257	0.0	0.0
S14392	0.118868151772	0.657077234406	0.224054613822	0.0	0.0
S14393	0.11513271431	0.662209967031	0.222657318659	0.0	0.0
S14395	0.125673180757	0.632154338896	0.242172480347	0.0	0.0
S14397	0.111988952006	0.66742876032	0.220582287673	0.0	0.0
S144	0.113924050506	0.662671709715	0.223404239778	0.0	0.0
S14402	0.113259082704	0.664578857859	0.222162059437	0.0	0.0
S14405	0.120571277177	0.652412451444	0.227016271379	0.0	0.0
S14409	0.119582848735	0.649295889861	0.231121261404	0.0	0.0
S1441	0.110151439041	0.669110935327	0.220737625631	0.0	0.0
S14414	0.118453009558	0.652531288075	0.229015702367	0.0	0.0
S14415	0.123000326023	0.642693219308	0.234306454669	0.0	0.0
S14416	0.117958007155	0.655174871801	0.226867121045	0.0	0.0
S14417	0.115767798586	0.663850925207	0.220381276207	0.0	0.0
S14428	0.118985218047	0.652998442737	0.228016339216	0.0	0.0
S14432	0.119214568082	0.656480798284	0.224304633634	0.0	0.0
S14433	0.117677538664	0.661667458709	0.220655002627	0.0	0.0
S14434	0.113331222256	0.663719684922	0.222949092821	0.0	0.0
S14437	0.118518523497	0.655172363595	0.226309112908	0.0	0.0
S14438	0.117659064229	0.659368357346	0.222972578425	0.0	0.0
S14440	0.114646158245	0.666768854811	0.218584986944	0.0	0.0
S14462	0.12083125931	0.650704774842	0.228463965848	0.0	0.0
S14467	0.110266916069	0.662092431223	0.227640652708	0.0	0.0
S14469	0.1124437348	0.665221612756	0.222334652444	0.0	0.0
S14488	0.118381321369	0.660595533578	0.221023145053	0.0	0.0
S14492	0.121353540778	0.653497570056	0.225148889166	0.0	0.0
S14493	0.119080715753	0.651719812791	0.229199471456	0.0	0.0
S14495	0.115071163569	0.667217555633	0.217711280798	0.0	0.0
S14502	0.118556989807	0.658578861299	0.222864148894	0.0	0.0
S14507	0.114681813958	0.653884820918	0.231433365124	0.0	0.0
S14513	0.115395888348	0.665482696157	0.219121415495	0.0	0.0
S14522	0.117460250542	0.642533003094	0.240006746364	0.0	0.0
S14532	0.128315137616	0.641714793792	0.229970068591	0.0	0.0
S14533	0.106781640694	0.675643064616	0.21757529469	0.0	0.0
S14534	0.127120874016	0.644787832379	0.228091293604	0.0	0.0
S14538	0.114709038254	0.657774117986	0.22751684376	0.0	0.0
S1454	0.116569219994	0.659313455577	0.224117324429	0.0	0.0
S14549	0.117282881453	0.644729025221	0.237988093326	0.0	0.0
S14554	0.126862431637	0.638076753449	0.235060814915	0.0	0.0
S14562	0.116857025809	0.655587171821	0.22755580237	0.0	0.0
S14564	0.113248151981	0.657598918777	0.229152929242	0.0	0.0
S1457	0.112287104215	0.665717888288	0.221995007497	0.0	0.0
S14570	0.123838379072	0.652457659494	0.223703961434	0.0	0.0
S14571	0.123194763629	0.647344366417	0.229460869954	0.0	0.0
S14579	0.116046067436	0.657171575033	0.226782357531	0.0	0.0
S1458	0.11969490017	0.647346070081	0.232959029749	0.0	0.0
S1459	0.119858086324	0.648406080874	0.231735832802	0.0	0.0
S14594	0.1169410444	0.663090636904	0.219968318697	0.0	0.0
S14595	0.117468174964	0.652750089541	0.229781735495	0.0	0.0
S14599	0.106653839284	0.666092415791	0.227253744925	0.0	0.0
S14608	0.117305191399	0.657930409456	0.224764399145	0.0	0.0
S14614	0.119224226782	0.651917606108	0.22885816711	0.0	0.0
S14619	0.117486165409	0.656932111816	0.225581722775	0.0	0.0
S14640	0.126802376186	0.642884931962	0.230312691851	0.0	0.0
S14641	0.112873218146	0.662550872687	0.224575909167	0.0	0.0
S14644	0.11233923372	0.673382192972	0.214278573307	0.0	0.0
S14647	0.116816982656	0.65787860925	0.225304408095	0.0	0.0
S1465	0.114678713948	0.656273241728	0.229048044325	0.0	0.0
S14650	0.119184292508	0.659762821095	0.221052886397	0.0	0.0
S14653	0.116918158308	0.649751879219	0.233329962472	0.0	0.0
S14660	0.119447780988	0.647861545394	0.232690673618	0.0	0.0
S14663	0.113793043637	0.658128631232	0.228078325131	0.0	0.0
S14664	0.120140207807	0.657310190865	0.222549601328	0.0	0.0
S14674	0.120540418223	0.651043987606	0.22841559417	0.0	0.0
S14676	0.115660389754	0.659202519707	0.22513709054	0.0	0.0
S14678	0.116194160177	0.657675402774	0.226130437049	0.0	0.0
S14682	0.120015831846	0.656134434972	0.223849733182	0.0	0.0
S14683	0.120612026145	0.651092520496	0.228295453359	0.0	0.0
S14685	0.13006386284	0.635139584161	0.234796553	0.0	0.0
S14694	0.11526712227	0.661867217782	0.222865659948	0.0	0.0
S14696	0.119809184914	0.656192978687	0.223997836399	0.0	0.0
S14705	0.113573765	0.658163088983	0.228263146018	0.0	0.0
S14707	0.116941488389	0.654808814254	0.228249697357	0.0	0.0
S14714	0.105304030219	0.675503165807	0.219192803974	0.0	0.0
S14729	0.114282558857	0.661883564735	0.223833876408	0.0	0.0
S14733	0.113063311759	0.668471880164	0.218464808077	0.0	0.0
S14735	0.118972912779	0.660410122382	0.22061696484	0.0	0.0
S14749	0.116612780335	0.658002104734	0.225385114931	0.0	0.0
S14761	0.122341964247	0.636574496485	0.241083539268	0.0	0.0
S14762	0.11750047444	0.651237082901	0.231262442659	0.0	0.0
S14766	0.116909750118	0.662275361745	0.220814888137	0.0	0.0
S14767	0.119565496062	0.653694984964	0.226739518973	0.0	0.0
S14769	0.115931730206	0.655641648349	0.228426621445	0.0	0.0
S14770	0.101913567218	0.684272470932	0.21381396185	0.0	0.0
S14774	0.119502754178	0.656729216185	0.223768029637	0.0	0.0
S14780	0.108048702114	0.668744910826	0.22320638706	0.0	0.0
S14793	0.120100745345	0.653601873996	0.226297380659	0.0	0.0
S14796	0.111433220467	0.665584362495	0.222982417038	0.0	0.0
S14803	0.113440768681	0.65838245063	0.228176780689	0.0	0.0
S14804	0.11473034923	0.664799798578	0.220469852193	0.0	0.0
S14805	0.121000563208	0.649946846244	0.229052590548	0.0	0.0
S14814	0.113382059761	0.665457364515	0.221160575724	0.0	0.0
S14816	0.12332058052	0.643501518369	0.233177901111	0.0	0.0
S1482	0.115037293264	0.660323668249	0.224639038487	0.0	0.0
S14823	0.122097023342	0.643373489184	0.234529487474	0.0	0.0
S14824	0.107315255924	0.668349756612	0.224334987464	0.0	0.0
S14829	0.116453943	0.660798599266	0.222747457734	0.0	0.0
S14838	0.121740208802	0.65082792981	0.227431861387	0.0	0.0
S14841	0.117907209304	0.655178444029	0.226914346667	0.0	0.0
S14848	0.115628942303	0.656422048077	0.22794900962	0.0	0.0
S14853	0.115497342244	0.661718368187	0.222784289569	0.0	0.0
S1486	0.119648894823	0.649497030007	0.23085407517	0.0	0.0
S14862	0.115119473512	0.65814157849	0.226738947998	0.0	0.0
S14873	0.114496525547	0.661516466852	0.223987007601	0.0	0.0
S14885	0.114389013291	0.660287018627	0.225323968083	0.0	0.0
S14888	0.115729619736	0.664272280873	0.219998099391	0.0	0.0
S14890	0.11850938494	0.654037417953	0.227453197107	0.0	0.0
S14895	0.11524324714	0.658827725258	0.225929027601	0.0	0.0
S14896	0.118608265344	0.653452803744	0.227938930912	0.0	0.0
S14900	0.115851834638	0.660799278841	0.223348886521	0.0	0.0
S14906	0.115923643298	0.659151477438	0.224924879264	0.0	0.0
S14909	0.111971703058	0.666281258702	0.22174703824	0.0	0.0
S1491	0.119120540925	0.657529212072	0.223350247003	0.0	0.0
S14913	0.114430635908	0.667377540611	0.218191823481	0.0	0.0
S14914	0.124038901269	0.645385610978	0.230575487753	0.0	0.0
S14916	0.106005082498	0.678640279972	0.21535463753	0.0	0.0
S14919	0.12736983513	0.646389502134	0.226240662736	0.0	0.0
S14949	0.113124462783	0.668895819762	0.217979717455	0.0	0.0
S1495	0.11198406288	0.660796379763	0.227219557357	0.0	0.0
S14954	0.115073612768	0.661331595021	0.223594792211	0.0	0.0
S14956	0.116002390193	0.659672630253	0.224324979554	0.0	0.0
S14961	0.106400184786	0.672633759721	0.220966055493	0.0	0.0
S14976	0.118488325608	0.651555688682	0.22995598571	0.0	0.0
S14978	0.114577166514	0.656509380057	0.228913453428	0.0	0.0
S14980	0.117508688843	0.661055961258	0.221435349899	0.0	0.0
S14983	0.120434794054	0.653892163815	0.225673042131	0.0	0.0
S14989	0.120753891774	0.654787114208	0.224458994018	0.0	0.0
S14991	0.12157671095	0.657351168712	0.221072120338	0.0	0.0
S14999	0.114767238958	0.655070220034	0.230162541008	0.0	0.0
S15000	0.116310147458	0.657138036413	0.22655181613	0.0	0.0
S15012	0.119517042653	0.643752181739	0.236730775607	0.0	0.0
S15013	0.117820442154	0.653890787137	0.228288770709	0.0	0.0
S1502	0.112387797894	0.670152788514	0.217459413591	0.0	0.0
S15023	0.116650367662	0.658396986198	0.22495264614	0.0	0.0
S15024	0.125795300344	0.646294424734	0.227910274922	0.0	0.0
S15025	0.118601769045	0.65856545233	0.222832778624	0.0	0.0
S15032	0.117210172594	0.660698261295	0.222091566111	0.0	0.0
S15033	0.118053384573	0.656558594166	0.225388021261	0.0	0.0
S15041	0.116412055335	0.661960376113	0.221627568552	0.0	0.0
S1505	0.124992037129	0.64496088791	0.230047074961	0.0	0.0
S15054	0.123511653492	0.647321511067	0.229166835441	0.0	0.0
S15061	0.114193529479	0.661724685787	0.224081784734	0.0	0.0
S15063	0.113283570079	0.666958250621	0.219758179299	0.0	0.0
S15065	0.109244382092	0.669679990557	0.221075627351	0.0	0.0
S15069	0.115093093106	0.656591460374	0.22831544652	0.0	0.0
S15070	0.119850872075	0.653402908404	0.226746219522	0.0	0.0
S15071	0.117960932518	0.651474335431	0.230564732051	0.0	0.0
S15077	0.115688209273	0.653313346284	0.230998444443	0.0	0.0
S15078	0.114708443342	0.663253235973	0.222038320685	0.0	0.0
S1508	0.112418457136	0.669205564744	0.21837597812	0.0	0.0
S15080	0.11879360819	0.657547803771	0.223658588039	0.0	0.0
S15085	0.117676040854	0.66011995522	0.222204003926	0.0	0.0
S15089	0.116077032656	0.659652297636	0.224270669708	0.0	0.0
S15092	0.118243355125	0.657557844466	0.224198800409	0.0	0.0
S15093	0.116167570768	0.658875382534	0.224957046698	0.0	0.0
S15099	0.114100916917	0.656434850554	0.22946423253	0.0	0.0
S1510	0.10927022762	0.665266144533	0.225463627847	0.0	0.0
S15100	0.111392618914	0.669279243321	0.219328137765	0.0	0.0
S15107	0.121548764567	0.654221335048	0.224229900385	0.0	0.0
S15108	0.118720112096	0.650102103344	0.23117778456	0.0	0.0
S1511	0.116995400774	0.660194172306	0.22281042692	0.0	0.0
S15110	0.117144966896	0.656981127693	0.225873905411	0.0	0.0
S15111	0.119044625566	0.653963263387	0.226992111047	0.0	0.0
S15113	0.11815842624	0.651985517428	0.229856056332	0.0	0.0
S15115	0.111523641741	0.65920623486	0.229270123399	0.0	0.0
S15120	0.118842677459	0.660074067973	0.221083254569	0.0	0.0
S15121	0.110333002007	0.667242662277	0.222424335716	0.0	0.0
S15124	0.117102322849	0.657681281487	0.225216395665	0.0	0.0
S15126	0.115386109944	0.658164127931	0.226449762125	0.0	0.0
S15129	0.123430354477	0.648861533154	0.227708112368	0.0	0.0
S15130	0.114027680413	0.661792952783	0.224179366804	0.0	0.0
S15153	0.120220948505	0.648945159696	0.230833891799	0.0	0.0
S15160	0.121728129286	0.653933331507	0.224338539207	0.0	0.0
S15167	0.116382912686	0.656056732083	0.22756035523	0.0	0.0
S1517	0.12069651779	0.647613670952	0.231689811257	0.0	0.0
S15179	0.116734385404	0.654280032607	0.22898558199	0.0	0.0
S15184	0.116253470589	0.654615744292	0.229130785119	0.0	0.0
S15192	0.11346433451	0.659763351916	0.226772313574	0.0	0.0
S15193	0.112849789281	0.660037588803	0.227112621917	0.0	0.0
S15198	0.124670121217	0.651373422553	0.223956456229	0.0	0.0
S1520	0.119398070352	0.64964399512	0.230957934527	0.0	0.0
S15208	0.114823677003	0.654447156184	0.230729166813	0.0	0.0
S1521	0.118181183	0.651664566335	0.230154250665	0.0	0.0
S15216	0.119053129387	0.659699441749	0.221247428864	0.0	0.0
S15218	0.121585052896	0.64277856429	0.235636382814	0.0	0.0
S1522	0.120089100319	0.653533768432	0.226377131249	0.0	0.0
S15223	0.118624799489	0.652968368322	0.228406832189	0.0	0.0
S15237	0.111889952877	0.669513116392	0.218596930731	0.0	0.0
S15239	0.117480634722	0.659332531654	0.223186833624	0.0	0.0
S15241	0.115843153441	0.649268709572	0.234888136987	0.0	0.0
S15246	0.119585264275	0.65290624002	0.227508495705	0.0	0.0
S15254	0.108650519874	0.668586851817	0.222762628309	0.0	0.0
S15258	0.118427436366	0.651482502595	0.230090061039	0.0	0.0
S15259	0.111916958601	0.676521082863	0.211561958536	0.0	0.0
S15264	0.118723703729	0.658965057421	0.22231123885	0.0	0.0
S15266	0.115876917978	0.652125438529	0.231997643493	0.0	0.0
S15273	0.122265337338	0.645064804981	0.232669857681	0.0	0.0
S1528	0.12361616153	0.651342343348	0.225041495122	0.0	0.0
S15285	0.114788833597	0.667448881577	0.217762284826	0.0	0.0
S15294	0.112879610208	0.66431180744	0.222808582352	0.0	0.0
S15304	0.124090542893	0.644698626193	0.231210830914	0.0	0.0
S15308	0.11645932033	0.663755855827	0.219784823843	0.0	0.0
S15313	0.116926451412	0.663880162552	0.219193386036	0.0	0.0
S15329	0.120924427135	0.649979430958	0.229096141906	0.0	0.0
S1533	0.116809331109	0.654498288781	0.22869238011	0.0	0.0
S15338	0.114876164307	0.665029331291	0.220094504402	0.0	0.0
S15340	0.114074610285	0.661392246127	0.224533143588	0.0	0.0
S15345	0.12705637334	0.6427655214	0.230178105261	0.0	0.0
S15354	0.118553213145	0.647897459847	0.233549327008	0.0	0.0
S15366	0.113801723559	0.656243300828	0.229954975613	0.0	0.0
S15368	0.116869355071	0.655666592279	0.227464052651	0.0	0.0
S15372	0.118871605089	0.644848595597	0.236279799314	0.0	0.0
S15374	0.116632159401	0.653400663078	0.229967177521	0.0	0.0
S15375	0.11961329746	0.658443984405	0.221942718135	0.0	0.0
S15380	0.11637438952	0.660132064359	0.223493546121	0.0	0.0
S15382	0.11607501035	0.660225835311	0.22369915434	0.0	0.0
S1539	0.116991154077	0.658700719574	0.224308126349	0.0	0.0
S15394	0.113566873035	0.66279767213	0.223635454834	0.0	0.0
S15401	0.115788538894	0.661248764284	0.222962696822	0.0	0.0
S15413	0.115988176834	0.651087168126	0.23292465504	0.0	0.0
S15417	0.121206804551	0.653955497044	0.224837698405	0.0	0.0
S1542	0.117996502394	0.652679300068	0.229324197537	0.0	0.0
S15420	0.107351099802	0.667184955314	0.225463944883	0.0	0.0
S15427	0.114265305001	0.662525324252	0.223209370747	0.0	0.0
S15428	0.111723173926	0.663961419766	0.224315406308	0.0	0.0
S15429	0.120707784403	0.651739937202	0.227552278396	0.0	0.0
S15432	0.116242375997	0.654323959085	0.229433664918	0.0	0.0
S15433	0.113353534392	0.660564574043	0.226081891565	0.0	0.0
S1544	0.116132406894	0.662908912535	0.220958680572	0.0	0.0
S15446	0.117081465192	0.653117388474	0.229801146333	0.0	0.0
S15452	0.117112563107	0.657159099371	0.225728337523	0.0	0.0
S15455	0.121677204128	0.6502144766	0.228108319272	0.0	0.0
S15458	0.113865894822	0.661595903268	0.22453820191	0.0	0.0
S1546	0.122384115149	0.650116607827	0.227499277024	0.0	0.0
S15463	0.118864573291	0.659104660635	0.222030766073	0.0	0.0
S15470	0.117841285612	0.659365295566	0.222793418822	0.0	0.0
S15479	0.120997859953	0.652892661353	0.226109478694	0.0	0.0
S15487	0.11593522582	0.660310083199	0.223754690981	0.0	0.0
S15490	0.118857514282	0.655727209337	0.225415276381	0.0	0.0
S15496	0.107574059574	0.674065517286	0.21836042314	0.0	0.0
S1550	0.118304687307	0.648437748358	0.233257564335	0.0	0.0
S15503	0.122227983576	0.645998291066	0.231773725357	0.0	0.0
S15513	0.120649632937	0.6548302185	0.224520148563	0.0	0.0
S15515	0.118513798736	0.653436744225	0.228049457039	0.0	0.0
S15525	0.119515437835	0.650341006422	0.230143555743	0.0	0.0
S15526	0.115817579936	0.665172746831	0.219009673234	0.0	0.0
S15527	0.121857319256	0.647517515916	0.230625164828	0.0	0.0
S15528	0.119633476133	0.65086723866	0.229499285207	0.0	0.0
S15543	0.115332052225	0.664685144804	0.219982802971	0.0	0.0
S15545	0.125149540963	0.641319195915	0.233531263122	0.0	0.0
S15556	0.117840392547	0.658982897694	0.223176709759	0.0	0.0
S15558	0.116832664195	0.650477401367	0.232689934438	0.0	0.0
S15570	0.123813521237	0.643972902491	0.232213576272	0.0	0.0
S15571	0.116757156957	0.661012012201	0.222230830843	0.0	0.0
S15574	0.113058185585	0.661368076213	0.225573738202	0.0	0.0
S15580	0.115901117928	0.659069977233	0.225028904839	0.0	0.0
S15585	0.116254839114	0.656584265682	0.227160895203	0.0	0.0
S15587	0.114984880051	0.662243479207	0.222771640742	0.0	0.0
S15589	0.118471096822	0.654226907873	0.227301995304	0.0	0.0
S15600	0.114428574077	0.657043094793	0.22852833113	0.0	0.0
S15605	0.118820164395	0.65372468595	0.227455149655	0.0	0.0
S1561	0.122862634077	0.642120027349	0.235017338573	0.0	0.0
S15618	0.111797092464	0.668642717693	0.219560189843	0.0	0.0
S15621	0.116715263812	0.657266933621	0.226017802567	0.0	0.0
S15628	0.117735145422	0.656573474458	0.225691380119	0.0	0.0
S15629	0.114344872716	0.661320444888	0.224334682396	0.0	0.0
S15631	0.114805740614	0.65794240892	0.227251850466	0.0	0.0
S15634	0.119166818942	0.650219803207	0.230613377851	0.0	0.0
S1564	0.117994082124	0.644737011309	0.237268906566	0.0	0.0
S15648	0.113894440845	0.665544448805	0.22056111035	0.0	0.0
S15659	0.115961054559	0.657793376235	0.226245569207	0.0	0.0
S15677	0.111407795949	0.671315870951	0.2172763331	0.0	0.0
S15683	0.120198518554	0.646280918453	0.233520562993	0.0	0.0
S15689	0.118530250092	0.658591888129	0.222877861779	0.0	0.0
S15690	0.122031532298	0.656468853214	0.221499614487	0.0	0.0
S15692	0.122809384779	0.652814321806	0.224376293415	0.0	0.0
S15693	0.121079409849	0.656182273326	0.222738316826	0.0	0.0
S15703	0.121350194775	0.650070712221	0.228579093005	0.0	0.0
S15705	0.111812040694	0.673543043266	0.214644916039	0.0	0.0
S1572	0.126694521873	0.642472467543	0.230833010585	0.0	0.0
S15722	0.122069935713	0.646733384878	0.231196679408	0.0	0.0
S15730	0.117101810725	0.658679292279	0.224218896996	0.0	0.0
S15732	0.102744368584	0.671751160777	0.225504470639	0.0	0.0
S15738	0.117517253933	0.654224675611	0.228258070456	0.0	0.0
S1574	0.115718726662	0.658572876625	0.225708396713	0.0	0.0
S1576	0.119518051616	0.651859877531	0.228622070853	0.0	0.0
S15768	0.116657388215	0.656788450042	0.226554161743	0.0	0.0
S1577	0.116268661567	0.657237987766	0.226493350667	0.0	0.0
S15770	0.115780093874	0.658655306784	0.225564599342	0.0	0.0
S15778	0.112129273792	0.660425602123	0.227445124085	0.0	0.0
S1578	0.119986965197	0.650281344662	0.229731690141	0.0	0.0
S15781	0.112904310474	0.66697586289	0.220119826637	0.0	0.0
S15789	0.112166539786	0.666099078378	0.221734381836	0.0	0.0
S15791	0.122100582576	0.653985345932	0.223914071493	0.0	0.0
S15795	0.106727151178	0.668864641615	0.224408207207	0.0	0.0
S15802	0.118730471508	0.652081792987	0.229187735505	0.0	0.0
S15816	0.112815064995	0.659492026379	0.227692908627	0.0	0.0
S15819	0.115877567228	0.651406077657	0.232716355115	0.0	0.0
S15825	0.116846142943	0.657690408642	0.225463448415	0.0	0.0
S15828	0.122800313734	0.646724553974	0.230475132292	0.0	0.0
S15833	0.116228548405	0.658349384268	0.225422067326	0.0	0.0
S15834	0.116855178231	0.655719802754	0.227425019016	0.0	0.0
S15840	0.114123123824	0.662100204388	0.223776671788	0.0	0.0
S15844	0.12844439354	0.634991954233	0.236563652227	0.0	0.0
S15851	0.116498268269	0.660302961534	0.223198770197	0.0	0.0
S15862	0.117875557001	0.655555888805	0.226568554194	0.0	0.0
S15863	0.113694668787	0.651549715044	0.234755616168	0.0	0.0
S15878	0.111483951255	0.660944177529	0.227571871216	0.0	0.0
S1588	0.114653850397	0.660698728669	0.224647420934	0.0	0.0
S15886	0.118049761328	0.657039465501	0.224910773171	0.0	0.0
S15887	0.116930725863	0.652687084587	0.23038218955	0.0	0.0
S15895	0.112451448388	0.659323028517	0.228225523095	0.0	0.0
S15898	0.116899916012	0.65666589146	0.226434192529	0.0	0.0
S15903	0.119340275741	0.655501695225	0.225158029034	0.0	0.0
S15908	0.117438492847	0.662456269411	0.220105237742	0.0	0.0
S15910	0.114138872972	0.660816755858	0.225044371171	0.0	0.0
S15925	0.118900724935	0.648072733293	0.233026541771	0.0	0.0
S1593	0.117672667961	0.66046716322	0.221860168819	0.0	0.0
S15931	0.123641720019	0.641803250005	0.234555029976	0.0	0.0
S15941	0.118359181043	0.651994944044	0.229645874913	0.0	0.0
S15946	0.11627439505	0.661739624244	0.221985980706	0.0	0.0
S15955	0.116346390234	0.656967967587	0.226685642179	0.0	0.0
S15956	0.102962350491	0.680918943667	0.216118705842	0.0	0.0
S15960	0.123052574277	0.644601533086	0.232345892637	0.0	0.0
S15966	0.11570333075	0.661384986274	0.222911682976	0.0	0.0
S15973	0.116432320434	0.659348467103	0.224219212463	0.0	0.0
S15974	0.120843802969	0.654402931304	0.224753265727	0.0	0.0
S15976	0.114636079468	0.661979960109	0.223383960423	0.0	0.0
S15978	0.111737503657	0.665092153683	0.22317034266	0.0	0.0
S15979	0.113863650106	0.660865780853	0.22527056904	0.0	0.0
S15981	0.108887761351	0.664808139478	0.226304099171	0.0	0.0
S15984	0.115781179708	0.653628325227	0.230590495064	0.0	0.0
S15994	0.12162955306	0.649578061639	0.2287923853	0.0	0.0
S15996	0.117793062282	0.658343833504	0.223863104214	0.0	0.0
S15998	0.108238491297	0.676322372841	0.215439135861	0.0	0.0
S160	0.112646275383	0.662295776788	0.225057947829	0.0	0.0
S1600	0.115764510605	0.660090162771	0.224145326625	0.0	0.0
S16012	0.107205024941	0.676333277608	0.216461697451	0.0	0.0
S16013	0.120252976324	0.655659468354	0.224087555322	0.0	0.0
S16022	0.123364493271	0.645545000628	0.231090506101	0.0	0.0
S16037	0.117188903668	0.660118609019	0.222692487313	0.0	0.0
S16038	0.116527296749	0.658979913295	0.224492789956	0.0	0.0
S16040	0.116385308816	0.661879664482	0.221735026702	0.0	0.0
S16048	0.118769544261	0.651433069643	0.229797386095	0.0	0.0
S16054	0.119839664185	0.655327381893	0.224832953922	0.0	0.0
S16056	0.116931153589	0.658926413447	0.224142432964	0.0	0.0
S16069	0.109176436274	0.668911088372	0.221912475354	0.0	0.0
S1609	0.116555913807	0.653609587152	0.229834499041	0.0	0.0
S16093	0.117198613613	0.656370688387	0.226430698001	0.0	0.0
S16097	0.1222155419	0.650685830654	0.227098627446	0.0	0.0
S16099	0.101169865142	0.686122678211	0.212707456647	0.0	0.0
S16108	0.116901678044	0.656750599602	0.226347722355	0.0	0.0
S16109	0.10721165312	0.673297252443	0.219491094437	0.0	0.0
S1611	0.112471196513	0.662604344678	0.224924458808	0.0	0.0
S16112	0.117615444411	0.656125084913	0.226259470676	0.0	0.0
S16116	0.12078242435	0.650561042838	0.228656532813	0.0	0.0
S16118	0.115833112763	0.656711637222	0.227455250015	0.0	0.0
S16122	0.122477948737	0.646193569836	0.231328481426	0.0	0.0
S16126	0.1191230669	0.652063339786	0.228813593315	0.0	0.0
S16130	0.121367677926	0.64751472497	0.231117597104	0.0	0.0
S16138	0.113964874689	0.663297871675	0.222737253636	0.0	0.0
S16146	0.123291491603	0.646398810464	0.230309697934	0.0	0.0
S16147	0.120522582166	0.650509775531	0.228967642303	0.0	0.0
S16151	0.111390784644	0.666048707541	0.222560507815	0.0	0.0
S16154	0.119353403846	0.648777783682	0.231868812472	0.0	0.0
S16155	0.11552314482	0.658167806082	0.226309049098	0.0	0.0
