Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S425	7.07104532126e-93	1.0	6.89696090022e-77	0.0	0.0
S4253	4.14313927046e-93	1.0	9.85572224703e-77	0.0	0.0
S4255	1.20715331676e-92	1.0	1.60413571295e-76	0.0	0.0
S4257	1.23986425021e-92	1.0	2.03519841731e-76	0.0	0.0
S4263	7.61128313383e-93	1.0	5.2533109068e-77	0.0	0.0
S4265	5.51708958393e-93	1.0	1.16636278482e-76	0.0	0.0
S4276	3.71605433399e-93	1.0	4.42264326585e-77	0.0	0.0
S4278	6.57379752531e-93	1.0	1.15123807203e-76	0.0	0.0
S4282	5.9129371136e-93	1.0	1.56437254349e-76	0.0	0.0
S4285	5.9742095869e-93	1.0	1.61234115749e-76	0.0	0.0
S4286	4.97351951436e-93	1.0	1.85822644985e-76	0.0	0.0
S4287	6.98569275855e-93	1.0	1.71785989616e-76	0.0	0.0
S4294	6.08486067804e-93	1.0	2.12223352826e-76	0.0	0.0
S4299	4.9894802348e-93	1.0	9.62893885502e-77	0.0	0.0
S4310	3.17100631083e-93	1.0	9.89759514216e-77	0.0	0.0
S4315	3.93688275265e-93	1.0	1.48644175552e-76	0.0	0.0
S4317	6.4504115985e-93	1.0	1.99979263256e-76	0.0	0.0
S4321	4.08128339005e-93	1.0	1.45965971346e-76	0.0	0.0
S4345	5.62344251975e-93	1.0	1.41368703316e-76	0.0	0.0
S435	5.81519600885e-93	1.0	1.90143287236e-76	0.0	0.0
S4354	5.60113382299e-93	1.0	1.07868833271e-76	0.0	0.0
S4356	4.55955939803e-93	1.0	3.11294848327e-77	0.0	0.0
S4357	3.93728739503e-93	1.0	5.77007193528e-77	0.0	0.0
S4358	5.09453835538e-93	1.0	1.81156767711e-77	0.0	0.0
S4359	8.01015277841e-93	1.0	9.29701150749e-77	0.0	0.0
S4360	1.82452670594e-92	1.0	1.65755822631e-76	0.0	0.0
S4361	9.82709241641e-93	1.0	2.20369385012e-76	0.0	0.0
S4366	3.51747977239e-93	1.0	7.83280698945e-77	0.0	0.0
S4370	3.75398169578e-93	1.0	3.76554555168e-77	0.0	0.0
S4377	6.85995422928e-93	1.0	1.73070296096e-76	0.0	0.0
S4379	5.3899269962e-93	1.0	1.50277072789e-76	0.0	0.0
S4384	1.31213556224e-92	1.0	3.04228236381e-76	0.0	0.0
S4390	1.12795743199e-92	1.0	5.88249422678e-77	0.0	0.0
S4393	1.11813819388e-92	1.0	1.35091395602e-76	0.0	0.0
S4399	5.1092794124e-93	1.0	1.1933183909e-76	0.0	0.0
S4400	7.25012476676e-93	1.0	1.28642291406e-76	0.0	0.0
S4407	5.04048176691e-93	1.0	7.36787667872e-77	0.0	0.0
S4416	6.0721141183e-93	1.0	3.27094633897e-76	0.0	0.0
S4418	5.0684352473e-93	1.0	1.99646752763e-76	0.0	0.0
S4419	6.39043739938e-93	1.0	2.31301379134e-76	0.0	0.0
S4421	1.11906751165e-92	1.0	6.87286895252e-77	0.0	0.0
S4423	9.85931097263e-93	1.0	2.08854179287e-76	0.0	0.0
S4426	6.91992433516e-93	1.0	1.2061551117e-76	0.0	0.0
S4437	5.41012970049e-93	1.0	1.75743626306e-76	0.0	0.0
S4438	6.11121251462e-93	1.0	1.49352132582e-76	0.0	0.0
S4442	7.62174815567e-93	1.0	1.85270235575e-76	0.0	0.0
S4450	5.47650761019e-93	1.0	1.71887586761e-76	0.0	0.0
S4451	5.81413981451e-93	1.0	7.08419069018e-77	0.0	0.0
S4453	8.00236702381e-93	1.0	3.45231493739e-77	0.0	0.0
S4456	4.44022505949e-93	1.0	1.82101397057e-76	0.0	0.0
S446	5.13406087986e-93	1.0	8.15219005143e-77	0.0	0.0
S4460	4.352017279e-93	1.0	1.52434923832e-76	0.0	0.0
S4464	4.16558408819e-93	1.0	3.5889357174e-77	0.0	0.0
S4475	4.61106563372e-93	1.0	1.03026065783e-76	0.0	0.0
S4480	5.35005391798e-93	1.0	2.17846603199e-76	0.0	0.0
S4490	7.0038732078e-93	1.0	5.46582870841e-77	0.0	0.0
S4494	1.05400882456e-92	1.0	2.63604359084e-76	0.0	0.0
S4499	1.1230274956e-92	1.0	2.32854785537e-76	0.0	0.0
S451	2.68146008932e-93	1.0	1.19795853047e-76	0.0	0.0
S4517	7.72134969752e-93	1.0	5.13171245944e-77	0.0	0.0
S4522	3.70617486771e-93	1.0	7.76275220056e-77	0.0	0.0
S4523	9.40582513088e-93	1.0	7.34718597039e-77	0.0	0.0
S4524	5.7823207447e-93	1.0	4.41659920964e-77	0.0	0.0
S4526	1.01050043252e-92	1.0	1.25158582212e-76	0.0	0.0
S4530	3.19926226345e-93	1.0	8.01818967562e-77	0.0	0.0
S4534	4.14527508471e-93	1.0	6.79538422113e-77	0.0	0.0
S4535	5.16504165382e-93	1.0	1.48296975116e-76	0.0	0.0
S455	5.97433606401e-93	1.0	1.97265351893e-76	0.0	0.0
S4551	8.96207928117e-93	1.0	2.03241170214e-76	0.0	0.0
S4558	6.64826383663e-93	1.0	1.26846773534e-76	0.0	0.0
S456	6.85043785524e-93	1.0	1.279699779e-76	0.0	0.0
S4560	4.13222922067e-93	1.0	7.21354069851e-77	0.0	0.0
S4566	7.4915935759e-93	1.0	9.10121979626e-77	0.0	0.0
S4573	5.93602025627e-93	1.0	1.72596738418e-76	0.0	0.0
S4585	3.42767462004e-93	1.0	1.51633587452e-76	0.0	0.0
S4590	5.53438552558e-93	1.0	7.8153496946e-77	0.0	0.0
S4595	3.89779954572e-93	1.0	5.6814027577e-77	0.0	0.0
S4601	6.10486097188e-93	1.0	1.08595748835e-76	0.0	0.0
S4602	6.02439223169e-93	1.0	1.4252597689e-76	0.0	0.0
S4603	6.77882637956e-93	1.0	1.36036586204e-76	0.0	0.0
S4606	4.36618405329e-93	1.0	8.77597994673e-77	0.0	0.0
S4607	9.11849210836e-93	1.0	2.4028631045e-76	0.0	0.0
S4610	4.57643882208e-93	1.0	1.78618880055e-76	0.0	0.0
S4612	6.19261220467e-93	1.0	2.55488311695e-76	0.0	0.0
S4618	4.69418554761e-93	1.0	6.97243292406e-77	0.0	0.0
S4619	5.71746321441e-93	1.0	2.81944746298e-77	0.0	0.0
S4621	8.63350144739e-93	1.0	1.23816619162e-76	0.0	0.0
S4629	8.60163290644e-93	1.0	5.52394074597e-77	0.0	0.0
S4630	5.72932525825e-93	1.0	1.57458804517e-76	0.0	0.0
S4631	3.17149741086e-93	1.0	8.29361712185e-77	0.0	0.0
S4635	7.18277732746e-93	1.0	1.19623511932e-76	0.0	0.0
S4638	5.74319512292e-93	1.0	8.63526743828e-77	0.0	0.0
S4651	5.60175828052e-93	1.0	1.0846946113e-76	0.0	0.0
S4652	4.55691321584e-93	1.0	1.43069493622e-76	0.0	0.0
S4660	9.83244526763e-93	1.0	2.24460165792e-76	0.0	0.0
S4670	4.00748645759e-93	1.0	1.21319111057e-76	0.0	0.0
S4686	5.75854771019e-93	1.0	8.71525148901e-77	0.0	0.0
S4691	4.56430440775e-93	1.0	1.80438124991e-76	0.0	0.0
S4697	7.78119575906e-93	1.0	1.7952080649e-76	0.0	0.0
S4703	4.98824740865e-93	1.0	3.65841896721e-77	0.0	0.0
S4705	3.73612328625e-93	1.0	1.06263876582e-76	0.0	0.0
S4706	4.07524005926e-93	1.0	1.33495788918e-76	0.0	0.0
S4708	1.42103737403e-93	1.0	9.95093287145e-77	0.0	0.0
S4714	3.09483971092e-93	1.0	8.54246228157e-77	0.0	0.0
S4715	6.7506773657e-93	1.0	1.66866165457e-76	0.0	0.0
S4717	1.00812009287e-92	1.0	5.21794915999e-77	0.0	0.0
S4718	6.26786085984e-93	1.0	4.66155224284e-77	0.0	0.0
S4720	3.45711690724e-93	1.0	6.12265194749e-77	0.0	0.0
S4722	1.03580350579e-92	1.0	7.37511590888e-77	0.0	0.0
S4726	4.20033590038e-93	1.0	2.4399708151e-76	0.0	0.0
S4733	6.1180542473e-93	1.0	9.89850179974e-77	0.0	0.0
S4744	5.61063068905e-93	1.0	1.52358727081e-76	0.0	0.0
S4748	6.99503520958e-93	1.0	1.88300979708e-76	0.0	0.0
S4766	5.44810335277e-93	1.0	1.33183306131e-76	0.0	0.0
S4767	4.15329561912e-93	1.0	3.19860721889e-77	0.0	0.0
S4775	6.10636384892e-93	1.0	1.33678990361e-76	0.0	0.0
S4783	6.87733530733e-93	1.0	2.78332402766e-76	0.0	0.0
S4790	4.23642541058e-93	1.0	8.21599184691e-77	0.0	0.0
S4793	5.6598492477e-93	1.0	1.24459194457e-76	0.0	0.0
S482	4.77068178923e-93	1.0	7.47504747286e-77	0.0	0.0
S4820	1.0312614279e-92	1.0	1.09444343193e-76	0.0	0.0
S4827	4.61711476511e-93	1.0	2.41822884831e-76	0.0	0.0
S4831	5.54721899624e-93	1.0	1.01541809109e-76	0.0	0.0
S4839	9.23310963465e-93	1.0	9.3243547863e-77	0.0	0.0
S4847	6.52757642173e-93	1.0	2.91603215828e-76	0.0	0.0
S4851	1.0753387945e-92	1.0	3.8675730637e-76	0.0	0.0
S4853	6.85418141889e-93	1.0	1.08293268282e-76	0.0	0.0
S4854	6.71715710123e-93	1.0	2.75072126803e-76	0.0	0.0
S4875	7.95222358673e-93	1.0	2.45379973197e-76	0.0	0.0
S4889	6.94773895815e-93	1.0	8.49774959244e-77	0.0	0.0
S4892	7.58136890918e-93	1.0	6.09402597784e-77	0.0	0.0
S4897	1.02191729092e-92	1.0	1.3013109327e-76	0.0	0.0
S4902	6.13673417783e-93	1.0	2.44448453667e-76	0.0	0.0
S4908	1.15587104732e-92	1.0	1.33280686508e-76	0.0	0.0
S4915	3.60907352649e-93	1.0	4.50965108959e-77	0.0	0.0
S4917	6.74474724746e-93	1.0	1.74978002946e-76	0.0	0.0
S4918	3.52524805871e-93	1.0	1.3851420779e-76	0.0	0.0
S4923	3.7246789551e-93	1.0	2.37705496978e-76	0.0	0.0
S4936	4.01134723248e-93	1.0	9.63626545481e-77	0.0	0.0
S4944	2.78097162466e-93	1.0	8.0023642927e-77	0.0	0.0
S4946	3.51620996154e-93	1.0	9.62881661829e-77	0.0	0.0
S4948	7.13686330949e-93	1.0	1.80944759868e-76	0.0	0.0
S496	5.39836596054e-93	1.0	8.88338835956e-77	0.0	0.0
S4960	4.56211172736e-93	1.0	1.46582306023e-76	0.0	0.0
S4963	1.34716240578e-92	1.0	1.03947932651e-76	0.0	0.0
S497	4.58419465128e-93	1.0	7.74065465821e-77	0.0	0.0
S4976	7.56388123467e-93	1.0	1.82846865828e-76	0.0	0.0
S4980	8.07976680157e-93	1.0	1.61879785379e-76	0.0	0.0
S4981	4.26867200564e-93	1.0	6.82687149399e-77	0.0	0.0
S4984	6.38907591604e-93	1.0	2.140824407e-76	0.0	0.0
S4995	7.40571341952e-93	1.0	1.57363168239e-76	0.0	0.0
S5	6.17161701501e-93	1.0	1.17471250829e-76	0.0	0.0
S5006	4.57525686439e-93	1.0	3.61523648869e-77	0.0	0.0
S5047	6.36268689463e-93	1.0	9.91885376535e-77	0.0	0.0
S5048	2.31618144265e-93	1.0	1.75613951248e-76	0.0	0.0
S5049	5.56086291828e-93	1.0	3.72708069524e-77	0.0	0.0
S5052	6.15504871149e-93	1.0	1.84705837352e-76	0.0	0.0
S5055	8.24584914985e-93	1.0	1.15218889306e-76	0.0	0.0
S5063	7.4085268719e-93	1.0	4.61536865738e-76	0.0	0.0
S5066	3.13768047154e-93	1.0	1.40051518767e-76	0.0	0.0
S5075	5.9248262018e-93	1.0	1.80742028771e-76	0.0	0.0
S5077	1.07590589365e-92	1.0	1.74295965704e-76	0.0	0.0
S5079	4.78463071925e-93	1.0	8.96681021309e-77	0.0	0.0
S5080	4.18379574898e-93	1.0	7.80094933629e-77	0.0	0.0
S5082	5.27878543345e-93	1.0	2.48038696505e-76	0.0	0.0
S5084	3.91811300311e-93	1.0	1.08509262186e-76	0.0	0.0
S5085	7.10897052188e-93	1.0	8.11239519229e-77	0.0	0.0
S5091	4.57422682267e-93	1.0	1.32913449069e-76	0.0	0.0
S51	9.80354308713e-93	1.0	9.41453949352e-77	0.0	0.0
S5105	4.37970515897e-93	1.0	5.85500755743e-77	0.0	0.0
S5106	5.26390696356e-93	1.0	2.37543738284e-76	0.0	0.0
S511	5.09087516157e-93	1.0	1.3531510324e-76	0.0	0.0
S5114	2.76592363324e-93	1.0	8.25774922192e-77	0.0	0.0
S5118	7.5115009968e-93	1.0	1.43212796954e-76	0.0	0.0
S5122	6.69203213482e-93	1.0	2.08356420891e-76	0.0	0.0
S513	1.21725383638e-92	1.0	2.16042826639e-76	0.0	0.0
S5133	7.95022029769e-93	1.0	1.14413241008e-76	0.0	0.0
S5141	1.34489795784e-92	1.0	3.5300386913e-76	0.0	0.0
S5144	4.2225705542e-93	1.0	1.23134131378e-76	0.0	0.0
S5153	6.4041649047e-93	1.0	1.81651042327e-76	0.0	0.0
S5169	5.09636058666e-93	1.0	2.32612164404e-76	0.0	0.0
S5176	1.16527660607e-92	1.0	1.45473839302e-76	0.0	0.0
S5181	5.02976616977e-93	1.0	2.55177392462e-76	0.0	0.0
S5185	6.152957322e-93	1.0	2.37979808509e-76	0.0	0.0
S5186	6.16348945069e-93	1.0	4.38396002668e-77	0.0	0.0
S5187	3.26624006776e-93	1.0	3.70421570962e-77	0.0	0.0
S5190	6.38279228775e-93	1.0	2.73966004746e-76	0.0	0.0
S5191	1.11425743442e-92	1.0	1.39548814513e-76	0.0	0.0
S5197	6.83048919732e-93	1.0	8.37869866361e-77	0.0	0.0
S5201	1.82778956548e-92	1.0	1.92457149134e-76	0.0	0.0
S5203	4.62769868425e-93	1.0	2.54753879863e-76	0.0	0.0
S521	7.21910325332e-93	1.0	1.04632339542e-76	0.0	0.0
S5215	4.93377172346e-93	1.0	1.03720434376e-76	0.0	0.0
S5218	5.63311385167e-93	1.0	2.37527049645e-76	0.0	0.0
S5220	6.76891791187e-93	1.0	7.52380523443e-77	0.0	0.0
S5222	8.03634744739e-93	1.0	4.59360632271e-77	0.0	0.0
S5226	1.19811365731e-92	1.0	2.60395055748e-76	0.0	0.0
S5233	1.00447063526e-92	1.0	2.05896980188e-76	0.0	0.0
S5244	4.34596940177e-93	1.0	1.73391984055e-76	0.0	0.0
S5251	6.5793373884e-93	1.0	2.2907999593e-76	0.0	0.0
S5256	7.14898853018e-93	1.0	9.76775097196e-77	0.0	0.0
S5276	6.88127610996e-93	1.0	2.12098632577e-76	0.0	0.0
S5286	7.27860735508e-93	1.0	4.96647285825e-76	0.0	0.0
S5289	3.33890256554e-93	1.0	1.80473020595e-76	0.0	0.0
S5294	4.15116345859e-93	1.0	9.33210812679e-77	0.0	0.0
S5297	9.50778258017e-93	1.0	1.56690541973e-76	0.0	0.0
S5299	1.27960445234e-92	1.0	2.00448997081e-76	0.0	0.0
S530	6.33971258122e-93	1.0	1.9350577493e-76	0.0	0.0
S5303	5.37832988089e-93	1.0	1.0133745011e-76	0.0	0.0
S531	2.74897437741e-93	1.0	1.45015051258e-76	0.0	0.0
S5310	6.64332694886e-93	1.0	1.09290280583e-76	0.0	0.0
S5311	8.72564926101e-93	1.0	3.28643094392e-76	0.0	0.0
S5318	3.99785904638e-93	1.0	2.70375586424e-77	0.0	0.0
S532	3.55829768437e-93	1.0	1.52398256437e-76	0.0	0.0
S5335	1.03310840327e-92	1.0	7.17887123015e-77	0.0	0.0
S5338	1.06413175293e-92	1.0	2.06202820658e-76	0.0	0.0
S534	7.24259418969e-93	1.0	1.10743016809e-76	0.0	0.0
S5342	2.43572155083e-93	1.0	1.48329793065e-76	0.0	0.0
S5346	6.01550822048e-93	1.0	1.46088824147e-76	0.0	0.0
S5349	9.56345410865e-93	1.0	4.86897827611e-77	0.0	0.0
S5354	1.14147416746e-92	1.0	2.75315434684e-76	0.0	0.0
S5360	7.65024588731e-93	1.0	1.01840775147e-76	0.0	0.0
S5367	8.83936168831e-93	1.0	2.62761039815e-76	0.0	0.0
S5374	2.40967667342e-93	1.0	5.19987471186e-77	0.0	0.0
S5381	9.65591269585e-93	1.0	1.36971127795e-76	0.0	0.0
S5398	2.0768069844e-93	1.0	3.73991225446e-77	0.0	0.0
S5400	5.19527193071e-93	1.0	1.31203704216e-76	0.0	0.0
S5403	9.70401662342e-93	1.0	1.5092075356e-76	0.0	0.0
S5405	1.67933915488e-92	1.0	3.66364801806e-76	0.0	0.0
S5409	6.88881777372e-93	1.0	6.53004845692e-77	0.0	0.0
S5423	5.92638832175e-93	1.0	1.01992449095e-76	0.0	0.0
S5428	5.98249205816e-93	1.0	2.28525596024e-76	0.0	0.0
S5438	5.88767959735e-93	1.0	9.02724926937e-77	0.0	0.0
S5445	6.73868383263e-93	1.0	1.35221637737e-76	0.0	0.0
S5455	3.57619390158e-93	1.0	5.76816423891e-77	0.0	0.0
S5464	5.1567054879e-93	1.0	1.26199731332e-76	0.0	0.0
S5467	4.6865311992e-93	1.0	8.35191928184e-77	0.0	0.0
S5473	5.39093203891e-93	1.0	1.01906346998e-76	0.0	0.0
S5475	5.54588244427e-93	1.0	7.42635518631e-77	0.0	0.0
S548	3.5107328448e-93	1.0	4.51729614736e-77	0.0	0.0
S5481	6.26144644258e-93	1.0	8.07623701957e-77	0.0	0.0
S5486	4.15577351405e-93	1.0	1.80115984244e-76	0.0	0.0
S549	2.77815705654e-93	1.0	5.91125903919e-77	0.0	0.0
S5492	3.86748079036e-93	1.0	1.63569449171e-76	0.0	0.0
S5493	9.66342060441e-93	1.0	1.06843055776e-76	0.0	0.0
S5495	6.06388694304e-93	1.0	1.3915107389e-76	0.0	0.0
S5507	4.95589489854e-93	1.0	8.30213777506e-77	0.0	0.0
S5513	5.79538343318e-93	1.0	7.28329558963e-77	0.0	0.0
S5517	6.18253012209e-93	1.0	1.42435281654e-76	0.0	0.0
S5522	8.4713634645e-93	1.0	1.31490026612e-76	0.0	0.0
S5533	3.69196643165e-93	1.0	2.06629841385e-76	0.0	0.0
S554	6.58254067708e-93	1.0	1.2656721236e-76	0.0	0.0
S5543	9.26489671554e-93	1.0	6.20900535119e-77	0.0	0.0
S5545	4.44463123436e-93	1.0	1.92075420528e-76	0.0	0.0
S5547	4.55808183016e-93	1.0	6.44604431672e-77	0.0	0.0
S5548	5.14119132584e-93	1.0	1.41099403496e-76	0.0	0.0
S5558	6.73508681339e-93	1.0	3.52307166905e-77	0.0	0.0
S5566	9.85219706458e-93	1.0	3.80739611163e-76	0.0	0.0
S5571	3.60251344629e-93	1.0	1.21285997635e-76	0.0	0.0
S5577	3.00260036924e-93	1.0	1.25446451274e-76	0.0	0.0
S5578	8.75442389133e-93	1.0	7.91670187128e-77	0.0	0.0
S558	6.17919154082e-93	1.0	6.68790973649e-77	0.0	0.0
S5583	6.12481937503e-93	1.0	7.26949215089e-77	0.0	0.0
S5586	3.21347906799e-93	1.0	1.22395054183e-76	0.0	0.0
S559	7.32259951481e-93	1.0	2.92820200231e-76	0.0	0.0
S5597	4.7019572458e-93	1.0	8.21521710844e-77	0.0	0.0
S560	5.4952383947e-93	1.0	1.77675068623e-76	0.0	0.0
S5602	9.83909816987e-93	1.0	2.80638583138e-77	0.0	0.0
S5603	1.10027163008e-92	1.0	3.18743741602e-76	0.0	0.0
S5615	5.35716457036e-93	1.0	1.44255747728e-76	0.0	0.0
S5622	6.81147481349e-93	1.0	1.10097094013e-76	0.0	0.0
S5628	6.66354319883e-93	1.0	3.00475776769e-76	0.0	0.0
S5630	3.23800121524e-93	1.0	1.99213126746e-76	0.0	0.0
S5635	5.57291935954e-93	1.0	1.40380491942e-76	0.0	0.0
S564	8.4336292027e-93	1.0	1.58113744063e-76	0.0	0.0
S5641	7.94643076407e-93	1.0	6.59189966584e-77	0.0	0.0
S565	1.14202046852e-92	1.0	3.13454031498e-77	0.0	0.0
S5652	8.83990069712e-93	1.0	2.38359536986e-76	0.0	0.0
S5657	5.00530221578e-93	1.0	1.73371453056e-76	0.0	0.0
S5663	4.48157035475e-93	1.0	8.47017411958e-77	0.0	0.0
S5671	8.87508417763e-93	1.0	1.13939658717e-76	0.0	0.0
S5676	5.85210654869e-93	1.0	2.25443392008e-76	0.0	0.0
S569	7.27093504476e-93	1.0	2.86344142957e-76	0.0	0.0
S5690	9.22757721032e-93	1.0	7.80765435319e-77	0.0	0.0
S5694	4.38850584263e-93	1.0	1.21355459629e-76	0.0	0.0
S5697	7.53054383454e-93	1.0	1.43949546409e-76	0.0	0.0
S5699	7.12092725307e-93	1.0	6.98907920345e-77	0.0	0.0
S5703	6.85325528692e-93	1.0	9.98302272843e-77	0.0	0.0
S5706	5.27315895656e-93	1.0	5.49818239989e-77	0.0	0.0
S5722	7.81309460719e-93	1.0	1.16748439824e-76	0.0	0.0
S5730	2.71920746997e-93	1.0	1.33519033546e-76	0.0	0.0
S5733	6.34049370516e-93	1.0	8.49245967413e-77	0.0	0.0
S5760	6.27263383595e-93	1.0	8.83626523801e-78	0.0	0.0
S5762	4.12314726056e-93	1.0	1.36509861523e-76	0.0	0.0
S5763	1.02816807658e-92	1.0	8.03691319974e-77	0.0	0.0
S5766	8.4505975815e-93	1.0	7.72288905718e-77	0.0	0.0
S5767	7.37787744994e-93	1.0	3.85182753235e-77	0.0	0.0
S5768	6.64116693092e-93	1.0	2.03728236381e-76	0.0	0.0
S5777	8.56867837191e-93	1.0	4.40390054386e-76	0.0	0.0
S578	8.27071904015e-93	1.0	5.6684332937e-77	0.0	0.0
S5788	4.42317219478e-93	1.0	1.6719023587e-76	0.0	0.0
S5793	9.22437216601e-93	1.0	2.21996664903e-77	0.0	0.0
S5799	2.7440482254e-93	1.0	5.77428821061e-77	0.0	0.0
S581	3.96711865121e-93	1.0	1.64302078835e-76	0.0	0.0
S5815	3.05870266441e-93	1.0	2.14559689814e-76	0.0	0.0
S582	4.28431260467e-93	1.0	6.52895017581e-77	0.0	0.0
S5821	8.4068085455e-93	1.0	1.13643676077e-76	0.0	0.0
S5822	5.1244346121e-93	1.0	7.2635766551e-77	0.0	0.0
S5823	5.56067706888e-93	1.0	3.30774458585e-77	0.0	0.0
S5827	5.44523705821e-93	1.0	2.0897843068e-76	0.0	0.0
S5833	3.83004322456e-93	1.0	8.08976590539e-77	0.0	0.0
S5844	6.43509399765e-93	1.0	3.64399355883e-76	0.0	0.0
S5846	7.15102549827e-93	1.0	2.06738822984e-76	0.0	0.0
S5852	2.02016502274e-93	1.0	4.79393527314e-77	0.0	0.0
S5853	3.68390709146e-93	1.0	9.63927044211e-77	0.0	0.0
S5863	6.13703179174e-93	1.0	1.3217508404e-76	0.0	0.0
S5877	2.81324942695e-93	1.0	8.39118610365e-77	0.0	0.0
S5881	1.54485624518e-92	1.0	1.32024884368e-76	0.0	0.0
S5883	5.53813582099e-93	1.0	6.18892018983e-77	0.0	0.0
S5884	6.01567349604e-93	1.0	1.62083300036e-76	0.0	0.0
S5889	6.22171002285e-93	1.0	8.20468779954e-77	0.0	0.0
S589	7.77302349779e-93	1.0	2.03754943783e-76	0.0	0.0
S5903	4.64775201408e-93	1.0	1.80724522806e-76	0.0	0.0
S5905	4.98378658667e-93	1.0	2.41660147022e-77	0.0	0.0
S5910	5.72331979637e-93	1.0	2.28978383454e-76	0.0	0.0
S5911	6.41648156271e-93	1.0	3.19228975838e-76	0.0	0.0
S5922	1.23549839531e-92	1.0	3.20823632769e-76	0.0	0.0
S5923	3.14244069495e-93	1.0	9.80605463529e-77	0.0	0.0
S5925	6.62498941322e-93	1.0	1.13180650631e-76	0.0	0.0
S5929	6.35000577697e-93	1.0	5.78912451171e-77	0.0	0.0
S5931	7.00884895425e-93	1.0	2.07252100053e-76	0.0	0.0
S5938	7.22284175822e-93	1.0	2.3801883638e-76	0.0	0.0
S5955	6.15979110269e-93	1.0	3.00599083888e-76	0.0	0.0
S5960	3.25085856574e-93	1.0	9.35578087509e-77	0.0	0.0
S5961	4.77460925e-93	1.0	1.28364107139e-76	0.0	0.0
S5967	6.35576863296e-93	1.0	2.16561351265e-76	0.0	0.0
S5969	4.97729038172e-93	1.0	1.25750988879e-76	0.0	0.0
S5978	8.95756911617e-93	1.0	1.34631542692e-76	0.0	0.0
S5986	7.06668532249e-93	1.0	1.75095602911e-76	0.0	0.0
S5987	6.33706230592e-93	1.0	9.08666871777e-77	0.0	0.0
S5988	7.34061850311e-93	1.0	4.8782402552e-76	0.0	0.0
S599	4.31003057993e-93	1.0	2.02610268359e-76	0.0	0.0
S5990	9.82103519464e-93	1.0	1.29727495452e-76	0.0	0.0
S5997	7.99486799096e-93	1.0	1.17987448952e-76	0.0	0.0
S6001	7.76986720058e-93	1.0	9.35882377912e-77	0.0	0.0
S6011	3.11645974252e-93	1.0	6.3983298032e-77	0.0	0.0
S6014	2.80449390973e-93	1.0	3.99328968149e-77	0.0	0.0
S6019	2.73695520125e-93	1.0	4.96419264304e-77	0.0	0.0
S6021	1.06210294523e-92	1.0	2.03391711589e-76	0.0	0.0
S6022	3.96100553043e-93	1.0	1.22181503822e-76	0.0	0.0
S6028	4.01609158583e-93	1.0	7.41979563901e-77	0.0	0.0
S603	4.63807414654e-93	1.0	7.13697720985e-77	0.0	0.0
S6033	6.72545461407e-93	1.0	8.37053057961e-77	0.0	0.0
S6034	6.51103469955e-93	1.0	1.3878926795e-76	0.0	0.0
S6041	5.53001433356e-93	1.0	9.60623100231e-77	0.0	0.0
S6047	4.69865974748e-93	1.0	1.73268390446e-76	0.0	0.0
S6049	3.65346872863e-93	1.0	2.54175688553e-76	0.0	0.0
S6051	5.50180956968e-93	1.0	1.02737679422e-76	0.0	0.0
S6058	1.29650413551e-92	1.0	3.89632518744e-76	0.0	0.0
S6063	5.31134119261e-93	1.0	2.76338274123e-76	0.0	0.0
S6065	7.71376196797e-93	1.0	2.41035194384e-76	0.0	0.0
S6068	9.07897759617e-93	1.0	1.77890445868e-76	0.0	0.0
S6099	4.2232377804e-93	1.0	1.11019158596e-76	0.0	0.0
S6104	6.91266832397e-93	1.0	3.4350473535e-77	0.0	0.0
S6105	5.84364490052e-93	1.0	2.91455918806e-76	0.0	0.0
S6106	5.87917421495e-93	1.0	1.56056961579e-76	0.0	0.0
S6107	1.43838006821e-92	1.0	3.30238955128e-77	0.0	0.0
S6114	6.06577165097e-93	1.0	4.263240297e-76	0.0	0.0
S613	8.61378931287e-93	1.0	1.38684564311e-76	0.0	0.0
S6131	7.6170495565e-93	1.0	1.17457714309e-76	0.0	0.0
S6134	4.14098453972e-93	1.0	9.59651843137e-77	0.0	0.0
S6140	6.4745355384e-93	1.0	6.36104584458e-77	0.0	0.0
S6156	1.10316492382e-92	1.0	5.5587629768e-77	0.0	0.0
S6164	4.40694799921e-93	1.0	6.18025838221e-77	0.0	0.0
S6173	6.2546611135e-93	1.0	1.08049388409e-76	0.0	0.0
S618	4.26431549749e-93	1.0	1.20373962825e-76	0.0	0.0
S6195	1.13246628151e-92	1.0	4.62926602965e-77	0.0	0.0
S6198	8.63189328686e-93	1.0	1.53212734751e-76	0.0	0.0
S620	1.06325541993e-92	1.0	7.6650945391e-77	0.0	0.0
S6200	3.18326806715e-93	1.0	3.32687541297e-76	0.0	0.0
S6203	4.2048312857e-93	1.0	4.92077379056e-77	0.0	0.0
S6205	3.70478559187e-93	1.0	5.96130146713e-77	0.0	0.0
S6210	9.46483051678e-93	1.0	1.08034032693e-76	0.0	0.0
S6214	1.19817865872e-92	1.0	8.45619367175e-77	0.0	0.0
S6216	7.20313265825e-93	1.0	1.80373032904e-76	0.0	0.0
S6219	3.70687849964e-93	1.0	1.65371888892e-76	0.0	0.0
S6225	3.55171854698e-93	1.0	1.92075891256e-76	0.0	0.0
S6227	1.14082439029e-92	1.0	3.08990827779e-76	0.0	0.0
S6234	3.40003062997e-93	1.0	4.63248089079e-77	0.0	0.0
