Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S3421	2.15392012875e-225	1.0	4.88535524029e-80	0.0	0.0
S3425	1.44497716536e-225	1.0	4.22210425724e-80	0.0	0.0
S3426	2.49372401362e-225	1.0	5.20903376093e-80	0.0	0.0
S3435	1.84279176733e-225	1.0	4.68559669355e-80	0.0	0.0
S3448	1.46636764987e-225	1.0	4.33941356065e-80	0.0	0.0
S3456	2.04583215609e-225	1.0	5.22457749181e-80	0.0	0.0
S3466	1.60946456603e-225	1.0	4.91959286505e-80	0.0	0.0
S3467	1.48014256039e-225	1.0	3.75651113101e-80	0.0	0.0
S3473	1.5716820589e-225	1.0	4.33301111029e-80	0.0	0.0
S3475	1.85420451984e-225	1.0	4.99943760239e-80	0.0	0.0
S348	2.12858602969e-225	1.0	5.49703286774e-80	0.0	0.0
S3485	1.45849074858e-225	1.0	4.6816506031e-80	0.0	0.0
S3486	2.25019843256e-225	1.0	5.30595352942e-80	0.0	0.0
S3492	1.76693633368e-225	1.0	4.08949994412e-80	0.0	0.0
S3496	1.97338332856e-225	1.0	4.65156996522e-80	0.0	0.0
S35	1.94244750564e-225	1.0	5.23929953712e-80	0.0	0.0
S351	1.8550545577e-225	1.0	4.95478075378e-80	0.0	0.0
S3510	1.70187995722e-225	1.0	4.62065409264e-80	0.0	0.0
S3514	2.07005343977e-225	1.0	4.95429194887e-80	0.0	0.0
S3516	2.51222619409e-225	1.0	6.04185294362e-80	0.0	0.0
S3517	1.97819881789e-225	1.0	4.70733395793e-80	0.0	0.0
S3521	2.23406545226e-225	1.0	5.3162306348e-80	0.0	0.0
S3525	2.19258296358e-225	1.0	4.98882335564e-80	0.0	0.0
S3527	2.47977351041e-225	1.0	5.24712045212e-80	0.0	0.0
S3531	2.56080148617e-225	1.0	5.24302169448e-80	0.0	0.0
S3542	1.70629112276e-225	1.0	4.60267132822e-80	0.0	0.0
S3545	2.52786145271e-225	1.0	5.1827718839e-80	0.0	0.0
S3547	2.45705697069e-225	1.0	5.34906308322e-80	0.0	0.0
S3548	1.6948117372e-225	1.0	4.29836021473e-80	0.0	0.0
S3550	1.94398885902e-225	1.0	4.602457992e-80	0.0	0.0
S3551	1.98031491739e-225	1.0	4.37216618107e-80	0.0	0.0
S3557	2.16065780277e-225	1.0	4.89444413621e-80	0.0	0.0
S3567	1.6144372505e-225	1.0	4.1643877526e-80	0.0	0.0
S3569	1.88501345771e-225	1.0	4.51947855862e-80	0.0	0.0
S3570	2.27781132182e-225	1.0	4.71010506696e-80	0.0	0.0
S3579	1.54389908245e-225	1.0	4.35689706024e-80	0.0	0.0
S3587	2.09174197119e-225	1.0	4.82654470798e-80	0.0	0.0
S3589	2.16424297449e-225	1.0	5.78420936182e-80	0.0	0.0
S3592	2.06516186812e-225	1.0	5.09273200993e-80	0.0	0.0
S3599	2.34060873417e-225	1.0	5.74457714177e-80	0.0	0.0
S36	2.28615570464e-225	1.0	5.024984771e-80	0.0	0.0
S3610	1.71079069251e-225	1.0	4.46205729142e-80	0.0	0.0
S3620	2.04553435871e-225	1.0	4.80838152e-80	0.0	0.0
S3630	1.99086363221e-225	1.0	4.39563229024e-80	0.0	0.0
S3636	1.85932881429e-225	1.0	4.31128677112e-80	0.0	0.0
S3637	1.20143781794e-225	1.0	4.1582547635e-80	0.0	0.0
S3655	2.19671307049e-225	1.0	5.32236800685e-80	0.0	0.0
S366	1.98959950887e-225	1.0	4.64470998279e-80	0.0	0.0
S3667	2.20188708543e-225	1.0	5.5502956951e-80	0.0	0.0
S3668	2.29441691031e-225	1.0	5.63156164229e-80	0.0	0.0
S3694	1.68828061037e-225	1.0	4.33408278492e-80	0.0	0.0
S37	2.00116443877e-225	1.0	4.77409055984e-80	0.0	0.0
S3701	2.1790303425e-225	1.0	4.94508257756e-80	0.0	0.0
S3704	1.9274407954e-225	1.0	4.3907020107e-80	0.0	0.0
S3706	2.17633414243e-225	1.0	4.62991374982e-80	0.0	0.0
S3707	2.03550403893e-225	1.0	5.27849412021e-80	0.0	0.0
S3711	1.73848365215e-225	1.0	4.92588298234e-80	0.0	0.0
S3713	2.24140525652e-225	1.0	4.97326078525e-80	0.0	0.0
S3715	2.16572408267e-225	1.0	5.39213429153e-80	0.0	0.0
S3721	2.5362515572e-225	1.0	5.57247482225e-80	0.0	0.0
S3725	1.73984202283e-225	1.0	4.23046818217e-80	0.0	0.0
S3726	1.87503530274e-225	1.0	4.54863090301e-80	0.0	0.0
S3727	2.13972024958e-225	1.0	5.19428979561e-80	0.0	0.0
S3733	1.52197834575e-225	1.0	4.11622821475e-80	0.0	0.0
S3734	1.62604449665e-225	1.0	4.65453436086e-80	0.0	0.0
S3736	2.27758507318e-225	1.0	5.96901587527e-80	0.0	0.0
S3752	1.96941328891e-225	1.0	4.69744068005e-80	0.0	0.0
S3755	1.74168802366e-225	1.0	4.45364551835e-80	0.0	0.0
S3760	2.34466635552e-225	1.0	5.44469637927e-80	0.0	0.0
S3762	2.52979884837e-225	1.0	5.30395091408e-80	0.0	0.0
S3768	1.70332507015e-225	1.0	5.09378523065e-80	0.0	0.0
S3779	2.29325388343e-225	1.0	5.32591179315e-80	0.0	0.0
S3783	2.07839050315e-225	1.0	5.32511927599e-80	0.0	0.0
S3788	1.7049454391e-225	1.0	4.04277961045e-80	0.0	0.0
S3790	2.02836107358e-225	1.0	4.96179145341e-80	0.0	0.0
S3794	1.68663602198e-225	1.0	4.41836374862e-80	0.0	0.0
S3796	1.42171548403e-225	1.0	4.86082231235e-80	0.0	0.0
S3798	1.78797187476e-225	1.0	4.88992243845e-80	0.0	0.0
S380	1.75247973455e-225	1.0	4.64529885972e-80	0.0	0.0
S3802	1.88133236081e-225	1.0	4.46236458911e-80	0.0	0.0
S381	1.65937309071e-225	1.0	4.45322400765e-80	0.0	0.0
S3812	1.85240013084e-225	1.0	4.44943737918e-80	0.0	0.0
S3813	1.9563643808e-225	1.0	4.95332897895e-80	0.0	0.0
S3822	1.99772130708e-225	1.0	5.02269115841e-80	0.0	0.0
S3826	1.63486686846e-225	1.0	4.52745861202e-80	0.0	0.0
S3827	2.12556552442e-225	1.0	4.69153233692e-80	0.0	0.0
S3828	1.88306413247e-225	1.0	4.46441438037e-80	0.0	0.0
S3834	1.98889308188e-225	1.0	4.98508929402e-80	0.0	0.0
S3838	1.5626545544e-225	1.0	4.44907371986e-80	0.0	0.0
S3845	1.63544766091e-225	1.0	4.30868051049e-80	0.0	0.0
S3848	1.5670984205e-225	1.0	4.05360244125e-80	0.0	0.0
S3850	2.196732485e-225	1.0	4.68558061669e-80	0.0	0.0
S3855	1.6222758675e-225	1.0	4.27364027344e-80	0.0	0.0
S3858	2.56215930552e-225	1.0	6.15263705043e-80	0.0	0.0
S3867	2.44104080983e-225	1.0	5.94853973637e-80	0.0	0.0
S3871	1.90491060387e-225	1.0	4.88747709309e-80	0.0	0.0
S3879	2.0501225894e-225	1.0	4.62223285569e-80	0.0	0.0
S388	1.73549231525e-225	1.0	4.50289788166e-80	0.0	0.0
S3880	1.94036111697e-225	1.0	4.70960033551e-80	0.0	0.0
S3881	2.37270623026e-225	1.0	5.771451957e-80	0.0	0.0
S3889	1.6176241015e-225	1.0	4.63662836625e-80	0.0	0.0
S3892	2.02634496568e-225	1.0	6.06226964238e-80	0.0	0.0
S3894	1.58810231582e-225	1.0	4.43163375192e-80	0.0	0.0
S3903	2.10295581669e-225	1.0	5.2835403212e-80	0.0	0.0
S3907	2.23791959317e-225	1.0	5.73301917176e-80	0.0	0.0
S3908	1.8247805683e-225	1.0	5.03832248638e-80	0.0	0.0
S3914	1.82034257213e-225	1.0	4.34325569878e-80	0.0	0.0
S3925	1.59660860014e-225	1.0	4.32088330615e-80	0.0	0.0
S3928	1.76328073081e-225	1.0	4.87069551779e-80	0.0	0.0
S3929	1.95966120119e-225	1.0	4.59490160453e-80	0.0	0.0
S393	1.8788372108e-225	1.0	4.84185995912e-80	0.0	0.0
S3930	2.37700383158e-225	1.0	4.99797421688e-80	0.0	0.0
S3933	1.94086411446e-225	1.0	4.63419020871e-80	0.0	0.0
S3939	1.64329879123e-225	1.0	4.27079425581e-80	0.0	0.0
S3946	2.38778028987e-225	1.0	5.82566446876e-80	0.0	0.0
S3947	2.11389099027e-225	1.0	5.22342284218e-80	0.0	0.0
S3957	2.21016522884e-225	1.0	4.81501374426e-80	0.0	0.0
S3960	1.76999120622e-225	1.0	4.85150025592e-80	0.0	0.0
S3963	2.81107650043e-225	1.0	5.52133055393e-80	0.0	0.0
S3968	1.54666233841e-225	1.0	4.33986628796e-80	0.0	0.0
S3974	1.50805195173e-225	1.0	3.90431227353e-80	0.0	0.0
S3982	1.86261551909e-225	1.0	4.89405953786e-80	0.0	0.0
S3983	2.05908524423e-225	1.0	4.73796128294e-80	0.0	0.0
S3985	2.21071075394e-225	1.0	5.55167325557e-80	0.0	0.0
S399	1.60149233525e-225	1.0	4.72974361948e-80	0.0	0.0
S4001	1.59379456591e-225	1.0	4.87945937062e-80	0.0	0.0
S4004	2.01648459083e-225	1.0	5.25143860086e-80	0.0	0.0
S4009	1.73429609916e-225	1.0	4.27814139231e-80	0.0	0.0
S402	1.63793820089e-225	1.0	4.65639106805e-80	0.0	0.0
S4031	2.09024647974e-225	1.0	4.54693333376e-80	0.0	0.0
S4032	1.67295747416e-225	1.0	4.54268947664e-80	0.0	0.0
S4043	2.006756485e-225	1.0	4.92446927849e-80	0.0	0.0
S4048	2.05576884866e-225	1.0	6.03802686921e-80	0.0	0.0
S4050	1.99675209772e-225	1.0	4.93087485881e-80	0.0	0.0
S4061	2.21766559347e-225	1.0	4.99614176204e-80	0.0	0.0
S4064	2.06057210868e-225	1.0	4.20635927558e-80	0.0	0.0
S4067	1.33594598334e-225	1.0	3.97043943055e-80	0.0	0.0
S4069	1.91561502419e-225	1.0	5.1092271201e-80	0.0	0.0
S4070	2.48439108635e-225	1.0	4.96686845089e-80	0.0	0.0
S4078	2.02189999722e-225	1.0	5.12760770482e-80	0.0	0.0
S4084	2.03887591698e-225	1.0	4.65490412252e-80	0.0	0.0
S4088	1.89095141255e-225	1.0	4.17464396612e-80	0.0	0.0
S4089	1.63734406875e-225	1.0	4.20267477741e-80	0.0	0.0
S4094	1.96402107969e-225	1.0	4.85963254661e-80	0.0	0.0
S4097	2.10704832877e-225	1.0	5.1881991599e-80	0.0	0.0
S4098	1.39327989423e-225	1.0	4.45574042858e-80	0.0	0.0
S4099	1.54149527097e-225	1.0	4.37114813048e-80	0.0	0.0
S4101	1.51188314426e-225	1.0	4.42548559973e-80	0.0	0.0
S4104	1.59417365011e-225	1.0	5.26942877242e-80	0.0	0.0
S412	1.8850755754e-225	1.0	5.0116841831e-80	0.0	0.0
S4125	1.62950731718e-225	1.0	4.61366051921e-80	0.0	0.0
S4137	2.06760046895e-225	1.0	5.51234701585e-80	0.0	0.0
S414	2.27486720475e-225	1.0	5.39258726811e-80	0.0	0.0
S4140	2.76421841753e-225	1.0	5.92432027501e-80	0.0	0.0
S4144	1.65397597991e-225	1.0	4.88931999235e-80	0.0	0.0
S4158	2.28489344211e-225	1.0	5.16875385181e-80	0.0	0.0
S4164	2.04113300963e-225	1.0	5.57176291043e-80	0.0	0.0
S4171	2.52195722443e-225	1.0	5.06988267344e-80	0.0	0.0
S4175	1.63269745653e-225	1.0	4.54105273981e-80	0.0	0.0
S4180	2.0332155813e-225	1.0	5.4156743396e-80	0.0	0.0
S4183	2.32900206192e-225	1.0	5.91949542648e-80	0.0	0.0
S4188	2.06184670257e-225	1.0	5.11000463426e-80	0.0	0.0
S4190	1.43136480538e-225	1.0	4.80405509442e-80	0.0	0.0
S4191	2.01469478112e-225	1.0	4.81381561632e-80	0.0	0.0
S420	1.89420981424e-225	1.0	5.00573987046e-80	0.0	0.0
S4209	1.97159745843e-225	1.0	5.14860349605e-80	0.0	0.0
S4218	1.76400420484e-225	1.0	4.83538841765e-80	0.0	0.0
S422	2.20800763239e-225	1.0	5.16381338598e-80	0.0	0.0
S4220	1.62803710362e-225	1.0	4.60109799409e-80	0.0	0.0
S423	1.77099305381e-225	1.0	4.3908040812e-80	0.0	0.0
S4230	2.59889918205e-225	1.0	6.00811420521e-80	0.0	0.0
S4236	1.79608516846e-225	1.0	4.70132131763e-80	0.0	0.0
S4242	2.37436029987e-225	1.0	4.51214144603e-80	0.0	0.0
S4247	2.98061974305e-225	1.0	6.77233947172e-80	0.0	0.0
S4249	2.19142847202e-225	1.0	5.07897015707e-80	0.0	0.0
S425	2.41572050103e-225	1.0	4.81371102876e-80	0.0	0.0
S4253	1.78211029797e-225	1.0	4.29612210633e-80	0.0	0.0
S4255	2.0767105874e-225	1.0	5.05196749681e-80	0.0	0.0
S4257	2.26497870761e-225	1.0	5.95053204566e-80	0.0	0.0
S4263	2.24115881473e-225	1.0	4.84669442277e-80	0.0	0.0
S4265	2.27401130721e-225	1.0	5.07385724361e-80	0.0	0.0
S4276	1.71434681205e-225	1.0	4.0669171133e-80	0.0	0.0
S4278	2.37796886522e-225	1.0	6.85938576733e-80	0.0	0.0
S4282	2.21738674671e-225	1.0	5.04416677347e-80	0.0	0.0
S4285	1.73692040192e-225	1.0	4.44905174276e-80	0.0	0.0
S4286	1.69272045026e-225	1.0	4.69511198727e-80	0.0	0.0
S4287	2.12028647721e-225	1.0	4.78841881474e-80	0.0	0.0
S4294	2.17709042774e-225	1.0	5.14983892115e-80	0.0	0.0
S4299	1.59858845404e-225	1.0	3.71881739483e-80	0.0	0.0
S4310	1.64727481166e-225	1.0	4.79555436149e-80	0.0	0.0
S4315	1.61080420109e-225	1.0	4.84046018478e-80	0.0	0.0
S4317	1.60638326559e-225	1.0	4.05351602569e-80	0.0	0.0
S4321	1.62192440078e-225	1.0	4.3175950971e-80	0.0	0.0
S4345	1.62734185452e-225	1.0	4.80619009955e-80	0.0	0.0
S435	2.04666727877e-225	1.0	4.58682046989e-80	0.0	0.0
S4354	1.91361764131e-225	1.0	4.40660609215e-80	0.0	0.0
S4356	1.98355693944e-225	1.0	5.13804232284e-80	0.0	0.0
S4357	1.63296418454e-225	1.0	4.71565980204e-80	0.0	0.0
S4358	1.72090123842e-225	1.0	4.42539476996e-80	0.0	0.0
S4359	2.14788134612e-225	1.0	4.78425784352e-80	0.0	0.0
S4360	3.13426637403e-225	1.0	7.26486059018e-80	0.0	0.0
S4361	2.02132821968e-225	1.0	4.7012655397e-80	0.0	0.0
S4366	1.48402186287e-225	1.0	3.80783960296e-80	0.0	0.0
S4370	1.80170821966e-225	1.0	4.55767287071e-80	0.0	0.0
S4377	1.77207547614e-225	1.0	4.50823057291e-80	0.0	0.0
S4379	2.06922823786e-225	1.0	5.29398934105e-80	0.0	0.0
S4384	2.11706104037e-225	1.0	5.19726718572e-80	0.0	0.0
S4390	2.6020279778e-225	1.0	5.77905283451e-80	0.0	0.0
S4393	2.59611753e-225	1.0	5.24912060282e-80	0.0	0.0
S4399	1.9667742266e-225	1.0	4.43596299044e-80	0.0	0.0
S4400	2.12792984001e-225	1.0	5.10774167879e-80	0.0	0.0
S4407	1.98358797592e-225	1.0	4.99600660756e-80	0.0	0.0
S4416	1.54595844536e-225	1.0	4.58101683853e-80	0.0	0.0
S4418	1.75659384307e-225	1.0	4.53707195834e-80	0.0	0.0
S4419	2.18119010268e-225	1.0	5.858351544e-80	0.0	0.0
S4421	1.88945467605e-225	1.0	4.56203543117e-80	0.0	0.0
S4423	2.13894181939e-225	1.0	5.18911061506e-80	0.0	0.0
S4426	2.11050515697e-225	1.0	4.75938470718e-80	0.0	0.0
S4437	1.74627844053e-225	1.0	4.63988458037e-80	0.0	0.0
S4438	1.97354738423e-225	1.0	5.21084006709e-80	0.0	0.0
S4442	2.34718772002e-225	1.0	5.1415967831e-80	0.0	0.0
S4450	1.69176414765e-225	1.0	4.70754956572e-80	0.0	0.0
S4451	1.92028833395e-225	1.0	4.66285469279e-80	0.0	0.0
S4453	2.29228504652e-225	1.0	5.1357235526e-80	0.0	0.0
S4456	2.03129887996e-225	1.0	4.6610641105e-80	0.0	0.0
S446	1.97518674093e-225	1.0	4.87291336546e-80	0.0	0.0
S4460	1.61111323607e-225	1.0	4.49105792847e-80	0.0	0.0
S4464	2.58059316909e-225	1.0	4.92415844765e-80	0.0	0.0
S4475	1.53378104329e-225	1.0	4.46145027429e-80	0.0	0.0
S4480	1.99858424679e-225	1.0	5.19989371511e-80	0.0	0.0
S4490	2.21639726216e-225	1.0	5.54664252534e-80	0.0	0.0
S4494	1.93451449429e-225	1.0	4.93527110396e-80	0.0	0.0
S4499	2.51154601619e-225	1.0	5.94988727092e-80	0.0	0.0
S451	1.8742853493e-225	1.0	5.10537951409e-80	0.0	0.0
S4517	2.18377806104e-225	1.0	4.79274608111e-80	0.0	0.0
S4522	2.45360172399e-225	1.0	5.46644785534e-80	0.0	0.0
S4523	1.77430731781e-225	1.0	4.56370703647e-80	0.0	0.0
S4524	1.96297156121e-225	1.0	4.55461442899e-80	0.0	0.0
S4526	2.34186795254e-225	1.0	6.40826203723e-80	0.0	0.0
S4530	1.57446552053e-225	1.0	4.45607215883e-80	0.0	0.0
S4534	1.68377992938e-225	1.0	4.530819412e-80	0.0	0.0
S4535	1.96336112081e-225	1.0	5.12424980441e-80	0.0	0.0
S455	1.89794122564e-225	1.0	5.11548930644e-80	0.0	0.0
S4551	2.1719167802e-225	1.0	5.20752839847e-80	0.0	0.0
S4558	2.12048249968e-225	1.0	5.02064052692e-80	0.0	0.0
S456	1.82159494282e-225	1.0	4.51821257282e-80	0.0	0.0
S4560	1.93257428104e-225	1.0	4.24348110513e-80	0.0	0.0
S4566	2.08927747831e-225	1.0	5.53784301689e-80	0.0	0.0
S4573	2.37463909906e-225	1.0	5.05642456085e-80	0.0	0.0
S4585	2.12905267434e-225	1.0	5.0133754545e-80	0.0	0.0
S4590	1.73913794737e-225	1.0	4.2861207563e-80	0.0	0.0
S4595	1.65084654809e-225	1.0	4.02639370411e-80	0.0	0.0
S4601	2.04867515368e-225	1.0	4.59967302562e-80	0.0	0.0
S4602	1.92736076915e-225	1.0	4.81281744507e-80	0.0	0.0
S4603	2.14779919843e-225	1.0	5.36647681951e-80	0.0	0.0
S4606	1.92203483504e-225	1.0	5.02578221485e-80	0.0	0.0
S4607	1.96624019443e-225	1.0	4.18689542093e-80	0.0	0.0
S4610	2.05618921121e-225	1.0	4.67974746351e-80	0.0	0.0
S4612	2.19732138083e-225	1.0	4.4783823833e-80	0.0	0.0
S4618	1.61377898989e-225	1.0	4.00727685403e-80	0.0	0.0
S4619	2.33050866888e-225	1.0	4.98006063644e-80	0.0	0.0
S4621	1.7966088176e-225	1.0	4.78373765089e-80	0.0	0.0
S4629	2.23168182595e-225	1.0	5.53328010639e-80	0.0	0.0
S4630	2.23377949708e-225	1.0	4.03515147665e-80	0.0	0.0
S4631	1.68803447111e-225	1.0	4.01245595345e-80	0.0	0.0
S4635	2.1459721136e-225	1.0	4.75390499273e-80	0.0	0.0
S4638	2.31537567167e-225	1.0	5.09088877683e-80	0.0	0.0
S4651	1.72491655731e-225	1.0	4.7010322235e-80	0.0	0.0
S4652	2.33312139905e-225	1.0	4.5976552083e-80	0.0	0.0
S4660	1.61554977508e-225	1.0	4.19749493463e-80	0.0	0.0
S4670	1.94660588792e-225	1.0	4.69649793611e-80	0.0	0.0
S4686	1.84018983708e-225	1.0	4.50561173264e-80	0.0	0.0
S4691	1.96472658381e-225	1.0	5.09212542801e-80	0.0	0.0
S4697	1.76143487742e-225	1.0	4.81243317462e-80	0.0	0.0
S4703	1.93388814303e-225	1.0	4.81484504192e-80	0.0	0.0
S4705	1.84873557997e-225	1.0	4.37413705599e-80	0.0	0.0
S4706	2.06444142092e-225	1.0	5.15862945623e-80	0.0	0.0
S4708	1.13515034733e-225	1.0	4.49820054752e-80	0.0	0.0
S4714	1.68068446211e-225	1.0	4.72412436359e-80	0.0	0.0
S4715	1.61187659421e-225	1.0	4.50650534839e-80	0.0	0.0
S4717	2.52125598315e-225	1.0	4.9199312822e-80	0.0	0.0
S4718	1.48933947157e-225	1.0	4.62446911869e-80	0.0	0.0
S4720	1.8366571676e-225	1.0	4.83400888235e-80	0.0	0.0
S4722	2.69816353032e-225	1.0	5.37448367576e-80	0.0	0.0
S4726	1.71592364282e-225	1.0	4.18048934431e-80	0.0	0.0
S4733	2.00915350608e-225	1.0	4.86271828659e-80	0.0	0.0
S4744	1.63436744918e-225	1.0	4.86972838715e-80	0.0	0.0
S4748	2.28683490705e-225	1.0	5.23167530085e-80	0.0	0.0
S4766	1.63893930072e-225	1.0	5.14621992396e-80	0.0	0.0
S4767	2.19609991783e-225	1.0	5.4869123226e-80	0.0	0.0
S4775	1.87308093273e-225	1.0	4.3323832205e-80	0.0	0.0
S4783	2.28453797723e-225	1.0	5.46160666567e-80	0.0	0.0
S4790	2.02980801409e-225	1.0	5.37016722863e-80	0.0	0.0
S4793	1.807286605e-225	1.0	4.4926023485e-80	0.0	0.0
S482	1.84274292515e-225	1.0	4.52508591929e-80	0.0	0.0
S4820	2.48422104938e-225	1.0	5.33951014492e-80	0.0	0.0
S4827	2.22617896946e-225	1.0	6.27029586257e-80	0.0	0.0
S4831	2.50027411641e-225	1.0	5.0937467225e-80	0.0	0.0
S4839	2.27101915842e-225	1.0	5.50442667734e-80	0.0	0.0
S4847	2.70994773279e-225	1.0	5.31399792507e-80	0.0	0.0
S4851	1.89217353143e-225	1.0	4.55816835142e-80	0.0	0.0
S4853	1.6750047148e-225	1.0	4.49480696943e-80	0.0	0.0
S4854	2.40558263263e-225	1.0	5.12711478941e-80	0.0	0.0
S4875	2.43907583374e-225	1.0	5.18952849477e-80	0.0	0.0
S4889	1.90918637018e-225	1.0	4.81751143716e-80	0.0	0.0
S4892	2.32416238292e-225	1.0	4.98179644268e-80	0.0	0.0
S4897	2.19539918635e-225	1.0	4.39350015805e-80	0.0	0.0
S4902	1.63233891083e-225	1.0	4.31286767198e-80	0.0	0.0
S4908	1.9926047138e-225	1.0	4.922176825e-80	0.0	0.0
S4915	2.01112780663e-225	1.0	4.49006701895e-80	0.0	0.0
S4917	1.64821524098e-225	1.0	4.66096482427e-80	0.0	0.0
S4918	1.44211151987e-225	1.0	4.08694489491e-80	0.0	0.0
S4923	1.8165476118e-225	1.0	4.62693149875e-80	0.0	0.0
S4936	1.65201815304e-225	1.0	4.45871606516e-80	0.0	0.0
S4944	1.61011671061e-225	1.0	4.86169806387e-80	0.0	0.0
S4946	1.56252752272e-225	1.0	4.26945342301e-80	0.0	0.0
S4948	1.37445647414e-225	1.0	3.70848742012e-80	0.0	0.0
S496	1.85429247855e-225	1.0	4.80537708073e-80	0.0	0.0
S4960	1.97171028766e-225	1.0	4.64723972634e-80	0.0	0.0
S4963	2.3208058935e-225	1.0	5.66399683592e-80	0.0	0.0
S497	1.73110490585e-225	1.0	4.54631278477e-80	0.0	0.0
S4976	2.13934569568e-225	1.0	4.59108894294e-80	0.0	0.0
S4980	2.07901984805e-225	1.0	5.15626893558e-80	0.0	0.0
S4981	1.41908831452e-225	1.0	4.53546021517e-80	0.0	0.0
S4984	1.77853760292e-225	1.0	4.80659895046e-80	0.0	0.0
S4995	2.1404094828e-225	1.0	5.07944020907e-80	0.0	0.0
S5	1.90952637114e-225	1.0	4.35079174437e-80	0.0	0.0
S5006	1.86570856481e-225	1.0	4.84830865117e-80	0.0	0.0
S5047	2.00872662763e-225	1.0	5.1227909658e-80	0.0	0.0
S5048	1.66838137029e-225	1.0	4.48638414085e-80	0.0	0.0
S5049	1.52811619474e-225	1.0	4.20201918477e-80	0.0	0.0
S5052	1.58731946084e-225	1.0	3.94616139844e-80	0.0	0.0
S5055	2.29056788517e-225	1.0	5.23706735672e-80	0.0	0.0
S5063	3.38466670885e-225	1.0	5.69214274754e-80	0.0	0.0
S5066	1.5599155435e-225	1.0	4.69845710331e-80	0.0	0.0
S5075	1.51695134221e-225	1.0	4.04113512428e-80	0.0	0.0
S5077	2.57073533506e-225	1.0	6.07618761845e-80	0.0	0.0
S5079	1.76168248891e-225	1.0	4.30146673944e-80	0.0	0.0
S5080	1.64254614127e-225	1.0	4.75718974351e-80	0.0	0.0
S5082	1.65068688371e-225	1.0	4.40882889666e-80	0.0	0.0
S5084	1.99078037123e-225	1.0	4.69717159069e-80	0.0	0.0
S5085	2.72666865659e-225	1.0	5.40539879566e-80	0.0	0.0
S5091	1.94495759245e-225	1.0	5.30854879006e-80	0.0	0.0
S51	2.09793213889e-225	1.0	5.03951381485e-80	0.0	0.0
S5105	1.79322397259e-225	1.0	4.25929522813e-80	0.0	0.0
S5106	1.85128235136e-225	1.0	4.54688645308e-80	0.0	0.0
S511	1.74247528329e-225	1.0	4.46930267223e-80	0.0	0.0
S5114	1.43402215802e-225	1.0	3.895880627e-80	0.0	0.0
S5118	2.16204852931e-225	1.0	4.72899937047e-80	0.0	0.0
S5122	1.80640335974e-225	1.0	4.79207812409e-80	0.0	0.0
S513	2.30869168286e-225	1.0	5.78473841661e-80	0.0	0.0
S5133	2.1117945161e-225	1.0	5.34964256596e-80	0.0	0.0
S5141	2.11026209812e-225	1.0	5.29742641459e-80	0.0	0.0
S5144	1.72835098117e-225	1.0	4.01930021919e-80	0.0	0.0
S5153	2.29698240425e-225	1.0	5.15310241744e-80	0.0	0.0
S5169	1.6752602549e-225	1.0	3.82822644681e-80	0.0	0.0
S5176	2.01728394683e-225	1.0	4.65219970996e-80	0.0	0.0
S5181	1.69091114629e-225	1.0	4.79485639974e-80	0.0	0.0
S5185	1.92096556012e-225	1.0	4.93820739761e-80	0.0	0.0
S5186	2.176728727e-225	1.0	5.26527367978e-80	0.0	0.0
S5187	1.75645208315e-225	1.0	4.91593055543e-80	0.0	0.0
S5190	1.86947210561e-225	1.0	8.03487268479e-80	0.0	0.0
S5191	2.65622227416e-225	1.0	6.05264909309e-80	0.0	0.0
S5197	2.09128710647e-225	1.0	4.82788974927e-80	0.0	0.0
S5201	2.65295286373e-225	1.0	5.5456653143e-80	0.0	0.0
S5203	2.12022065281e-225	1.0	5.19026174187e-80	0.0	0.0
S521	1.97206506034e-225	1.0	4.89500904206e-80	0.0	0.0
S5215	1.4680917238e-225	1.0	4.10246163612e-80	0.0	0.0
S5218	1.89348531031e-225	1.0	4.9433385932e-80	0.0	0.0
S5220	1.92209870139e-225	1.0	4.91341861835e-80	0.0	0.0
S5222	2.07543711795e-225	1.0	5.37637482638e-80	0.0	0.0
S5226	2.16002595189e-225	1.0	5.29431267767e-80	0.0	0.0
S5233	2.68299699505e-225	1.0	6.37741725688e-80	0.0	0.0
S5244	2.18965303351e-225	1.0	4.90853293746e-80	0.0	0.0
S5251	2.21474356983e-225	1.0	5.18623589993e-80	0.0	0.0
S5256	1.95368666078e-225	1.0	4.98462305442e-80	0.0	0.0
S5276	1.92229401439e-225	1.0	5.31770333354e-80	0.0	0.0
S5286	1.48693394577e-225	1.0	4.54479967198e-80	0.0	0.0
S5289	1.94783335813e-225	1.0	5.2340392335e-80	0.0	0.0
S5294	1.73669958368e-225	1.0	4.12599276302e-80	0.0	0.0
S5297	2.66190404488e-225	1.0	6.02883329607e-80	0.0	0.0
S5299	2.59609395362e-225	1.0	5.14828196325e-80	0.0	0.0
S530	1.71172073232e-225	1.0	4.87848114825e-80	0.0	0.0
S5303	2.25654069238e-225	1.0	4.76427205294e-80	0.0	0.0
S531	1.60013371893e-225	1.0	4.38293814603e-80	0.0	0.0
S5310	2.03607574084e-225	1.0	4.73667350429e-80	0.0	0.0
S5311	2.23843449148e-225	1.0	5.32325433607e-80	0.0	0.0
S5318	1.66696319785e-225	1.0	5.00013142857e-80	0.0	0.0
S532	1.62906855695e-225	1.0	4.88236190463e-80	0.0	0.0
