	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S19098	0	0.7788	0	0	0	0.2212
S19099	0	0.7155	0	0	0	0.2846
S19104	0	0.7516	0	0	0	0.2484
S19107	0	0.8147	0	0	0	0.1854
S19113	0	0.6014	0	0	0	0.3986
S19122	0	0.7164	0	0	0	0.2836
S19126	0	0.7967	0	0	0	0.2032
S19135	0	0.8208	0	0	0	0.179
S19136	0	0.764	0	0	0	0.236
S19138	0	0.776	0	0	0	0.224
S19141	0	0.751	0	0	0	0.249
S19142	0	0.6985	0	0	0	0.3015
S19145	0	0.7438	0	0	0	0.2562
S1915	0	0.8252	0	0	0	0.1748
S19166	0	0.7742	0	0	0	0.2256
S19169	0	0.836	0	0	0	0.1639
S19183	0	0.778	0	0	0	0.2219
S19184	0	0.7021	0	0	0	0.298
S19188	0	0.7239	0	0	0	0.2761
S1919	0	0.7656	0	0	0	0.2344
S19195	0	0.7725	0	0	0	0.2275
S19211	0	0.7028	0	0	0	0.2973
S19220	0	0.6637	0	0	0	0.3362
S19221	0	0.7092	0	0	0	0.2908
S19226	0	0.7326	0	0	0	0.2674
S1923	0	0.7747	0	0	0	0.2252
S19234	0	0.7253	0	0	0	0.2747
S19235	0	0.6891	0	0	0	0.3109
S19244	0	0.7716	0	0	0	0.2284
S19247	0	0.7654	0	0	0	0.2346
S19249	0	0.7656	0	0	0	0.2344
S1925	0	0.642	0	0	0	0.3579
S19250	0	0.8225	0	0	0	0.1774
S19268	0	0.7825	0	0	0	0.2175
S19272	0	0.7378	0	0	0	0.2621
S19278	0	0.6951	0	0	0	0.3048
S19279	0	0.8011	0	0	0	0.1991
S1928	0	0.755	0	0	0	0.245
S19280	0	0.733	0	0	0	0.2669
S19283	0	0.7527	0	0	0	0.2473
S19285	0	0.7493	0	0	0	0.2507
S19295	0	0.7397	0	0	0	0.2605
S19302	0	0.6768	0	0	0	0.3233
S19305	0	0.6658	0	0	0	0.3342
S19308	0	0.7031	0	0	0	0.2969
S19315	0	0.76	0	0	0	0.24
S19318	0	0.7196	0	0	0	0.2803
S19321	0	0.7705	0	0	0	0.2295
S19325	0	0.7263	0	0	0	0.2737
S19329	0	0.8562	0	0	0	0.1439
S19339	0	0.7521	0	0	0	0.248
S1935	0	0.7747	0	0	0	0.2253
S19351	0	0.6693	0	0	0	0.3307
S19358	0	0.565	0	0	0	0.435
S19359	0	0.7957	0	0	0	0.2042
S19360	0	0.733	0	0	0	0.2671
S1937	0	0.6831	0	0	0	0.317
S19370	0	0.8041	0	0	0	0.1959
S19372	0	0.7399	0	0	0	0.2602
S19374	0	0.7896	0	0	0	0.2104
S19376	0	0.6525	0	0	0	0.3476
S19378	0	0.6929	0	0	0	0.3071
S1938	0	0.6436	0	0	0	0.3565
S19385	0	0.7905	0	0	0	0.2094
S19387	0	0.7399	0	0	0	0.2601
S19391	0	0.7398	0	0	0	0.2602
S19392	0	0.7371	0	0	0	0.263
S19393	0	0.7936	0	0	0	0.2064
S19403	0	0.7479	0	0	0	0.2522
S19407	0	0.6483	0	0	0	0.3517
S19415	0	0.7358	0	0	0	0.2642
S19431	0	0.7922	0	0	0	0.2078
S19435	0	0.7184	0	0	0	0.2815
S19443	0	0.7689	0	0	0	0.2311
S19446	0	0.679	0	0	0	0.321
S19452	0	0.7984	0	0	0	0.2016
S19453	0	0.7362	0	0	0	0.2637
S19455	0	0.6576	0	0	0	0.3424
S1946	0	0.6626	0	0	0	0.3373
S19476	0	0.6852	0	0	0	0.3148
S19477	0	0.7711	0	0	0	0.2288
S19481	0	0.7051	0	0	0	0.2948
S19485	0	0.6808	0	0	0	0.3191
S19486	0	0.6883	0	0	0	0.3117
S19487	0	0.7031	0	0	0	0.2969
S19495	0	0.8506	0	0	0	0.1494
S19510	0	0.7131	0	0	0	0.2869
S19512	0	0.7169	0	0	0	0.2831
S19514	0	0.7147	0	0	0	0.2854
S19516	0	0.8034	0	0	0	0.1966
S19517	0	0.7428	0	0	0	0.2572
S1953	0	0.7062	0	0	0	0.2938
S19535	0	0.7545	0	0	0	0.2455
S19538	0	0.7491	0	0	0	0.2509
S1954	0	0.6831	0	0	0	0.317
S19545	0	0.7742	0	0	0	0.2259
S19549	0	0.8391	0	0	0	0.1609
S19553	0	0.8342	0	0	0	0.1659
S19558	0	0.6864	0	0	0	0.3136
S1956	0	0.7533	0	0	0	0.2467
S19567	0	0.8096	0	0	0	0.1904
S19569	0	0.7481	0	0	0	0.2519
S19577	0	0.7603	0	0	0	0.2397
S19586	0	0.7698	0	0	0	0.2302
S19587	0	0.7586	0	0	0	0.2414
S19592	0	0.7088	0	0	0	0.2912
S19593	0	0.7432	0	0	0	0.2568
S19596	0	0.8039	0	0	0	0.1961
S19600	0	0.6562	0	0	0	0.3438
S19610	0	0.6259	0	0	0	0.3741
S19612	0	0.7737	0	0	0	0.2264
S19613	0	0.7051	0	0	0	0.2949
S19614	0	0.7515	0	0	0	0.2485
S19615	0	0.7692	0	0	0	0.2308
S19618	0	0.6737	0	0	0	0.3262
S19621	0	0.7735	0	0	0	0.2265
S19627	0	0.7809	0	0	0	0.219
S19628	0	0.7732	0	0	0	0.2268
S19633	0	0.7389	0	0	0	0.2611
S19635	0	0.7208	0	0	0	0.2793
S19640	0	0.7426	0	0	0	0.2574
S19641	0	0.8246	0	0	0	0.1754
S19648	0	0.7398	0	0	0	0.2602
S19659	0	0.8208	0	0	0	0.1792
S19660	0	0.7742	0	0	0	0.2258
S19664	0	0.7288	0	0	0	0.2712
S19676	0	0.7562	0	0	0	0.2438
S19677	0	0.7466	0	0	0	0.2534
S19678	0	0.8163	0	0	0	0.1837
S1968	0	0.7129	0	0	0	0.287
S19682	0	0.7118	0	0	0	0.2882
S19688	0	0.7257	0	0	0	0.2743
S19689	0	0.7366	0	0	0	0.2634
S19697	0	0.7174	0	0	0	0.2825
S19702	0	0.7185	0	0	0	0.2816
S19711	0	0.6893	0	0	0	0.3106
S19729	0	0.6953	0	0	0	0.3048
S19730	0	0.7412	0	0	0	0.2589
S19737	0	0.8619	0	0	0	0.1382
S19739	0	0.7669	0	0	0	0.233
S19744	0	0.8154	0	0	0	0.1845
S19746	0	0.8617	0	0	0	0.1382
S19747	0	0.7062	0	0	0	0.294
S19758	0	0.7224	0	0	0	0.2777
S19759	0	0.7596	0	0	0	0.2404
S1977	0	0.6811	0	0	0	0.3189
S19778	0	0.6777	0	0	0	0.3224
S19779	0	0.7587	0	0	0	0.2412
S19780	0	0.7506	0	0	0	0.2495
S19781	0	0.748	0	0	0	0.2521
S19784	0	0.804	0	0	0	0.196
S19785	0	0.767	0	0	0	0.233
S19789	0	0.8076	0	0	0	0.1924
S19797	0	0.7738	0	0	0	0.2263
S19799	0	0.7992	0	0	0	0.2008
S19800	0	0.783	0	0	0	0.217
S19802	0	0.7681	0	0	0	0.2318
S19808	0	0.7376	0	0	0	0.2624
S1981	0	0.7772	0	0	0	0.2228
S19813	0	0.7126	0	0	0	0.2873
S19814	0	0.6862	0	0	0	0.3138
S19815	0	0.6222	0	0	0	0.3778
S19827	0	0.8329	0	0	0	0.1671
S19828	0	0.7285	0	0	0	0.2715
S19832	0	0.7622	0	0	0	0.2378
S19837	0	0.7866	0	0	0	0.2134
S19840	0	0.6745	0	0	0	0.3255
S19847	0	0.7626	0	0	0	0.2373
S19853	0	0.7518	0	0	0	0.2482
S19858	0	0.8244	0	0	0	0.1756
S19861	0	0.7905	0	0	0	0.2095
S19862	0	0.8369	0	0	0	0.1631
S19863	0	0.7475	0	0	0	0.2526
S19864	0	0.6796	0	0	0	0.3204
S19868	0	0.7513	0	0	0	0.2486
S19869	0	0.6765	0	0	0	0.3236
S19876	0	0.7744	0	0	0	0.2257
S19886	0	0.7588	0	0	0	0.2413
S19887	0	0.7241	0	0	0	0.2759
S19899	0	0.7337	0	0	0	0.2663
S19901	0	0.7376	0	0	0	0.2623
S19902	0	0.7652	0	0	0	0.2348
S19907	0	0.7483	0	0	0	0.2518
S19910	0	0.6452	0	0	0	0.3548
S19913	0	0.7653	0	0	0	0.2347
S19914	0	0.77	0	0	0	0.23
S1992	0	0.781	0	0	0	0.2189
S19933	0	0.7365	0	0	0	0.2635
S19937	0	0.7445	0	0	0	0.2555
S19940	0	0.7921	0	0	0	0.208
S19946	0	0.7317	0	0	0	0.2683
S19950	0	0.8259	0	0	0	0.1741
S19953	0	0.7492	0	0	0	0.2508
S19958	0	0.7424	0	0	0	0.2576
S19959	0	0.8616	0	0	0	0.1384
S19965	0	0.7483	0	0	0	0.2518
S19975	0	0.7905	0	0	0	0.2095
S1998	0	0.8068	0	0	0	0.1933
S19986	0	0.7442	0	0	0	0.2557
S2000	0	0.6923	0	0	0	0.3077
S20006	0	0.7361	0	0	0	0.2639
S20016	0	0.7719	0	0	0	0.2283
S20023	0	0.7734	0	0	0	0.2266
S20026	0	0.7331	0	0	0	0.267
S20033	0	0.6745	0	0	0	0.3255
S2004	0	0.7261	0	0	0	0.2739
S20054	0	0.6427	0	0	0	0.3573
S20063	0	0.6596	0	0	0	0.3404
S20071	0	0.7853	0	0	0	0.2147
S20072	0	0.7677	0	0	0	0.2323
S20079	0	0.7975	0	0	0	0.2025
S2008	0	0.7883	0	0	0	0.2117
S20088	0	0.7959	0	0	0	0.2041
S20093	0	0.7683	0	0	0	0.2318
S20095	0	0.7871	0	0	0	0.2129
S20099	0	0.7105	0	0	0	0.2896
S201	0	0.7183	0	0	0	0.2817
S20102	0	0.7878	0	0	0	0.2122
S20104	0	0.7444	0	0	0	0.2556
S20105	0	0.7925	0	0	0	0.2075
S20108	0	0.7971	0	0	0	0.203
S20115	0	0.7279	0	0	0	0.2721
S20117	0	0.6531	0	0	0	0.3468
S20129	0	0.665	0	0	0	0.335
S20132	0	0.7769	0	0	0	0.2232
S20135	0	0.7396	0	0	0	0.2604
S20138	0	0.7433	0	0	0	0.2566
S20151	0	0.7148	0	0	0	0.2853
S20152	0	0.7144	0	0	0	0.2856
S20156	0	0.7571	0	0	0	0.2429
S2016	0	0.741	0	0	0	0.259
S20160	0	0.7676	0	0	0	0.2324
S20166	0	0.7269	0	0	0	0.2731
S20168	0	0.6217	0	0	0	0.3783
S20171	0	0.7114	0	0	0	0.2886
S20175	0	0.7364	0	0	0	0.2636
S20179	0	0.7964	0	0	0	0.2036
S2018	0	0.7485	0	0	0	0.2516
S20186	0	0.7308	0	0	0	0.2692
S20189	0	0.8313	0	0	0	0.1688
S20192	0	0.8162	0	0	0	0.1839
S20193	0	0.7907	0	0	0	0.2093
S20195	0	0.7714	0	0	0	0.2286
S20197	0	0.7489	0	0	0	0.2511
S2020	0	0.7458	0	0	0	0.2541
S20206	0	0.7732	0	0	0	0.2269
S20211	0	0.7512	0	0	0	0.2488
S20217	0	0.6838	0	0	0	0.3162
S2022	0	0.7179	0	0	0	0.2821
S20220	0	0.6568	0	0	0	0.3433
S20221	0	0.7572	0	0	0	0.2427
S20229	0	0.8142	0	0	0	0.1858
S20236	0	0.6293	0	0	0	0.3706
S20238	0	0.7785	0	0	0	0.2214
S20246	0	0.7674	0	0	0	0.2325
S2025	0	0.7187	0	0	0	0.2814
S20252	0	0.6963	0	0	0	0.3038
S20255	0	0.784	0	0	0	0.2161
S20260	0	0.8324	0	0	0	0.1676
S20262	0	0.737	0	0	0	0.263
S20270	0	0.7397	0	0	0	0.2602
S20277	0	0.7122	0	0	0	0.2877
S20294	0	0.7321	0	0	0	0.2678
S20296	0	0.8226	0	0	0	0.1774
S20300	0	0.717	0	0	0	0.283
S20306	0	0.809	0	0	0	0.191
S20307	0	0.7393	0	0	0	0.2606
S20309	0	0.7596	0	0	0	0.2404
S20311	0	0.7881	0	0	0	0.2118
S20319	0	0.7084	0	0	0	0.2916
S20321	0	0.7483	0	0	0	0.2518
S20322	0	0.7	0	0	0	0.3
S20327	0	0.7651	0	0	0	0.2348
S20329	0	0.7819	0	0	0	0.2181
S20340	0	0.7439	0	0	0	0.2561
S20341	0	0.8133	0	0	0	0.1866
S20349	0	0.8335	0	0	0	0.1664
S20363	0	0.9031	0	0	0	0.0969
S20368	0	0.7914	0	0	0	0.2086
S20369	0	0.6768	0	0	0	0.3232
S20374	0	0.8082	0	0	0	0.1917
S2038	0	0.8079	0	0	0	0.192
S20380	0	0.7545	0	0	0	0.2454
S20384	0	0.6881	0	0	0	0.3119
S20389	0	0.7159	0	0	0	0.2841
S20393	0	0.7785	0	0	0	0.2214
S2040	0	0.7492	0	0	0	0.2507
S20406	0	0.7289	0	0	0	0.2712
S20411	0	0.7608	0	0	0	0.2393
S20413	0	0.7026	0	0	0	0.2973
S20414	0	0.7025	0	0	0	0.2976
S20420	0	0.714	0	0	0	0.2859
S20427	0	0.82	0	0	0	0.1799
S20430	0	0.8066	0	0	0	0.1935
S20432	0	0.696	0	0	0	0.304
S20434	0	0.77	0	0	0	0.23
S20438	0	0.7871	0	0	0	0.2129
S20441	0	0.714	0	0	0	0.2859
S20442	0	0.8027	0	0	0	0.1972
S20446	0	0.7419	0	0	0	0.2581
S20451	0	0.7316	0	0	0	0.2684
S20457	0	0.783	0	0	0	0.217
S20464	0	0.6986	0	0	0	0.3015
S20469	0	0.746	0	0	0	0.254
S20472	0	0.7419	0	0	0	0.258
S20473	0	0.7133	0	0	0	0.2866
S20475	0	0.7303	0	0	0	0.2697
S20480	0	0.8109	0	0	0	0.1891
S20481	0	0.8349	0	0	0	0.1651
S20484	0	0.7545	0	0	0	0.2455
S20486	0	0.7903	0	0	0	0.2097
S20491	0	0.765	0	0	0	0.2351
S20492	0	0.7489	0	0	0	0.2511
S20495	0	0.8496	0	0	0	0.1503
S20499	0	0.762	0	0	0	0.238
S205	0	0.7284	0	0	0	0.2715
S20500	0	0.6479	0	0	0	0.3521
S20501	0	0.7754	0	0	0	0.2246
S20505	0	0.6971	0	0	0	0.3029
S20508	0	0.7951	0	0	0	0.2049
S20517	0	0.7999	0	0	0	0.2002
S2052	0	0.7442	0	0	0	0.2557
S20527	0	0.7063	0	0	0	0.2938
S20530	0	0.7186	0	0	0	0.2814
S20540	0	0.818	0	0	0	0.182
S20542	0	0.7072	0	0	0	0.2927
S20543	0	0.7453	0	0	0	0.2547
S20555	0	0.7556	0	0	0	0.2443
S20556	0	0.8339	0	0	0	0.1661
S2056	0	0.7916	0	0	0	0.2084
S20563	0	0.7425	0	0	0	0.2574
S2057	0	0.7036	0	0	0	0.2964
S20576	0	0.7484	0	0	0	0.2516
S20581	0	0.7497	0	0	0	0.2503
S20598	0	0.832	0	0	0	0.1681
S2060	0	0.8034	0	0	0	0.1966
S20601	0	0.7279	0	0	0	0.2721
S20602	0	0.6983	0	0	0	0.3017
S20603	0	0.7561	0	0	0	0.2438
S20607	0	0.75	0	0	0	0.2501
S20608	0	0.6712	0	0	0	0.3287
S20609	0	0.7041	0	0	0	0.2959
S20610	0	0.7695	0	0	0	0.2305
S20617	0	0.6833	0	0	0	0.3167
S20621	0	0.8013	0	0	0	0.1987
S20624	0	0.6852	0	0	0	0.3147
S20629	0	0.8393	0	0	0	0.1607
S20630	0	0.6099	0	0	0	0.3901
S20644	0	0.7048	0	0	0	0.2953
S20664	0	0.7572	0	0	0	0.2428
S20676	0	0.674	0	0	0	0.3261
S20678	0	0.8014	0	0	0	0.1985
S20687	0	0.7559	0	0	0	0.2441
S20688	0	0.7691	0	0	0	0.2309
S20696	0	0.6894	0	0	0	0.3106
S20702	0	0.7137	0	0	0	0.2863
S20706	0	0.7394	0	0	0	0.2605
S20714	0	0.7142	0	0	0	0.2857
S20719	0	0.7442	0	0	0	0.2558
S20730	0	0.7944	0	0	0	0.2056
S20739	0	0.832	0	0	0	0.168
S20742	0	0.6858	0	0	0	0.3142
S20748	0	0.7584	0	0	0	0.2415
S20752	0	0.7759	0	0	0	0.2241
S20759	0	0.8396	0	0	0	0.1604
S20764	0	0.69	0	0	0	0.31
S20769	0	0.6768	0	0	0	0.3232
S20774	0	0.8263	0	0	0	0.1737
S20782	0	0.6378	0	0	0	0.362
S20783	0	0.6777	0	0	0	0.3222
S20786	0	0.7275	0	0	0	0.2724
S20796	0	0.7608	0	0	0	0.2392
S208	0	0.7121	0	0	0	0.288
S20809	0	0.744	0	0	0	0.2561
S2081	0	0.7813	0	0	0	0.2188
S20816	0	0.6787	0	0	0	0.3213
S20820	0	0.7083	0	0	0	0.2916
S20827	0	0.7648	0	0	0	0.2352
S2083	0	0.777	0	0	0	0.2231
S20835	0	0.6528	0	0	0	0.3472
S20838	0	0.8488	0	0	0	0.1512
S20853	0	0.7166	0	0	0	0.2834
S20855	0	0.7047	0	0	0	0.2952
S20856	0	0.7714	0	0	0	0.2285
S20858	0	0.7261	0	0	0	0.2739
S20866	0	0.7041	0	0	0	0.2959
S20870	0	0.8254	0	0	0	0.1746
S20873	0	0.7571	0	0	0	0.2429
S20875	0	0.7364	0	0	0	0.2636
S20887	0	0.7396	0	0	0	0.2604
S20889	0	0.6634	0	0	0	0.3365
S20899	0	0.8066	0	0	0	0.1934
S20909	0	0.7801	0	0	0	0.22
S20913	0	0.7465	0	0	0	0.2534
S20917	0	0.8469	0	0	0	0.153
S20925	0	0.6361	0	0	0	0.3639
S20931	0	0.7609	0	0	0	0.2391
S20936	0	0.6712	0	0	0	0.3288
S20940	0	0.6974	0	0	0	0.3027
S20943	0	0.7163	0	0	0	0.2837
S20954	0	0.7265	0	0	0	0.2735
S20956	0	0.6878	0	0	0	0.3124
S2096	0	0.7197	0	0	0	0.2803
S20972	0	0.6868	0	0	0	0.3133
S20979	0	0.7343	0	0	0	0.2656
S2098	0	0.7744	0	0	0	0.2255
S20980	0	0.823	0	0	0	0.1769
S20986	0	0.7742	0	0	0	0.2258
S20989	0	0.6679	0	0	0	0.3321
S20997	0	0.7528	0	0	0	0.2473
S21000	0	0.7503	0	0	0	0.2496
S21005	0	0.7079	0	0	0	0.292
S21007	0	0.6904	0	0	0	0.3096
S21009	0	0.7308	0	0	0	0.2692
S21015	0	0.7957	0	0	0	0.2043
S21034	0	0.7417	0	0	0	0.2584
S21037	0	0.7754	0	0	0	0.2246
S21048	0	0.7064	0	0	0	0.2937
S21058	0	0.7753	0	0	0	0.2247
S21060	0	0.6861	0	0	0	0.3139
S21064	0	0.6552	0	0	0	0.3447
S21068	0	0.7504	0	0	0	0.2496
S21071	0	0.6944	0	0	0	0.3057
S21076	0	0.7768	0	0	0	0.2233
S21079	0	0.7312	0	0	0	0.2688
S21084	0	0.8093	0	0	0	0.1907
S21089	0	0.7629	0	0	0	0.2371
S21090	0	0.7576	0	0	0	0.2425
S21094	0	0.5872	0	0	0	0.4127
S21101	0	0.7307	0	0	0	0.2693
S21107	0	0.8709	0	0	0	0.1289
S21110	0	0.7905	0	0	0	0.2095
S21111	0	0.7755	0	0	0	0.2244
S21123	0	0.739	0	0	0	0.2609
S21128	0	0.6691	0	0	0	0.3309
S21129	0	0.7081	0	0	0	0.2919
S21130	0	0.8154	0	0	0	0.1846
S21132	0	0.7036	0	0	0	0.2964
S21134	0	0.7601	0	0	0	0.2399
S21139	0	0.6739	0	0	0	0.3261
S21141	0	0.7707	0	0	0	0.2293
S21151	0	0.777	0	0	0	0.223
S21156	0	0.7425	0	0	0	0.2575
S2116	0	0.7585	0	0	0	0.2416
S21160	0	0.8462	0	0	0	0.1539
S21165	0	0.7575	0	0	0	0.2426
S21166	0	0.8144	0	0	0	0.1855
S21177	0	0.7555	0	0	0	0.2445
S21179	0	0.7763	0	0	0	0.2238
S21188	0	0.7822	0	0	0	0.2179
S21191	0	0.6536	0	0	0	0.3464
S21195	0	0.7418	0	0	0	0.2582
S21198	0	0.7799	0	0	0	0.2201
S21199	0	0.7145	0	0	0	0.2855
S21202	0	0.7332	0	0	0	0.2669
S21207	0	0.8503	0	0	0	0.1497
S21208	0	0.7458	0	0	0	0.2542
S21213	0	0.7507	0	0	0	0.2493
S21216	0	0.7873	0	0	0	0.2126
S21218	0	0.7579	0	0	0	0.242
S21221	0	0.7961	0	0	0	0.2038
S21222	0	0.8043	0	0	0	0.1956
S21224	0	0.7987	0	0	0	0.2012
S21234	0	0.7396	0	0	0	0.2605
S21242	0	0.7092	0	0	0	0.2908
S21247	0	0.7644	0	0	0	0.2355
S2125	0	0.7294	0	0	0	0.2706
S21252	0	0.7269	0	0	0	0.273
S21253	0	0.8157	0	0	0	0.1843
S21254	0	0.7345	0	0	0	0.2655
S21265	0	0.7606	0	0	0	0.2394
S21273	0	0.7972	0	0	0	0.2028
S21275	0	0.7311	0	0	0	0.2689
S21276	0	0.7665	0	0	0	0.2335
S21280	0	0.7717	0	0	0	0.2283
S21281	0	0.7743	0	0	0	0.2256
S21292	0	0.7066	0	0	0	0.2935
S21296	0	0.6944	0	0	0	0.3057
S21300	0	0.6955	0	0	0	0.3046
S21301	0	0.7299	0	0	0	0.27
S21306	0	0.7487	0	0	0	0.2513
S21316	0	0.777	0	0	0	0.223
S21317	0	0.7384	0	0	0	0.2617
S21328	0	0.5953	0	0	0	0.4047
S21332	0	0.7175	0	0	0	0.2825
S21333	0	0.6501	0	0	0	0.3498
S21335	0	0.7833	0	0	0	0.2166
S21338	0	0.744	0	0	0	0.256
S21340	0	0.7218	0	0	0	0.2782
S21343	0	0.7756	0	0	0	0.2245
S21351	0	0.754	0	0	0	0.2461
S21353	0	0.7733	0	0	0	0.2267
S21361	0	0.7791	0	0	0	0.2209
S21363	0	0.7697	0	0	0	0.2302
S21368	0	0.7046	0	0	0	0.2954
S21372	0	0.7713	0	0	0	0.2286
S21378	0	0.7693	0	0	0	0.2307
S21391	0	0.7681	0	0	0	0.2319
S21396	0	0.7142	0	0	0	0.2858
S21400	0	0.7734	0	0	0	0.2265
S21402	0	0.7899	0	0	0	0.2102
S21407	0	0.7681	0	0	0	0.2319
S21410	0	0.7393	0	0	0	0.2607
S21414	0	0.7023	0	0	0	0.2976
S21418	0	0.6636	0	0	0	0.3365
S21420	0	0.7883	0	0	0	0.2117
S21426	0	0.7932	0	0	0	0.2069
S21427	0	0.7871	0	0	0	0.213
S21428	0	0.8288	0	0	0	0.1711
S21431	0	0.7195	0	0	0	0.2805
S21437	0	0.7462	0	0	0	0.2538
S21438	0	0.7686	0	0	0	0.2315
S21441	0	0.7907	0	0	0	0.2093
S21442	0	0.8016	0	0	0	0.1984
S21444	0	0.6658	0	0	0	0.3342
S21446	0	0.7201	0	0	0	0.28
S21450	0	0.7511	0	0	0	0.2489
S21453	0	0.8208	0	0	0	0.1792
S21456	0	0.7829	0	0	0	0.2169
S21461	0	0.7388	0	0	0	0.2612
S21475	0	0.7373	0	0	0	0.2628
S21478	0	0.7057	0	0	0	0.2943
S21480	0	0.7167	0	0	0	0.2833
S21486	0	0.8102	0	0	0	0.1898
S21490	0	0.855	0	0	0	0.1451
S21491	0	0.7373	0	0	0	0.2626
S21498	0	0.7603	0	0	0	0.2397
S2150	0	0.7029	0	0	0	0.297
S21502	0	0.7411	0	0	0	0.2589
S21505	0	0.7444	0	0	0	0.2555
S21512	0	0.7491	0	0	0	0.2509
S21518	0	0.7753	0	0	0	0.2248
S21520	0	0.7212	0	0	0	0.2787
S21528	0	0.7093	0	0	0	0.2906
S21533	0	0.7679	0	0	0	0.2321
S21536	0	0.6985	0	0	0	0.3015
S21537	0	0.7548	0	0	0	0.2451
S2154	0	0.6711	0	0	0	0.3289
S21540	0	0.7386	0	0	0	0.2614
S21543	0	0.6961	0	0	0	0.3039
S2155	0	0.8152	0	0	0	0.1848
S21550	0	0.7608	0	0	0	0.2391
S21557	0	0.6683	0	0	0	0.3317
S2156	0	0.6999	0	0	0	0.3002
S21562	0	0.7584	0	0	0	0.2416
S21563	0	0.8308	0	0	0	0.1692
S21567	0	0.7628	0	0	0	0.2372
S21570	0	0.732	0	0	0	0.2679
S21577	0	0.7577	0	0	0	0.2422
S21578	0	0.78	0	0	0	0.22
S21589	0	0.7297	0	0	0	0.2704
S21597	0	0.7743	0	0	0	0.2257
S21602	0	0.6376	0	0	0	0.3624
S21618	0	0.768	0	0	0	0.232
S21619	0	0.7221	0	0	0	0.2778
S21626	0	0.8146	0	0	0	0.1855
S21628	0	0.7843	0	0	0	0.2158
S21629	0	0.6691	0	0	0	0.3308
S21630	0	0.778	0	0	0	0.222
S21631	0	0.7323	0	0	0	0.2677
S21637	0	0.7182	0	0	0	0.2819
S21641	0	0.778	0	0	0	0.222
S21642	0	0.8281	0	0	0	0.1719
S21646	0	0.743	0	0	0	0.257
S21647	0	0.7104	0	0	0	0.2896
S21651	0	0.813	0	0	0	0.187
S21652	0	0.7606	0	0	0	0.2394
S21656	0	0.7414	0	0	0	0.2586
S21657	0	0.6969	0	0	0	0.303
S2166	0	0.8502	0	0	0	0.1497
S21660	0	0.6785	0	0	0	0.3215
S21672	0	0.8838	0	0	0	0.1163
S21674	0	0.7161	0	0	0	0.2839
S21683	0	0.7954	0	0	0	0.2047
S21693	0	0.6469	0	0	0	0.3532
S21695	0	0.8055	0	0	0	0.1946
S21696	0	0.7579	0	0	0	0.242
S21697	0	0.7375	0	0	0	0.2626
S21710	0	0.6898	0	0	0	0.3102
S21715	0	0.7467	0	0	0	0.2534
S21726	0	0.7076	0	0	0	0.2925
S21740	0	0.7716	0	0	0	0.2285
S21750	0	0.7345	0	0	0	0.2656
S21753	0	0.7596	0	0	0	0.2405
S21754	0	0.7123	0	0	0	0.2878
S21761	0	0.7945	0	0	0	0.2056
S21773	0	0.7454	0	0	0	0.2547
S2178	0	0.6568	0	0	0	0.3431
S21780	0	0.776	0	0	0	0.224
S21781	0	0.8204	0	0	0	0.1795
S21783	0	0.6497	0	0	0	0.3503
S21791	0	0.7009	0	0	0	0.299
S21797	0	0.6773	0	0	0	0.3227
S2180	0	0.7171	0	0	0	0.283
S21805	0	0.7538	0	0	0	0.2461
S21811	0	0.7844	0	0	0	0.2155
S21822	0	0.8004	0	0	0	0.1995
S21828	0	0.8116	0	0	0	0.1884
S21829	0	0.6443	0	0	0	0.3557
S21832	0	0.6676	0	0	0	0.3324
S21834	0	0.7164	0	0	0	0.2836
S21836	0	0.7872	0	0	0	0.2127
S21838	0	0.7188	0	0	0	0.2812
S21839	0	0.7487	0	0	0	0.2513
S21845	0	0.7433	0	0	0	0.2568
S21857	0	0.7877	0	0	0	0.2123
S21859	0	0.7912	0	0	0	0.2089
S21863	0	0.7862	0	0	0	0.2138
S21867	0	0.6902	0	0	0	0.3098
S2187	0	0.7426	0	0	0	0.2574
S21895	0	0.6943	0	0	0	0.3057
S21900	0	0.7996	0	0	0	0.2003
S21906	0	0.773	0	0	0	0.2269
S21913	0	0.7811	0	0	0	0.2188
S21917	0	0.7642	0	0	0	0.2359
S21919	0	0.7265	0	0	0	0.2735
S2192	0	0.8268	0	0	0	0.1732
S21936	0	0.6854	0	0	0	0.3146
S21937	0	0.6901	0	0	0	0.3099
S21942	0	0.7301	0	0	0	0.2699
S21948	0	0.7434	0	0	0	0.2565
S21957	0	0.8119	0	0	0	0.1881
S21959	0	0.793	0	0	0	0.207
S21960	0	0.7209	0	0	0	0.2791
S21961	0	0.802	0	0	0	0.198
S21976	0	0.8387	0	0	0	0.1614
S21979	0	0.8208	0	0	0	0.1791
S21980	0	0.881	0	0	0	0.119
S21984	0	0.6806	0	0	0	0.3194
S2199	0	0.746	0	0	0	0.254
S21994	0	0.7484	0	0	0	0.2516
S21999	0	0.7389	0	0	0	0.2612
S22002	0	0.8239	0	0	0	0.176
S22011	0	0.7585	0	0	0	0.2416
S22023	0	0.6188	0	0	0	0.3813
S22025	0	0.8389	0	0	0	0.161
S22026	0	0.7083	0	0	0	0.2918
S22032	0	0.6439	0	0	0	0.3562
S22034	0	0.6983	0	0	0	0.3017
S22038	0	0.6855	0	0	0	0.3144
