	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S6219	1.10963703863e-13	6.20409249156e-05	4.05121356165e-11	0	0	0.999937959034
S6225	1.04629527129e-13	8.38641806955e-05	3.94321119877e-11	0	0	0.99991613578
S6227	1.30061423974e-13	5.67325884891e-05	3.46202400339e-11	0	0	0.999943267377
S6234	1.04623203616e-13	5.34088257666e-05	2.85096375379e-11	0	0	0.999946591146
S624	1.13611062186e-13	6.77664880786e-05	4.98471761163e-11	0	0	0.999932233462
S6240	1.56238564106e-13	6.03900782077e-05	5.51384728356e-11	0	0	0.999939609866
S6244	1.519646056e-13	6.77003240338e-05	4.76103044318e-11	0	0	0.999932299628
S6250	1.44596317283e-13	4.59716762504e-05	5.57661734806e-11	0	0	0.999954028268
S6255	1.29008575394e-13	5.89230592278e-05	5.95120157352e-11	0	0	0.999941076881
S6256	1.19227364195e-13	6.72439007472e-05	4.19049397019e-11	0	0	0.999932756057
S626	1.0881352769e-13	4.67558975494e-05	3.89881876255e-11	0	0	0.999953244063
S6260	1.10390664418e-13	5.78769982152e-05	3.09018843498e-11	0	0	0.999942122971
S6263	1.18136561043e-13	5.36778002792e-05	3.77352404571e-11	0	0	0.999946322162
S6284	8.60720924273e-14	4.80426084846e-05	3.18489900706e-11	0	0	0.99995195736
S6302	9.71168836228e-14	5.04196963904e-05	2.92852859111e-11	0	0	0.999949580274
S6310	1.11217598969e-13	6.4391291081e-05	3.18620705519e-11	0	0	0.999935608677
S6321	1.30281895931e-13	5.08765846061e-05	4.27302036461e-11	0	0	0.999949123373
S6324	1.27987915642e-13	5.71553685031e-05	3.5097667428e-11	0	0	0.999942844596
S6330	1.23507261318e-13	5.70094358241e-05	4.19904395898e-11	0	0	0.999942990522
S6331	1.435131256e-13	5.23245797149e-05	4.58741461016e-11	0	0	0.999947675374
S6333	1.14140022986e-13	5.00701644337e-05	3.96354540427e-11	0	0	0.999949929796
S6336	8.60342707698e-14	5.81896804007e-05	3.65028407159e-11	0	0	0.999941810283
S6337	1.71558832147e-13	5.60401500129e-05	4.22021990219e-11	0	0	0.999943959808
S6351	9.24408436729e-14	5.2719779529e-05	3.40872033079e-11	0	0	0.999947280186
S6355	1.53198371735e-13	5.05964532299e-05	4.05939642097e-11	0	0	0.999949403506
S6356	1.51781983809e-13	5.10629819223e-05	4.64935385093e-11	0	0	0.999948936971
S6358	1.33037113298e-13	6.23041050857e-05	4.14622481165e-11	0	0	0.999937695853
S6360	1.46402020628e-13	5.95298421968e-05	4.82024610138e-11	0	0	0.999940470109
S6364	1.21136849315e-13	5.69358409492e-05	4.19403582414e-11	0	0	0.999943064117
S6367	1.15286023395e-13	5.60100250167e-05	4.17257052684e-11	0	0	0.999943989933
S6370	1.20002818187e-13	5.11249390745e-05	4.08046785484e-11	0	0	0.99994887502
S6388	1.39103305698e-13	6.04005835888e-05	5.13555597025e-11	0	0	0.999939599365
S6391	1.29248894461e-13	6.87257546532e-05	3.59056066866e-11	0	0	0.999931274209
S6395	1.14779366708e-13	5.45847133886e-05	3.27626449579e-11	0	0	0.999945415254
S6399	8.89131162061e-14	5.78206327073e-05	3.72242370713e-11	0	0	0.99994217933
S64	9.47312192385e-14	5.14591631147e-05	3.24080255547e-11	0	0	0.999948540804
S6410	1.48021898877e-13	6.31401182496e-05	5.9150922e-11	0	0	0.999936859822
S6415	1.18273071488e-13	5.08029620388e-05	4.44569706334e-11	0	0	0.999949196993
S6416	1.45084320658e-13	6.41259972658e-05	4.6597648331e-11	0	0	0.999935873956
S6432	1.21466109965e-13	5.20454984097e-05	3.94163966257e-11	0	0	0.999947954462
S6440	7.81603946138e-14	5.24376364509e-05	3.65194448705e-11	0	0	0.999947562327
S6452	1.269492397e-13	5.7196486597e-05	4.12994144651e-11	0	0	0.999942803472
S6458	1.25362221815e-13	6.80295682546e-05	4.53730331506e-11	0	0	0.999931970386
S6470	9.63545797185e-14	5.20551002287e-05	3.14988633153e-11	0	0	0.999947944868
S6471	1.29770285775e-13	5.60860174928e-05	3.15397465368e-11	0	0	0.999943913951
S6474	1.2464733785e-13	5.949840987e-05	4.16774160676e-11	0	0	0.999940501548
S6480	1.50372842708e-13	5.84940720282e-05	4.75103603267e-11	0	0	0.99994150588
S6492	1.08423090984e-13	5.56020112341e-05	4.32156462578e-11	0	0	0.999944397945
S6495	1.69504613556e-13	5.44703537219e-05	3.19168071422e-11	0	0	0.999945529614
S6498	1.6052005892e-13	5.64507104108e-05	4.876500293e-11	0	0	0.999943549241
S65	1.02507978828e-13	5.36532360001e-05	3.74338099794e-11	0	0	0.999946346726
S6512	1.54448549001e-13	7.26361131555e-05	4.86867167324e-11	0	0	0.999927363838
S6516	1.20109565012e-13	6.03432766863e-05	4.36338458956e-11	0	0	0.99993965668
S6521	1.49206945936e-13	5.1415284394e-05	5.14778642828e-11	0	0	0.999948584664
S6548	1.40998387629e-13	8.21637072679e-05	6.72313136391e-11	0	0	0.999917836225
S6554	1.39900647063e-13	4.66004758634e-05	4.04892274796e-11	0	0	0.999953399484
S6560	1.09573965368e-13	6.0591045515e-05	3.35920909436e-11	0	0	0.999939408921
S6562	1.27511056152e-13	6.42735190263e-05	4.41061720161e-11	0	0	0.999935726437
S6566	1.34889719821e-13	6.54369742989e-05	5.79544896715e-11	0	0	0.999934562968
S6569	1.40186178147e-13	5.62610519626e-05	5.97191961114e-11	0	0	0.999943738888
S6581	1.29389364147e-13	5.31316203969e-05	4.52929524294e-11	0	0	0.999946868334
S6586	1.39657046987e-13	4.17599655153e-05	4.44538602201e-11	0	0	0.99995823999
S6588	1.2871490713e-13	5.7406096189e-05	4.35710363632e-11	0	0	0.99994259386
S6590	1.36662050506e-13	6.27011917952e-05	3.64105808632e-11	0	0	0.999937298772
S66	1.37478025934e-13	6.06903033787e-05	3.93850784481e-11	0	0	0.999939309657
S6600	1.7920834039e-13	5.50322110696e-05	5.5273758987e-11	0	0	0.999944967733
S6601	1.26760190847e-13	5.7257287009e-05	4.00967751104e-11	0	0	0.999942742673
S6609	1.28936548921e-13	5.74496162314e-05	5.47259766672e-11	0	0	0.999942550329
S6614	1.05578190705e-13	6.01825616209e-05	3.35561835509e-11	0	0	0.999939817405
S6615	1.27815651122e-13	5.61519112642e-05	3.20032108118e-11	0	0	0.999943848057
S6616	1.55141116946e-13	7.68394502482e-05	5.21831578917e-11	0	0	0.999923160497
S662	1.02125547926e-13	5.43107720648e-05	3.50821184049e-11	0	0	0.999945689193
S6634	1.1152076999e-13	4.93708469877e-05	2.8442258732e-11	0	0	0.999950629124
S6636	1.35999099084e-13	5.39960767835e-05	5.32139518187e-11	0	0	0.99994600387
S6643	1.15914463868e-13	5.92834713774e-05	4.67966144588e-11	0	0	0.999940716482
S6662	8.98434895966e-14	5.59474359821e-05	3.56557433771e-11	0	0	0.999944052528
S6665	7.96428753508e-14	4.93960901106e-05	3.05194765875e-11	0	0	0.999950603879
S6666	1.25869041158e-13	6.66073650979e-05	4.5339923035e-11	0	0	0.999933392589
S6670	8.83652369094e-14	5.64411542415e-05	3.14617558296e-11	0	0	0.999943558814
S6675	1.24592189754e-13	7.59660491275e-05	5.01824691863e-11	0	0	0.999924033901
S6682	1.22523599964e-13	6.05004284219e-05	4.22339659711e-11	0	0	0.999939499529
S6687	1.17090318034e-13	5.21014222891e-05	4.07350064834e-11	0	0	0.999947898537
S6694	1.02185139308e-13	5.27501412273e-05	3.05073954284e-11	0	0	0.999947249828
S6695	1.26291024322e-13	5.60660982473e-05	5.40571260368e-11	0	0	0.999943933848
S6696	1.23290019647e-13	6.29285681794e-05	3.73640369683e-11	0	0	0.999937071394
S6700	1.16121506611e-13	6.75652282683e-05	4.10004894386e-11	0	0	0.999932434731
S6709	9.68368421352e-14	6.73699390019e-05	3.64186848493e-11	0	0	0.999932630024
S671	1.33397129352e-13	6.27033474801e-05	4.47126656222e-11	0	0	0.999937296608
S6714	1.10605177657e-13	6.79609094092e-05	3.80170031158e-11	0	0	0.999932039052
S6716	1.46319951909e-13	5.74553425041e-05	5.12207867269e-11	0	0	0.999942544606
S6717	1.07087263408e-13	4.84377851672e-05	3.89078026234e-11	0	0	0.999951562176
S6723	1.10051178218e-13	6.67131981612e-05	4.27993567318e-11	0	0	0.999933286759
S6724	1.43967432552e-13	5.53851815407e-05	4.12089518946e-11	0	0	0.999944614777
S6725	1.09394340711e-13	5.02540626558e-05	3.16425365306e-11	0	0	0.999949745906
S6731	1.24304094336e-13	4.85438283502e-05	3.92831071528e-11	0	0	0.999951456132
S6735	1.33061311096e-13	5.68914404606e-05	5.80116253256e-11	0	0	0.999943108501
S6736	9.13414408723e-14	5.26438250211e-05	3.43786355834e-11	0	0	0.999947356141
S6737	1.28130239718e-13	7.11176276591e-05	4.91442196795e-11	0	0	0.999928882323
S6741	1.47959815726e-13	6.49709537151e-05	5.21102126922e-11	0	0	0.999935028994
S6742	1.19037137212e-13	6.72862199459e-05	3.92286948949e-11	0	0	0.999932713741
S6746	9.75716866623e-14	5.40880276456e-05	3.48154039517e-11	0	0	0.999945911937
S6750	1.53748226872e-13	7.57793502245e-05	5.23086924936e-11	0	0	0.999924220597
S6757	1.09613058725e-13	6.43615340267e-05	3.93255180698e-11	0	0	0.999935638427
S6762	1.52253318267e-13	5.47743211509e-05	4.4502882978e-11	0	0	0.999945225634
S6766	1.22125548814e-13	5.79103403974e-05	3.79400674762e-11	0	0	0.999942089622
S6770	1.24077657332e-13	5.52389903178e-05	3.69557999878e-11	0	0	0.999944760973
S6776	1.29603167755e-13	6.78509296417e-05	5.23468463603e-11	0	0	0.999932149018
S6777	1.06180314332e-13	5.96534091664e-05	3.236873628e-11	0	0	0.999940346558
S6778	1.90156444423e-13	6.25576025209e-05	5.26257183705e-11	0	0	0.999937442345
S6784	1.37833450289e-13	6.41139444869e-05	4.92541701967e-11	0	0	0.999935886006
S6785	1.13719241025e-13	6.90637605166e-05	5.17706282968e-11	0	0	0.999930936188
S6789	1.28239954959e-13	5.13715362048e-05	3.28300262124e-11	0	0	0.999948628431
S6790	1.35697816876e-13	5.88415603601e-05	4.89285722302e-11	0	0	0.999941158391
S6792	1.34200816003e-13	8.10595161378e-05	5.67553323992e-11	0	0	0.999918940427
S6793	9.14067340831e-14	4.46710483739e-05	4.39117977465e-11	0	0	0.999955328908
S68	1.30941334407e-13	5.86898001874e-05	4.07716665073e-11	0	0	0.999941310159
S6803	1.14649382723e-13	5.47657320984e-05	5.04159765541e-11	0	0	0.999945234217
S6805	1.20544352154e-13	5.63672833144e-05	4.75696099758e-11	0	0	0.999943632669
S6813	8.6292039152e-14	6.0128913335e-05	4.04952455324e-11	0	0	0.999939871046
S6819	1.05069924006e-13	5.44237616248e-05	4.24387068676e-11	0	0	0.999945576196
S6821	1.23217921484e-13	4.75408609996e-05	2.8652002449e-11	0	0	0.99995245911
S6822	1.09230241747e-13	5.64273138662e-05	3.13760640816e-11	0	0	0.999943572655
S6825	9.45484523557e-14	5.89572838687e-05	4.45692787377e-11	0	0	0.999941042671
S6828	1.26317259294e-13	5.43316014217e-05	4.28982808311e-11	0	0	0.999945668356
S6831	1.42197927166e-13	6.93307285815e-05	5.04334481525e-11	0	0	0.999930669221
S6832	1.33063541397e-13	5.6984913499e-05	5.17419673095e-11	0	0	0.999943015035
S6836	1.15580185571e-13	5.96648159594e-05	3.62711757722e-11	0	0	0.999940335148
S684	9.45990192838e-14	4.98009997751e-05	3.60441389366e-11	0	0	0.999950198964
S6841	1.16238044421e-13	5.50265118988e-05	3.20624009742e-11	0	0	0.999944973456
S6843	1.50336208155e-13	5.14260316365e-05	4.35154662916e-11	0	0	0.999948573925
S6844	1.66742602612e-13	6.76588740251e-05	6.80091660198e-11	0	0	0.999932341058
S6845	1.22297244349e-13	5.15387264138e-05	3.71245513463e-11	0	0	0.999948461236
S6861	9.7159045007e-14	5.45567871464e-05	4.29482059661e-11	0	0	0.99994544317
S6871	1.23065768687e-13	6.20464870072e-05	3.56891980049e-11	0	0	0.999937953477
S6886	1.08907616987e-13	6.32861148259e-05	4.42965435304e-11	0	0	0.999936713841
S6889	1.07059945244e-13	5.15520889649e-05	3.59412897468e-11	0	0	0.999948447875
S6893	1.34345450077e-13	5.9248102805e-05	4.37045871914e-11	0	0	0.999940751853
S6907	1.04888627904e-13	5.12268147936e-05	3.1869448497e-11	0	0	0.999948773153
S6909	1.33438725228e-13	5.10799782598e-05	3.81839988096e-11	0	0	0.999948919983
S6916	1.13833272851e-13	5.34171563296e-05	3.99511794719e-11	0	0	0.999946582804
S692	1.13345169428e-13	5.13536517932e-05	3.30127203405e-11	0	0	0.999948646315
S6922	1.10672488309e-13	5.93937737017e-05	3.55832995891e-11	0	0	0.999940606191
S6926	1.2420974672e-13	6.6970078539e-05	4.62109120878e-11	0	0	0.999933029875
S6929	1.05687662013e-13	5.14060143866e-05	4.25190947765e-11	0	0	0.999948593943
S6938	1.25933349464e-13	4.9702563729e-05	4.27724464237e-11	0	0	0.999950297393
S6941	1.48602393937e-13	5.74483505791e-05	3.65546377633e-11	0	0	0.999942551613
S6943	1.1069007293e-13	5.18132261707e-05	3.30255719347e-11	0	0	0.999948186741
S6950	9.51921006724e-14	4.98118754157e-05	2.99535086239e-11	0	0	0.999950188095
S6952	1.32084027054e-13	5.89249213706e-05	4.49768037398e-11	0	0	0.999941075034
S6960	1.16933784624e-13	5.90109879093e-05	3.57335517211e-11	0	0	0.999940988976
S6969	1.47762673736e-13	5.48581552596e-05	3.10628474994e-11	0	0	0.999945141814
S6973	1.04347588159e-13	7.63244976887e-05	3.93860436505e-11	0	0	0.999923675463
S6979	1.29700601639e-13	5.62783474701e-05	3.84034737737e-11	0	0	0.999943721614
S6983	1.33702325871e-13	5.74127714867e-05	2.86542359565e-11	0	0	0.9999425872
S6991	1.30287732904e-13	6.37649732535e-05	4.32313578685e-11	0	0	0.999936234983
S700	1.30908277098e-13	6.01585736241e-05	3.14862700453e-11	0	0	0.999939841395
S7001	1.19894159607e-13	5.37926272703e-05	5.25808060578e-11	0	0	0.99994620732
S7009	1.08973768407e-13	5.11912420536e-05	2.9909823791e-11	0	0	0.999948808728
S7018	1.29455261479e-13	5.58149222197e-05	3.46013960221e-11	0	0	0.999944185043
S7027	1.26567152678e-13	5.86016754736e-05	4.56803233686e-11	0	0	0.999941398279
S7031	9.47175815692e-14	5.35234430332e-05	3.45806717554e-11	0	0	0.999946476522
S7048	1.3872625381e-13	6.24929696284e-05	4.19413278139e-11	0	0	0.999937506988
S7050	1.31046051825e-13	5.55051210505e-05	4.80300782304e-11	0	0	0.999944494831
S7059	1.09167286028e-13	5.89317862003e-05	4.13770595343e-11	0	0	0.999941068172
S7061	1.27195222668e-13	5.61230364191e-05	4.6478062097e-11	0	0	0.999943876917
S7066	1.1426818665e-13	5.56966763542e-05	4.06055721248e-11	0	0	0.999944303283
S7067	1.11686304771e-13	5.68278789364e-05	4.55948810897e-11	0	0	0.999943172075
S7071	1.27087587347e-13	5.86938767448e-05	4.02537659882e-11	0	0	0.999941306083
S7089	1.26400935226e-13	6.59851708642e-05	4.18885956895e-11	0	0	0.999934014787
S7092	1.26900333541e-13	5.54782337142e-05	3.87214806695e-11	0	0	0.999944521727
S7093	1.43256553909e-13	5.72925822585e-05	4.97013524338e-11	0	0	0.999942707368
S7098	1.26422993937e-13	5.0557996642e-05	4.34761188642e-11	0	0	0.99994944196
S7104	1.06146416968e-13	5.17145063939e-05	3.78914465022e-11	0	0	0.999948285456
S7115	1.15171501886e-13	6.39460282937e-05	4.0322721079e-11	0	0	0.999936053931
S7120	1.20779907881e-13	5.79794698801e-05	4.4220085612e-11	0	0	0.999942020486
S7123	1.07885624351e-13	5.50799920538e-05	3.52660202708e-11	0	0	0.999944919973
S7126	1.07588839915e-13	7.30360161585e-05	3.476366848e-11	0	0	0.999926963949
S7128	1.151908916e-13	6.5592601408e-05	4.35778403919e-11	0	0	0.999934407355
S7132	1.35658759255e-13	5.11065945307e-05	3.89984743278e-11	0	0	0.999948893366
S7136	1.214728296e-13	5.49369387295e-05	3.65762397107e-11	0	0	0.999945063025
S7153	1.14992449864e-13	5.61499369788e-05	4.16272836616e-11	0	0	0.999943850021
S7155	1.54489412341e-13	5.41580614357e-05	6.12029000958e-11	0	0	0.999945841877
S7158	1.10595454675e-13	5.54436045777e-05	3.36343270693e-11	0	0	0.999944556362
S7167	1.38947270327e-13	5.86236552283e-05	3.62087247892e-11	0	0	0.999941376308
S7171	1.19462016642e-13	4.78768481276e-05	3.77239935905e-11	0	0	0.999952123114
S7174	1.13982146638e-13	6.49159080033e-05	4.06453502476e-11	0	0	0.999935084051
S7175	1.03489066997e-13	6.27454515849e-05	3.57980127639e-11	0	0	0.999937254513
S7178	1.3768115122e-13	6.1926899301e-05	4.56802992925e-11	0	0	0.999938073055
S7179	1.00790635647e-13	5.4843873063e-05	3.12900213564e-11	0	0	0.999945156096
S7181	1.25878048483e-13	5.24504265663e-05	3.58875054337e-11	0	0	0.999947549537
S7189	1.25007823713e-13	5.39386345629e-05	4.45469793719e-11	0	0	0.999946061321
S7197	1.27971423043e-13	6.12000337871e-05	5.31947616691e-11	0	0	0.999938799913
S7198	1.12959272302e-13	6.18249173198e-05	4.4436696414e-11	0	0	0.999938175038
S7201	1.26721227419e-13	5.8630763135e-05	4.02193610176e-11	0	0	0.999941369197
S7204	9.60032538848e-14	5.65223605435e-05	4.34517087916e-11	0	0	0.999943477596
S7206	9.82299608148e-14	6.36177537509e-05	3.71366776375e-11	0	0	0.999936382209
S7207	1.18645577265e-13	6.18643292812e-05	3.44979883716e-11	0	0	0.999938135636
S7212	1.25694382874e-13	6.72141851702e-05	3.97207686076e-11	0	0	0.999932785775
S7219	1.28173729019e-13	5.77652262825e-05	3.87710623357e-11	0	0	0.999942234735
S7221	1.01498737193e-13	5.34645340604e-05	4.00418918598e-11	0	0	0.999946535426
S7226	9.34358719905e-14	6.85775824011e-05	4.58842596046e-11	0	0	0.999931422372
S7231	1.14532854581e-13	5.52018393561e-05	3.3033684565e-11	0	0	0.999944798127
S7247	1.26054468598e-13	5.61821714082e-05	4.0272269738e-11	0	0	0.999943817788
S7249	1.33684168208e-13	4.59326013474e-05	3.80380794669e-11	0	0	0.99995406736
S7251	1.09030647404e-13	6.32246942608e-05	3.71085148118e-11	0	0	0.999936775269
S726	1.12675464022e-13	6.04173665198e-05	5.35835414066e-11	0	0	0.99993958258
S7260	8.9672606184e-14	5.30195570428e-05	3.51083048881e-11	0	0	0.999946980408
S7261	1.51783994508e-13	5.82228812226e-05	3.95022255725e-11	0	0	0.999941777079
S7270	1.00666002019e-13	4.43646340555e-05	3.79422554102e-11	0	0	0.999955635328
S7277	1.20978206953e-13	6.32235180005e-05	4.08064029587e-11	0	0	0.999936776441
S7280	1.28445752903e-13	6.69448486776e-05	4.49446758902e-11	0	0	0.999933055106
S7284	1.11557510638e-13	5.43423491239e-05	3.91579146568e-11	0	0	0.999945657612
S7288	1.19766107334e-13	6.16581968604e-05	3.76416317266e-11	0	0	0.999938341765
S7300	1.35874679129e-13	6.65192482726e-05	4.14775896845e-11	0	0	0.99993348071
S7309	1.23303016733e-13	6.66881862494e-05	4.28451667824e-11	0	0	0.999933311771
S7312	1.0638031746e-13	4.0161929423e-05	3.78097257761e-11	0	0	0.999959838033
S7315	1.19873930118e-13	5.70717847208e-05	3.8582404793e-11	0	0	0.999942928177
S7326	1.398543263e-13	5.77350676186e-05	3.87613399924e-11	0	0	0.999942264893
S7327	1.13738858767e-13	6.36952961719e-05	4.85351400562e-11	0	0	0.999936304655
S7344	1.26999471857e-13	5.32186724303e-05	4.22352510275e-11	0	0	0.999946781285
S7360	1.37496040915e-13	6.03203117545e-05	4.4460060249e-11	0	0	0.999939679644
S7376	1.01970213011e-13	5.73155589407e-05	4.34777400039e-11	0	0	0.999942684397
S7378	1.61734802346e-13	5.9194115899e-05	5.2373594584e-11	0	0	0.999940805832
S7379	1.12044100289e-13	6.48539302626e-05	4.51967911592e-11	0	0	0.999935146024
S7383	1.28547744363e-13	6.59804395573e-05	4.5325933939e-11	0	0	0.999934019515
S7389	1.37230039781e-13	7.08847608325e-05	4.40866515536e-11	0	0	0.999929115195
S7390	1.33862418484e-13	5.61095141357e-05	4.54841610943e-11	0	0	0.99994389044
S7395	1.63959782654e-13	4.73002199873e-05	3.82729589969e-11	0	0	0.999952699742
S7396	1.19838989766e-13	5.38929974379e-05	3.41126620759e-11	0	0	0.999946106968
S7408	1.55772353988e-13	5.98537103352e-05	5.17237804041e-11	0	0	0.999940146238
S7433	1.38548602262e-13	5.59604658799e-05	4.68736989997e-11	0	0	0.999944039487
S7439	1.23877387725e-13	6.99467612496e-05	3.69975674478e-11	0	0	0.999930053202
S744	9.80343267062e-14	6.52267280547e-05	3.44755646839e-11	0	0	0.999934773237
S7468	9.9297695828e-14	5.01543033137e-05	4.5979953328e-11	0	0	0.999949845651
S7469	1.0642159172e-13	4.77162484775e-05	3.91623620556e-11	0	0	0.999952283712
S747	1.02766422401e-13	6.06908475354e-05	3.09714794628e-11	0	0	0.999939309121
S7470	1.27949926484e-13	4.8140472188e-05	4.29063841408e-11	0	0	0.999951859485
S7474	1.38615086967e-13	6.50175476849e-05	3.57015807559e-11	0	0	0.999934982416
S7475	1.20317179376e-13	5.79061209291e-05	3.94182709917e-11	0	0	0.99994209384
S75	1.08359687319e-13	4.17438650189e-05	3.33639273654e-11	0	0	0.999958256102
S7502	1.36598087048e-13	6.72926936312e-05	3.93618564999e-11	0	0	0.999932707267
S7505	1.03502749146e-13	6.01661199058e-05	3.21549238027e-11	0	0	0.999939833848
S7509	1.10772520631e-13	5.611948195e-05	3.63164426567e-11	0	0	0.999943880482
S7513	1.4335967255e-13	6.6512286142e-05	4.45374098599e-11	0	0	0.999933487669
S7514	9.78065774873e-14	6.75586203629e-05	4.79297428561e-11	0	0	0.999932441332
S7520	7.07490441431e-14	5.95696780179e-05	3.40422078822e-11	0	0	0.999940430288
S7524	1.58791054758e-13	6.86080025342e-05	4.66891589228e-11	0	0	0.999931391951
S7531	1.17202660499e-13	4.56012299761e-05	3.77588094316e-11	0	0	0.999954398732
S7543	1.60941548998e-13	6.26099226926e-05	4.60929480138e-11	0	0	0.999937390031
S7544	1.34146088055e-13	4.79249106763e-05	4.48390548898e-11	0	0	0.999952075044
S7548	1.41214173055e-13	6.00907136299e-05	4.32094733668e-11	0	0	0.999939909243
S7557	1.21617023514e-13	7.26082101866e-05	4.42846875764e-11	0	0	0.999927391745
S7559	1.00709217321e-13	5.79224480926e-05	2.68967002884e-11	0	0	0.999942077525
S7560	9.84455807361e-14	5.84864451651e-05	2.96128319935e-11	0	0	0.999941513525
S7562	1.2456366126e-13	5.79270715376e-05	5.84447028686e-11	0	0	0.99994207287
S7573	1.26269754248e-13	6.52569163789e-05	5.32129698295e-11	0	0	0.99993474303
S7576	1.2530890624e-13	5.74244131375e-05	3.71053889962e-11	0	0	0.99994257555
S7581	1.19827066292e-13	6.29926974473e-05	4.14234839024e-11	0	0	0.999937007261
S7584	1.21355954987e-13	5.60402133359e-05	5.18404544575e-11	0	0	0.999943959735
S7585	1.08247455666e-13	6.43396825593e-05	5.83369826813e-11	0	0	0.999935660259
S7595	9.95623390226e-14	5.21592746478e-05	3.91719828363e-11	0	0	0.999947840686
S7600	9.44664506693e-14	5.1797468261e-05	3.83580099818e-11	0	0	0.999948202493
S7602	1.23621762222e-13	6.90944215956e-05	4.32001447702e-11	0	0	0.999930905535
S7605	1.26276995672e-13	6.37001182124e-05	3.52067935304e-11	0	0	0.999936299846
S7606	1.23291081967e-13	5.34551831928e-05	3.95051654788e-11	0	0	0.999946544777
S761	1.35033154966e-13	5.81605728038e-05	3.45671203453e-11	0	0	0.999941839392
S7622	1.15063452421e-13	5.0892821375e-05	3.8467670284e-11	0	0	0.99994910714
S7627	1.34140712946e-13	5.20086951407e-05	3.85506485607e-11	0	0	0.999947991266
S7630	1.26934911788e-13	6.07482103443e-05	5.19668940378e-11	0	0	0.999939251738
S7635	1.21485676749e-13	6.9880121188e-05	3.93852807434e-11	0	0	0.999930119839
S7639	1.31136177353e-13	6.80136212397e-05	4.93714748559e-11	0	0	0.999931986329
S7644	6.40103249605e-14	6.89575125083e-05	4.00200544715e-11	0	0	0.999931042447
S7652	1.08998540065e-13	4.82712075126e-05	3.65664048059e-11	0	0	0.999951728756
S7653	1.80795923936e-13	5.00109196873e-05	4.31994981765e-11	0	0	0.999949989037
S7655	9.47654162663e-14	5.47469579807e-05	2.53780048086e-11	0	0	0.999945253017
S7659	8.37208812751e-14	5.35249617539e-05	2.87166068197e-11	0	0	0.999946475009
S7660	1.222078144e-13	5.42289472191e-05	3.55328481769e-11	0	0	0.999945771017
S7668	1.43650158257e-13	7.16452850793e-05	4.93252591197e-11	0	0	0.999928354665
S7670	1.24797480249e-13	5.48763338025e-05	4.44130571947e-11	0	0	0.999945123622
S7671	1.39629423094e-13	5.54384424998e-05	4.59935931202e-11	0	0	0.999944561511
S7673	1.29071336488e-13	6.39256811099e-05	4.98531071379e-11	0	0	0.999936074269
S7674	1.66071818856e-13	5.98938088848e-05	5.0219461172e-11	0	0	0.999940106141
S7678	8.53159297911e-14	5.49825632185e-05	3.23498017389e-11	0	0	0.999945017404
S7691	1.3323384061e-13	5.59537421782e-05	3.67870906164e-11	0	0	0.999944046221
S7693	1.29671264267e-13	5.62816173487e-05	3.99709640745e-11	0	0	0.999943718343
S7694	1.01103220253e-13	6.02599295757e-05	3.32907238435e-11	0	0	0.999939740037
S7699	8.89484062229e-14	4.74074324238e-05	3.09228678161e-11	0	0	0.999952592537
S7703	1.01097775803e-13	5.39411519361e-05	4.60917229902e-11	0	0	0.999946058802
S7711	1.072020678e-13	5.28805402179e-05	3.66193157021e-11	0	0	0.999947119423
S7712	1.23110722524e-13	5.17347233901e-05	4.11114033689e-11	0	0	0.999948265235
S7714	1.65410917171e-13	6.49308846048e-05	5.91840375014e-11	0	0	0.999935069056
S7717	1.35412839099e-13	7.15121444863e-05	4.63699011783e-11	0	0	0.999928487809
S7723	1.10021240196e-13	5.09776302534e-05	3.20357317978e-11	0	0	0.999949022338
S7741	9.07929191329e-14	6.16344910697e-05	2.85747717065e-11	0	0	0.99993836548
S7743	1.2317732227e-13	5.75694666226e-05	4.35630047229e-11	0	0	0.99994243049
S7746	1.06222853715e-13	4.66628219295e-05	4.17083135396e-11	0	0	0.999953337136
S7747	1.31798473863e-13	6.22357326052e-05	3.97543319417e-11	0	0	0.999937764228
S7764	1.33567114521e-13	8.4536573133e-05	5.93608164294e-11	0	0	0.999915463367
S7781	1.27021213961e-13	5.69559847814e-05	4.08945397806e-11	0	0	0.999943043974
S7784	1.323151808e-13	4.97575564167e-05	5.00754321109e-11	0	0	0.999950242393
S7795	1.11109285397e-13	5.04220459822e-05	4.54760688395e-11	0	0	0.999949577908
S7800	8.9899572761e-14	4.40356184459e-05	2.41858173349e-11	0	0	0.999955964357
S7803	1.19059145132e-13	6.13284655476e-05	3.44714154396e-11	0	0	0.9999386715
S7805	1.17509392464e-13	5.93116104495e-05	4.15358408108e-11	0	0	0.999940688348
S7806	1.2318001826e-13	5.23584044546e-05	3.06641609685e-11	0	0	0.999947641565
S7807	1.03117484655e-13	4.8880854258e-05	3.52263874408e-11	0	0	0.99995111911
S7823	9.40524985591e-14	4.99109564404e-05	4.36304170299e-11	0	0	0.999950089
S7824	1.18466617436e-13	4.94978808103e-05	4.00853312559e-11	0	0	0.999950502079
S7827	1.05235988718e-13	5.45207682234e-05	3.42417173361e-11	0	0	0.999945479197
S7829	1.16238900052e-13	5.45941764158e-05	3.70953937559e-11	0	0	0.999945405786
S7831	1.75217378742e-13	5.72356175471e-05	4.35606138782e-11	0	0	0.999942764339
