	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S3525	0	9.3452056261e-19	0	0	0	1.0
S3527	0	9.9689698505e-19	0	0	0	1.0
S3531	0	8.44048480106e-19	0	0	0	1.0
S3542	0	1.71244280444e-18	0	0	0	1.0
S3545	0	9.19408171609e-19	0	0	0	1.0
S3547	0	5.78727943052e-19	0	0	0	1.0
S3548	0	1.72703314148e-18	0	0	0	1.0
S3550	0	8.08163458772e-19	0	0	0	1.0
S3551	0	1.14156753003e-18	0	0	0	1.0
S3557	0	1.12997911467e-18	0	0	0	1.0
S3567	0	1.63210693234e-18	0	0	0	1.0
S3569	0	5.34313111754e-19	0	0	0	1.0
S3570	0	1.04158263101e-18	0	0	0	1.0
S3579	0	1.10107864211e-18	0	0	0	1.0
S3587	0	7.68958794394e-19	0	0	0	1.0
S3589	0	8.85938354458e-19	0	0	0	1.0
S3592	0	1.34545652897e-18	0	0	0	1.0
S3599	0	1.26130538894e-18	0	0	0	1.0
S36	0	1.26505236925e-18	0	0	0	1.0
S3610	0	8.25704579923e-19	0	0	0	1.0
S3620	0	1.04322943607e-18	0	0	0	1.0
S3630	0	1.02594702856e-18	0	0	0	1.0
S3636	0	8.06696160685e-19	0	0	0	1.0
S3637	0	8.70416661285e-19	0	0	0	1.0
S3655	0	8.84955101018e-19	0	0	0	1.0
S366	0	1.3037933598e-18	0	0	0	1.0
S3667	0	6.79062931594e-19	0	0	0	1.0
S3668	0	1.31983332992e-18	0	0	0	1.0
S3694	0	1.50082510205e-18	0	0	0	1.0
S37	0	1.60535841252e-18	0	0	0	1.0
S3701	0	8.69487429844e-19	0	0	0	1.0
S3704	0	9.484327742e-19	0	0	0	1.0
S3706	0	9.74029040995e-19	0	0	0	1.0
S3707	0	1.310262775e-18	0	0	0	1.0
S3711	0	1.15506666362e-18	0	0	0	1.0
S3713	0	1.14535640295e-18	0	0	0	1.0
S3715	0	1.061155224e-18	0	0	0	1.0
S3721	0	6.76198119049e-19	0	0	0	1.0
S3725	0	7.28387695593e-19	0	0	0	1.0
S3726	0	1.40508367519e-18	0	0	0	1.0
S3727	0	1.2425081903e-18	0	0	0	1.0
S3733	0	1.26338694589e-18	0	0	0	1.0
S3734	0	1.60615993743e-18	0	0	0	1.0
S3736	0	8.78051143388e-19	0	0	0	1.0
S3752	0	1.42594278668e-18	0	0	0	1.0
S3755	0	9.564726948e-19	0	0	0	1.0
S3760	0	9.3030549745e-19	0	0	0	1.0
S3762	0	7.45818592299e-19	0	0	0	1.0
S3768	0	9.78264342018e-19	0	0	0	1.0
S3779	0	9.89970331552e-19	0	0	0	1.0
S3783	0	9.2726759918e-19	0	0	0	1.0
S3788	0	9.45124661029e-19	0	0	0	1.0
S3790	0	1.06787028975e-18	0	0	0	1.0
S3794	0	1.24281921468e-18	0	0	0	1.0
S3796	0	1.2598006575e-18	0	0	0	1.0
S3798	0	6.73326577505e-19	0	0	0	1.0
S380	0	1.51836204396e-18	0	0	0	1.0
S3802	0	8.20228099278e-19	0	0	0	1.0
S381	0	8.48600079678e-19	0	0	0	1.0
S3812	0	1.2546599098e-18	0	0	0	1.0
S3813	0	1.01012695733e-18	0	0	0	1.0
S3822	0	1.0003028747e-18	0	0	0	1.0
S3826	0	1.1154113075e-18	0	0	0	1.0
S3827	0	8.93076772518e-19	0	0	0	1.0
S3828	0	9.89503127171e-19	0	0	0	1.0
S3834	0	9.37140147259e-19	0	0	0	1.0
S3838	0	8.76712702489e-19	0	0	0	1.0
S3845	0	1.52156437587e-18	0	0	0	1.0
S3848	0	1.09898887514e-18	0	0	0	1.0
S3850	0	8.9398151338e-19	0	0	0	1.0
S3855	0	9.49260912405e-19	0	0	0	1.0
S3858	0	9.24109981851e-19	0	0	0	1.0
S3867	0	9.63340156763e-19	0	0	0	1.0
S3871	0	8.83399020865e-19	0	0	0	1.0
S3879	0	8.62883284986e-19	0	0	0	1.0
S388	0	9.66979014712e-19	0	0	0	1.0
S3880	0	8.63972173029e-19	0	0	0	1.0
S3881	0	1.01656161882e-18	0	0	0	1.0
S3889	0	1.00105223635e-18	0	0	0	1.0
S3892	0	1.27540578342e-18	0	0	0	1.0
S3894	0	1.09251800124e-18	0	0	0	1.0
S3903	0	1.1379338613e-18	0	0	0	1.0
S3907	0	1.10614142051e-18	0	0	0	1.0
S3908	0	1.68741608606e-18	0	0	0	1.0
S3914	0	9.0465321248e-19	0	0	0	1.0
S3925	0	1.26591208019e-18	0	0	0	1.0
S3928	0	1.71531730706e-18	0	0	0	1.0
S3929	0	8.40545801772e-19	0	0	0	1.0
S393	0	1.75946394958e-18	0	0	0	1.0
S3930	0	8.39903983588e-19	0	0	0	1.0
S3933	0	1.24613106421e-18	0	0	0	1.0
S3939	0	1.0909601554e-18	0	0	0	1.0
S3946	0	1.38222920474e-18	0	0	0	1.0
S3947	0	9.72261344596e-19	0	0	0	1.0
S3957	0	9.23853903411e-19	0	0	0	1.0
S3960	0	1.56273730405e-18	0	0	0	1.0
S3963	0	1.12385535269e-18	0	0	0	1.0
S3968	0	9.27472952057e-19	0	0	0	1.0
S3974	0	1.17361259344e-18	0	0	0	1.0
S3982	0	7.54753242288e-19	0	0	0	1.0
S3983	0	8.46954869398e-19	0	0	0	1.0
S3985	0	1.19331589037e-18	0	0	0	1.0
S399	0	1.35897202307e-18	0	0	0	1.0
S4001	0	1.0048199839e-18	0	0	0	1.0
S4004	0	8.07132592106e-19	0	0	0	1.0
S4009	0	9.52372168444e-19	0	0	0	1.0
S402	0	5.00284056695e-19	0	0	0	1.0
S4031	0	1.14025507259e-18	0	0	0	1.0
S4032	0	1.53878983951e-18	0	0	0	1.0
S4043	0	1.29408811619e-18	0	0	0	1.0
S4048	0	9.8373191845e-19	0	0	0	1.0
S4050	0	9.76760532044e-19	0	0	0	1.0
S4061	0	7.75940854649e-19	0	0	0	1.0
S4064	0	1.01165464064e-18	0	0	0	1.0
S4067	0	1.06270161692e-18	0	0	0	1.0
S4069	0	9.8393657514e-19	0	0	0	1.0
S4070	0	9.27575749527e-19	0	0	0	1.0
S4078	0	1.072008319e-18	0	0	0	1.0
S4084	0	1.02758380457e-18	0	0	0	1.0
S4088	0	8.51003388434e-19	0	0	0	1.0
S4089	0	1.01856426355e-18	0	0	0	1.0
S4094	0	8.79586711549e-19	0	0	0	1.0
S4097	0	7.31057790298e-19	0	0	0	1.0
S4098	0	1.20353366961e-18	0	0	0	1.0
S4099	0	1.07410616797e-18	0	0	0	1.0
S4101	0	1.18274259654e-18	0	0	0	1.0
S4104	0	9.23777086298e-19	0	0	0	1.0
S412	0	1.02995173073e-18	0	0	0	1.0
S4125	0	1.08953752486e-18	0	0	0	1.0
S4137	0	1.09379082859e-18	0	0	0	1.0
S414	0	1.09830344514e-18	0	0	0	1.0
S4140	0	8.90913698096e-19	0	0	0	1.0
S4144	0	7.54167980031e-19	0	0	0	1.0
S4158	0	9.0668700104e-19	0	0	0	1.0
S4164	0	7.83669980109e-19	0	0	0	1.0
S4171	0	8.07792361914e-19	0	0	0	1.0
S4175	0	7.97688500318e-19	0	0	0	1.0
S4180	0	1.2365120505e-18	0	0	0	1.0
S4183	0	8.25589830804e-19	0	0	0	1.0
S4188	0	9.41881249561e-19	0	0	0	1.0
S4190	0	1.74484143309e-18	0	0	0	1.0
S4191	0	1.00353854223e-18	0	0	0	1.0
S420	0	1.13785494932e-18	0	0	0	1.0
S4209	0	1.19644669441e-18	0	0	0	1.0
S4218	0	1.01468857666e-18	0	0	0	1.0
S422	0	9.60592719123e-19	0	0	0	1.0
S4220	0	8.83312956926e-19	0	0	0	1.0
S423	0	7.25354424921e-19	0	0	0	1.0
S4230	0	9.57773367261e-19	0	0	0	1.0
S4236	0	1.73173194164e-18	0	0	0	1.0
S4242	0	6.59442304957e-19	0	0	0	1.0
S4247	0	1.03018035052e-18	0	0	0	1.0
S4249	0	1.08814925867e-18	0	0	0	1.0
S425	0	1.1553396653e-18	0	0	0	1.0
S4253	0	1.29930116758e-18	0	0	0	1.0
S4255	0	9.22216201034e-19	0	0	0	1.0
S4257	0	9.16772886322e-19	0	0	0	1.0
S4263	0	1.47340687276e-18	0	0	0	1.0
S4265	0	1.20208216909e-18	0	0	0	1.0
S4276	0	1.047287153e-18	0	0	0	1.0
S4278	0	1.17366128586e-18	0	0	0	1.0
S4282	0	1.09526248148e-18	0	0	0	1.0
S4285	0	1.0787166897e-18	0	0	0	1.0
S4286	0	9.52372197272e-19	0	0	0	1.0
S4287	0	9.63833731578e-19	0	0	0	1.0
S4294	0	7.31676398525e-19	0	0	0	1.0
S4299	0	9.04251708692e-19	0	0	0	1.0
S4310	0	1.15663668699e-18	0	0	0	1.0
S4315	0	1.07955484912e-18	0	0	0	1.0
S4317	0	1.26636690047e-18	0	0	0	1.0
S4321	0	8.59182935084e-19	0	0	0	1.0
S4345	0	9.25238783468e-19	0	0	0	1.0
S435	0	8.70282969932e-19	0	0	0	1.0
S4354	0	1.03950477701e-18	0	0	0	1.0
S4356	0	1.61332346291e-18	0	0	0	1.0
S4357	0	1.00063620058e-18	0	0	0	1.0
S4358	0	1.29095370288e-18	0	0	0	1.0
S4359	0	1.10644895891e-18	0	0	0	1.0
S4360	0	4.89289351014e-19	0	0	0	1.0
S4361	0	9.82055688897e-19	0	0	0	1.0
S4366	0	1.302331313e-18	0	0	0	1.0
S4370	0	1.66333112065e-18	0	0	0	1.0
S4377	0	1.03770507911e-18	0	0	0	1.0
S4379	0	1.0111634713e-18	0	0	0	1.0
S4384	0	6.27008977679e-19	0	0	0	1.0
S4390	0	9.65920630706e-19	0	0	0	1.0
S4393	0	1.02408586188e-18	0	0	0	1.0
S4399	0	1.07916588512e-18	0	0	0	1.0
S4400	0	8.57884949573e-19	0	0	0	1.0
S4407	0	1.19487273644e-18	0	0	0	1.0
S4416	0	6.4261064564e-19	0	0	0	1.0
S4418	0	8.34183955239e-19	0	0	0	1.0
S4419	0	6.7031778743e-19	0	0	0	1.0
S4421	0	8.99451752031e-19	0	0	0	1.0
S4423	0	8.64511101482e-19	0	0	0	1.0
S4426	0	8.93003169164e-19	0	0	0	1.0
S4437	0	1.09596063374e-18	0	0	0	1.0
S4438	0	1.47401920487e-18	0	0	0	1.0
S4442	0	9.76543751522e-19	0	0	0	1.0
S4450	0	9.74975029129e-19	0	0	0	1.0
S4451	0	1.21160243518e-18	0	0	0	1.0
S4453	0	8.62883343415e-19	0	0	0	1.0
S4456	0	1.28429473198e-18	0	0	0	1.0
S446	0	1.51464120122e-18	0	0	0	1.0
S4460	0	9.52649066831e-19	0	0	0	1.0
S4464	0	1.02862556868e-18	0	0	0	1.0
S4475	0	1.19267139516e-18	0	0	0	1.0
S4480	0	7.6527916822e-19	0	0	0	1.0
S4490	0	1.15305044402e-18	0	0	0	1.0
S4494	0	6.68787381672e-19	0	0	0	1.0
S4499	0	6.80353694165e-19	0	0	0	1.0
S451	0	1.25354673988e-18	0	0	0	1.0
S4517	0	1.30309003435e-18	0	0	0	1.0
S4522	0	1.2489854035e-18	0	0	0	1.0
S4523	0	9.51672244e-19	0	0	0	1.0
S4524	0	1.1460073419e-18	0	0	0	1.0
S4526	0	1.07811898908e-18	0	0	0	1.0
S4530	0	1.15338721347e-18	0	0	0	1.0
S4534	0	1.10767588984e-18	0	0	0	1.0
S4535	0	8.2647148222e-19	0	0	0	1.0
S455	0	7.50371342676e-19	0	0	0	1.0
S4551	0	7.53456816413e-19	0	0	0	1.0
S4558	0	8.88065062952e-19	0	0	0	1.0
S456	0	1.06408861257e-18	0	0	0	1.0
S4560	0	9.38440588834e-19	0	0	0	1.0
S4566	0	9.28180427544e-19	0	0	0	1.0
S4573	0	8.46955109728e-19	0	0	0	1.0
S4585	0	1.02508140167e-18	0	0	0	1.0
S4590	0	8.0430716727e-19	0	0	0	1.0
S4595	0	1.44262482172e-18	0	0	0	1.0
S4601	0	9.29893351434e-19	0	0	0	1.0
S4602	0	9.31454703366e-19	0	0	0	1.0
S4603	0	8.49094210803e-19	0	0	0	1.0
S4606	0	1.56295499567e-18	0	0	0	1.0
S4607	0	8.95618533546e-19	0	0	0	1.0
S4610	0	8.49058705008e-19	0	0	0	1.0
S4612	0	8.25819047434e-19	0	0	0	1.0
S4618	0	9.68441380594e-19	0	0	0	1.0
S4619	0	1.57134119964e-18	0	0	0	1.0
S4621	0	9.41841938302e-19	0	0	0	1.0
S4629	0	1.09183645535e-18	0	0	0	1.0
S4630	0	8.70464254753e-19	0	0	0	1.0
S4631	0	1.26356203661e-18	0	0	0	1.0
S4635	0	1.15962305318e-18	0	0	0	1.0
S4638	0	1.00477835545e-18	0	0	0	1.0
S4651	0	1.4350657771e-18	0	0	0	1.0
S4652	0	8.40661590127e-19	0	0	0	1.0
S4660	0	1.12940058445e-18	0	0	0	1.0
S4670	0	1.02738462846e-18	0	0	0	1.0
S4686	0	1.03362831089e-18	0	0	0	1.0
S4691	0	1.01811245689e-18	0	0	0	1.0
S4697	0	7.16359982756e-19	0	0	0	1.0
S4703	0	1.04194297604e-18	0	0	0	1.0
S4705	0	1.07309452518e-18	0	0	0	1.0
S4706	0	8.77516046351e-19	0	0	0	1.0
S4708	0	1.29617055797e-18	0	0	0	1.0
S4714	0	1.11911396642e-18	0	0	0	1.0
S4715	0	7.43022092353e-19	0	0	0	1.0
S4717	0	1.01137376059e-18	0	0	0	1.0
S4718	0	1.02398641678e-18	0	0	0	1.0
S4720	0	1.67524884813e-18	0	0	0	1.0
S4722	0	1.36855679406e-18	0	0	0	1.0
S4726	0	7.79433277521e-19	0	0	0	1.0
S4733	0	1.22674613502e-18	0	0	0	1.0
S4744	0	1.15044854704e-18	0	0	0	1.0
S4748	0	1.1552588012e-18	0	0	0	1.0
S4766	0	8.055230593e-19	0	0	0	1.0
S4767	0	1.44116567168e-18	0	0	0	1.0
S4775	0	1.34035563364e-18	0	0	0	1.0
S4783	0	6.16963351412e-19	0	0	0	1.0
S4790	0	1.02129248408e-18	0	0	0	1.0
S4793	0	9.95212627724e-19	0	0	0	1.0
S482	0	9.85533742456e-19	0	0	0	1.0
S4820	0	5.70705586614e-19	0	0	0	1.0
S4827	0	1.14526105772e-18	0	0	0	1.0
S4831	0	1.21499981631e-18	0	0	0	1.0
S4839	0	1.53972770526e-18	0	0	0	1.0
S4847	0	8.53957823751e-19	0	0	0	1.0
S4851	0	7.44001296232e-19	0	0	0	1.0
S4853	0	1.18693151884e-18	0	0	0	1.0
S4854	0	1.11079754083e-18	0	0	0	1.0
S4875	0	6.9753489414e-19	0	0	0	1.0
S4889	0	8.55380574641e-19	0	0	0	1.0
S4892	0	1.25994080942e-18	0	0	0	1.0
S4897	0	8.48094509923e-19	0	0	0	1.0
S4902	0	7.40995767564e-19	0	0	0	1.0
S4908	0	7.06047561895e-19	0	0	0	1.0
S4915	0	8.75037979107e-19	0	0	0	1.0
S4917	0	6.09897186386e-19	0	0	0	1.0
S4918	0	1.34465579532e-18	0	0	0	1.0
S4923	0	1.0135072502e-18	0	0	0	1.0
S4936	0	1.26661324575e-18	0	0	0	1.0
S4944	0	9.09645743966e-19	0	0	0	1.0
S4946	0	1.26335105508e-18	0	0	0	1.0
S4948	0	9.98003062883e-19	0	0	0	1.0
S496	0	1.46381773333e-18	0	0	0	1.0
S4960	0	1.07030150826e-18	0	0	0	1.0
S4963	0	9.6163097749e-19	0	0	0	1.0
S497	0	1.04818742281e-18	0	0	0	1.0
S4976	0	8.82186696482e-19	0	0	0	1.0
S4980	0	9.82791017599e-19	0	0	0	1.0
S4981	0	1.27480437409e-18	0	0	0	1.0
S4984	0	8.46086220902e-19	0	0	0	1.0
S4995	0	8.98392013899e-19	0	0	0	1.0
S5	0	1.02273858518e-18	0	0	0	1.0
S5006	0	1.42768370471e-18	0	0	0	1.0
S5047	0	8.26448458396e-19	0	0	0	1.0
S5048	0	1.64131965863e-18	0	0	0	1.0
S5049	0	1.17387309043e-18	0	0	0	1.0
S5052	0	8.29179812968e-19	0	0	0	1.0
S5055	0	9.88159996146e-19	0	0	0	1.0
S5063	0	4.67409152726e-19	0	0	0	1.0
S5066	0	1.17257193228e-18	0	0	0	1.0
S5075	0	1.0266165138e-18	0	0	0	1.0
S5077	0	1.2349527506e-18	0	0	0	1.0
S5079	0	1.19174637989e-18	0	0	0	1.0
S5080	0	1.27768892801e-18	0	0	0	1.0
S5082	0	1.14815368155e-18	0	0	0	1.0
S5084	0	1.27768843739e-18	0	0	0	1.0
S5085	0	8.78051320211e-19	0	0	0	1.0
S5091	0	1.36628262527e-18	0	0	0	1.0
S51	0	8.37057000551e-19	0	0	0	1.0
S5105	0	1.00825330188e-18	0	0	0	1.0
S5106	0	8.48307120517e-19	0	0	0	1.0
S511	0	1.39566904952e-18	0	0	0	1.0
S5114	0	1.29399805131e-18	0	0	0	1.0
S5118	0	1.11846230814e-18	0	0	0	1.0
S5122	0	1.00196781243e-18	0	0	0	1.0
S513	0	8.42948776921e-19	0	0	0	1.0
S5133	0	1.35201944856e-18	0	0	0	1.0
S5141	0	7.36612016422e-19	0	0	0	1.0
S5144	0	1.45340425648e-18	0	0	0	1.0
S5153	0	9.35362242125e-19	0	0	0	1.0
S5169	0	9.93903152121e-19	0	0	0	1.0
S5176	0	1.04482126108e-18	0	0	0	1.0
S5181	0	7.64716672906e-19	0	0	0	1.0
S5185	0	6.21333122181e-19	0	0	0	1.0
S5186	0	1.36535494707e-18	0	0	0	1.0
S5187	0	1.94190898207e-18	0	0	0	1.0
S5190	0	5.24916059228e-19	0	0	0	1.0
S5191	0	1.03519032031e-18	0	0	0	1.0
S5197	0	8.32970971891e-19	0	0	0	1.0
S5201	0	5.62871928424e-19	0	0	0	1.0
S5203	0	9.14336291626e-19	0	0	0	1.0
S521	0	9.02273303363e-19	0	0	0	1.0
S5215	0	1.20395036339e-18	0	0	0	1.0
S5218	0	1.1515013428e-18	0	0	0	1.0
S5220	0	9.46541382095e-19	0	0	0	1.0
S5222	0	1.02108111803e-18	0	0	0	1.0
S5226	0	7.88245450718e-19	0	0	0	1.0
S5233	0	1.03200901262e-18	0	0	0	1.0
S5244	0	1.00494502569e-18	0	0	0	1.0
S5251	0	7.69662495061e-19	0	0	0	1.0
S5256	0	1.11923802786e-18	0	0	0	1.0
S5276	0	1.00739970173e-18	0	0	0	1.0
S5286	0	7.98086880943e-19	0	0	0	1.0
S5289	0	9.71062952959e-19	0	0	0	1.0
S5294	0	1.57797670339e-18	0	0	0	1.0
S5297	0	1.16778626972e-18	0	0	0	1.0
S5299	0	7.48927142954e-19	0	0	0	1.0
S530	0	9.37231245936e-19	0	0	0	1.0
S5303	0	1.30623657138e-18	0	0	0	1.0
S531	0	1.13190793784e-18	0	0	0	1.0
S5310	0	1.2584577616e-18	0	0	0	1.0
S5311	0	7.72591556638e-19	0	0	0	1.0
S5318	0	1.56447279408e-18	0	0	0	1.0
S532	0	1.27067563898e-18	0	0	0	1.0
S5335	0	1.01501187071e-18	0	0	0	1.0
S5338	0	7.83234387285e-19	0	0	0	1.0
S534	0	8.39928206978e-19	0	0	0	1.0
S5342	0	1.25151537176e-18	0	0	0	1.0
S5346	0	1.39760409454e-18	0	0	0	1.0
S5349	0	1.38737317579e-18	0	0	0	1.0
S5354	0	8.01557026523e-19	0	0	0	1.0
S5360	0	9.90327246691e-19	0	0	0	1.0
S5367	0	1.0556096447e-18	0	0	0	1.0
S5374	0	1.2598179083e-18	0	0	0	1.0
S5381	0	1.26877456399e-18	0	0	0	1.0
S5398	0	1.75980529476e-18	0	0	0	1.0
S5400	0	9.70417002613e-19	0	0	0	1.0
S5403	0	7.2769092265e-19	0	0	0	1.0
S5405	0	5.0363064914e-19	0	0	0	1.0
S5409	0	7.74983314006e-19	0	0	0	1.0
S5423	0	1.04244870227e-18	0	0	0	1.0
S5428	0	7.95810867141e-19	0	0	0	1.0
S5438	0	1.33434973224e-18	0	0	0	1.0
S5445	0	9.90642319605e-19	0	0	0	1.0
S5455	0	1.25238331179e-18	0	0	0	1.0
S5464	0	9.64301575554e-19	0	0	0	1.0
S5467	0	1.06608120856e-18	0	0	0	1.0
S5473	0	1.04799903082e-18	0	0	0	1.0
S5475	0	1.15396343539e-18	0	0	0	1.0
S548	0	1.14985897366e-18	0	0	0	1.0
S5481	0	1.23476502619e-18	0	0	0	1.0
S5486	0	8.78465587171e-19	0	0	0	1.0
S549	0	1.28937925773e-18	0	0	0	1.0
S5492	0	1.00635286994e-18	0	0	0	1.0
S5493	0	1.4660920969e-18	0	0	0	1.0
S5495	0	8.89026170759e-19	0	0	0	1.0
S5507	0	1.03491795442e-18	0	0	0	1.0
S5513	0	1.10769162214e-18	0	0	0	1.0
S5517	0	1.13354032928e-18	0	0	0	1.0
S5522	0	1.10506902387e-18	0	0	0	1.0
S5533	0	7.3907683629e-19	0	0	0	1.0
S554	0	1.13851719208e-18	0	0	0	1.0
S5543	0	9.27293811094e-19	0	0	0	1.0
S5545	0	1.00334388214e-18	0	0	0	1.0
S5547	0	1.27958492411e-18	0	0	0	1.0
S5548	0	7.19665209304e-19	0	0	0	1.0
S5558	0	1.33948294405e-18	0	0	0	1.0
S5566	0	5.01818621736e-19	0	0	0	1.0
S5571	0	1.07925577619e-18	0	0	0	1.0
S5577	0	9.24353478367e-19	0	0	0	1.0
S5578	0	8.28755301903e-19	0	0	0	1.0
S558	0	1.43109188998e-18	0	0	0	1.0
S5583	0	9.72962421956e-19	0	0	0	1.0
S5586	0	1.02035902681e-18	0	0	0	1.0
S559	0	7.15180250945e-19	0	0	0	1.0
S5597	0	9.49761868121e-19	0	0	0	1.0
S560	0	8.32577501774e-19	0	0	0	1.0
S5602	0	8.37706930973e-19	0	0	0	1.0
S5603	0	8.35549532271e-19	0	0	0	1.0
S5615	0	1.08579853282e-18	0	0	0	1.0
S5622	0	7.4742360977e-19	0	0	0	1.0
S5628	0	1.091155021e-18	0	0	0	1.0
S5630	0	1.30714228144e-18	0	0	0	1.0
S5635	0	1.47310016153e-18	0	0	0	1.0
S564	0	1.13733312597e-18	0	0	0	1.0
S5641	0	1.18940233364e-18	0	0	0	1.0
S565	0	9.93669104826e-19	0	0	0	1.0
S5652	0	7.07595308716e-19	0	0	0	1.0
S5657	0	1.05796856697e-18	0	0	0	1.0
S5663	0	1.25113438709e-18	0	0	0	1.0
S5671	0	7.41653542527e-19	0	0	0	1.0
S5676	0	8.73655451151e-19	0	0	0	1.0
S569	0	9.09027877417e-19	0	0	0	1.0
S5690	0	1.19865479822e-18	0	0	0	1.0
S5694	0	1.19222492497e-18	0	0	0	1.0
S5697	0	1.26780822783e-18	0	0	0	1.0
S5699	0	1.0213775813e-18	0	0	0	1.0
S5703	0	1.07829865978e-18	0	0	0	1.0
S5706	0	1.54068931535e-18	0	0	0	1.0
S5722	0	1.05827667686e-18	0	0	0	1.0
S5730	0	1.03053715024e-18	0	0	0	1.0
S5733	0	1.23406273963e-18	0	0	0	1.0
S5760	0	1.13653136889e-18	0	0	0	1.0
S5762	0	1.00974908082e-18	0	0	0	1.0
S5763	0	8.53508939085e-19	0	0	0	1.0
S5766	0	1.15070376093e-18	0	0	0	1.0
S5767	0	9.74380164591e-19	0	0	0	1.0
S5768	0	1.09073155116e-18	0	0	0	1.0
S5777	0	7.53111904034e-19	0	0	0	1.0
S578	0	1.04959882191e-18	0	0	0	1.0
S5788	0	1.27690898579e-18	0	0	0	1.0
S5793	0	8.54384330413e-19	0	0	0	1.0
S5799	0	1.09062588153e-18	0	0	0	1.0
S581	0	9.55651304178e-19	0	0	0	1.0
S5815	0	9.58729803859e-19	0	0	0	1.0
S582	0	1.75705007128e-18	0	0	0	1.0
S5821	0	9.51897005013e-19	0	0	0	1.0
S5822	0	1.2575688255e-18	0	0	0	1.0
S5823	0	1.56447228224e-18	0	0	0	1.0
S5827	0	1.41111586695e-18	0	0	0	1.0
S5833	0	1.08289768325e-18	0	0	0	1.0
S5844	0	6.10455765135e-19	0	0	0	1.0
S5846	0	9.28862527298e-19	0	0	0	1.0
S5852	0	1.58115129384e-18	0	0	0	1.0
S5853	0	1.11403661238e-18	0	0	0	1.0
S5863	0	9.80478229326e-19	0	0	0	1.0
S5877	0	1.24957359172e-18	0	0	0	1.0
S5881	0	8.58872955059e-19	0	0	0	1.0
S5883	0	1.50315734449e-18	0	0	0	1.0
S5884	0	1.12808618807e-18	0	0	0	1.0
S5889	0	1.25775965608e-18	0	0	0	1.0
S589	0	9.33250139578e-19	0	0	0	1.0
S5903	0	9.28629953258e-19	0	0	0	1.0
S5905	0	1.41483675164e-18	0	0	0	1.0
S5910	0	8.64176156273e-19	0	0	0	1.0
S5911	0	7.25695596715e-19	0	0	0	1.0
S5922	0	5.3840284982e-19	0	0	0	1.0
S5923	0	1.07564060178e-18	0	0	0	1.0
S5925	0	9.61832109787e-19	0	0	0	1.0
S5929	0	9.84346455367e-19	0	0	0	1.0
S5931	0	8.10462589416e-19	0	0	0	1.0
S5938	0	5.82737976157e-19	0	0	0	1.0
S5955	0	8.7507314856e-19	0	0	0	1.0
S5960	0	1.18729263524e-18	0	0	0	1.0
S5961	0	1.04795451553e-18	0	0	0	1.0
S5967	0	9.16939058339e-19	0	0	0	1.0
S5969	0	1.8085529516e-18	0	0	0	1.0
S5978	0	8.28858716949e-19	0	0	0	1.0
S5986	0	9.85328787844e-19	0	0	0	1.0
S5987	0	1.0784036834e-18	0	0	0	1.0
S5988	0	5.90012772798e-19	0	0	0	1.0
S599	0	8.68547972518e-19	0	0	0	1.0
S5990	0	7.86455871304e-19	0	0	0	1.0
S5997	0	9.58756647065e-19	0	0	0	1.0
S6001	0	9.71238018398e-19	0	0	0	1.0
S6011	0	9.83854321945e-19	0	0	0	1.0
S6014	0	1.56081142554e-18	0	0	0	1.0
S6019	0	1.12444758907e-18	0	0	0	1.0
S6021	0	1.0759548927e-18	0	0	0	1.0
S6022	0	1.07465710243e-18	0	0	0	1.0
S6028	0	7.28155099989e-19	0	0	0	1.0
S603	0	8.65579115982e-19	0	0	0	1.0
S6033	0	1.17331986181e-18	0	0	0	1.0
S6034	0	1.18326715227e-18	0	0	0	1.0
S6041	0	8.3847343298e-19	0	0	0	1.0
S6047	0	9.37191864918e-19	0	0	0	1.0
S6049	0	9.08939997982e-19	0	0	0	1.0
S6051	0	8.87745166699e-19	0	0	0	1.0
S6058	0	7.68233225093e-19	0	0	0	1.0
S6063	0	9.5194906643e-19	0	0	0	1.0
S6065	0	7.50506672181e-19	0	0	0	1.0
S6068	0	8.91506339004e-19	0	0	0	1.0
S6099	0	7.92805188084e-19	0	0	0	1.0
S6104	0	1.31071667789e-18	0	0	0	1.0
S6105	0	1.03038049897e-18	0	0	0	1.0
S6106	0	1.23973931103e-18	0	0	0	1.0
S6107	0	1.047519465e-18	0	0	0	1.0
S6114	0	8.05678990811e-19	0	0	0	1.0
S613	0	7.57993248612e-19	0	0	0	1.0
S6131	0	1.32548075829e-18	0	0	0	1.0
S6134	0	1.19757565938e-18	0	0	0	1.0
S6140	0	1.43424933948e-18	0	0	0	1.0
S6156	0	1.2489509408e-18	0	0	0	1.0
S6164	0	1.40169844273e-18	0	0	0	1.0
S6173	0	1.06025971261e-18	0	0	0	1.0
S618	0	1.36276451908e-18	0	0	0	1.0
S6195	0	8.93053918599e-19	0	0	0	1.0
S6198	0	8.39450044347e-19	0	0	0	1.0
S620	0	1.09442793639e-18	0	0	0	1.0
S6200	0	1.04679331748e-18	0	0	0	1.0
S6203	0	1.33072877157e-18	0	0	0	1.0
S6205	0	8.53757649172e-19	0	0	0	1.0
S6210	0	6.38455652173e-19	0	0	0	1.0
S6214	0	8.03326105533e-19	0	0	0	1.0
S6216	0	8.53614587476e-19	0	0	0	1.0
S6219	0	1.24592373692e-18	0	0	0	1.0
