	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S12347	7.746742	27.088524	7.465848	0	0	91.220278
S12348	7.595952	27.587514	7.182392	0	0	91.593258
S12354	7.367802	27.961044	7.193084	0	0	92.307504
S1236	7.770092	27.507066	7.29695	0	0	91.553528
S12365	7.487852	27.046846	7.31176	0	0	91.14952
S12366	7.926982	27.024568	7.512178	0	0	91.60403
S12374	7.974742	27.82647	7.471462	0	0	91.92766
S12385	7.805764	27.720914	7.6195	0	0	93.15086
S1239	7.715036	27.321496	7.616872	0	0	91.914234
S12391	7.790022	27.741874	7.335592	0	0	91.755422
S12394	7.799172	26.8578	7.363648	0	0	91.158186
S12406	7.781038	27.601224	7.41301	0	0	92.059436
S1241	7.61383	26.473096	7.295374	0	0	91.185592
S12410	7.391338	26.42803	7.208888	0	0	90.783188
S12417	7.867724	27.06243	7.391202	0	0	91.210716
S12419	7.900754	27.659118	7.49628	0	0	93.06033
S12428	7.55809	26.844576	7.319636	0	0	90.795746
S12431	7.90764	28.063518	7.502844	0	0	92.157148
S12432	7.73767	28.01834	7.487078	0	0	92.41188
S12436	7.719752	27.501146	7.341898	0	0	91.734584
S12437	7.847276	27.447618	7.569184	0	0	92.106296
S12439	7.63686	26.780944	7.525966	0	0	91.95966
S12440	7.586472	27.070884	7.267992	0	0	90.740954
S12441	7.834224	26.943368	7.591504	0	0	92.165876
S12447	7.688036	27.022722	7.385596	0	0	91.58788
S12450	7.822138	26.892244	7.289702	0	0	90.608364
S12452	7.578756	27.85521	7.365264	0	0	92.083218
S1246	7.672992	27.666574	7.435674	0	0	92.147702
S12463	7.585892	27.9718	7.337912	0	0	91.580018
S12464	7.517494	28.101518	7.188442	0	0	92.642996
S12488	7.26708	27.600324	7.104094	0	0	90.956112
S12489	7.657482	26.469174	7.276632	0	0	90.86611
S12496	7.380426	27.31495	7.262206	0	0	91.95066
S12500	7.783348	27.59768	7.45646	0	0	91.799726
S12501	7.601578	27.859802	7.384356	0	0	92.427454
S1251	7.594714	27.362992	7.297544	0	0	91.360364
S12516	7.810544	28.392778	7.600124	0	0	95.13894
S1252	7.678506	27.281834	7.35374	0	0	91.579436
S12524	7.801182	27.81688	7.44203	0	0	92.17502
S12527	7.549994	26.913598	7.213872	0	0	90.976894
S12535	7.894846	26.422062	7.570202	0	0	92.655304
S12540	7.850218	27.44384	7.474248	0	0	91.600066
S12548	7.656526	27.481404	7.527512	0	0	91.846018
S12556	7.934658	27.744044	7.597036	0	0	92.772044
S12563	7.892626	27.303476	7.553578	0	0	92.042228
S12568	7.447358	28.074178	7.217736	0	0	92.268556
S12569	7.595748	27.703524	7.317506	0	0	92.008326
S12570	7.80696	27.236158	7.515212	0	0	92.049514
S12577	7.842706	27.669336	7.419414	0	0	92.285584
S12582	7.795748	26.90522	7.695916	0	0	91.778366
S12583	7.816388	27.817636	7.526788	0	0	92.123584
S12585	7.609636	27.325458	7.236458	0	0	90.88299
S12590	7.318042	26.691666	6.958622	0	0	90.306162
S12596	7.631454	26.962422	7.400652	0	0	91.946052
S12597	7.85556	27.51411	7.436114	0	0	91.85474
S12604	7.623662	27.42577	7.359328	0	0	91.783188
S12605	7.48603	27.17402	7.199576	0	0	90.338636
S12608	7.467528	26.670258	7.340626	0	0	91.402288
S12617	7.657312	28.093334	7.379874	0	0	92.436794
S12618	7.497904	27.884004	7.214636	0	0	91.460174
S12624	7.70351	27.212366	7.327998	0	0	91.440962
S12628	7.48187	26.61693	7.186746	0	0	90.357718
S12637	7.664476	27.422716	7.367498	0	0	91.51295
S12655	7.632686	28.027924	7.421854	0	0	92.32205
S12658	7.889616	26.919858	7.556878	0	0	92.837418
S1266	7.721776	28.145064	7.295534	0	0	92.067284
S12665	7.560414	27.98776	7.362766	0	0	92.998376
S12666	7.751332	27.53058	7.372186	0	0	92.318256
S12667	7.67563	27.500576	7.325006	0	0	91.804454
S12675	7.521628	27.96973	7.177184	0	0	92.893956
S12682	7.685134	27.237036	7.370248	0	0	91.729618
S12691	7.722146	26.807774	7.326326	0	0	90.201194
S12704	7.734082	27.472238	7.500416	0	0	92.53458
S12706	7.4155	27.120782	7.031006	0	0	90.736618
S12707	7.761964	28.39623	7.547204	0	0	93.46677
S12721	7.649304	27.85968	7.261236	0	0	91.905662
S12722	7.64846	26.807588	7.387826	0	0	91.45307
S12731	7.537024	25.929408	7.1897	0	0	90.0607
S12734	7.40125	27.742574	7.259228	0	0	91.553962
S12735	7.444646	27.068924	7.281894	0	0	90.276998
S12736	7.804352	26.753936	7.696304	0	0	92.40707
S12742	7.976606	27.203606	7.45796	0	0	90.942486
S12754	7.645164	27.002906	7.236624	0	0	90.758042
S12760	7.496872	26.710274	7.080604	0	0	89.946162
S12773	7.51304	26.336612	7.3391	0	0	91.243036
S12775	7.727806	27.355932	7.155396	0	0	91.02496
S12776	8.291902	26.750572	7.74615	0	0	92.137672
S12779	7.7098	28.035488	7.510586	0	0	92.021526
S12781	7.714808	27.478306	7.529484	0	0	92.23686
S12785	7.875784	28.274032	7.44131	0	0	92.42062
S12790	7.590348	27.523816	7.374064	0	0	91.951126
S12794	7.639792	27.458736	7.239656	0	0	91.91802
S12796	7.663756	27.077436	7.306054	0	0	91.303154
S12798	7.48198	28.390888	7.306586	0	0	92.606442
S128	7.388388	29.183904	7.207028	0	0	92.434484
S1280	7.692684	27.077116	7.512358	0	0	92.891464
S12800	7.823992	26.522354	7.428754	0	0	91.13037
S12809	7.442226	26.496346	7.128034	0	0	90.280732
S12813	7.627718	27.061378	7.19778	0	0	91.037074
S12814	7.863168	26.60972	7.281516	0	0	90.201842
S12817	7.53484	27.624144	7.242124	0	0	91.670554
S12819	7.581474	28.726	7.316416	0	0	93.411852
S1282	7.701078	27.318234	7.384112	0	0	91.180004
S12821	7.64844	27.862858	7.361922	0	0	91.815326
S12823	7.842188	26.894012	7.243614	0	0	90.799224
S12826	7.96621	28.028002	7.4847	0	0	93.307996
S12827	7.71363	27.21276	7.560212	0	0	93.066782
S1283	7.740816	27.658776	7.349124	0	0	93.094544
S12830	7.74306	26.389238	7.184146	0	0	89.681388
S12836	7.756672	27.868054	7.56659	0	0	92.585466
S12839	7.589504	27.780016	7.510676	0	0	92.678912
S12845	7.672062	26.845418	7.208602	0	0	90.299044
S12848	7.63512	28.235004	7.260932	0	0	92.46186
S12849	7.531446	27.31075	7.341322	0	0	92.079876
S12854	7.924736	26.21525	7.699084	0	0	92.116174
S12857	7.602258	28.141628	7.386024	0	0	92.78382
S12863	7.807932	27.748146	7.463926	0	0	92.002938
S12865	7.531664	27.698082	7.307278	0	0	91.874236
S12866	7.429724	26.881148	6.915342	0	0	90.61119
S12868	7.474738	27.07685	7.147694	0	0	90.446724
S12869	7.419872	25.75476	7.103342	0	0	89.737896
S12872	7.99121	27.23817	7.642742	0	0	92.23346
S12875	7.73321	28.500058	7.713526	0	0	94.01525
S12884	7.631538	26.390354	7.280988	0	0	91.416004
S12886	7.2493	25.889258	7.356084	0	0	90.807848
S12888	7.621214	27.251474	7.347838	0	0	91.8161
S12893	7.71056	27.435394	7.313716	0	0	91.325504
S12897	7.769712	27.255616	7.248502	0	0	91.281358
S1290	7.59432	27.58829	7.501766	0	0	91.743842
S12901	7.728656	26.868772	7.331156	0	0	91.150528
S12906	7.685878	27.63918	7.259938	0	0	92.04162
S1291	7.75402	26.730984	7.309892	0	0	91.891206
S12912	7.294208	26.28579	7.009068	0	0	89.750216
S12922	7.217812	28.710618	7.211394	0	0	92.93035
S12924	7.754928	27.50187	7.30436	0	0	92.12888
S12925	7.715214	26.791126	7.293496	0	0	90.80528
S12944	7.67741	27.874764	7.222886	0	0	91.469408
S12950	7.835854	28.729286	7.494394	0	0	93.908844
S12952	7.583076	27.106376	7.335408	0	0	91.202814
S12953	7.48966	27.095118	7.146762	0	0	91.324692
S1296	7.758298	27.248566	7.50693	0	0	92.107046
S12964	7.659626	27.787068	7.589626	0	0	92.723694
S12968	7.843492	28.12305	7.470886	0	0	92.63763
S12969	7.401152	27.041502	7.09424	0	0	90.220134
S12978	7.635198	28.629676	7.441862	0	0	92.806504
S12979	7.835826	26.911006	7.568418	0	0	91.297016
S12982	7.60883	26.648286	7.231452	0	0	91.245148
S12984	7.942788	27.044804	7.492942	0	0	91.877532
S12989	7.68635	27.33745	7.396976	0	0	91.623204
S12996	7.897456	27.753834	7.36966	0	0	91.792698
S13010	7.989838	27.91708	7.737178	0	0	93.593404
S13018	7.488906	26.269918	7.255062	0	0	90.64882
S13022	7.67488	27.658472	7.411352	0	0	91.856962
S13025	7.747634	28.037514	7.338344	0	0	91.532856
S13026	7.492916	27.640642	7.296682	0	0	91.16965
S13029	7.392258	27.503508	7.235098	0	0	91.784832
S13035	7.653978	28.535646	7.358488	0	0	92.61026
S13039	7.66303	27.8721	7.480632	0	0	92.814036
S13042	7.663648	27.181696	7.204778	0	0	91.025602
S13051	7.807178	27.994538	7.366474	0	0	93.237906
S13053	7.929294	28.362328	7.58812	0	0	94.22166
S13057	7.608342	27.552812	7.196276	0	0	91.176858
S1306	7.793172	28.205478	7.57837	0	0	93.589848
S13060	7.570066	26.412442	7.188338	0	0	90.153846
S13062	7.099628	24.917162	6.780838	0	0	88.456192
S13070	7.577404	27.346084	7.349418	0	0	92.592042
S13073	7.690168	27.817422	7.35354	0	0	92.237828
S1308	7.716034	27.396928	7.34155	0	0	91.397022
S13082	7.939668	28.558248	7.735248	0	0	93.521012
S13084	7.737382	27.80686	7.48008	0	0	92.956894
S13094	7.494534	27.028346	7.15023	0	0	90.840384
S13109	7.741412	28.797934	7.365192	0	0	93.249292
S13114	7.837632	28.24699	7.474134	0	0	92.717314
S13131	7.528646	25.333228	7.178614	0	0	90.229646
S13132	7.473314	27.02529	7.325	0	0	91.578838
S13134	7.558054	27.42289	7.34352	0	0	91.81688
S13154	7.88383	28.01355	7.650116	0	0	92.995886
S13161	7.996106	27.90667	7.444336	0	0	91.679168
S13169	7.817816	27.554268	7.548766	0	0	92.683994
S1317	7.46654	26.647324	7.436574	0	0	93.278022
S13170	7.995162	27.698546	7.597194	0	0	92.34752
S13173	7.748414	28.096708	7.495004	0	0	93.138466
S13178	7.640078	27.640666	7.324266	0	0	92.453588
S13192	7.833326	27.159256	7.294252	0	0	91.302462
S13194	7.75443	27.048786	7.51674	0	0	91.536786
S13195	7.34252	27.228164	7.056172	0	0	90.55093
S132	7.759424	27.38627	7.418408	0	0	91.75155
S13203	7.309902	26.413924	7.014894	0	0	90.488414
S13216	7.744578	27.587066	7.443538	0	0	92.966256
S13217	7.934272	28.282788	7.503432	0	0	93.508864
S13219	7.646244	26.705308	7.335162	0	0	90.900428
S1322	7.746814	27.008988	7.54456	0	0	92.18713
S13227	7.480862	26.93668	7.154608	0	0	90.81111
S13231	7.378306	27.528218	7.197446	0	0	91.784744
S13234	8.007604	27.377892	7.520924	0	0	91.649936
S13243	7.776988	28.06526	7.56766	0	0	93.74602
S13248	7.813166	28.082088	7.331302	0	0	92.27263
S13253	7.643306	26.989054	7.204962	0	0	90.792784
S13272	7.661102	26.577908	7.162994	0	0	90.382996
S13275	7.950074	27.893734	7.522224	0	0	91.830836
S13278	7.423782	25.877984	7.028024	0	0	89.272026
S13283	7.569404	27.645	7.19145	0	0	91.681574
S13289	7.695606	28.808364	7.43792	0	0	93.190764
S1329	7.675156	28.075582	7.250122	0	0	92.156022
S13291	7.49003	26.671122	7.180176	0	0	91.38737
S13293	7.346882	27.660052	7.1408	0	0	91.44466
S13296	7.84996	29.053014	7.666334	0	0	94.087264
S13299	7.72433	26.96121	7.291908	0	0	91.29207
S1330	7.536212	26.029896	7.031752	0	0	89.43579
S13300	7.610974	27.365514	7.157484	0	0	91.872258
S13305	7.752544	28.262666	7.78937	0	0	93.438186
S1331	7.820062	27.686112	7.384952	0	0	91.831804
S13310	7.789454	27.275932	7.414102	0	0	92.42337
S13311	7.465464	26.837718	7.51066	0	0	91.629604
S13324	7.519214	26.69451	7.245072	0	0	90.666136
S13326	7.274486	27.567556	7.25062	0	0	91.40842
S13329	7.64442	26.66388	7.275222	0	0	90.687344
S13331	7.666794	27.367142	7.232476	0	0	91.041048
S13336	7.643156	27.851546	7.662728	0	0	93.202522
S13339	7.400156	27.13506	7.254656	0	0	91.042214
S13341	7.393826	25.422652	7.102464	0	0	89.22952
S13345	7.752508	27.749824	7.435498	0	0	91.7784
S13346	7.714664	27.359542	7.373144	0	0	91.841452
S13349	7.460498	27.433674	7.268888	0	0	91.541028
S1335	7.830016	27.771036	7.483596	0	0	91.785484
S13352	7.87166	27.666612	7.41116	0	0	91.854622
S13354	7.655032	26.870852	7.40932	0	0	91.27424
S13357	7.565694	26.762506	7.377672	0	0	91.599814
S13367	7.753692	27.181318	7.361008	0	0	91.821994
S13369	7.650654	26.814108	7.333726	0	0	90.763142
S13370	7.865716	27.596764	7.38265	0	0	91.996038
S13374	7.42717	27.380488	7.19282	0	0	91.324748
S13378	7.733104	28.161794	7.521938	0	0	93.973114
S13382	7.259128	25.621398	6.990354	0	0	89.451588
S13389	7.456662	26.259852	7.244858	0	0	90.005962
S13391	8.096596	28.436656	7.608506	0	0	93.00735
S13396	7.661092	26.594242	7.334724	0	0	90.146062
S13398	7.598346	27.138656	7.36081	0	0	91.6557
S13403	7.519478	27.112954	7.40121	0	0	91.832206
S13405	7.758926	27.124498	7.381968	0	0	91.266874
S13407	7.838386	28.254416	7.552734	0	0	93.613668
S1341	7.73576	26.774448	7.257932	0	0	91.06551
S13415	7.581326	27.205872	7.234028	0	0	91.132396
S13416	7.773792	28.364558	7.416142	0	0	92.503136
S13420	7.755148	28.582738	7.54735	0	0	93.777104
S13425	7.68297	27.389604	7.367226	0	0	91.468748
S13433	7.79389	28.168602	7.415632	0	0	92.216464
S13442	7.66558	27.543114	7.260496	0	0	91.334328
S13444	7.673226	26.101062	7.268424	0	0	90.811046
S13445	7.67206	27.667136	7.40659	0	0	92.364562
S13454	7.976018	27.480492	7.643358	0	0	92.441004
S13457	8.117994	27.53262	7.547396	0	0	92.055934
S13461	7.575936	27.714226	7.35488	0	0	92.253024
S13471	7.81506	27.233002	7.46374	0	0	91.311572
S13472	7.828866	28.190666	7.580136	0	0	93.39005
S13476	7.817422	26.854194	7.367464	0	0	91.169926
S13478	7.64222	27.116266	7.33968	0	0	92.149828
S1348	7.747858	27.808552	7.355876	0	0	91.97866
S13486	7.671176	27.290828	7.432692	0	0	91.50527
S13494	7.831932	27.483344	7.542202	0	0	91.908322
S13507	7.306888	27.513238	7.201128	0	0	91.19471
S13510	7.90885	28.027258	7.386162	0	0	92.533916
S13511	7.811476	28.77142	7.464154	0	0	92.76978
S13512	7.64953	27.56961	7.426664	0	0	91.666176
S13515	7.881456	27.171722	7.274792	0	0	91.152694
S13519	7.586746	27.706766	7.130182	0	0	91.331894
S13521	7.64188	27.424512	7.47685	0	0	91.582828
S13533	7.570624	26.707524	7.260948	0	0	92.136094
S13537	7.115612	27.002934	6.861108	0	0	90.99675
S13541	7.534084	28.35675	7.170992	0	0	92.092904
S13543	7.498688	27.131742	7.191282	0	0	91.220778
S13545	7.361752	27.551624	7.140736	0	0	91.039772
S1355	7.89341	27.4936	7.262056	0	0	91.216478
S13558	7.781976	27.519134	7.389554	0	0	91.309674
S1356	7.580706	27.597024	7.26759	0	0	91.3933
S13561	7.822996	27.15071	7.290192	0	0	90.906726
S13564	7.508126	27.745934	7.09995	0	0	90.68779
S13568	7.73958	27.842856	7.280876	0	0	92.034434
S13569	7.722364	26.98319	7.251542	0	0	90.994418
S13570	7.66187	27.32392	7.27129	0	0	90.600416
S13575	7.743238	27.42485	7.585066	0	0	93.041494
S13577	7.708608	27.541922	7.320822	0	0	91.331274
S13585	7.772074	27.409712	7.393692	0	0	92.01834
S13586	7.486936	26.06105	7.16484	0	0	91.041372
S13587	7.709134	27.728682	7.380678	0	0	92.275156
S13589	7.692394	27.79586	7.377908	0	0	92.04872
S13593	7.622248	27.581318	7.302094	0	0	92.149394
S13605	7.83477	27.391576	7.44995	0	0	91.73507
S13616	7.899506	28.002898	7.451456	0	0	92.314036
S13617	7.778136	27.255472	7.57096	0	0	92.151568
S13618	7.766868	27.55169	7.510434	0	0	91.925128
S13625	7.760544	27.289666	7.306562	0	0	91.668108
S13627	7.7489	26.79821	7.339286	0	0	91.430692
S13633	7.694096	28.40145	7.363854	0	0	92.162832
S13636	7.545764	26.916328	7.508414	0	0	91.73848
S13638	7.848178	26.937656	7.368778	0	0	91.209858
S13646	7.707744	27.03141	7.530652	0	0	92.4879
S13647	7.687352	28.429442	7.328352	0	0	92.935894
S13649	7.688442	27.223268	7.480094	0	0	91.876288
S1365	7.805686	27.715788	7.422082	0	0	91.379922
S13654	7.545268	26.70238	7.15568	0	0	90.395336
S13656	7.804052	27.73533	7.587036	0	0	92.973064
S13658	7.721172	26.472282	7.347386	0	0	91.50972
S13664	7.852216	26.242748	7.326522	0	0	89.975394
S13672	7.869992	26.974066	7.54223	0	0	92.422138
S13674	7.676176	27.162044	7.353892	0	0	91.39671
S13675	7.817712	28.188574	7.455746	0	0	92.69216
S13678	7.548788	27.459192	7.410818	0	0	91.314826
S13679	8.003576	27.532514	7.568284	0	0	92.167216
S13698	7.730126	28.157296	7.401428	0	0	92.290656
S13706	7.350676	26.628448	7.154886	0	0	90.307844
S13708	7.850564	27.564822	7.603602	0	0	92.418112
S1371	7.741396	27.400932	7.16272	0	0	91.325512
S13716	7.570862	27.692818	7.298134	0	0	91.408092
S13717	7.687058	28.637554	7.496958	0	0	92.825394
S13725	7.819812	26.94275	7.3167	0	0	90.720006
S1373	7.922206	27.198056	7.419676	0	0	91.693332
S13749	7.486238	27.057108	7.385768	0	0	91.659888
S13751	7.435288	26.269596	7.17962	0	0	90.202282
S13759	7.759578	27.508898	7.410978	0	0	91.864792
S13761	7.752408	27.74459	7.433208	0	0	92.179614
S13766	7.554414	27.27417	7.143828	0	0	90.946362
S13778	7.637724	27.505082	7.295112	0	0	91.729684
S1378	7.14316	26.855642	7.145076	0	0	91.492878
S13780	7.633854	27.486614	7.460264	0	0	91.569526
S13785	7.535112	26.570616	7.44482	0	0	91.427298
S13789	7.951454	27.628486	7.393564	0	0	91.967428
S13791	7.32219	26.417446	7.333422	0	0	91.04405
S13794	7.539048	26.449738	7.29402	0	0	90.90902
S13795	7.824748	28.130254	7.386942	0	0	92.314726
S13796	7.65729	26.895674	7.254398	0	0	91.308698
S13824	7.803288	27.65087	7.397038	0	0	92.389124
S13827	7.672274	28.2379	7.440212	0	0	93.085752
S13834	7.429484	26.07607	7.04544	0	0	90.282956
S13837	7.724392	27.262432	7.466336	0	0	92.333784
S13846	7.739894	27.626642	7.688666	0	0	92.976752
S1385	7.675176	27.135066	7.304508	0	0	91.185206
S13851	7.63631	27.712416	7.21413	0	0	91.6341
S13856	7.39148	26.652626	7.096144	0	0	90.773762
S13858	7.453834	28.79358	7.301208	0	0	93.473798
S13866	7.776394	27.402312	7.349556	0	0	91.818756
S13877	7.72884	28.384766	7.391962	0	0	92.500066
S13881	7.702664	26.97057	7.405586	0	0	91.153918
S13883	7.641568	28.384826	7.372448	0	0	92.40885
S13903	7.679616	25.482342	7.227652	0	0	90.208164
S13904	7.622786	27.554126	7.301338	0	0	91.387166
S13920	7.483014	26.337968	7.16967	0	0	91.32761
S13925	7.677228	26.54319	7.248216	0	0	91.142512
S13926	7.737704	28.414238	7.525768	0	0	92.782354
S1393	7.43048	27.508572	7.126912	0	0	91.589306
S13936	7.596082	27.483692	7.277868	0	0	92.265386
S13938	7.581444	26.599734	7.18543	0	0	90.327522
S13948	7.681266	28.58379	7.43768	0	0	93.19396
S13952	7.61694	28.82287	7.645438	0	0	93.620472
S13955	7.613106	27.562152	7.35569	0	0	91.719996
S13956	7.456802	25.494134	7.14497	0	0	89.846468
S13959	7.72078	28.673514	7.342086	0	0	93.173856
S13972	7.770678	27.762614	7.522614	0	0	92.500458
S13980	7.733678	26.022218	7.402496	0	0	90.401166
S13982	7.458112	26.877134	7.369134	0	0	91.039492
S13988	7.799236	26.907306	7.190462	0	0	90.340126
S14012	7.653908	27.206334	7.447264	0	0	91.236772
S14014	7.698258	27.71709	7.260958	0	0	91.605314
S14022	7.55526	27.123492	7.218784	0	0	90.73843
S14028	7.46557	26.247718	7.341832	0	0	91.59217
S14030	7.394794	26.017986	7.25654	0	0	90.008894
S14035	7.576972	28.158898	7.356638	0	0	92.715224
S14037	7.432094	26.298238	7.186834	0	0	90.202402
S14038	7.960256	27.366126	7.431424	0	0	91.439438
S14049	7.648134	27.587154	7.656892	0	0	93.087724
S14051	7.84642	27.279462	7.44856	0	0	91.399486
S14056	7.676122	28.11187	7.382112	0	0	92.326732
S14070	7.708012	27.125366	7.5113	0	0	91.81314
S1408	8.046812	27.592428	7.407066	0	0	91.711256
S14089	7.730272	27.586596	7.428218	0	0	91.8645
S14090	7.615026	27.682098	7.42697	0	0	92.929644
S14121	8.06651	27.617392	7.501076	0	0	91.905808
S14122	7.498602	27.621146	7.244698	0	0	91.28116
S14129	7.72803	27.534628	7.292732	0	0	92.041212
S14133	7.852192	27.872054	7.404106	0	0	92.479854
S14138	7.717472	27.727894	7.32834	0	0	91.650442
S14141	7.776544	27.757072	7.353106	0	0	92.187016
S14151	7.585076	26.686336	7.058918	0	0	90.213196
S14154	7.54378	27.875474	7.293454	0	0	91.704998
S14157	7.652278	28.088196	7.360388	0	0	92.737518
S14161	7.669596	27.675094	7.378358	0	0	91.517132
S14167	7.636374	27.824708	7.221214	0	0	91.636508
S14185	7.82402	27.50911	7.47851	0	0	91.857342
S1419	7.703112	27.065374	7.482948	0	0	91.671394
S14193	7.769428	27.797894	7.491406	0	0	92.685432
S14197	7.594956	27.175798	7.240738	0	0	91.539194
S142	7.734804	26.82462	7.291714	0	0	91.194032
S14206	7.287436	26.86634	7.136654	0	0	90.911324
S14215	7.861868	27.695562	7.412584	0	0	91.932104
S14220	7.53627	26.689894	7.36163	0	0	90.495192
S14222	7.76246	27.531746	7.364308	0	0	91.80954
S14225	7.411394	27.277338	7.294028	0	0	91.34894
S1423	7.857166	27.617856	7.375042	0	0	91.763954
S14233	7.641078	27.022986	7.530238	0	0	92.219674
S14251	7.775898	27.883096	7.3392	0	0	91.897716
S14260	7.579944	28.321008	7.227936	0	0	92.038838
S14266	7.924682	28.97605	7.646732	0	0	94.736264
S14278	7.805456	26.851726	7.493526	0	0	91.653074
S14280	7.750208	27.496988	7.28095	0	0	91.2562
S14286	7.35715	27.468032	7.300788	0	0	91.952892
S14287	7.891904	28.855744	7.48149	0	0	93.029128
S14290	7.59204	27.478756	7.356966	0	0	91.352862
S14297	7.6284	27.5826	7.479046	0	0	92.72801
S14303	7.395536	25.914124	6.91819	0	0	89.91429
S14305	7.69287	27.278168	7.371216	0	0	91.64343
S1432	7.653026	28.759516	7.577598	0	0	94.147314
S14320	7.667576	27.298692	7.343876	0	0	91.867332
S14332	7.465652	26.875284	7.24796	0	0	91.842384
S14339	7.78661	27.28992	7.404458	0	0	92.285046
S14340	7.587784	28.418602	7.281542	0	0	92.111892
S14342	7.747878	28.010786	7.37107	0	0	92.732558
S14346	7.69961	26.410992	7.454948	0	0	90.525622
S14348	7.810056	28.119486	7.374716	0	0	92.262866
S14354	7.811386	28.019872	7.369008	0	0	92.603486
S14358	7.644052	25.936186	7.221132	0	0	91.150462
S1436	7.63862	27.12939	7.338428	0	0	91.425668
S1437	7.623062	27.068498	7.353102	0	0	91.182008
S14372	7.544134	27.427416	7.462504	0	0	91.846872
S14379	7.69824	28.088364	7.417746	0	0	92.590686
S14381	7.342804	26.592738	7.322082	0	0	91.854518
S14389	7.780194	28.405334	7.406006	0	0	93.45116
S14392	7.842158	27.51542	7.439108	0	0	91.882332
S14393	7.737538	28.244534	7.407208	0	0	92.530326
S14395	7.84527	26.137966	7.497612	0	0	91.361338
S14397	7.474664	28.15799	7.060736	0	0	91.128604
S144	7.56816	27.633152	7.2145	0	0	91.824746
S14402	7.53792	28.241352	7.538234	0	0	92.998854
S14405	7.653212	26.351424	7.255476	0	0	90.748926
S14409	7.573066	26.688526	7.215154	0	0	90.293862
S1441	7.619878	28.167892	7.223574	0	0	91.992522
S14414	7.680026	27.678604	7.454066	0	0	92.932862
S14415	7.593348	25.986734	7.179952	0	0	89.681104
S14416	7.767224	27.953428	7.522944	0	0	93.032104
S14417	7.572062	27.521084	7.174738	0	0	91.436508
S14428	7.68315	27.013982	7.338116	0	0	90.851616
