	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22046	0	0.7701	0	0	0	0.23
S22048	0	0.7498	0	0	0	0.2502
S2207	0	0.7356	0	0	0	0.2644
S22070	0	0.7455	0	0	0	0.2544
S22075	0	0.8603	0	0	0	0.1397
S22077	0	0.7757	0	0	0	0.2243
S22078	0	0.7208	0	0	0	0.2792
S2210	0	0.7847	0	0	0	0.2153
S22100	0	0.6594	0	0	0	0.3406
S22106	0	0.7349	0	0	0	0.265
S22109	0	0.7023	0	0	0	0.2978
S22110	0	0.77	0	0	0	0.23
S22113	0	0.8409	0	0	0	0.1591
S22114	0	0.7609	0	0	0	0.2391
S22117	0	0.7096	0	0	0	0.2904
S2212	0	0.7103	0	0	0	0.2897
S22126	0	0.8053	0	0	0	0.1947
S22129	0	0.7472	0	0	0	0.2528
S22131	0	0.7903	0	0	0	0.2097
S22144	0	0.7259	0	0	0	0.2741
S22147	0	0.7223	0	0	0	0.2776
S22148	0	0.6949	0	0	0	0.305
S22150	0	0.7343	0	0	0	0.2657
S22151	0	0.7035	0	0	0	0.2964
S22160	0	0.7347	0	0	0	0.2654
S22166	0	0.7689	0	0	0	0.2311
S22173	0	0.7422	0	0	0	0.2579
S22174	0	0.7075	0	0	0	0.2926
S22177	0	0.7926	0	0	0	0.2073
S22178	0	0.7251	0	0	0	0.275
S22181	0	0.8024	0	0	0	0.1976
S22185	0	0.7003	0	0	0	0.2997
S22189	0	0.7704	0	0	0	0.2296
S22191	0	0.7545	0	0	0	0.2455
S222	0	0.7765	0	0	0	0.2235
S2220	0	0.7983	0	0	0	0.2017
S22226	0	0.7268	0	0	0	0.2732
S22227	0	0.7969	0	0	0	0.203
S22231	0	0.6965	0	0	0	0.3036
S22238	0	0.7541	0	0	0	0.2458
S2224	0	0.7858	0	0	0	0.2142
S22249	0	0.7295	0	0	0	0.2706
S22257	0	0.8126	0	0	0	0.1874
S22259	0	0.7003	0	0	0	0.2998
S2226	0	0.8253	0	0	0	0.1748
S22260	0	0.7519	0	0	0	0.248
S22262	0	0.6987	0	0	0	0.3014
S22268	0	0.6845	0	0	0	0.3156
S22275	0	0.7216	0	0	0	0.2784
S22289	0	0.7799	0	0	0	0.2201
S2229	0	0.7849	0	0	0	0.215
S22295	0	0.757	0	0	0	0.243
S22296	0	0.7523	0	0	0	0.2477
S22301	0	0.8022	0	0	0	0.1979
S22320	0	0.8126	0	0	0	0.1874
S22323	0	0.6685	0	0	0	0.3316
S22326	0	0.7767	0	0	0	0.2233
S22327	0	0.7295	0	0	0	0.2706
S22333	0	0.8867	0	0	0	0.1133
S22335	0	0.7696	0	0	0	0.2305
S22336	0	0.7048	0	0	0	0.2953
S22343	0	0.617	0	0	0	0.3829
S22352	0	0.8605	0	0	0	0.1395
S22371	0	0.8352	0	0	0	0.1647
S22372	0	0.6844	0	0	0	0.3156
S22375	0	0.7754	0	0	0	0.2247
S22376	0	0.7942	0	0	0	0.2057
S22377	0	0.7218	0	0	0	0.2783
S22388	0	0.7496	0	0	0	0.2505
S22392	0	0.6847	0	0	0	0.3153
S22395	0	0.7553	0	0	0	0.2446
S22396	0	0.8085	0	0	0	0.1915
S22406	0	0.7515	0	0	0	0.2484
S22407	0	0.8222	0	0	0	0.1779
S22408	0	0.7446	0	0	0	0.2554
S22412	0	0.7781	0	0	0	0.2219
S22416	0	0.8179	0	0	0	0.1822
S22418	0	0.7655	0	0	0	0.2345
S22421	0	0.7855	0	0	0	0.2144
S22423	0	0.826	0	0	0	0.174
S22424	0	0.7861	0	0	0	0.2139
S22425	0	0.8419	0	0	0	0.1582
S22427	0	0.719	0	0	0	0.2811
S2243	0	0.6885	0	0	0	0.3115
S22434	0	0.7829	0	0	0	0.2171
S22441	0	0.7972	0	0	0	0.2027
S22447	0	0.7152	0	0	0	0.2848
S22455	0	0.7046	0	0	0	0.2953
S22459	0	0.8273	0	0	0	0.1726
S22466	0	0.7496	0	0	0	0.2505
S22467	0	0.7405	0	0	0	0.2595
S22468	0	0.8441	0	0	0	0.156
S22470	0	0.7818	0	0	0	0.2181
S22475	0	0.717	0	0	0	0.283
S22481	0	0.7406	0	0	0	0.2593
S22482	0	0.7464	0	0	0	0.2535
S22485	0	0.7234	0	0	0	0.2766
S22486	0	0.7686	0	0	0	0.2314
S22493	0	0.793	0	0	0	0.207
S22498	0	0.704	0	0	0	0.2959
S225	0	0.683	0	0	0	0.317
S22507	0	0.7069	0	0	0	0.293
S22514	0	0.6861	0	0	0	0.3138
S22515	0	0.7309	0	0	0	0.2691
S22516	0	0.7344	0	0	0	0.2657
S22517	0	0.8872	0	0	0	0.1129
S22519	0	0.7631	0	0	0	0.2369
S22521	0	0.7462	0	0	0	0.2538
S22523	0	0.8651	0	0	0	0.135
S2253	0	0.7691	0	0	0	0.2308
S22537	0	0.7721	0	0	0	0.2279
S22542	0	0.8722	0	0	0	0.1278
S22543	0	0.628	0	0	0	0.3721
S22549	0	0.7577	0	0	0	0.2423
S2255	0	0.8092	0	0	0	0.1907
S22551	0	0.7796	0	0	0	0.2204
S2256	0	0.8191	0	0	0	0.1809
S22561	0	0.8169	0	0	0	0.1832
S2257	0	0.7207	0	0	0	0.2792
S22572	0	0.655	0	0	0	0.345
S22578	0	0.7189	0	0	0	0.2811
S22584	0	0.7804	0	0	0	0.2197
S22592	0	0.7881	0	0	0	0.2119
S22593	0	0.817	0	0	0	0.183
S22603	0	0.7494	0	0	0	0.2506
S22606	0	0.6912	0	0	0	0.3088
S22608	0	0.7858	0	0	0	0.2142
S22609	0	0.8886	0	0	0	0.1115
S22614	0	0.8334	0	0	0	0.1667
S22617	0	0.6691	0	0	0	0.3308
S22628	0	0.7679	0	0	0	0.2321
S22639	0	0.7102	0	0	0	0.2898
S22643	0	0.7253	0	0	0	0.2747
S22649	0	0.7894	0	0	0	0.2107
S22654	0	0.7492	0	0	0	0.2508
S22655	0	0.8132	0	0	0	0.1868
S22660	0	0.6933	0	0	0	0.3067
S22664	0	0.7396	0	0	0	0.2604
S22666	0	0.7895	0	0	0	0.2106
S22669	0	0.7695	0	0	0	0.2304
S22677	0	0.7842	0	0	0	0.2158
S22690	0	0.7692	0	0	0	0.2309
S22695	0	0.7626	0	0	0	0.2374
S22714	0	0.8592	0	0	0	0.1408
S22716	0	0.8547	0	0	0	0.1453
S22717	0	0.791	0	0	0	0.209
S22724	0	0.8045	0	0	0	0.1955
S22725	0	0.75	0	0	0	0.25
S22729	0	0.8388	0	0	0	0.1612
S22736	0	0.8227	0	0	0	0.1773
S22739	0	0.6898	0	0	0	0.3102
S22743	0	0.7299	0	0	0	0.2701
S22748	0	0.7632	0	0	0	0.2368
S22757	0	0.7758	0	0	0	0.2242
S22767	0	0.6917	0	0	0	0.3082
S22769	0	0.7	0	0	0	0.3001
S22771	0	0.7898	0	0	0	0.2102
S22772	0	0.7327	0	0	0	0.2673
S22773	0	0.8176	0	0	0	0.1825
S22784	0	0.7446	0	0	0	0.2553
S22787	0	0.7046	0	0	0	0.2954
S22791	0	0.7339	0	0	0	0.2661
S22795	0	0.7532	0	0	0	0.2468
S22805	0	0.6868	0	0	0	0.3131
S22807	0	0.7356	0	0	0	0.2644
S22808	0	0.7401	0	0	0	0.26
S22809	0	0.7378	0	0	0	0.2623
S2281	0	0.6904	0	0	0	0.3096
S22811	0	0.8143	0	0	0	0.1856
S22822	0	0.7699	0	0	0	0.2301
S22825	0	0.7275	0	0	0	0.2726
S22828	0	0.802	0	0	0	0.1981
S22830	0	0.7039	0	0	0	0.296
S22834	0	0.7733	0	0	0	0.2267
S22838	0	0.7668	0	0	0	0.2333
S2284	0	0.81	0	0	0	0.1901
S22847	0	0.7879	0	0	0	0.212
S2285	0	0.7939	0	0	0	0.2061
S22851	0	0.7985	0	0	0	0.2016
S22852	0	0.7921	0	0	0	0.2079
S22854	0	0.8232	0	0	0	0.1767
S22855	0	0.7033	0	0	0	0.2967
S22859	0	0.7953	0	0	0	0.2048
S22860	0	0.7641	0	0	0	0.2359
S22865	0	0.7268	0	0	0	0.2733
S22873	0	0.7393	0	0	0	0.2607
S22896	0	0.7889	0	0	0	0.211
S229	0	0.7073	0	0	0	0.2927
S22904	0	0.7366	0	0	0	0.2634
S22907	0	0.7359	0	0	0	0.2642
S22911	0	0.7641	0	0	0	0.2359
S22915	0	0.814	0	0	0	0.186
S22923	0	0.7904	0	0	0	0.2095
S22929	0	0.7105	0	0	0	0.2894
S22931	0	0.8174	0	0	0	0.1825
S22932	0	0.8329	0	0	0	0.1671
S22937	0	0.7948	0	0	0	0.2052
S22939	0	0.7426	0	0	0	0.2575
S22942	0	0.7294	0	0	0	0.2707
S22945	0	0.8216	0	0	0	0.1784
S22947	0	0.7103	0	0	0	0.2897
S22948	0	0.7587	0	0	0	0.2413
S22952	0	0.7319	0	0	0	0.2682
S22953	0	0.7183	0	0	0	0.2817
S22955	0	0.7382	0	0	0	0.2618
S22957	0	0.7577	0	0	0	0.2423
S22958	0	0.7784	0	0	0	0.2217
S22963	0	0.7769	0	0	0	0.2231
S22966	0	0.7556	0	0	0	0.2444
S22969	0	0.7279	0	0	0	0.2721
S22970	0	0.7317	0	0	0	0.2682
S22977	0	0.7903	0	0	0	0.2098
S22980	0	0.7794	0	0	0	0.2205
S22988	0	0.7733	0	0	0	0.2268
S22989	0	0.9133	0	0	0	0.0867
S2299	0	0.8284	0	0	0	0.1717
S22994	0	0.7767	0	0	0	0.2233
S22998	0	0.7235	0	0	0	0.2765
S230	0	0.7416	0	0	0	0.2584
S23007	0	0.7856	0	0	0	0.2143
S23008	0	0.8445	0	0	0	0.1555
S23009	0	0.7974	0	0	0	0.2026
S23012	0	0.7803	0	0	0	0.2197
S23014	0	0.8518	0	0	0	0.1481
S23015	0	0.735	0	0	0	0.265
S23017	0	0.7565	0	0	0	0.2435
S23023	0	0.8041	0	0	0	0.196
S23030	0	0.7925	0	0	0	0.2076
S23042	0	0.734	0	0	0	0.266
S23048	0	0.8261	0	0	0	0.1738
S23058	0	0.6975	0	0	0	0.3024
S23065	0	0.7107	0	0	0	0.2893
S23067	0	0.7052	0	0	0	0.2947
S23086	0	0.6973	0	0	0	0.3027
S23087	0	0.7903	0	0	0	0.2097
S23089	0	0.7642	0	0	0	0.2358
S2309	0	0.7912	0	0	0	0.2087
S23093	0	0.7225	0	0	0	0.2774
S23112	0	0.7133	0	0	0	0.2866
S23124	0	0.6879	0	0	0	0.3122
S23126	0	0.8158	0	0	0	0.1842
S23130	0	0.7886	0	0	0	0.2114
S23136	0	0.7407	0	0	0	0.2593
S23141	0	0.6037	0	0	0	0.3963
S23144	0	0.7918	0	0	0	0.2083
S23159	0	0.7147	0	0	0	0.2853
S23162	0	0.8194	0	0	0	0.1806
S23163	0	0.72	0	0	0	0.2801
S23166	0	0.7582	0	0	0	0.2418
S23170	0	0.7358	0	0	0	0.2642
S2318	0	0.7779	0	0	0	0.2221
S23184	0	0.758	0	0	0	0.242
S23185	0	0.8376	0	0	0	0.1624
S23187	0	0.8187	0	0	0	0.1815
S2319	0	0.7925	0	0	0	0.2074
S23192	0	0.8241	0	0	0	0.1759
S23193	0	0.7288	0	0	0	0.2712
S23207	0	0.7453	0	0	0	0.2547
S23208	0	0.7879	0	0	0	0.2121
S23214	0	0.8016	0	0	0	0.1984
S23216	0	0.7102	0	0	0	0.2898
S23221	0	0.7884	0	0	0	0.2116
S23223	0	0.7865	0	0	0	0.2135
S23227	0	0.7934	0	0	0	0.2066
S23233	0	0.7074	0	0	0	0.2925
S23237	0	0.7383	0	0	0	0.2616
S23250	0	0.834	0	0	0	0.1659
S23273	0	0.7468	0	0	0	0.2532
S23274	0	0.7778	0	0	0	0.2222
S23277	0	0.7679	0	0	0	0.2321
S23279	0	0.7443	0	0	0	0.2556
S23292	0	0.7514	0	0	0	0.2485
S23309	0	0.7293	0	0	0	0.2707
S23316	0	0.7341	0	0	0	0.2659
S23321	0	0.6847	0	0	0	0.3153
S23323	0	0.7116	0	0	0	0.2884
S23326	0	0.8009	0	0	0	0.199
S23328	0	0.7824	0	0	0	0.2177
S23330	0	0.78	0	0	0	0.22
S23337	0	0.7064	0	0	0	0.2936
S23338	0	0.8444	0	0	0	0.1555
S23343	0	0.7862	0	0	0	0.2138
S23351	0	0.7693	0	0	0	0.2306
S23363	0	0.7692	0	0	0	0.2309
S23364	0	0.7019	0	0	0	0.298
S2337	0	0.7665	0	0	0	0.2335
S23371	0	0.862	0	0	0	0.138
S23374	0	0.6939	0	0	0	0.3061
S23382	0	0.7902	0	0	0	0.2098
S23385	0	0.718	0	0	0	0.2819
S23388	0	0.7303	0	0	0	0.2697
S23390	0	0.729	0	0	0	0.2711
S23398	0	0.8143	0	0	0	0.1858
S2340	0	0.7957	0	0	0	0.2043
S23406	0	0.7626	0	0	0	0.2373
S23412	0	0.7518	0	0	0	0.2482
S23417	0	0.761	0	0	0	0.239
S23423	0	0.7405	0	0	0	0.2596
S23428	0	0.7919	0	0	0	0.2082
S2343	0	0.7511	0	0	0	0.249
S23430	0	0.9529	0	0	0	0.0471
S23433	0	0.7193	0	0	0	0.2807
S23437	0	0.7593	0	0	0	0.2407
S23439	0	0.6693	0	0	0	0.3307
S2344	0	0.7906	0	0	0	0.2094
S23443	0	0.7875	0	0	0	0.2126
S23446	0	0.757	0	0	0	0.243
S23447	0	0.7786	0	0	0	0.2213
S23448	0	0.7122	0	0	0	0.2878
S23449	0	0.694	0	0	0	0.3059
S2345	0	0.7377	0	0	0	0.2622
S23450	0	0.7569	0	0	0	0.2431
S23466	0	0.7701	0	0	0	0.23
S23469	0	0.7754	0	0	0	0.2246
S23471	0	0.7663	0	0	0	0.2338
S23472	0	0.7123	0	0	0	0.2877
S23474	0	0.7515	0	0	0	0.2485
S23476	0	0.687	0	0	0	0.313
S23478	0	0.8575	0	0	0	0.1425
S2348	0	0.6447	0	0	0	0.3553
S23486	0	0.7465	0	0	0	0.2535
S23487	0	0.8075	0	0	0	0.1925
S23495	0	0.9478	0	0	0	0.0522
S23497	0	0.7132	0	0	0	0.2868
S23498	0	0.8888	0	0	0	0.1111
S235	0	0.762	0	0	0	0.2379
S23502	0	0.8724	0	0	0	0.1276
S23503	0	0.7271	0	0	0	0.273
S23523	0	0.7267	0	0	0	0.2733
S23537	0	0.782	0	0	0	0.218
S23538	0	0.69	0	0	0	0.3099
S23545	0	0.7852	0	0	0	0.2148
S23546	0	0.6957	0	0	0	0.3043
S23548	0	0.7054	0	0	0	0.2947
S23553	0	0.7529	0	0	0	0.2471
S2356	0	0.7503	0	0	0	0.2497
S23561	0	0.7171	0	0	0	0.2829
S23562	0	0.7447	0	0	0	0.2554
S23564	0	0.704	0	0	0	0.296
S23574	0	0.6898	0	0	0	0.3102
S23576	0	0.7798	0	0	0	0.2202
S23578	0	0.8274	0	0	0	0.1726
S23579	0	0.8216	0	0	0	0.1784
S23582	0	0.7645	0	0	0	0.2355
S23590	0	0.8116	0	0	0	0.1884
S2360	0	0.773	0	0	0	0.227
S23600	0	0.695	0	0	0	0.305
S23606	0	0.8091	0	0	0	0.1909
S23609	0	0.7585	0	0	0	0.2415
S2361	0	0.697	0	0	0	0.3029
S23612	0	0.8493	0	0	0	0.1508
S23615	0	0.7675	0	0	0	0.2324
S23616	0	0.7458	0	0	0	0.2542
S23620	0	0.8271	0	0	0	0.1728
S23624	0	0.7949	0	0	0	0.2051
S23632	0	0.8071	0	0	0	0.1928
S23640	0	0.7245	0	0	0	0.2756
S23653	0	0.8088	0	0	0	0.1912
S23655	0	0.7655	0	0	0	0.2345
S2366	0	0.7638	0	0	0	0.2361
S23662	0	0.7431	0	0	0	0.2568
S23667	0	0.6882	0	0	0	0.3118
S23668	0	0.6953	0	0	0	0.3048
S23669	0	0.7838	0	0	0	0.2163
S2367	0	0.8439	0	0	0	0.1561
S23670	0	0.7878	0	0	0	0.2122
S23671	0	0.6634	0	0	0	0.3367
S23673	0	0.7766	0	0	0	0.2233
S23691	0	0.6086	0	0	0	0.3914
S23692	0	0.7507	0	0	0	0.2492
S2370	0	0.6686	0	0	0	0.3314
S23700	0	0.7732	0	0	0	0.2268
S23704	0	0.7102	0	0	0	0.2898
S23707	0	0.7888	0	0	0	0.2112
S23709	0	0.7569	0	0	0	0.2431
S2371	0	0.8879	0	0	0	0.1122
S23713	0	0.7485	0	0	0	0.2515
S23714	0	0.7275	0	0	0	0.2725
S23721	0	0.8151	0	0	0	0.1849
S23727	0	0.8263	0	0	0	0.1737
S23729	0	0.6959	0	0	0	0.304
S23733	0	0.745	0	0	0	0.255
S23736	0	0.6915	0	0	0	0.3086
S23745	0	0.7186	0	0	0	0.2814
S23750	0	0.6558	0	0	0	0.3441
S23751	0	0.7372	0	0	0	0.2627
S23752	0	0.7179	0	0	0	0.2822
S23760	0	0.6831	0	0	0	0.3169
S23768	0	0.7011	0	0	0	0.2989
S23771	0	0.8493	0	0	0	0.1507
S23784	0	0.7714	0	0	0	0.2286
S23790	0	0.6934	0	0	0	0.3066
S23795	0	0.7924	0	0	0	0.2075
S238	0	0.7192	0	0	0	0.2808
S23800	0	0.7728	0	0	0	0.2272
S23801	0	0.7678	0	0	0	0.2322
S23803	0	0.7076	0	0	0	0.2924
S23808	0	0.7368	0	0	0	0.2632
S23811	0	0.8069	0	0	0	0.193
S23821	0	0.685	0	0	0	0.315
S23826	0	0.7651	0	0	0	0.2347
S23830	0	0.7477	0	0	0	0.2523
S23839	0	0.7203	0	0	0	0.2798
S2384	0	0.7397	0	0	0	0.2602
S23841	0	0.7523	0	0	0	0.2477
S23846	0	0.8209	0	0	0	0.1791
S23847	0	0.7877	0	0	0	0.2123
S23852	0	0.6528	0	0	0	0.3472
S23858	0	0.7706	0	0	0	0.2294
S23868	0	0.8115	0	0	0	0.1884
S2387	0	0.7725	0	0	0	0.2275
S23877	0	0.7739	0	0	0	0.2262
S23891	0	0.7104	0	0	0	0.2896
S23892	0	0.77	0	0	0	0.23
S23893	0	0.7495	0	0	0	0.2506
S23894	0	0.7451	0	0	0	0.2548
S23897	0	0.8051	0	0	0	0.1948
S2391	0	0.6901	0	0	0	0.3099
S23911	0	0.7255	0	0	0	0.2745
S23913	0	0.7441	0	0	0	0.2559
S23920	0	0.7115	0	0	0	0.2884
S23923	0	0.68	0	0	0	0.32
S23926	0	0.7428	0	0	0	0.2572
S23936	0	0.682	0	0	0	0.3179
S23940	0	0.8315	0	0	0	0.1685
S23944	0	0.7364	0	0	0	0.2636
S23949	0	0.7764	0	0	0	0.2235
S23951	0	0.7624	0	0	0	0.2376
S23952	0	0.7923	0	0	0	0.2076
S23956	0	0.679	0	0	0	0.321
S23967	0	0.7748	0	0	0	0.2252
S23969	0	0.7894	0	0	0	0.2106
S23970	0	0.6894	0	0	0	0.3105
S23971	0	0.7218	0	0	0	0.2782
S23972	0	0.7817	0	0	0	0.2183
S23986	0	0.7685	0	0	0	0.2315
S23988	0	0.8002	0	0	0	0.1997
S23989	0	0.767	0	0	0	0.233
S23990	0	0.7099	0	0	0	0.2901
S240	0	0.6796	0	0	0	0.3205
S24001	0	0.7501	0	0	0	0.2499
S24004	0	0.8127	0	0	0	0.1874
S24006	0	0.7964	0	0	0	0.2037
S24016	0	0.7577	0	0	0	0.2423
S24018	0	0.6596	0	0	0	0.3404
S24020	0	0.7613	0	0	0	0.2388
S24022	0	0.7755	0	0	0	0.2245
S24028	0	0.7749	0	0	0	0.2251
S24029	0	0.7881	0	0	0	0.2119
S24031	0	0.7331	0	0	0	0.2669
S24041	0	0.7809	0	0	0	0.2191
S24050	0	0.6897	0	0	0	0.3103
S24052	0	0.706	0	0	0	0.2941
S24054	0	0.7455	0	0	0	0.2545
S24063	0	0.8012	0	0	0	0.1988
S24065	0	0.7296	0	0	0	0.2704
S24071	0	0.885	0	0	0	0.1151
S24078	0	0.6875	0	0	0	0.3125
S24080	0	0.69	0	0	0	0.31
S24083	0	0.7384	0	0	0	0.2617
S24096	0	0.7691	0	0	0	0.2308
S24097	0	0.8309	0	0	0	0.169
S24098	0	0.8503	0	0	0	0.1496
S24102	0	0.7753	0	0	0	0.2247
S24105	0	0.775	0	0	0	0.225
S24108	0	0.6952	0	0	0	0.3048
S24109	0	0.8165	0	0	0	0.1835
S24119	0	0.8532	0	0	0	0.1469
S24129	0	0.7481	0	0	0	0.2519
S2413	0	0.7702	0	0	0	0.2299
S24131	0	0.7129	0	0	0	0.2871
S24133	0	0.79	0	0	0	0.21
S24142	0	0.8602	0	0	0	0.1398
S24145	0	0.7575	0	0	0	0.2424
S24146	0	0.6959	0	0	0	0.3042
S24148	0	0.736	0	0	0	0.264
S2415	0	0.7502	0	0	0	0.2498
S24151	0	0.7268	0	0	0	0.2733
S24155	0	0.801	0	0	0	0.1991
S24159	0	0.8228	0	0	0	0.1772
S24163	0	0.6878	0	0	0	0.3123
S24167	0	0.7508	0	0	0	0.2493
S24184	0	0.7318	0	0	0	0.2683
S24190	0	0.7898	0	0	0	0.2101
S24191	0	0.6879	0	0	0	0.3121
S24192	0	0.7981	0	0	0	0.2019
S24202	0	0.7594	0	0	0	0.2406
S24203	0	0.8627	0	0	0	0.1373
S24204	0	0.7412	0	0	0	0.2588
S24209	0	0.7427	0	0	0	0.2572
S24212	0	0.8099	0	0	0	0.1901
S24215	0	0.7588	0	0	0	0.2412
S24221	0	0.8233	0	0	0	0.1767
S24230	0	0.8097	0	0	0	0.1904
S24231	0	0.777	0	0	0	0.223
S24232	0	0.746	0	0	0	0.254
S24234	0	0.7347	0	0	0	0.2652
S24235	0	0.6892	0	0	0	0.3107
S2424	0	0.6408	0	0	0	0.3592
S24242	0	0.7971	0	0	0	0.2029
S24244	0	0.7777	0	0	0	0.2222
S24253	0	0.696	0	0	0	0.3039
S24262	0	0.8207	0	0	0	0.1793
S24272	0	0.7872	0	0	0	0.2128
S24275	0	0.782	0	0	0	0.218
S24283	0	0.8179	0	0	0	0.1821
S24284	0	0.711	0	0	0	0.289
S24286	0	0.751	0	0	0	0.2491
S24288	0	0.6696	0	0	0	0.3303
S24293	0	0.7383	0	0	0	0.2618
S24294	0	0.6263	0	0	0	0.3737
S24296	0	0.8016	0	0	0	0.1985
S2430	0	0.7807	0	0	0	0.2192
S24300	0	0.7219	0	0	0	0.2782
S24305	0	0.7528	0	0	0	0.2472
S24306	0	0.8044	0	0	0	0.1956
S24308	0	0.7442	0	0	0	0.2558
S2431	0	0.7959	0	0	0	0.204
S24322	0	0.824	0	0	0	0.176
S24324	0	0.7971	0	0	0	0.203
S24326	0	0.8197	0	0	0	0.1803
S24334	0	0.7752	0	0	0	0.2248
S24336	0	0.7612	0	0	0	0.2388
S24345	0	0.7113	0	0	0	0.2887
S24359	0	0.7329	0	0	0	0.267
S24367	0	0.7723	0	0	0	0.2278
S24383	0	0.7962	0	0	0	0.2037
S24384	0	0.6707	0	0	0	0.3293
S24385	0	0.8578	0	0	0	0.1423
S24386	0	0.7058	0	0	0	0.2943
S24395	0	0.7714	0	0	0	0.2286
S24399	0	0.6403	0	0	0	0.3596
S24409	0	0.7879	0	0	0	0.2122
S24412	0	0.7659	0	0	0	0.2341
S24417	0	0.7483	0	0	0	0.2518
S24420	0	0.6873	0	0	0	0.3127
S24421	0	0.8282	0	0	0	0.1719
S24422	0	0.7562	0	0	0	0.2439
S24423	0	0.7614	0	0	0	0.2386
S24429	0	0.7554	0	0	0	0.2446
S24432	0	0.7408	0	0	0	0.2592
S24434	0	0.7189	0	0	0	0.2811
S24435	0	0.7558	0	0	0	0.2442
S24437	0	0.8464	0	0	0	0.1537
S24440	0	0.7169	0	0	0	0.2831
S24442	0	0.7668	0	0	0	0.2331
S24444	0	0.7622	0	0	0	0.2377
S24446	0	0.7867	0	0	0	0.2133
S24459	0	0.7019	0	0	0	0.2982
S24468	0	0.6914	0	0	0	0.3086
S24469	0	0.7533	0	0	0	0.2466
S24496	0	0.7525	0	0	0	0.2475
S2451	0	0.7573	0	0	0	0.2428
S24517	0	0.8082	0	0	0	0.1918
S24523	0	0.7998	0	0	0	0.2003
S2453	0	0.7931	0	0	0	0.207
S24534	0	0.7063	0	0	0	0.2937
S24547	0	0.728	0	0	0	0.272
S24548	0	0.781	0	0	0	0.2189
S2455	0	0.7461	0	0	0	0.2538
S24553	0	0.7538	0	0	0	0.2462
S24555	0	0.6845	0	0	0	0.3155
S24556	0	0.7054	0	0	0	0.2946
S24559	0	0.7347	0	0	0	0.2654
S24564	0	0.8049	0	0	0	0.1951
S24578	0	0.7753	0	0	0	0.2247
S24579	0	0.7889	0	0	0	0.2112
S24600	0	0.8225	0	0	0	0.1776
S24601	0	0.8316	0	0	0	0.1684
S24607	0	0.7366	0	0	0	0.2633
S24609	0	0.7772	0	0	0	0.2228
S24610	0	0.7956	0	0	0	0.2044
S24616	0	0.792	0	0	0	0.2081
S24619	0	0.816	0	0	0	0.1838
S24624	0	0.7003	0	0	0	0.2997
S24627	0	0.6795	0	0	0	0.3205
S2463	0	0.7285	0	0	0	0.2716
S24632	0	0.822	0	0	0	0.178
S24640	0	0.7691	0	0	0	0.2309
S24643	0	0.796	0	0	0	0.204
S24654	0	0.7874	0	0	0	0.2127
S24655	0	0.8038	0	0	0	0.1963
S24666	0	0.7283	0	0	0	0.2717
S24667	0	0.7478	0	0	0	0.2522
S2467	0	0.7866	0	0	0	0.2134
S24676	0	0.814	0	0	0	0.186
S24686	0	0.7896	0	0	0	0.2103
S24688	0	0.7595	0	0	0	0.2406
S24690	0	0.7759	0	0	0	0.224
S24693	0	0.675	0	0	0	0.3249
S24698	0	0.6819	0	0	0	0.3182
S24702	0	0.8503	0	0	0	0.1497
S2471	0	0.8061	0	0	0	0.1939
S2472	0	0.7316	0	0	0	0.2684
S24725	0	0.8343	0	0	0	0.1658
S24729	0	0.8413	0	0	0	0.1588
S24730	0	0.7398	0	0	0	0.2602
S24743	0	0.8458	0	0	0	0.1542
S24764	0	0.6555	0	0	0	0.3446
S24765	0	0.831	0	0	0	0.169
S24778	0	0.7666	0	0	0	0.2335
S24784	0	0.7658	0	0	0	0.2342
S24787	0	0.6918	0	0	0	0.3081
S24788	0	0.7853	0	0	0	0.2147
S2479	0	0.7779	0	0	0	0.2221
S24790	0	0.7321	0	0	0	0.2678
S248	0	0.7403	0	0	0	0.2598
S24800	0	0.7194	0	0	0	0.2806
S2481	0	0.8053	0	0	0	0.1947
S24810	0	0.7078	0	0	0	0.2921
S24816	0	0.7373	0	0	0	0.2627
S2482	0	0.8141	0	0	0	0.1858
S24820	0	0.7932	0	0	0	0.2068
S24821	0	0.8312	0	0	0	0.1689
S24826	0	0.7227	0	0	0	0.2773
S24830	0	0.7638	0	0	0	0.2361
S24834	0	0.6572	0	0	0	0.3427
S24838	0	0.797	0	0	0	0.203
S24842	0	0.7802	0	0	0	0.2197
S24843	0	0.7094	0	0	0	0.2906
S24844	0	0.7391	0	0	0	0.261
S24847	0	0.7355	0	0	0	0.2645
S2485	0	0.8139	0	0	0	0.186
S24850	0	0.7588	0	0	0	0.2412
S24852	0	0.7851	0	0	0	0.215
S24857	0	0.7344	0	0	0	0.2656
S24860	0	0.7862	0	0	0	0.2138
S24869	0	0.7751	0	0	0	0.225
S2487	0	0.701	0	0	0	0.2989
S24871	0	0.7481	0	0	0	0.2519
S24879	0	0.7432	0	0	0	0.2568
S24881	0	0.795	0	0	0	0.205
S24882	0	0.6634	0	0	0	0.3367
S24889	0	0.8018	0	0	0	0.1982
S24890	0	0.5714	0	0	0	0.4286
S24893	0	0.7277	0	0	0	0.2723
S24895	0	0.7065	0	0	0	0.2936
S24896	0	0.6859	0	0	0	0.3141
S24898	0	0.7952	0	0	0	0.2048
S24899	0	0.745	0	0	0	0.255
S2490	0	0.7691	0	0	0	0.2309
