	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S190	0	47.726536	6.29074	0	0	0
S1900	0	48.163976	6.441818	0	0	0
S19002	0	47.66566	6.24575	0	0	0
S19020	0	48.38915	6.381274	0	0	0
S19021	0	48.15624	6.3519	0	0	0
S19037	0	47.345244	6.15353	0	0	0
S19042	0	48.419168	6.275168	0	0	0
S19044	0	47.643792	6.255062	0	0	0
S19060	0	48.76013	6.213572	0	0	0
S19061	0	47.403742	6.235746	0	0	0
S19063	0	47.972026	6.45665	0	0	0
S1907	0	48.227538	6.298882	0	0	0
S19076	0	48.376608	6.303482	0	0	0
S19078	0	47.823156	6.241802	0	0	0
S19084	0	48.317008	6.208308	0	0	0
S19086	0	48.394846	6.268588	0	0	0
S19091	0	48.188158	6.2859	0	0	0
S19098	0	48.15478	6.33268	0	0	0
S19099	0	47.983532	6.293418	0	0	0
S19104	0	48.192538	6.239754	0	0	0
S19107	0	49.22217	6.321868	0	0	0
S19113	0	48.012916	6.356432	0	0	0
S19122	0	47.790984	6.29182	0	0	0
S19126	0	48.470692	6.271192	0	0	0
S19135	0	48.343086	6.238332	0	0	0
S19136	0	47.041984	6.286078	0	0	0
S19138	0	48.553834	6.268014	0	0	0
S19141	0	47.567332	6.233304	0	0	0
S19142	0	47.63511	6.315984	0	0	0
S19145	0	48.086424	6.35207	0	0	0
S1915	0	48.386074	6.266704	0	0	0
S19166	0	47.544596	6.229048	0	0	0
S19169	0	48.989174	6.323714	0	0	0
S19183	0	48.25002	6.24556	0	0	0
S19184	0	47.996098	6.327212	0	0	0
S19188	0	48.448342	6.37216	0	0	0
S1919	0	48.344554	6.388308	0	0	0
S19195	0	48.490398	6.362078	0	0	0
S19211	0	47.78763	6.353296	0	0	0
S19220	0	48.280384	6.397154	0	0	0
S19221	0	48.46065	6.488126	0	0	0
S19226	0	48.954056	6.405874	0	0	0
S1923	0	48.341204	6.374062	0	0	0
S19234	0	47.574756	6.308392	0	0	0
S19235	0	47.651716	6.279084	0	0	0
S19244	0	48.232388	6.25769	0	0	0
S19247	0	48.01492	6.1449	0	0	0
S19249	0	47.840568	6.195046	0	0	0
S1925	0	47.975432	6.458992	0	0	0
S19250	0	49.006456	6.229032	0	0	0
S19268	0	48.193506	6.234414	0	0	0
S19272	0	47.810322	6.31373	0	0	0
S19278	0	48.038306	6.467746	0	0	0
S19279	0	48.627092	6.301808	0	0	0
S1928	0	48.429378	6.27123	0	0	0
S19280	0	48.171256	6.358724	0	0	0
S19283	0	47.700616	6.27823	0	0	0
S19285	0	47.8036	6.148982	0	0	0
S19295	0	48.799068	6.328526	0	0	0
S19302	0	48.178616	6.403146	0	0	0
S19305	0	47.58873	6.317492	0	0	0
S19308	0	47.780582	6.355428	0	0	0
S19315	0	47.780064	6.26775	0	0	0
S19318	0	48.064406	6.35968	0	0	0
S19321	0	48.146288	6.307808	0	0	0
S19325	0	48.165828	6.373766	0	0	0
S19329	0	48.89546	6.285142	0	0	0
S19339	0	48.29106	6.332278	0	0	0
S1935	0	48.496658	6.316962	0	0	0
S19351	0	47.867918	6.279938	0	0	0
S19358	0	47.521194	6.410838	0	0	0
S19359	0	48.526904	6.376706	0	0	0
S19360	0	47.410228	6.42246	0	0	0
S1937	0	47.73411	6.350022	0	0	0
S19370	0	47.856946	6.14673	0	0	0
S19372	0	48.437012	6.286022	0	0	0
S19374	0	48.475446	6.177554	0	0	0
S19376	0	47.482526	6.353106	0	0	0
S19378	0	47.659826	6.39032	0	0	0
S1938	0	47.399546	6.31417	0	0	0
S19385	0	48.615164	6.198526	0	0	0
S19387	0	47.806964	6.336574	0	0	0
S19391	0	48.258072	6.252782	0	0	0
S19392	0	47.48399	6.251116	0	0	0
S19393	0	48.066892	6.32038	0	0	0
S19403	0	47.807454	6.247234	0	0	0
S19407	0	47.772252	6.399422	0	0	0
S19415	0	48.267574	6.384282	0	0	0
S19431	0	47.739808	6.212682	0	0	0
S19435	0	48.133134	6.440976	0	0	0
S19443	0	47.76229	6.332294	0	0	0
S19446	0	47.799512	6.394238	0	0	0
S19452	0	47.665924	6.262766	0	0	0
S19453	0	48.522164	6.291436	0	0	0
S19455	0	47.91882	6.42562	0	0	0
S1946	0	48.661364	6.459484	0	0	0
S19476	0	47.544798	6.384802	0	0	0
S19477	0	48.796356	6.385654	0	0	0
S19481	0	47.999722	6.381256	0	0	0
S19485	0	47.9768	6.381796	0	0	0
S19486	0	47.588416	6.345772	0	0	0
S19487	0	48.2316	6.349402	0	0	0
S19495	0	47.998532	6.273156	0	0	0
S19510	0	48.159262	6.237952	0	0	0
S19512	0	48.30216	6.324034	0	0	0
S19514	0	48.206884	6.329492	0	0	0
S19516	0	48.946426	6.21613	0	0	0
S19517	0	49.026714	6.374296	0	0	0
S1953	0	48.186036	6.38757	0	0	0
S19535	0	48.645228	6.402536	0	0	0
S19538	0	47.885876	6.294764	0	0	0
S1954	0	48.06087	6.350294	0	0	0
S19545	0	48.639554	6.30899	0	0	0
S19549	0	48.320778	6.337788	0	0	0
S19553	0	48.168008	6.105298	0	0	0
S19558	0	48.016042	6.362272	0	0	0
S1956	0	47.910136	6.189416	0	0	0
S19567	0	47.842874	6.200116	0	0	0
S19569	0	47.588356	6.166764	0	0	0
S19577	0	48.025626	6.337724	0	0	0
S19586	0	47.815698	6.286468	0	0	0
S19587	0	48.207954	6.169492	0	0	0
S19592	0	47.882364	6.290646	0	0	0
S19593	0	48.12257	6.345598	0	0	0
S19596	0	49.196078	6.301368	0	0	0
S19600	0	48.843916	6.221352	0	0	0
S19610	0	47.799562	6.47975	0	0	0
S19612	0	48.434232	6.285422	0	0	0
S19613	0	48.44984	6.412054	0	0	0
S19614	0	48.932966	6.423008	0	0	0
S19615	0	48.116318	6.283154	0	0	0
S19618	0	48.412854	6.400426	0	0	0
S19621	0	47.503612	6.200244	0	0	0
S19627	0	47.661882	6.189898	0	0	0
S19628	0	47.986966	6.241296	0	0	0
S19633	0	47.48138	6.32077	0	0	0
S19635	0	48.426622	6.374452	0	0	0
S19640	0	48.094114	6.23394	0	0	0
S19641	0	48.193016	6.292356	0	0	0
S19648	0	47.97621	6.229566	0	0	0
S19659	0	48.698706	6.27955	0	0	0
S19660	0	48.461912	6.288546	0	0	0
S19664	0	48.373986	6.389072	0	0	0
S19676	0	48.362	6.19588	0	0	0
S19677	0	48.30065	6.428102	0	0	0
S19678	0	47.763712	6.205834	0	0	0
S1968	0	47.891606	6.37963	0	0	0
S19682	0	48.374648	6.370938	0	0	0
S19688	0	48.406782	6.46695	0	0	0
S19689	0	48.410564	6.388262	0	0	0
S19697	0	47.29442	6.319974	0	0	0
S19702	0	48.164556	6.316568	0	0	0
S19711	0	47.97771	6.37623	0	0	0
S19729	0	47.057618	6.202986	0	0	0
S19730	0	47.933852	6.350682	0	0	0
S19737	0	48.925694	6.2609	0	0	0
S19739	0	48.20346	6.10344	0	0	0
S19744	0	47.92015	6.259144	0	0	0
S19746	0	48.587332	6.117374	0	0	0
S19747	0	47.697614	6.27212	0	0	0
S19758	0	48.339064	6.280334	0	0	0
S19759	0	49.07349	6.270026	0	0	0
S1977	0	47.369044	6.427558	0	0	0
S19778	0	47.982038	6.405106	0	0	0
S19779	0	48.327768	6.293896	0	0	0
S19780	0	48.278958	6.470266	0	0	0
S19781	0	47.99781	6.282936	0	0	0
S19784	0	49.35777	6.381184	0	0	0
S19785	0	48.598866	6.346574	0	0	0
S19789	0	49.034258	6.272794	0	0	0
S19797	0	47.737292	6.175804	0	0	0
S19799	0	48.200604	6.429084	0	0	0
S19800	0	48.517734	6.474932	0	0	0
S19802	0	48.891286	6.311492	0	0	0
S19808	0	47.458404	6.259834	0	0	0
S1981	0	48.118414	6.363848	0	0	0
S19813	0	48.346758	6.373016	0	0	0
S19814	0	48.039626	6.31427	0	0	0
S19815	0	47.890226	6.438152	0	0	0
S19827	0	48.733834	6.19751	0	0	0
S19828	0	48.05785	6.30831	0	0	0
S19832	0	48.57976	6.344158	0	0	0
S19837	0	48.373028	6.242432	0	0	0
S19840	0	47.567522	6.289806	0	0	0
S19847	0	49.178948	6.445392	0	0	0
S19853	0	47.587376	6.244326	0	0	0
S19858	0	48.689166	6.174604	0	0	0
S19861	0	48.094714	6.246902	0	0	0
S19862	0	49.158118	6.35309	0	0	0
S19863	0	47.793338	6.347534	0	0	0
S19864	0	47.475198	6.350274	0	0	0
S19868	0	47.775276	6.248342	0	0	0
S19869	0	48.164374	6.35798	0	0	0
S19876	0	48.208268	6.374128	0	0	0
S19886	0	47.880018	6.220196	0	0	0
S19887	0	47.942694	6.248844	0	0	0
S19899	0	47.898404	6.196236	0	0	0
S19901	0	47.726412	6.215672	0	0	0
S19902	0	47.718356	6.27335	0	0	0
S19907	0	48.368004	6.244842	0	0	0
S19910	0	47.29908	6.4315	0	0	0
S19913	0	48.638588	6.235394	0	0	0
S19914	0	48.504856	6.267508	0	0	0
S1992	0	47.789428	6.237362	0	0	0
S19933	0	48.060284	6.437514	0	0	0
S19937	0	47.7086	6.342542	0	0	0
S19940	0	48.38519	6.269638	0	0	0
S19946	0	48.597522	6.514504	0	0	0
S19950	0	48.196426	6.188538	0	0	0
S19953	0	47.739912	6.333228	0	0	0
S19958	0	48.351872	6.449428	0	0	0
S19959	0	48.76022	6.14852	0	0	0
S19965	0	48.548548	6.342176	0	0	0
S19975	0	48.50686	6.272072	0	0	0
S1998	0	48.246938	6.313052	0	0	0
S19986	0	48.032014	6.28227	0	0	0
S2000	0	47.99834	6.332548	0	0	0
S20006	0	47.490818	6.23492	0	0	0
S20016	0	47.84809	6.178056	0	0	0
S20023	0	47.622608	6.27336	0	0	0
S20026	0	48.191642	6.290856	0	0	0
S20033	0	47.872342	6.345288	0	0	0
S2004	0	47.598286	6.199404	0	0	0
S20054	0	47.20602	6.275998	0	0	0
S20063	0	48.318856	6.412902	0	0	0
S20071	0	48.047236	6.37397	0	0	0
S20072	0	48.308968	6.361986	0	0	0
S20079	0	48.222252	6.323606	0	0	0
S2008	0	48.453618	6.163772	0	0	0
S20088	0	47.297354	6.192892	0	0	0
S20093	0	47.81475	6.315466	0	0	0
S20095	0	48.427066	6.40342	0	0	0
S20099	0	47.269504	6.25732	0	0	0
S201	0	48.042784	6.36125	0	0	0
S20102	0	48.29468	6.213856	0	0	0
S20104	0	48.081836	6.419028	0	0	0
S20105	0	49.04078	6.252354	0	0	0
S20108	0	48.65066	6.254418	0	0	0
S20115	0	47.865044	6.299876	0	0	0
S20117	0	47.950814	6.356568	0	0	0
S20129	0	48.110076	6.32931	0	0	0
S20132	0	47.921732	6.220574	0	0	0
S20135	0	48.036932	6.305716	0	0	0
S20138	0	48.039714	6.318138	0	0	0
S20151	0	48.101196	6.35561	0	0	0
S20152	0	48.174692	6.315252	0	0	0
S20156	0	47.969772	6.316032	0	0	0
S2016	0	48.554632	6.453264	0	0	0
S20160	0	48.268522	6.330318	0	0	0
S20166	0	48.255674	6.343614	0	0	0
S20168	0	48.192276	6.480888	0	0	0
S20171	0	47.905028	6.292546	0	0	0
S20175	0	48.630224	6.427832	0	0	0
S20179	0	48.68187	6.240218	0	0	0
S2018	0	48.42659	6.281274	0	0	0
S20186	0	47.69527	6.215758	0	0	0
S20189	0	48.21695	6.271838	0	0	0
S20192	0	48.293124	6.182936	0	0	0
S20193	0	48.135498	6.236812	0	0	0
S20195	0	47.657306	6.271852	0	0	0
S20197	0	48.73661	6.353532	0	0	0
S2020	0	48.829108	6.237374	0	0	0
S20206	0	47.87432	6.316732	0	0	0
S20211	0	47.804206	6.387884	0	0	0
S20217	0	47.953308	6.38032	0	0	0
S2022	0	48.194378	6.405946	0	0	0
S20220	0	47.701926	6.407514	0	0	0
S20221	0	47.657424	6.162626	0	0	0
S20229	0	48.340562	6.232022	0	0	0
S20236	0	47.462404	6.41785	0	0	0
S20238	0	48.932414	6.331448	0	0	0
S20246	0	48.143878	6.295808	0	0	0
S2025	0	47.61032	6.364602	0	0	0
S20252	0	48.376658	6.29355	0	0	0
S20255	0	47.499586	6.228444	0	0	0
S20260	0	49.298178	6.253694	0	0	0
S20262	0	47.395258	6.274854	0	0	0
S20270	0	47.581744	6.188152	0	0	0
S20277	0	49.005852	6.232268	0	0	0
S20294	0	48.704998	6.56566	0	0	0
S20296	0	48.639584	6.159002	0	0	0
S20300	0	48.367224	6.243484	0	0	0
S20306	0	47.656776	6.3037	0	0	0
S20307	0	47.68657	6.2864	0	0	0
S20309	0	47.483904	6.24736	0	0	0
S20311	0	47.99328	6.246124	0	0	0
S20319	0	48.76468	6.453786	0	0	0
S20321	0	47.240494	6.22729	0	0	0
S20322	0	47.497816	6.364448	0	0	0
S20327	0	47.612988	6.290266	0	0	0
S20329	0	48.307982	6.332416	0	0	0
S20340	0	48.217988	6.308822	0	0	0
S20341	0	48.323542	6.265086	0	0	0
S20349	0	48.24869	6.255854	0	0	0
S20363	0	49.155478	6.125866	0	0	0
S20368	0	48.243834	6.269746	0	0	0
S20369	0	48.27736	6.468088	0	0	0
S20374	0	48.50794	6.23682	0	0	0
S2038	0	48.707298	6.25952	0	0	0
S20380	0	47.907538	6.292568	0	0	0
S20384	0	47.979094	6.444294	0	0	0
S20389	0	48.247536	6.332902	0	0	0
S20393	0	48.000862	6.350186	0	0	0
S2040	0	48.629642	6.414246	0	0	0
S20406	0	47.654086	6.315772	0	0	0
S20411	0	48.824272	6.371374	0	0	0
S20413	0	47.673442	6.322482	0	0	0
S20414	0	48.026156	6.345512	0	0	0
S20420	0	48.026154	6.333926	0	0	0
S20427	0	48.915942	6.249596	0	0	0
S20430	0	48.650948	6.253422	0	0	0
S20432	0	47.977456	6.356398	0	0	0
S20434	0	47.949376	6.297042	0	0	0
S20438	0	48.072138	6.345304	0	0	0
S20441	0	47.336434	6.268604	0	0	0
S20442	0	48.771852	6.308392	0	0	0
S20446	0	48.9156	6.366216	0	0	0
S20451	0	48.624414	6.606406	0	0	0
S20457	0	48.26208	6.352212	0	0	0
S20464	0	48.044128	6.403786	0	0	0
S20469	0	48.08698	6.378114	0	0	0
S20472	0	48.45232	6.310096	0	0	0
S20473	0	47.735876	6.394024	0	0	0
S20475	0	48.47841	6.408202	0	0	0
S20480	0	47.946422	6.300854	0	0	0
S20481	0	49.052224	6.222854	0	0	0
S20484	0	47.915238	6.287396	0	0	0
S20486	0	48.776058	6.39826	0	0	0
S20491	0	48.311334	6.392956	0	0	0
S20492	0	48.26884	6.350282	0	0	0
S20495	0	48.404662	6.119488	0	0	0
S20499	0	48.02886	6.330076	0	0	0
S205	0	48.29272	6.400584	0	0	0
S20500	0	48.477512	6.513068	0	0	0
S20501	0	48.552518	6.37124	0	0	0
S20505	0	48.061582	6.409678	0	0	0
S20508	0	48.408078	6.298162	0	0	0
S20517	0	48.915478	6.301198	0	0	0
S2052	0	47.951798	6.312906	0	0	0
S20527	0	47.64604	6.343952	0	0	0
S20530	0	48.18668	6.362132	0	0	0
S20540	0	47.935598	6.311494	0	0	0
S20542	0	48.073008	6.382272	0	0	0
S20543	0	47.577088	6.26468	0	0	0
S20555	0	48.83675	6.463032	0	0	0
S20556	0	48.597362	6.16786	0	0	0
S2056	0	48.017428	6.272064	0	0	0
S20563	0	48.147016	6.294042	0	0	0
S2057	0	47.966888	6.415136	0	0	0
S20576	0	47.361698	6.417936	0	0	0
S20581	0	48.617992	6.407396	0	0	0
S20598	0	48.741298	6.338854	0	0	0
S2060	0	48.096374	6.366406	0	0	0
S20601	0	48.423994	6.404816	0	0	0
S20602	0	47.487996	6.329044	0	0	0
S20603	0	48.52501	6.411196	0	0	0
S20607	0	47.980406	6.306912	0	0	0
S20608	0	47.397502	6.289382	0	0	0
S20609	0	48.00648	6.385068	0	0	0
S20610	0	48.687954	6.295886	0	0	0
S20617	0	47.248184	6.38849	0	0	0
S20621	0	48.63863	6.27744	0	0	0
S20624	0	47.773968	6.406492	0	0	0
S20629	0	47.720678	6.27002	0	0	0
S20630	0	48.0979	6.35707	0	0	0
S20644	0	47.829306	6.303516	0	0	0
S20664	0	48.213446	6.354382	0	0	0
S20676	0	47.316222	6.441446	0	0	0
S20678	0	48.441262	6.348994	0	0	0
S20687	0	48.20893	6.254872	0	0	0
S20688	0	48.979276	6.398432	0	0	0
S20696	0	47.92561	6.284672	0	0	0
S20702	0	48.268956	6.249136	0	0	0
S20706	0	47.959778	6.353406	0	0	0
S20714	0	47.691524	6.288354	0	0	0
S20719	0	47.89149	6.412882	0	0	0
S20730	0	48.056368	6.212766	0	0	0
S20739	0	48.870106	6.369656	0	0	0
S20742	0	47.947014	6.486166	0	0	0
S20748	0	48.029596	6.263938	0	0	0
S20752	0	47.672788	6.192518	0	0	0
S20759	0	49.240428	6.27908	0	0	0
S20764	0	47.64117	6.28308	0	0	0
S20769	0	47.82886	6.263042	0	0	0
S20774	0	47.958742	6.20985	0	0	0
S20782	0	48.096558	6.426336	0	0	0
S20783	0	48.3232	6.20934	0	0	0
S20786	0	47.850724	6.35582	0	0	0
S20796	0	47.838162	6.15621	0	0	0
S208	0	48.091228	6.255756	0	0	0
S20809	0	48.12327	6.37704	0	0	0
S2081	0	47.980584	6.31521	0	0	0
S20816	0	47.895132	6.169596	0	0	0
S20820	0	48.84393	6.40251	0	0	0
S20827	0	47.537144	6.198012	0	0	0
S2083	0	49.22553	6.340476	0	0	0
S20835	0	48.342552	6.474432	0	0	0
S20838	0	48.769382	6.300316	0	0	0
S20853	0	48.736792	6.342804	0	0	0
S20855	0	47.81176	6.382312	0	0	0
S20856	0	47.94742	6.419444	0	0	0
S20858	0	47.984142	6.333098	0	0	0
S20866	0	47.780978	6.289786	0	0	0
S20870	0	49.220406	6.300046	0	0	0
S20873	0	47.68636	6.26893	0	0	0
S20875	0	48.344626	6.431816	0	0	0
S20887	0	48.523714	6.428904	0	0	0
S20889	0	47.557574	6.311922	0	0	0
S20899	0	48.325838	6.239386	0	0	0
S20909	0	48.507368	6.316902	0	0	0
S20913	0	48.160034	6.29406	0	0	0
S20917	0	48.47953	6.352642	0	0	0
S20925	0	47.81181	6.430518	0	0	0
S20931	0	48.20704	6.255598	0	0	0
S20936	0	47.8341	6.390004	0	0	0
S20940	0	47.998526	6.412128	0	0	0
S20943	0	47.831888	6.353626	0	0	0
S20954	0	48.179908	6.435794	0	0	0
S20956	0	47.706172	6.293404	0	0	0
S2096	0	48.414982	6.306792	0	0	0
S20972	0	48.031136	6.347208	0	0	0
S20979	0	48.20489	6.293558	0	0	0
S2098	0	48.201048	6.325104	0	0	0
S20980	0	48.58956	6.273118	0	0	0
S20986	0	48.951502	6.386676	0	0	0
S20989	0	47.852818	6.351334	0	0	0
S20997	0	48.527682	6.357304	0	0	0
S21000	0	48.689852	6.292872	0	0	0
S21005	0	47.442476	6.27387	0	0	0
S21007	0	48.273698	6.420606	0	0	0
S21009	0	47.705416	6.259416	0	0	0
S21015	0	48.159276	6.266926	0	0	0
S21034	0	48.161922	6.451002	0	0	0
S21037	0	48.738094	6.422042	0	0	0
S21048	0	47.537014	6.29695	0	0	0
S21058	0	49.143722	6.39072	0	0	0
S21060	0	48.0881	6.303402	0	0	0
S21064	0	48.810068	6.391464	0	0	0
S21068	0	47.602802	6.182722	0	0	0
S21071	0	47.845078	6.25454	0	0	0
S21076	0	48.031848	6.301692	0	0	0
S21079	0	48.564298	6.386594	0	0	0
S21084	0	48.887082	6.25225	0	0	0
S21089	0	48.199062	6.20431	0	0	0
S21090	0	48.354838	6.468392	0	0	0
S21094	0	47.720936	6.317706	0	0	0
S21101	0	47.653116	6.268614	0	0	0
S21107	0	48.076798	6.277918	0	0	0
S21110	0	49.028404	6.452852	0	0	0
S21111	0	48.36987	6.26574	0	0	0
S21123	0	48.180374	6.368966	0	0	0
S21128	0	47.622536	6.28699	0	0	0
S21129	0	47.316306	6.217124	0	0	0
S21130	0	48.659776	6.20634	0	0	0
S21132	0	49.020128	6.442828	0	0	0
S21134	0	48.16457	6.30753	0	0	0
S21139	0	48.905814	6.362914	0	0	0
S21141	0	48.547816	6.371154	0	0	0
S21151	0	48.019444	6.336636	0	0	0
S21156	0	47.197334	6.312036	0	0	0
S2116	0	47.732434	6.279066	0	0	0
S21160	0	48.369664	6.225182	0	0	0
S21165	0	47.967414	6.372928	0	0	0
S21166	0	48.63036	6.252258	0	0	0
S21177	0	47.940748	6.260088	0	0	0
S21179	0	48.206626	6.263572	0	0	0
S21188	0	48.762742	6.311478	0	0	0
S21191	0	48.832974	6.480502	0	0	0
S21195	0	48.557408	6.43285	0	0	0
S21198	0	48.467198	6.428354	0	0	0
S21199	0	48.852782	6.409406	0	0	0
S21202	0	48.138974	6.385486	0	0	0
S21207	0	48.001366	6.203306	0	0	0
S21208	0	48.023804	6.291488	0	0	0
S21213	0	48.974796	6.412126	0	0	0
S21216	0	48.389024	6.294144	0	0	0
S21218	0	47.992534	6.273172	0	0	0
S21221	0	48.408504	6.345888	0	0	0
S21222	0	49.565892	6.426432	0	0	0
S21224	0	48.274458	6.174896	0	0	0
S21234	0	47.84762	6.204966	0	0	0
S21242	0	48.323978	6.424944	0	0	0
S21247	0	48.001754	6.266848	0	0	0
S2125	0	48.097934	6.25517	0	0	0
S21252	0	48.495482	6.286128	0	0	0
S21253	0	48.336586	6.316328	0	0	0
S21254	0	47.936732	6.40083	0	0	0
S21265	0	48.936958	6.520534	0	0	0
S21273	0	47.724016	6.272244	0	0	0
S21275	0	47.685692	6.254936	0	0	0
S21276	0	48.252292	6.314338	0	0	0
S21280	0	48.36127	6.338674	0	0	0
S21281	0	48.17247	6.365276	0	0	0
S21292	0	48.121696	6.33539	0	0	0
S21296	0	48.2041	6.25949	0	0	0
S21300	0	47.920922	6.339096	0	0	0
S21301	0	48.458972	6.329782	0	0	0
S21306	0	47.909096	6.281012	0	0	0
S21316	0	48.116918	6.237914	0	0	0
S21317	0	47.63228	6.266828	0	0	0
S21328	0	47.097092	6.342586	0	0	0
S21332	0	47.269574	6.180636	0	0	0
S21333	0	47.742992	6.42028	0	0	0
S21335	0	47.907656	6.256724	0	0	0
S21338	0	48.072564	6.290748	0	0	0
S21340	0	47.564064	6.304632	0	0	0
S21343	0	48.771148	6.315142	0	0	0
S21351	0	48.104772	6.374868	0	0	0
S21353	0	47.889714	6.335732	0	0	0
S21361	0	47.250428	6.30344	0	0	0
S21363	0	48.52349	6.294356	0	0	0
S21368	0	48.05934	6.290184	0	0	0
S21372	0	47.592184	6.187896	0	0	0
S21378	0	47.897088	6.43379	0	0	0
S21391	0	48.401674	6.335264	0	0	0
S21396	0	48.54862	6.358772	0	0	0
S21400	0	48.231884	6.222252	0	0	0
S21402	0	48.277404	6.249312	0	0	0
S21407	0	47.880632	6.32397	0	0	0
S21410	0	48.657646	6.334576	0	0	0
S21414	0	48.3281	6.318644	0	0	0
S21418	0	47.53818	6.27943	0	0	0
S21420	0	49.09725	6.334068	0	0	0
S21426	0	48.857728	6.377576	0	0	0
S21427	0	48.166104	6.264812	0	0	0
S21428	0	48.195178	6.164418	0	0	0
S21431	0	48.206448	6.344044	0	0	0
S21437	0	48.461302	6.347842	0	0	0
S21438	0	47.63951	6.294158	0	0	0
S21441	0	48.071586	6.31989	0	0	0
S21442	0	48.779542	6.357814	0	0	0
S21444	0	46.981144	6.313036	0	0	0
S21446	0	48.366064	6.28304	0	0	0
S21450	0	48.47916	6.3208	0	0	0
S21453	0	48.944688	6.24155	0	0	0
S21456	0	47.826556	6.323736	0	0	0
S21461	0	48.046274	6.40305	0	0	0
S21475	0	47.508934	6.281354	0	0	0
S21478	0	48.598706	6.472714	0	0	0
S21480	0	48.000548	6.290646	0	0	0
S21486	0	48.479714	6.288258	0	0	0
S21490	0	48.65507	6.192306	0	0	0
S21491	0	48.981826	6.411974	0	0	0
S21498	0	48.588296	6.435704	0	0	0
S2150	0	47.83826	6.253916	0	0	0
S21502	0	47.976316	6.283878	0	0	0
S21505	0	47.578224	6.318188	0	0	0
S21512	0	47.270136	6.26343	0	0	0
S21518	0	48.621448	6.263762	0	0	0
S21520	0	48.428734	6.439068	0	0	0
S21528	0	47.66241	6.367358	0	0	0
S21533	0	48.60087	6.279682	0	0	0
S21536	0	48.694846	6.377264	0	0	0
S21537	0	48.260358	6.294954	0	0	0
S2154	0	48.460526	6.448642	0	0	0
S21540	0	47.975246	6.284818	0	0	0
S21543	0	47.691196	6.233618	0	0	0
S2155	0	48.548022	6.260236	0	0	0
S21550	0	47.771136	6.263586	0	0	0
S21557	0	47.797286	6.288336	0	0	0
S2156	0	47.900314	6.3882	0	0	0
S21562	0	47.645088	6.332488	0	0	0
S21563	0	49.147062	6.218178	0	0	0
S21567	0	48.860798	6.296452	0	0	0
S21570	0	48.21821	6.360082	0	0	0
S21577	0	47.809032	6.343894	0	0	0
S21578	0	47.64193	6.210408	0	0	0
S21589	0	47.913304	6.277886	0	0	0
S21597	0	48.80915	6.350046	0	0	0
S21602	0	48.23896	6.399794	0	0	0
S21618	0	48.311232	6.304642	0	0	0
S21619	0	47.964034	6.269286	0	0	0
S21626	0	49.256936	6.289254	0	0	0
S21628	0	48.4797	6.208834	0	0	0
S21629	0	47.605492	6.354496	0	0	0
S21630	0	48.703562	6.317182	0	0	0
S21631	0	48.93415	6.27884	0	0	0
S21637	0	48.287544	6.348692	0	0	0
S21641	0	48.359354	6.368248	0	0	0
S21642	0	48.0888	6.149046	0	0	0
S21646	0	48.006332	6.295556	0	0	0
S21647	0	48.245234	6.43223	0	0	0
S21651	0	48.03869	6.351508	0	0	0
S21652	0	48.392734	6.400298	0	0	0
S21656	0	48.16235	6.497534	0	0	0
S21657	0	47.615354	6.428174	0	0	0
S2166	0	48.600298	6.269002	0	0	0
S21660	0	47.879462	6.414544	0	0	0
S21672	0	49.01391	6.252366	0	0	0
S21674	0	47.931514	6.403526	0	0	0
S21683	0	48.49766	6.262836	0	0	0
S21693	0	47.582334	6.434116	0	0	0
S21695	0	48.58076	6.296692	0	0	0
S21696	0	48.926252	6.370604	0	0	0
S21697	0	47.550932	6.328808	0	0	0
S21710	0	47.906072	6.395448	0	0	0
S21715	0	47.813578	6.255832	0	0	0
S21726	0	47.98169	6.237112	0	0	0
S21740	0	48.208684	6.168492	0	0	0
S21750	0	47.459784	6.287986	0	0	0
S21753	0	48.5671	6.324816	0	0	0
S21754	0	47.624688	6.22477	0	0	0
S21761	0	48.456642	6.291294	0	0	0
S21773	0	48.263	6.312874	0	0	0
S2178	0	48.08717	6.31618	0	0	0
S21780	0	48.096678	6.37005	0	0	0
S21781	0	48.66296	6.20707	0	0	0
S21783	0	48.0156	6.422482	0	0	0
S21791	0	47.93383	6.402576	0	0	0
S21797	0	47.60588	6.303156	0	0	0
S2180	0	48.57564	6.363968	0	0	0
S21805	0	47.776484	6.18805	0	0	0
S21811	0	48.141004	6.36215	0	0	0
S21822	0	48.41499	6.289662	0	0	0
S21828	0	48.454826	6.326224	0	0	0
S21829	0	48.045556	6.371214	0	0	0
S21832	0	47.93972	6.328092	0	0	0
S21834	0	48.422938	6.42741	0	0	0
S21836	0	47.654876	6.313048	0	0	0
S21838	0	47.781604	6.295618	0	0	0
S21839	0	47.606126	6.298178	0	0	0
S21845	0	48.019632	6.229874	0	0	0
S21857	0	49.052626	6.307492	0	0	0
S21859	0	48.318368	6.159276	0	0	0
S21863	0	48.590892	6.30114	0	0	0
S21867	0	48.398608	6.283282	0	0	0
S2187	0	47.93815	6.290696	0	0	0
S21895	0	47.901164	6.261796	0	0	0
S21900	0	47.865096	6.15152	0	0	0
S21906	0	47.786058	6.209398	0	0	0
S21913	0	48.178508	6.301368	0	0	0
S21917	0	47.861836	6.295148	0	0	0
S21919	0	48.282308	6.34642	0	0	0
S2192	0	49.747494	6.428954	0	0	0
