	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S19098	0	0.4854	0	0	0	0.5146
S19099	0	0.4406	0	0	0	0.5593
S19104	0	0.4117	0	0	0	0.5883
S19107	0	0.5292	0	0	0	0.4708
S19113	0	0.3347	0	0	0	0.6652
S19122	0	0.424	0	0	0	0.5759
S19126	0	0.4877	0	0	0	0.5123
S19135	0	0.4591	0	0	0	0.541
S19136	0	0.4721	0	0	0	0.5279
S19138	0	0.4274	0	0	0	0.5726
S19141	0	0.4679	0	0	0	0.5321
S19142	0	0.3904	0	0	0	0.6096
S19145	0	0.403	0	0	0	0.597
S1915	0	0.5824	0	0	0	0.4176
S19166	0	0.446	0	0	0	0.554
S19169	0	0.4966	0	0	0	0.5034
S19183	0	0.4252	0	0	0	0.5748
S19184	0	0.3856	0	0	0	0.6144
S19188	0	0.3978	0	0	0	0.6023
S1919	0	0.4216	0	0	0	0.5785
S19195	0	0.4509	0	0	0	0.549
S19211	0	0.48	0	0	0	0.52
S19220	0	0.3865	0	0	0	0.6135
S19221	0	0.3523	0	0	0	0.6477
S19226	0	0.403	0	0	0	0.5971
S1923	0	0.5306	0	0	0	0.4693
S19234	0	0.4355	0	0	0	0.5645
S19235	0	0.415	0	0	0	0.5849
S19244	0	0.3922	0	0	0	0.6077
S19247	0	0.4334	0	0	0	0.5665
S19249	0	0.4236	0	0	0	0.5764
S1925	0	0.3628	0	0	0	0.6372
S19250	0	0.422	0	0	0	0.578
S19268	0	0.4833	0	0	0	0.5168
S19272	0	0.441	0	0	0	0.559
S19278	0	0.4114	0	0	0	0.5885
S19279	0	0.5556	0	0	0	0.4443
S1928	0	0.4326	0	0	0	0.5675
S19280	0	0.4325	0	0	0	0.5675
S19283	0	0.473	0	0	0	0.527
S19285	0	0.5001	0	0	0	0.5
S19295	0	0.402	0	0	0	0.5979
S19302	0	0.4165	0	0	0	0.5836
S19305	0	0.4717	0	0	0	0.5284
S19308	0	0.455	0	0	0	0.545
S19315	0	0.5024	0	0	0	0.4976
S19318	0	0.3997	0	0	0	0.6003
S19321	0	0.4319	0	0	0	0.568
S19325	0	0.3776	0	0	0	0.6225
S19329	0	0.4885	0	0	0	0.5114
S19339	0	0.4801	0	0	0	0.5198
S1935	0	0.4653	0	0	0	0.5347
S19351	0	0.4093	0	0	0	0.5908
S19358	0	0.2966	0	0	0	0.7033
S19359	0	0.4878	0	0	0	0.5122
S19360	0	0.5254	0	0	0	0.4746
S1937	0	0.3941	0	0	0	0.6058
S19370	0	0.5457	0	0	0	0.4543
S19372	0	0.4123	0	0	0	0.5877
S19374	0	0.4559	0	0	0	0.5441
S19376	0	0.4327	0	0	0	0.5672
S19378	0	0.4221	0	0	0	0.5779
S1938	0	0.416	0	0	0	0.5841
S19385	0	0.4318	0	0	0	0.5683
S19387	0	0.4587	0	0	0	0.5413
S19391	0	0.4117	0	0	0	0.5883
S19392	0	0.4577	0	0	0	0.5423
S19393	0	0.5297	0	0	0	0.4701
S19403	0	0.4872	0	0	0	0.5129
S19407	0	0.3147	0	0	0	0.6853
S19415	0	0.4184	0	0	0	0.5817
S19431	0	0.496	0	0	0	0.504
S19435	0	0.4641	0	0	0	0.5358
S19443	0	0.469	0	0	0	0.5311
S19446	0	0.4474	0	0	0	0.5526
S19452	0	0.5186	0	0	0	0.4814
S19453	0	0.4497	0	0	0	0.5503
S19455	0	0.3914	0	0	0	0.6086
S1946	0	0.3789	0	0	0	0.6211
S19476	0	0.4787	0	0	0	0.5213
S19477	0	0.4337	0	0	0	0.5664
S19481	0	0.4237	0	0	0	0.5764
S19485	0	0.4295	0	0	0	0.5705
S19486	0	0.4239	0	0	0	0.5762
S19487	0	0.4236	0	0	0	0.5765
S19495	0	0.5027	0	0	0	0.4974
S19510	0	0.4543	0	0	0	0.5457
S19512	0	0.4495	0	0	0	0.5505
S19514	0	0.4186	0	0	0	0.5814
S19516	0	0.4416	0	0	0	0.5584
S19517	0	0.3628	0	0	0	0.6371
S1953	0	0.4803	0	0	0	0.5196
S19535	0	0.4247	0	0	0	0.5753
S19538	0	0.4582	0	0	0	0.5418
S1954	0	0.3539	0	0	0	0.646
S19545	0	0.4802	0	0	0	0.5198
S19549	0	0.5229	0	0	0	0.4771
S19553	0	0.4874	0	0	0	0.5126
S19558	0	0.3356	0	0	0	0.6644
S1956	0	0.4775	0	0	0	0.5226
S19567	0	0.4811	0	0	0	0.5188
S19569	0	0.5072	0	0	0	0.4929
S19577	0	0.4829	0	0	0	0.5171
S19586	0	0.4329	0	0	0	0.5671
S19587	0	0.4613	0	0	0	0.5388
S19592	0	0.4143	0	0	0	0.5857
S19593	0	0.4268	0	0	0	0.5732
S19596	0	0.4572	0	0	0	0.5427
S19600	0	0.2787	0	0	0	0.7215
S19610	0	0.2845	0	0	0	0.7154
S19612	0	0.5053	0	0	0	0.4948
S19613	0	0.3548	0	0	0	0.6452
S19614	0	0.4582	0	0	0	0.5418
S19615	0	0.4659	0	0	0	0.5342
S19618	0	0.3917	0	0	0	0.6084
S19621	0	0.4621	0	0	0	0.5378
S19627	0	0.4362	0	0	0	0.5639
S19628	0	0.4785	0	0	0	0.5215
S19633	0	0.4198	0	0	0	0.5802
S19635	0	0.3553	0	0	0	0.6447
S19640	0	0.4516	0	0	0	0.5483
S19641	0	0.5127	0	0	0	0.4873
S19648	0	0.3784	0	0	0	0.6216
S19659	0	0.5298	0	0	0	0.4701
S19660	0	0.3491	0	0	0	0.651
S19664	0	0.4136	0	0	0	0.5865
S19676	0	0.4046	0	0	0	0.5953
S19677	0	0.432	0	0	0	0.5679
S19678	0	0.5399	0	0	0	0.4601
S1968	0	0.3931	0	0	0	0.6068
S19682	0	0.41	0	0	0	0.5901
S19688	0	0.4018	0	0	0	0.5982
S19689	0	0.4222	0	0	0	0.5778
S19697	0	0.4267	0	0	0	0.5733
S19702	0	0.4414	0	0	0	0.5586
S19711	0	0.3667	0	0	0	0.6334
S19729	0	0.4623	0	0	0	0.5377
S19730	0	0.4624	0	0	0	0.5377
S19737	0	0.5002	0	0	0	0.4999
S19739	0	0.4835	0	0	0	0.5164
S19744	0	0.5199	0	0	0	0.48
S19746	0	0.5368	0	0	0	0.4632
S19747	0	0.447	0	0	0	0.553
S19758	0	0.3593	0	0	0	0.6409
S19759	0	0.3948	0	0	0	0.6052
S1977	0	0.4489	0	0	0	0.5511
S19778	0	0.3889	0	0	0	0.6111
S19779	0	0.4386	0	0	0	0.5615
S19780	0	0.5104	0	0	0	0.4896
S19781	0	0.4571	0	0	0	0.5429
S19784	0	0.3833	0	0	0	0.6166
S19785	0	0.4228	0	0	0	0.5771
S19789	0	0.5019	0	0	0	0.4981
S19797	0	0.4408	0	0	0	0.5592
S19799	0	0.4812	0	0	0	0.5187
S19800	0	0.4703	0	0	0	0.5297
S19802	0	0.4821	0	0	0	0.518
S19808	0	0.3966	0	0	0	0.6035
S1981	0	0.4819	0	0	0	0.5181
S19813	0	0.312	0	0	0	0.6881
S19814	0	0.4371	0	0	0	0.563
S19815	0	0.3614	0	0	0	0.6386
S19827	0	0.5142	0	0	0	0.4858
S19828	0	0.3652	0	0	0	0.6349
S19832	0	0.45	0	0	0	0.5499
S19837	0	0.4921	0	0	0	0.5078
S19840	0	0.4336	0	0	0	0.5663
S19847	0	0.4557	0	0	0	0.5442
S19853	0	0.4064	0	0	0	0.5937
S19858	0	0.5666	0	0	0	0.4334
S19861	0	0.4818	0	0	0	0.5181
S19862	0	0.5134	0	0	0	0.4866
S19863	0	0.4637	0	0	0	0.5362
S19864	0	0.3988	0	0	0	0.6012
S19868	0	0.3942	0	0	0	0.6057
S19869	0	0.373	0	0	0	0.627
S19876	0	0.4788	0	0	0	0.5212
S19886	0	0.413	0	0	0	0.587
S19887	0	0.4451	0	0	0	0.555
S19899	0	0.4129	0	0	0	0.5872
S19901	0	0.3887	0	0	0	0.6113
S19902	0	0.4462	0	0	0	0.5539
S19907	0	0.3425	0	0	0	0.6575
S19910	0	0.4229	0	0	0	0.5771
S19913	0	0.4543	0	0	0	0.5457
S19914	0	0.51	0	0	0	0.4901
S1992	0	0.4326	0	0	0	0.5674
S19933	0	0.4053	0	0	0	0.5947
S19937	0	0.4815	0	0	0	0.5185
S19940	0	0.4665	0	0	0	0.5335
S19946	0	0.3836	0	0	0	0.6164
S19950	0	0.4761	0	0	0	0.524
S19953	0	0.4452	0	0	0	0.5548
S19958	0	0.441	0	0	0	0.5589
S19959	0	0.5091	0	0	0	0.491
S19965	0	0.4018	0	0	0	0.5982
S19975	0	0.4327	0	0	0	0.5673
S1998	0	0.5272	0	0	0	0.4729
S19986	0	0.4775	0	0	0	0.5225
S2000	0	0.4077	0	0	0	0.5923
S20006	0	0.4364	0	0	0	0.5637
S20016	0	0.5154	0	0	0	0.4847
S20023	0	0.4431	0	0	0	0.5569
S20026	0	0.4376	0	0	0	0.5625
S20033	0	0.3981	0	0	0	0.602
S2004	0	0.427	0	0	0	0.573
S20054	0	0.3653	0	0	0	0.6346
S20063	0	0.3053	0	0	0	0.6947
S20071	0	0.495	0	0	0	0.5049
S20072	0	0.4662	0	0	0	0.5338
S20079	0	0.526	0	0	0	0.474
S2008	0	0.4086	0	0	0	0.5913
S20088	0	0.4966	0	0	0	0.5035
S20093	0	0.3698	0	0	0	0.6302
S20095	0	0.4807	0	0	0	0.5193
S20099	0	0.4622	0	0	0	0.5378
S201	0	0.4302	0	0	0	0.5698
S20102	0	0.4075	0	0	0	0.5926
S20104	0	0.4544	0	0	0	0.5457
S20105	0	0.4152	0	0	0	0.5849
S20108	0	0.4747	0	0	0	0.5253
S20115	0	0.4234	0	0	0	0.5766
S20117	0	0.3564	0	0	0	0.6436
S20129	0	0.325	0	0	0	0.675
S20132	0	0.4861	0	0	0	0.5139
S20135	0	0.4348	0	0	0	0.5651
S20138	0	0.3632	0	0	0	0.6368
S20151	0	0.4491	0	0	0	0.5509
S20152	0	0.439	0	0	0	0.5611
S20156	0	0.4187	0	0	0	0.5813
S2016	0	0.4686	0	0	0	0.5313
S20160	0	0.4225	0	0	0	0.5776
S20166	0	0.3833	0	0	0	0.6168
S20168	0	0.3564	0	0	0	0.6437
S20171	0	0.4239	0	0	0	0.5762
S20175	0	0.4094	0	0	0	0.5905
S20179	0	0.5203	0	0	0	0.4796
S2018	0	0.4483	0	0	0	0.5517
S20186	0	0.4629	0	0	0	0.5371
S20189	0	0.564	0	0	0	0.436
S20192	0	0.4462	0	0	0	0.5538
S20193	0	0.5014	0	0	0	0.4985
S20195	0	0.5061	0	0	0	0.4939
S20197	0	0.4096	0	0	0	0.5904
S2020	0	0.4597	0	0	0	0.5402
S20206	0	0.4834	0	0	0	0.5166
S20211	0	0.4817	0	0	0	0.5182
S20217	0	0.4654	0	0	0	0.5346
S2022	0	0.4425	0	0	0	0.5575
S20220	0	0.3419	0	0	0	0.6581
S20221	0	0.4709	0	0	0	0.5291
S20229	0	0.4587	0	0	0	0.5413
S20236	0	0.3769	0	0	0	0.6231
S20238	0	0.4416	0	0	0	0.5584
S20246	0	0.4507	0	0	0	0.5493
S2025	0	0.4502	0	0	0	0.5498
S20252	0	0.3627	0	0	0	0.6373
S20255	0	0.4948	0	0	0	0.5052
S20260	0	0.5186	0	0	0	0.4814
S20262	0	0.437	0	0	0	0.5629
S20270	0	0.4484	0	0	0	0.5515
S20277	0	0.3714	0	0	0	0.6285
S20294	0	0.4893	0	0	0	0.5106
S20296	0	0.4471	0	0	0	0.553
S20300	0	0.4509	0	0	0	0.5491
S20306	0	0.4891	0	0	0	0.5109
S20307	0	0.4686	0	0	0	0.5314
S20309	0	0.4706	0	0	0	0.5294
S20311	0	0.4922	0	0	0	0.5077
S20319	0	0.4602	0	0	0	0.5397
S20321	0	0.5128	0	0	0	0.4873
S20322	0	0.401	0	0	0	0.599
S20327	0	0.5222	0	0	0	0.4778
S20329	0	0.4675	0	0	0	0.5325
S20340	0	0.4148	0	0	0	0.5853
S20341	0	0.4417	0	0	0	0.5583
S20349	0	0.5183	0	0	0	0.4817
S20363	0	0.8255	0	0	0	0.1745
S20368	0	0.4658	0	0	0	0.5342
S20369	0	0.419	0	0	0	0.581
S20374	0	0.4764	0	0	0	0.5236
S2038	0	0.5172	0	0	0	0.4828
S20380	0	0.5076	0	0	0	0.4923
S20384	0	0.368	0	0	0	0.6321
S20389	0	0.4553	0	0	0	0.5447
S20393	0	0.3991	0	0	0	0.6008
S2040	0	0.3582	0	0	0	0.6418
S20406	0	0.4842	0	0	0	0.5158
S20411	0	0.4113	0	0	0	0.5887
S20413	0	0.403	0	0	0	0.597
S20414	0	0.4136	0	0	0	0.5863
S20420	0	0.3455	0	0	0	0.6544
S20427	0	0.5343	0	0	0	0.4657
S20430	0	0.4538	0	0	0	0.5461
S20432	0	0.4207	0	0	0	0.5793
S20434	0	0.4775	0	0	0	0.5224
S20438	0	0.5299	0	0	0	0.4701
S20441	0	0.5106	0	0	0	0.4894
S20442	0	0.4246	0	0	0	0.5754
S20446	0	0.4187	0	0	0	0.5813
S20451	0	0.4868	0	0	0	0.5131
S20457	0	0.4859	0	0	0	0.5141
S20464	0	0.4285	0	0	0	0.5715
S20469	0	0.4628	0	0	0	0.5373
S20472	0	0.4561	0	0	0	0.5439
S20473	0	0.4831	0	0	0	0.5169
S20475	0	0.4102	0	0	0	0.5898
S20480	0	0.4674	0	0	0	0.5325
S20481	0	0.5302	0	0	0	0.4698
S20484	0	0.4675	0	0	0	0.5325
S20486	0	0.4697	0	0	0	0.5304
S20491	0	0.41	0	0	0	0.5901
S20492	0	0.432	0	0	0	0.568
S20495	0	0.6175	0	0	0	0.3825
S20499	0	0.4539	0	0	0	0.5462
S205	0	0.395	0	0	0	0.6049
S20500	0	0.3948	0	0	0	0.6052
S20501	0	0.4755	0	0	0	0.5246
S20505	0	0.4521	0	0	0	0.5479
S20508	0	0.4207	0	0	0	0.5792
S20517	0	0.4303	0	0	0	0.5698
S2052	0	0.4193	0	0	0	0.5806
S20527	0	0.431	0	0	0	0.5689
S20530	0	0.3838	0	0	0	0.6161
S20540	0	0.6356	0	0	0	0.3645
S20542	0	0.3966	0	0	0	0.6034
S20543	0	0.4934	0	0	0	0.5067
S20555	0	0.504	0	0	0	0.4959
S20556	0	0.5157	0	0	0	0.4842
S2056	0	0.4145	0	0	0	0.5855
S20563	0	0.436	0	0	0	0.564
S2057	0	0.4103	0	0	0	0.5899
S20576	0	0.4386	0	0	0	0.5613
S20581	0	0.3711	0	0	0	0.6289
S20598	0	0.4269	0	0	0	0.5731
S2060	0	0.555	0	0	0	0.4451
S20601	0	0.4155	0	0	0	0.5845
S20602	0	0.5018	0	0	0	0.4983
S20603	0	0.3795	0	0	0	0.6203
S20607	0	0.4423	0	0	0	0.5578
S20608	0	0.4253	0	0	0	0.5748
S20609	0	0.4243	0	0	0	0.5757
S20610	0	0.4301	0	0	0	0.5699
S20617	0	0.4293	0	0	0	0.5707
S20621	0	0.458	0	0	0	0.5421
S20624	0	0.3906	0	0	0	0.6093
S20629	0	0.4944	0	0	0	0.5055
S20630	0	0.3994	0	0	0	0.6006
S20644	0	0.4536	0	0	0	0.5464
S20664	0	0.4398	0	0	0	0.5602
S20676	0	0.4273	0	0	0	0.5727
S20678	0	0.487	0	0	0	0.513
S20687	0	0.4221	0	0	0	0.5779
S20688	0	0.4058	0	0	0	0.5942
S20696	0	0.4014	0	0	0	0.5987
S20702	0	0.4564	0	0	0	0.5435
S20706	0	0.4545	0	0	0	0.5455
S20714	0	0.4273	0	0	0	0.5727
S20719	0	0.5308	0	0	0	0.4692
S20730	0	0.4588	0	0	0	0.5412
S20739	0	0.4855	0	0	0	0.5145
S20742	0	0.4849	0	0	0	0.5152
S20748	0	0.4539	0	0	0	0.546
S20752	0	0.4922	0	0	0	0.5079
S20759	0	0.4637	0	0	0	0.5363
S20764	0	0.4107	0	0	0	0.5895
S20769	0	0.4357	0	0	0	0.5643
S20774	0	0.5544	0	0	0	0.4457
S20782	0	0.3489	0	0	0	0.6511
S20783	0	0.3924	0	0	0	0.6076
S20786	0	0.4277	0	0	0	0.5721
S20796	0	0.4135	0	0	0	0.5865
S208	0	0.4276	0	0	0	0.5724
S20809	0	0.4589	0	0	0	0.5412
S2081	0	0.3908	0	0	0	0.6092
S20816	0	0.4133	0	0	0	0.5866
S20820	0	0.3888	0	0	0	0.6112
S20827	0	0.5129	0	0	0	0.4871
S2083	0	0.5081	0	0	0	0.492
S20835	0	0.3537	0	0	0	0.6463
S20838	0	0.441	0	0	0	0.5591
S20853	0	0.3806	0	0	0	0.6195
S20855	0	0.4483	0	0	0	0.5516
S20856	0	0.5232	0	0	0	0.4768
S20858	0	0.4285	0	0	0	0.5716
S20866	0	0.3781	0	0	0	0.6219
S20870	0	0.5035	0	0	0	0.4966
S20873	0	0.4662	0	0	0	0.5339
S20875	0	0.4482	0	0	0	0.5518
S20887	0	0.4149	0	0	0	0.5851
S20889	0	0.3686	0	0	0	0.6314
S20899	0	0.477	0	0	0	0.5229
S20909	0	0.4601	0	0	0	0.5398
S20913	0	0.4052	0	0	0	0.5948
S20917	0	0.6825	0	0	0	0.3175
S20925	0	0.3756	0	0	0	0.6243
S20931	0	0.4245	0	0	0	0.5756
S20936	0	0.4877	0	0	0	0.5124
S20940	0	0.4164	0	0	0	0.5836
S20943	0	0.3827	0	0	0	0.6174
S20954	0	0.4022	0	0	0	0.5977
S20956	0	0.463	0	0	0	0.5369
S2096	0	0.3543	0	0	0	0.6458
S20972	0	0.4283	0	0	0	0.5717
S20979	0	0.4312	0	0	0	0.5689
S2098	0	0.4517	0	0	0	0.5483
S20980	0	0.5469	0	0	0	0.4531
S20986	0	0.4505	0	0	0	0.5495
S20989	0	0.3993	0	0	0	0.6006
S20997	0	0.4419	0	0	0	0.5581
S21000	0	0.4535	0	0	0	0.5465
S21005	0	0.4471	0	0	0	0.5529
S21007	0	0.4047	0	0	0	0.5953
S21009	0	0.4443	0	0	0	0.5557
S21015	0	0.4543	0	0	0	0.5457
S21034	0	0.495	0	0	0	0.5049
S21037	0	0.464	0	0	0	0.536
S21048	0	0.4339	0	0	0	0.5661
S21058	0	0.4721	0	0	0	0.5278
S21060	0	0.3914	0	0	0	0.6086
S21064	0	0.2837	0	0	0	0.7163
S21068	0	0.4767	0	0	0	0.5233
S21071	0	0.4347	0	0	0	0.5652
S21076	0	0.4993	0	0	0	0.5007
S21079	0	0.3473	0	0	0	0.6526
S21084	0	0.4068	0	0	0	0.5932
S21089	0	0.473	0	0	0	0.527
S21090	0	0.4656	0	0	0	0.5343
S21094	0	0.4103	0	0	0	0.5897
S21101	0	0.4314	0	0	0	0.5685
S21107	0	0.6815	0	0	0	0.3185
S21110	0	0.4674	0	0	0	0.5327
S21111	0	0.4432	0	0	0	0.5567
S21123	0	0.46	0	0	0	0.54
S21128	0	0.3579	0	0	0	0.6421
S21129	0	0.452	0	0	0	0.5479
S21130	0	0.4517	0	0	0	0.5482
S21132	0	0.372	0	0	0	0.628
S21134	0	0.4548	0	0	0	0.5451
S21139	0	0.3797	0	0	0	0.6204
S21141	0	0.418	0	0	0	0.5821
S21151	0	0.4564	0	0	0	0.5436
S21156	0	0.4553	0	0	0	0.5446
S2116	0	0.4231	0	0	0	0.577
S21160	0	0.5563	0	0	0	0.4438
S21165	0	0.4864	0	0	0	0.5136
S21166	0	0.4717	0	0	0	0.5283
S21177	0	0.4363	0	0	0	0.5637
S21179	0	0.4253	0	0	0	0.5746
S21188	0	0.4748	0	0	0	0.5251
S21191	0	0.4294	0	0	0	0.5706
S21195	0	0.4114	0	0	0	0.5886
S21198	0	0.467	0	0	0	0.5329
S21199	0	0.3746	0	0	0	0.6253
S21202	0	0.368	0	0	0	0.6321
S21207	0	0.5426	0	0	0	0.4573
S21208	0	0.3761	0	0	0	0.6239
S21213	0	0.3992	0	0	0	0.6008
S21216	0	0.4459	0	0	0	0.5542
S21218	0	0.4065	0	0	0	0.5936
S21221	0	0.4517	0	0	0	0.5483
S21222	0	0.5258	0	0	0	0.4742
S21224	0	0.4699	0	0	0	0.5302
S21234	0	0.441	0	0	0	0.5591
S21242	0	0.3926	0	0	0	0.6073
S21247	0	0.4615	0	0	0	0.5385
S2125	0	0.4551	0	0	0	0.5448
S21252	0	0.3914	0	0	0	0.6087
S21253	0	0.4918	0	0	0	0.5083
S21254	0	0.4467	0	0	0	0.5534
S21265	0	0.4207	0	0	0	0.5793
S21273	0	0.4739	0	0	0	0.526
S21275	0	0.4219	0	0	0	0.5781
S21276	0	0.3836	0	0	0	0.6163
S21280	0	0.4356	0	0	0	0.5643
S21281	0	0.4367	0	0	0	0.5633
S21292	0	0.4551	0	0	0	0.545
S21296	0	0.3712	0	0	0	0.6288
S21300	0	0.3729	0	0	0	0.6271
S21301	0	0.3801	0	0	0	0.62
S21306	0	0.4218	0	0	0	0.5782
S21316	0	0.4756	0	0	0	0.5244
S21317	0	0.4597	0	0	0	0.5403
S21328	0	0.459	0	0	0	0.541
S21332	0	0.4534	0	0	0	0.5466
S21333	0	0.4563	0	0	0	0.5437
S21335	0	0.4558	0	0	0	0.5443
S21338	0	0.4465	0	0	0	0.5535
S21340	0	0.4625	0	0	0	0.5376
S21343	0	0.4139	0	0	0	0.5861
S21351	0	0.5082	0	0	0	0.4917
S21353	0	0.4553	0	0	0	0.5448
S21361	0	0.5269	0	0	0	0.4731
S21363	0	0.447	0	0	0	0.553
S21368	0	0.3383	0	0	0	0.6616
S21372	0	0.4661	0	0	0	0.5338
S21378	0	0.5499	0	0	0	0.45
S21391	0	0.5104	0	0	0	0.4897
S21396	0	0.3899	0	0	0	0.6101
S21400	0	0.4028	0	0	0	0.5972
S21402	0	0.4352	0	0	0	0.5648
S21407	0	0.4762	0	0	0	0.5239
S21410	0	0.4373	0	0	0	0.5626
S21414	0	0.404	0	0	0	0.5961
S21418	0	0.3558	0	0	0	0.6441
S21420	0	0.4769	0	0	0	0.5232
S21426	0	0.4269	0	0	0	0.5731
S21427	0	0.4498	0	0	0	0.5501
S21428	0	0.4772	0	0	0	0.5228
S21431	0	0.41	0	0	0	0.5901
S21437	0	0.3538	0	0	0	0.6461
S21438	0	0.4681	0	0	0	0.5319
S21441	0	0.5158	0	0	0	0.4841
S21442	0	0.4231	0	0	0	0.577
S21444	0	0.4239	0	0	0	0.5761
S21446	0	0.4036	0	0	0	0.5964
S21450	0	0.4068	0	0	0	0.5931
S21453	0	0.4215	0	0	0	0.5786
S21456	0	0.4848	0	0	0	0.5153
S21461	0	0.4811	0	0	0	0.5188
S21475	0	0.4558	0	0	0	0.5442
S21478	0	0.3757	0	0	0	0.6243
S21480	0	0.3769	0	0	0	0.6231
S21486	0	0.5069	0	0	0	0.4931
S21490	0	0.5132	0	0	0	0.4867
S21491	0	0.3815	0	0	0	0.6185
S21498	0	0.4303	0	0	0	0.5698
S2150	0	0.3904	0	0	0	0.6095
S21502	0	0.4476	0	0	0	0.5525
S21505	0	0.4695	0	0	0	0.5305
S21512	0	0.4815	0	0	0	0.5184
S21518	0	0.4467	0	0	0	0.5534
S21520	0	0.4558	0	0	0	0.5441
S21528	0	0.4553	0	0	0	0.5448
S21533	0	0.4336	0	0	0	0.5664
S21536	0	0.3571	0	0	0	0.6429
S21537	0	0.4267	0	0	0	0.5733
S2154	0	0.3304	0	0	0	0.6696
S21540	0	0.4101	0	0	0	0.5899
S21543	0	0.4226	0	0	0	0.5774
S2155	0	0.4615	0	0	0	0.5385
S21550	0	0.4975	0	0	0	0.5024
S21557	0	0.3362	0	0	0	0.6638
S2156	0	0.4333	0	0	0	0.5668
S21562	0	0.4914	0	0	0	0.5086
S21563	0	0.5391	0	0	0	0.4609
S21567	0	0.3477	0	0	0	0.6524
S21570	0	0.4279	0	0	0	0.5722
S21577	0	0.4963	0	0	0	0.5037
S21578	0	0.4675	0	0	0	0.5326
S21589	0	0.4219	0	0	0	0.5782
S21597	0	0.444	0	0	0	0.556
S21602	0	0.3481	0	0	0	0.6518
S21618	0	0.412	0	0	0	0.5879
S21619	0	0.4459	0	0	0	0.554
S21626	0	0.4919	0	0	0	0.5082
S21628	0	0.4329	0	0	0	0.5671
S21629	0	0.4146	0	0	0	0.5855
S21630	0	0.4644	0	0	0	0.5356
S21631	0	0.4608	0	0	0	0.5392
S21637	0	0.4494	0	0	0	0.5506
S21641	0	0.4433	0	0	0	0.5566
S21642	0	0.5183	0	0	0	0.4817
S21646	0	0.4596	0	0	0	0.5403
S21647	0	0.4635	0	0	0	0.5366
S21651	0	0.6194	0	0	0	0.3806
S21652	0	0.4889	0	0	0	0.5112
S21656	0	0.4807	0	0	0	0.5193
S21657	0	0.3963	0	0	0	0.6037
S2166	0	0.4343	0	0	0	0.5657
S21660	0	0.4045	0	0	0	0.5956
S21672	0	0.5152	0	0	0	0.4848
S21674	0	0.3875	0	0	0	0.6125
S21683	0	0.455	0	0	0	0.545
S21693	0	0.3575	0	0	0	0.6426
S21695	0	0.4649	0	0	0	0.5351
S21696	0	0.4006	0	0	0	0.5993
S21697	0	0.4706	0	0	0	0.5295
S21710	0	0.4175	0	0	0	0.5824
S21715	0	0.4659	0	0	0	0.5342
S21726	0	0.3978	0	0	0	0.6022
S21740	0	0.4383	0	0	0	0.5618
S21750	0	0.4123	0	0	0	0.5877
S21753	0	0.4539	0	0	0	0.5461
S21754	0	0.376	0	0	0	0.6239
S21761	0	0.3928	0	0	0	0.6073
S21773	0	0.4422	0	0	0	0.5577
S2178	0	0.3547	0	0	0	0.6452
S21780	0	0.4774	0	0	0	0.5225
S21781	0	0.4934	0	0	0	0.5067
S21783	0	0.3301	0	0	0	0.6699
S21791	0	0.4427	0	0	0	0.5573
S21797	0	0.391	0	0	0	0.6091
S2180	0	0.4524	0	0	0	0.5476
S21805	0	0.4328	0	0	0	0.5673
S21811	0	0.5494	0	0	0	0.4505
S21822	0	0.4519	0	0	0	0.548
S21828	0	0.4482	0	0	0	0.5518
S21829	0	0.2867	0	0	0	0.7133
S21832	0	0.3771	0	0	0	0.6229
S21834	0	0.4539	0	0	0	0.546
S21836	0	0.5432	0	0	0	0.4567
S21838	0	0.4417	0	0	0	0.5583
S21839	0	0.4635	0	0	0	0.5365
S21845	0	0.3599	0	0	0	0.6401
S21857	0	0.4099	0	0	0	0.59
S21859	0	0.416	0	0	0	0.584
S21863	0	0.433	0	0	0	0.5669
S21867	0	0.3676	0	0	0	0.6324
S2187	0	0.4189	0	0	0	0.5811
S21895	0	0.4245	0	0	0	0.5755
S21900	0	0.4818	0	0	0	0.5182
S21906	0	0.4433	0	0	0	0.5568
S21913	0	0.5075	0	0	0	0.4926
S21917	0	0.4651	0	0	0	0.535
S21919	0	0.4454	0	0	0	0.5545
S2192	0	0.5118	0	0	0	0.4883
S21936	0	0.4649	0	0	0	0.5352
S21937	0	0.3791	0	0	0	0.6209
S21942	0	0.3489	0	0	0	0.651
S21948	0	0.4532	0	0	0	0.5468
S21957	0	0.6028	0	0	0	0.3972
S21959	0	0.6163	0	0	0	0.3835
S21960	0	0.4579	0	0	0	0.5421
S21961	0	0.395	0	0	0	0.6049
S21976	0	0.5405	0	0	0	0.4595
S21979	0	0.5143	0	0	0	0.4858
S21980	0	0.5118	0	0	0	0.4883
S21984	0	0.4074	0	0	0	0.5927
S2199	0	0.4478	0	0	0	0.5522
S21994	0	0.4666	0	0	0	0.5333
S21999	0	0.3935	0	0	0	0.6065
S22002	0	0.4925	0	0	0	0.5075
S22011	0	0.4938	0	0	0	0.5062
S22023	0	0.4569	0	0	0	0.5431
S22025	0	0.4454	0	0	0	0.5546
S22026	0	0.4262	0	0	0	0.5737
S22032	0	0.4302	0	0	0	0.5698
S22034	0	0.4095	0	0	0	0.5906
S22038	0	0.4195	0	0	0	0.5805
