	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S19099	0	0.5225	0	0	0	0.4775
S19104	0	0.5279	0	0	0	0.4722
S19107	0	0.5953	0	0	0	0.4047
S19113	0	0.4025	0	0	0	0.5975
S19122	0	0.495	0	0	0	0.5049
S19126	0	0.584	0	0	0	0.4159
S19135	0	0.6345	0	0	0	0.3655
S19136	0	0.6253	0	0	0	0.3747
S19138	0	0.5672	0	0	0	0.4328
S19141	0	0.5584	0	0	0	0.4417
S19142	0	0.4607	0	0	0	0.5394
S19145	0	0.5312	0	0	0	0.4688
S1915	0	0.6461	0	0	0	0.3539
S19166	0	0.578	0	0	0	0.4221
S19169	0	0.6306	0	0	0	0.3695
S19183	0	0.5458	0	0	0	0.4542
S19184	0	0.4391	0	0	0	0.5608
S19188	0	0.5445	0	0	0	0.4556
S1919	0	0.5908	0	0	0	0.4092
S19195	0	0.5625	0	0	0	0.4375
S19211	0	0.4959	0	0	0	0.504
S19220	0	0.4302	0	0	0	0.5697
S19221	0	0.5172	0	0	0	0.4827
S19226	0	0.5214	0	0	0	0.4787
S1923	0	0.5803	0	0	0	0.4198
S19234	0	0.5395	0	0	0	0.4604
S19235	0	0.5203	0	0	0	0.4796
S19244	0	0.5161	0	0	0	0.484
S19247	0	0.5286	0	0	0	0.4714
S19249	0	0.4793	0	0	0	0.5205
S1925	0	0.4394	0	0	0	0.5605
S19250	0	0.6383	0	0	0	0.3617
S19268	0	0.585	0	0	0	0.4149
S19272	0	0.53	0	0	0	0.47
S19278	0	0.569	0	0	0	0.431
S19279	0	0.6411	0	0	0	0.359
S1928	0	0.5889	0	0	0	0.4111
S19280	0	0.5407	0	0	0	0.4592
S19283	0	0.5761	0	0	0	0.424
S19285	0	0.5571	0	0	0	0.4429
S19295	0	0.4771	0	0	0	0.523
S19302	0	0.4709	0	0	0	0.5291
S19305	0	0.5438	0	0	0	0.4562
S19308	0	0.5122	0	0	0	0.4878
S19315	0	0.5543	0	0	0	0.4456
S19318	0	0.4708	0	0	0	0.5292
S19321	0	0.5879	0	0	0	0.4121
S19325	0	0.4883	0	0	0	0.5118
S19329	0	0.7371	0	0	0	0.2629
S19339	0	0.5652	0	0	0	0.4347
S1935	0	0.5959	0	0	0	0.4041
S19351	0	0.3921	0	0	0	0.6079
S19358	0	0.3399	0	0	0	0.6601
S19359	0	0.6128	0	0	0	0.3873
S19360	0	0.6535	0	0	0	0.3464
S1937	0	0.4641	0	0	0	0.5358
S19370	0	0.5926	0	0	0	0.4075
S19372	0	0.5309	0	0	0	0.4691
S19374	0	0.5866	0	0	0	0.4136
S19376	0	0.4591	0	0	0	0.5409
S19378	0	0.547	0	0	0	0.453
S1938	0	0.4584	0	0	0	0.5417
S19385	0	0.5202	0	0	0	0.4798
S19387	0	0.584	0	0	0	0.4159
S19391	0	0.5368	0	0	0	0.4632
S19392	0	0.5449	0	0	0	0.4551
S19393	0	0.635	0	0	0	0.365
S19403	0	0.5135	0	0	0	0.4865
S19407	0	0.4272	0	0	0	0.5727
S19415	0	0.5228	0	0	0	0.4771
S19431	0	0.5948	0	0	0	0.4051
S19435	0	0.6	0	0	0	0.4
S19443	0	0.6438	0	0	0	0.3562
S19446	0	0.4923	0	0	0	0.5077
S19452	0	0.6292	0	0	0	0.3708
S19453	0	0.5269	0	0	0	0.473
S19455	0	0.4414	0	0	0	0.5585
S1946	0	0.4647	0	0	0	0.5355
S19476	0	0.5495	0	0	0	0.4506
S19477	0	0.5777	0	0	0	0.4223
S19481	0	0.5431	0	0	0	0.457
S19485	0	0.5143	0	0	0	0.4857
S19486	0	0.5315	0	0	0	0.4685
S19487	0	0.5206	0	0	0	0.4795
S19495	0	0.7045	0	0	0	0.2954
S19510	0	0.4988	0	0	0	0.5012
S19512	0	0.4961	0	0	0	0.504
S19514	0	0.5122	0	0	0	0.4879
S19516	0	0.5744	0	0	0	0.4255
S19517	0	0.5162	0	0	0	0.4838
S1953	0	0.5912	0	0	0	0.4086
S19535	0	0.6199	0	0	0	0.38
S19538	0	0.5918	0	0	0	0.4081
S1954	0	0.4681	0	0	0	0.5321
S19545	0	0.584	0	0	0	0.4161
S19549	0	0.7363	0	0	0	0.2637
S19553	0	0.6559	0	0	0	0.3443
S19558	0	0.448	0	0	0	0.552
S1956	0	0.5046	0	0	0	0.4953
S19567	0	0.5826	0	0	0	0.4173
S19569	0	0.533	0	0	0	0.467
S19577	0	0.6434	0	0	0	0.3565
S19586	0	0.5943	0	0	0	0.4057
S19587	0	0.5239	0	0	0	0.476
S19592	0	0.4827	0	0	0	0.5173
S19593	0	0.5433	0	0	0	0.4568
S19596	0	0.5728	0	0	0	0.4271
S19600	0	0.2936	0	0	0	0.7063
S19610	0	0.3455	0	0	0	0.6544
S19612	0	0.5469	0	0	0	0.453
S19613	0	0.5096	0	0	0	0.4905
S19614	0	0.5705	0	0	0	0.4295
S19615	0	0.5715	0	0	0	0.4284
S19618	0	0.4745	0	0	0	0.5255
S19621	0	0.542	0	0	0	0.4579
S19627	0	0.5478	0	0	0	0.4522
S19628	0	0.613	0	0	0	0.387
S19633	0	0.5948	0	0	0	0.4052
S19635	0	0.5265	0	0	0	0.4734
S19640	0	0.5266	0	0	0	0.4734
S19641	0	0.6578	0	0	0	0.3423
S19648	0	0.4808	0	0	0	0.5191
S19659	0	0.6202	0	0	0	0.3798
S19660	0	0.55	0	0	0	0.4501
S19664	0	0.5644	0	0	0	0.4355
S19676	0	0.4984	0	0	0	0.5013
S19677	0	0.588	0	0	0	0.412
S19678	0	0.598	0	0	0	0.4022
S1968	0	0.5468	0	0	0	0.4532
S19682	0	0.5048	0	0	0	0.4952
S19688	0	0.5495	0	0	0	0.4505
S19689	0	0.5228	0	0	0	0.4772
S19697	0	0.5301	0	0	0	0.4699
S19702	0	0.5423	0	0	0	0.4577
S19711	0	0.458	0	0	0	0.542
S19729	0	0.4633	0	0	0	0.5367
S19730	0	0.6006	0	0	0	0.3994
S19737	0	0.73	0	0	0	0.2699
S19739	0	0.4839	0	0	0	0.516
S19744	0	0.6428	0	0	0	0.3574
S19746	0	0.5839	0	0	0	0.416
S19747	0	0.5064	0	0	0	0.4936
S19758	0	0.4874	0	0	0	0.5127
S19759	0	0.5068	0	0	0	0.4932
S1977	0	0.548	0	0	0	0.4519
S19778	0	0.4949	0	0	0	0.5052
S19779	0	0.5446	0	0	0	0.4553
S19780	0	0.628	0	0	0	0.3719
S19781	0	0.5397	0	0	0	0.4602
S19784	0	0.6276	0	0	0	0.3724
S19785	0	0.5485	0	0	0	0.4515
S19789	0	0.5829	0	0	0	0.417
S19797	0	0.544	0	0	0	0.4559
S19799	0	0.6184	0	0	0	0.3816
S19800	0	0.6432	0	0	0	0.3568
S19802	0	0.5506	0	0	0	0.4494
S19808	0	0.5623	0	0	0	0.4377
S1981	0	0.6514	0	0	0	0.3487
S19813	0	0.5165	0	0	0	0.4835
S19814	0	0.4904	0	0	0	0.5096
S19815	0	0.4232	0	0	0	0.5769
S19827	0	0.6065	0	0	0	0.3934
S19828	0	0.463	0	0	0	0.5371
S19832	0	0.5676	0	0	0	0.4324
S19837	0	0.5222	0	0	0	0.4778
S19840	0	0.4293	0	0	0	0.5707
S19847	0	0.6286	0	0	0	0.3714
S19853	0	0.4818	0	0	0	0.5182
S19858	0	0.6171	0	0	0	0.3827
S19861	0	0.5836	0	0	0	0.4165
S19862	0	0.7306	0	0	0	0.2694
S19863	0	0.5807	0	0	0	0.4192
S19864	0	0.4997	0	0	0	0.5004
S19868	0	0.548	0	0	0	0.4521
S19869	0	0.4271	0	0	0	0.5729
S19876	0	0.6332	0	0	0	0.3668
S19886	0	0.5424	0	0	0	0.4577
S19887	0	0.5306	0	0	0	0.4694
S19899	0	0.4601	0	0	0	0.5398
S19901	0	0.4817	0	0	0	0.5185
S19902	0	0.6276	0	0	0	0.3724
S19907	0	0.4846	0	0	0	0.5153
S19910	0	0.499	0	0	0	0.5009
S19913	0	0.5351	0	0	0	0.4651
S19914	0	0.615	0	0	0	0.385
S1992	0	0.5889	0	0	0	0.4111
S19933	0	0.5899	0	0	0	0.4102
S19937	0	0.5773	0	0	0	0.4227
S19940	0	0.5899	0	0	0	0.4102
S19946	0	0.5457	0	0	0	0.4543
S19950	0	0.6145	0	0	0	0.3856
S19953	0	0.6157	0	0	0	0.3845
S19958	0	0.583	0	0	0	0.417
S19959	0	0.6439	0	0	0	0.356
S19965	0	0.5068	0	0	0	0.4931
S19975	0	0.5651	0	0	0	0.435
S1998	0	0.6337	0	0	0	0.3663
S19986	0	0.5723	0	0	0	0.4276
S2000	0	0.514	0	0	0	0.486
S20006	0	0.5311	0	0	0	0.4691
S20016	0	0.5669	0	0	0	0.433
S20023	0	0.5749	0	0	0	0.4251
S20026	0	0.5323	0	0	0	0.4676
S20033	0	0.4734	0	0	0	0.5266
S2004	0	0.5256	0	0	0	0.4744
S20054	0	0.4514	0	0	0	0.5486
S20063	0	0.3989	0	0	0	0.601
S20071	0	0.6451	0	0	0	0.3549
S20072	0	0.5928	0	0	0	0.4072
S20079	0	0.6703	0	0	0	0.3298
S2008	0	0.5396	0	0	0	0.4604
S20088	0	0.5902	0	0	0	0.4096
S20093	0	0.5774	0	0	0	0.4227
S20095	0	0.6665	0	0	0	0.3334
S20099	0	0.4945	0	0	0	0.5055
S201	0	0.5849	0	0	0	0.4151
S20102	0	0.5635	0	0	0	0.4365
S20104	0	0.6045	0	0	0	0.3956
S20105	0	0.5242	0	0	0	0.476
S20108	0	0.5926	0	0	0	0.4074
S20115	0	0.5896	0	0	0	0.4103
S20117	0	0.3574	0	0	0	0.6426
S20129	0	0.3798	0	0	0	0.6201
S20132	0	0.5859	0	0	0	0.4141
S20135	0	0.5259	0	0	0	0.4741
S20138	0	0.4882	0	0	0	0.5117
S20151	0	0.5228	0	0	0	0.4772
S20152	0	0.5149	0	0	0	0.4852
S20156	0	0.5316	0	0	0	0.4683
S2016	0	0.5533	0	0	0	0.4467
S20160	0	0.5479	0	0	0	0.4523
S20166	0	0.5155	0	0	0	0.4846
S20168	0	0.4227	0	0	0	0.5774
S20171	0	0.5539	0	0	0	0.4462
S20175	0	0.5984	0	0	0	0.4017
S20179	0	0.6127	0	0	0	0.3873
S2018	0	0.5381	0	0	0	0.462
S20186	0	0.5007	0	0	0	0.4993
S20189	0	0.6191	0	0	0	0.3809
S20192	0	0.608	0	0	0	0.3921
S20193	0	0.585	0	0	0	0.415
S20195	0	0.6504	0	0	0	0.3497
S20197	0	0.6022	0	0	0	0.3979
S2020	0	0.4892	0	0	0	0.5109
S20206	0	0.6161	0	0	0	0.384
S20211	0	0.5903	0	0	0	0.4098
S20217	0	0.5588	0	0	0	0.4412
S2022	0	0.5295	0	0	0	0.4705
S20220	0	0.4644	0	0	0	0.5357
S20221	0	0.5195	0	0	0	0.4804
S20229	0	0.6487	0	0	0	0.3514
S20236	0	0.4166	0	0	0	0.5834
S20238	0	0.5665	0	0	0	0.4336
S20246	0	0.5772	0	0	0	0.4228
S2025	0	0.52	0	0	0	0.48
S20252	0	0.461	0	0	0	0.539
S20255	0	0.6154	0	0	0	0.3845
S20260	0	0.6845	0	0	0	0.3154
S20262	0	0.5961	0	0	0	0.404
S20270	0	0.5962	0	0	0	0.4038
S20277	0	0.4379	0	0	0	0.5621
S20294	0	0.612	0	0	0	0.3881
S20296	0	0.6117	0	0	0	0.3884
S20300	0	0.5485	0	0	0	0.4516
S20306	0	0.71	0	0	0	0.2899
S20307	0	0.5522	0	0	0	0.4478
S20309	0	0.6331	0	0	0	0.367
S20311	0	0.6405	0	0	0	0.3595
S20319	0	0.6233	0	0	0	0.3768
S20321	0	0.5718	0	0	0	0.4281
S20322	0	0.5114	0	0	0	0.4887
S20327	0	0.61	0	0	0	0.3899
S20329	0	0.6133	0	0	0	0.3867
S20340	0	0.5855	0	0	0	0.4146
S20341	0	0.6557	0	0	0	0.3443
S20349	0	0.6553	0	0	0	0.3447
S20363	0	0.7841	0	0	0	0.216
S20368	0	0.5796	0	0	0	0.4204
S20369	0	0.5455	0	0	0	0.4545
S20374	0	0.571	0	0	0	0.4289
S2038	0	0.5939	0	0	0	0.4062
S20380	0	0.5686	0	0	0	0.4315
S20384	0	0.5659	0	0	0	0.4342
S20389	0	0.4923	0	0	0	0.5076
S20393	0	0.5862	0	0	0	0.4139
S2040	0	0.4355	0	0	0	0.5645
S20406	0	0.5282	0	0	0	0.4718
S20411	0	0.5519	0	0	0	0.4481
S20413	0	0.5224	0	0	0	0.4775
S20414	0	0.4512	0	0	0	0.5488
S20420	0	0.4772	0	0	0	0.5228
S20427	0	0.5757	0	0	0	0.4245
S20430	0	0.5839	0	0	0	0.416
S20432	0	0.4669	0	0	0	0.5331
S20434	0	0.6414	0	0	0	0.3587
S20438	0	0.6065	0	0	0	0.3935
S20441	0	0.5367	0	0	0	0.4633
S20442	0	0.5894	0	0	0	0.4105
S20446	0	0.5112	0	0	0	0.4887
S20451	0	0.5904	0	0	0	0.4097
S20457	0	0.6595	0	0	0	0.3405
S20464	0	0.4767	0	0	0	0.5232
S20469	0	0.5668	0	0	0	0.4331
S20472	0	0.5355	0	0	0	0.4645
S20473	0	0.5531	0	0	0	0.4469
S20475	0	0.5555	0	0	0	0.4445
S20480	0	0.6399	0	0	0	0.3603
S20481	0	0.6455	0	0	0	0.3545
S20484	0	0.5961	0	0	0	0.4038
S20486	0	0.6753	0	0	0	0.3247
S20491	0	0.6183	0	0	0	0.3817
S20492	0	0.5718	0	0	0	0.4283
S20495	0	0.603	0	0	0	0.3969
S20499	0	0.5837	0	0	0	0.4164
S205	0	0.5428	0	0	0	0.4572
S20500	0	0.4766	0	0	0	0.5234
S20501	0	0.6188	0	0	0	0.3811
S20505	0	0.5339	0	0	0	0.4661
S20508	0	0.6051	0	0	0	0.395
S20517	0	0.5852	0	0	0	0.4148
S2052	0	0.5767	0	0	0	0.4232
S20527	0	0.5475	0	0	0	0.4524
S20530	0	0.5307	0	0	0	0.4694
S20540	0	0.6749	0	0	0	0.3251
S20542	0	0.5346	0	0	0	0.4654
S20543	0	0.5551	0	0	0	0.4449
S20555	0	0.5963	0	0	0	0.4037
S20556	0	0.6598	0	0	0	0.3403
S2056	0	0.6034	0	0	0	0.3966
S20563	0	0.5362	0	0	0	0.4637
S2057	0	0.5756	0	0	0	0.4243
S20576	0	0.6013	0	0	0	0.3988
S20581	0	0.5349	0	0	0	0.4652
S20598	0	0.6811	0	0	0	0.3189
S2060	0	0.6533	0	0	0	0.3467
S20601	0	0.5377	0	0	0	0.4624
S20602	0	0.5673	0	0	0	0.4329
S20603	0	0.5605	0	0	0	0.4397
S20607	0	0.5753	0	0	0	0.4249
S20608	0	0.4564	0	0	0	0.5435
S20609	0	0.4993	0	0	0	0.5006
S20610	0	0.5395	0	0	0	0.4602
S20617	0	0.5056	0	0	0	0.4944
S20621	0	0.6091	0	0	0	0.3907
S20624	0	0.514	0	0	0	0.4859
S20629	0	0.7159	0	0	0	0.2841
S20630	0	0.4232	0	0	0	0.5768
S20644	0	0.4853	0	0	0	0.5148
S20664	0	0.6225	0	0	0	0.3774
S20676	0	0.5722	0	0	0	0.4277
S20678	0	0.6362	0	0	0	0.364
S20687	0	0.5101	0	0	0	0.49
S20688	0	0.6081	0	0	0	0.3918
S20696	0	0.5014	0	0	0	0.4986
S20702	0	0.4995	0	0	0	0.5004
S20706	0	0.5589	0	0	0	0.441
S20714	0	0.5108	0	0	0	0.4891
S20719	0	0.6203	0	0	0	0.3797
S20730	0	0.6217	0	0	0	0.3783
S20739	0	0.6601	0	0	0	0.34
S20742	0	0.5325	0	0	0	0.4676
S20748	0	0.5384	0	0	0	0.4616
S20752	0	0.5967	0	0	0	0.4032
S20759	0	0.6115	0	0	0	0.3885
S20764	0	0.5112	0	0	0	0.4887
S20769	0	0.5103	0	0	0	0.4899
S20774	0	0.6363	0	0	0	0.3636
S20782	0	0.4273	0	0	0	0.5726
S20783	0	0.3659	0	0	0	0.6342
S20786	0	0.5563	0	0	0	0.4437
S20796	0	0.487	0	0	0	0.513
S208	0	0.5036	0	0	0	0.4965
S20809	0	0.566	0	0	0	0.4339
S2081	0	0.5663	0	0	0	0.4337
S20816	0	0.4506	0	0	0	0.5493
S20820	0	0.4515	0	0	0	0.5484
S20827	0	0.5285	0	0	0	0.4715
S2083	0	0.6568	0	0	0	0.3433
S20835	0	0.455	0	0	0	0.545
S20838	0	0.7119	0	0	0	0.2882
S20853	0	0.5013	0	0	0	0.4987
S20855	0	0.5853	0	0	0	0.4148
S20856	0	0.6751	0	0	0	0.3248
S20858	0	0.5301	0	0	0	0.4698
S20866	0	0.4671	0	0	0	0.533
S20870	0	0.6731	0	0	0	0.3269
S20873	0	0.5779	0	0	0	0.4221
S20875	0	0.5412	0	0	0	0.4588
S20887	0	0.5719	0	0	0	0.4281
S20889	0	0.4227	0	0	0	0.5774
S20899	0	0.6223	0	0	0	0.3776
S20909	0	0.5797	0	0	0	0.4203
S20913	0	0.5426	0	0	0	0.4574
S20917	0	0.7496	0	0	0	0.2503
S20925	0	0.479	0	0	0	0.521
S20931	0	0.5107	0	0	0	0.4893
S20936	0	0.5312	0	0	0	0.4688
S20940	0	0.5232	0	0	0	0.4768
S20943	0	0.5204	0	0	0	0.4798
S20954	0	0.5047	0	0	0	0.4952
S20956	0	0.4592	0	0	0	0.5408
S2096	0	0.5156	0	0	0	0.4845
S20972	0	0.5345	0	0	0	0.4655
S20979	0	0.5003	0	0	0	0.4996
S2098	0	0.5805	0	0	0	0.4195
S20980	0	0.653	0	0	0	0.347
S20986	0	0.5498	0	0	0	0.4502
S20989	0	0.4421	0	0	0	0.558
S20997	0	0.531	0	0	0	0.469
S21000	0	0.5352	0	0	0	0.4647
S21005	0	0.5547	0	0	0	0.4454
S21007	0	0.526	0	0	0	0.4739
S21009	0	0.5676	0	0	0	0.4324
S21015	0	0.6416	0	0	0	0.3583
S21034	0	0.6135	0	0	0	0.3864
S21037	0	0.6263	0	0	0	0.3737
S21048	0	0.5347	0	0	0	0.4652
S21058	0	0.5811	0	0	0	0.4188
S21060	0	0.4736	0	0	0	0.5263
S21064	0	0.3754	0	0	0	0.6246
S21068	0	0.5404	0	0	0	0.4597
S21071	0	0.4604	0	0	0	0.5395
S21076	0	0.5741	0	0	0	0.4258
S21079	0	0.5011	0	0	0	0.499
S21084	0	0.6017	0	0	0	0.3983
S21089	0	0.5462	0	0	0	0.4537
S21090	0	0.6503	0	0	0	0.3498
S21094	0	0.3934	0	0	0	0.6066
S21101	0	0.4525	0	0	0	0.5476
S21107	0	0.7489	0	0	0	0.2511
S21110	0	0.5969	0	0	0	0.4032
S21111	0	0.5113	0	0	0	0.4887
S21123	0	0.5421	0	0	0	0.4579
S21128	0	0.4162	0	0	0	0.5838
S21129	0	0.5522	0	0	0	0.4477
S21130	0	0.5992	0	0	0	0.4007
S21132	0	0.502	0	0	0	0.4979
S21134	0	0.5496	0	0	0	0.4503
S21139	0	0.4458	0	0	0	0.5543
S21141	0	0.6172	0	0	0	0.3828
S21151	0	0.6048	0	0	0	0.3952
S21156	0	0.5395	0	0	0	0.4605
S2116	0	0.5637	0	0	0	0.4364
S21160	0	0.67	0	0	0	0.33
S21165	0	0.5986	0	0	0	0.4013
S21166	0	0.5875	0	0	0	0.4127
S21177	0	0.6014	0	0	0	0.3987
S21179	0	0.5274	0	0	0	0.4724
S21188	0	0.5632	0	0	0	0.4368
S21191	0	0.4489	0	0	0	0.5509
S21195	0	0.4918	0	0	0	0.5082
S21198	0	0.6602	0	0	0	0.3397
S21199	0	0.5022	0	0	0	0.4978
S21202	0	0.5013	0	0	0	0.4988
S21207	0	0.696	0	0	0	0.304
S21208	0	0.5365	0	0	0	0.4636
S21213	0	0.5757	0	0	0	0.4243
S21216	0	0.6146	0	0	0	0.3854
S21218	0	0.5853	0	0	0	0.4147
S21221	0	0.5963	0	0	0	0.4037
S21222	0	0.6843	0	0	0	0.3157
S21224	0	0.5695	0	0	0	0.4305
S21234	0	0.5415	0	0	0	0.4585
S21242	0	0.5587	0	0	0	0.4412
S21247	0	0.5167	0	0	0	0.4835
S2125	0	0.478	0	0	0	0.522
S21252	0	0.5059	0	0	0	0.4941
S21253	0	0.6861	0	0	0	0.3138
S21254	0	0.5646	0	0	0	0.4356
S21265	0	0.5878	0	0	0	0.4121
S21273	0	0.6007	0	0	0	0.3991
S21275	0	0.5371	0	0	0	0.4628
S21276	0	0.5499	0	0	0	0.4503
S21280	0	0.5899	0	0	0	0.41
S21281	0	0.5624	0	0	0	0.4376
S21292	0	0.4856	0	0	0	0.5144
S21296	0	0.474	0	0	0	0.5259
S21300	0	0.5006	0	0	0	0.4994
S21301	0	0.4546	0	0	0	0.5454
S21306	0	0.5618	0	0	0	0.4383
S21316	0	0.5612	0	0	0	0.4388
S21317	0	0.5924	0	0	0	0.4076
S21328	0	0.4618	0	0	0	0.5382
S21332	0	0.5646	0	0	0	0.4355
S21333	0	0.5481	0	0	0	0.4519
S21335	0	0.5809	0	0	0	0.4192
S21338	0	0.4964	0	0	0	0.5037
S21340	0	0.5597	0	0	0	0.4402
S21343	0	0.5469	0	0	0	0.4532
S21351	0	0.57	0	0	0	0.43
S21353	0	0.6473	0	0	0	0.3526
S21361	0	0.6024	0	0	0	0.3976
S21363	0	0.59	0	0	0	0.4101
S21368	0	0.4919	0	0	0	0.5081
S21372	0	0.6139	0	0	0	0.3862
S21378	0	0.6574	0	0	0	0.3426
S21391	0	0.5591	0	0	0	0.4409
S21396	0	0.505	0	0	0	0.4952
S21400	0	0.5347	0	0	0	0.4651
S21402	0	0.5949	0	0	0	0.405
S21407	0	0.581	0	0	0	0.4191
S21410	0	0.4933	0	0	0	0.5066
S21414	0	0.5335	0	0	0	0.4665
S21418	0	0.4451	0	0	0	0.5548
S21420	0	0.642	0	0	0	0.358
S21426	0	0.5587	0	0	0	0.4414
S21427	0	0.655	0	0	0	0.3449
S21428	0	0.67	0	0	0	0.3301
S21431	0	0.4784	0	0	0	0.5216
S21437	0	0.5272	0	0	0	0.4729
S21438	0	0.6382	0	0	0	0.3618
S21441	0	0.6548	0	0	0	0.3451
S21442	0	0.6625	0	0	0	0.3375
S21444	0	0.465	0	0	0	0.535
S21446	0	0.4887	0	0	0	0.5114
S21450	0	0.5147	0	0	0	0.4853
S21453	0	0.6293	0	0	0	0.3708
S21456	0	0.6991	0	0	0	0.3008
S21461	0	0.5888	0	0	0	0.4114
S21475	0	0.5592	0	0	0	0.4408
S21478	0	0.5494	0	0	0	0.4505
S21480	0	0.486	0	0	0	0.5139
S21486	0	0.5888	0	0	0	0.4113
S21490	0	0.6754	0	0	0	0.3245
S21491	0	0.5455	0	0	0	0.4544
S21498	0	0.5863	0	0	0	0.4138
S2150	0	0.4269	0	0	0	0.573
S21502	0	0.4999	0	0	0	0.5001
S21505	0	0.5356	0	0	0	0.4644
S21512	0	0.5767	0	0	0	0.4233
S21518	0	0.5244	0	0	0	0.4755
S21520	0	0.5803	0	0	0	0.4198
S21528	0	0.5131	0	0	0	0.4869
S21533	0	0.539	0	0	0	0.461
S21536	0	0.4546	0	0	0	0.5454
S21537	0	0.4947	0	0	0	0.5053
S2154	0	0.4545	0	0	0	0.5456
S21540	0	0.5457	0	0	0	0.4542
S21543	0	0.4797	0	0	0	0.5202
S2155	0	0.5983	0	0	0	0.4017
S21550	0	0.5588	0	0	0	0.4411
S21557	0	0.4272	0	0	0	0.5728
S2156	0	0.5413	0	0	0	0.4587
S21562	0	0.5754	0	0	0	0.4247
S21563	0	0.6442	0	0	0	0.356
S21567	0	0.5782	0	0	0	0.4219
S21570	0	0.534	0	0	0	0.466
S21577	0	0.5786	0	0	0	0.4214
S21578	0	0.5934	0	0	0	0.4066
S21589	0	0.5098	0	0	0	0.4901
S21597	0	0.6093	0	0	0	0.3906
S21602	0	0.4196	0	0	0	0.5805
S21618	0	0.5892	0	0	0	0.4108
S21619	0	0.5202	0	0	0	0.4799
S21626	0	0.6733	0	0	0	0.3266
S21628	0	0.6285	0	0	0	0.3716
S21629	0	0.4881	0	0	0	0.5119
S21630	0	0.5263	0	0	0	0.4735
S21631	0	0.5418	0	0	0	0.4581
S21637	0	0.5358	0	0	0	0.4641
S21641	0	0.61	0	0	0	0.3901
S21642	0	0.626	0	0	0	0.374
S21646	0	0.5822	0	0	0	0.4178
S21647	0	0.5174	0	0	0	0.4826
S21651	0	0.6797	0	0	0	0.3205
S21652	0	0.564	0	0	0	0.436
S21656	0	0.6223	0	0	0	0.3776
S21657	0	0.5453	0	0	0	0.4547
S2166	0	0.7301	0	0	0	0.2698
S21660	0	0.5349	0	0	0	0.465
S21672	0	0.6787	0	0	0	0.3213
S21674	0	0.5607	0	0	0	0.4392
S21683	0	0.5851	0	0	0	0.415
S21693	0	0.442	0	0	0	0.5579
S21695	0	0.619	0	0	0	0.381
S21696	0	0.577	0	0	0	0.4231
S21697	0	0.587	0	0	0	0.413
S21710	0	0.5005	0	0	0	0.4995
S21715	0	0.5266	0	0	0	0.4734
S21726	0	0.4779	0	0	0	0.5222
S21740	0	0.5368	0	0	0	0.4633
S21750	0	0.5546	0	0	0	0.4455
S21753	0	0.5644	0	0	0	0.4356
S21754	0	0.4571	0	0	0	0.5429
S21761	0	0.5922	0	0	0	0.4079
S21773	0	0.5486	0	0	0	0.4513
S2178	0	0.4071	0	0	0	0.5928
S21780	0	0.6421	0	0	0	0.358
S21781	0	0.623	0	0	0	0.3769
S21783	0	0.4512	0	0	0	0.5488
S21791	0	0.4774	0	0	0	0.5227
S21797	0	0.4742	0	0	0	0.5262
S2180	0	0.5439	0	0	0	0.456
S21805	0	0.4957	0	0	0	0.5042
S21811	0	0.6681	0	0	0	0.3319
S21822	0	0.6484	0	0	0	0.3516
S21828	0	0.6787	0	0	0	0.3214
S21829	0	0.3789	0	0	0	0.621
S21832	0	0.5062	0	0	0	0.4937
S21834	0	0.5247	0	0	0	0.4752
S21836	0	0.6492	0	0	0	0.3507
S21838	0	0.5194	0	0	0	0.4807
S21839	0	0.5633	0	0	0	0.4369
S21845	0	0.5441	0	0	0	0.4558
S21857	0	0.5645	0	0	0	0.4354
S21859	0	0.5497	0	0	0	0.4504
S21863	0	0.6416	0	0	0	0.3585
S21867	0	0.455	0	0	0	0.5452
S2187	0	0.4803	0	0	0	0.5196
S21895	0	0.4671	0	0	0	0.5331
S21900	0	0.5623	0	0	0	0.4377
S21906	0	0.5246	0	0	0	0.4755
S21913	0	0.6165	0	0	0	0.3836
S21917	0	0.6052	0	0	0	0.3948
S21919	0	0.5145	0	0	0	0.4855
S2192	0	0.6843	0	0	0	0.3158
S21936	0	0.4762	0	0	0	0.5238
S21937	0	0.4993	0	0	0	0.5008
S21942	0	0.5529	0	0	0	0.4472
S21948	0	0.6293	0	0	0	0.3706
S21957	0	0.6413	0	0	0	0.3587
S21959	0	0.6077	0	0	0	0.3924
S21960	0	0.5204	0	0	0	0.4795
S21961	0	0.5869	0	0	0	0.413
S21976	0	0.7108	0	0	0	0.2892
S21979	0	0.6176	0	0	0	0.3823
S21980	0	0.7816	0	0	0	0.2184
S21984	0	0.5498	0	0	0	0.4502
S2199	0	0.5283	0	0	0	0.4717
S21994	0	0.5691	0	0	0	0.431
S21999	0	0.5379	0	0	0	0.462
S22002	0	0.5819	0	0	0	0.4182
S22011	0	0.5855	0	0	0	0.4144
S22023	0	0.4334	0	0	0	0.5664
S22025	0	0.666	0	0	0	0.3341
S22026	0	0.4835	0	0	0	0.5165
S22032	0	0.4822	0	0	0	0.5178
S22034	0	0.5297	0	0	0	0.4703
S22038	0	0.4462	0	0	0	0.5539
S22041	0	0.4011	0	0	0	0.5989
S22046	0	0.5848	0	0	0	0.4151
