	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S21683	0	0.774183388968	0	0	0	0.225816611032
S21693	0	0.682540785909	0	0	0	0.317459214091
S21695	0	0.772883752481	0	0	0	0.227116247519
S21696	0	0.764823913257	0	0	0	0.235176086743
S21697	0	0.748306373516	0	0	0	0.251693626484
S21710	0	0.682570590953	0	0	0	0.317429409047
S21715	0	0.745755816976	0	0	0	0.254244183024
S21726	0	0.722845287981	0	0	0	0.277154712019
S21740	0	0.76328111719	0	0	0	0.23671888281
S21750	0	0.73411691517	0	0	0	0.26588308483
S21753	0	0.748609135274	0	0	0	0.251390864726
S21754	0	0.693016836072	0	0	0	0.306983163928
S21761	0	0.770638749604	0	0	0	0.229361250396
S21773	0	0.741567532375	0	0	0	0.258432467625
S2178	0	0.691053800888	0	0	0	0.308946199112
S21780	0	0.761983921297	0	0	0	0.238016078703
S21781	0	0.805523404597	0	0	0	0.194476595403
S21783	0	0.662574892742	0	0	0	0.337425107258
S21791	0	0.718649120254	0	0	0	0.281350879746
S21797	0	0.696471289215	0	0	0	0.303528710785
S2180	0	0.759834999812	0	0	0	0.240165000188
S21805	0	0.733005502294	0	0	0	0.266994497706
S21811	0	0.761994383132	0	0	0	0.238005616868
S21822	0	0.800125931902	0	0	0	0.199874068098
S21828	0	0.788668017318	0	0	0	0.211331982682
S21829	0	0.639280495571	0	0	0	0.360719504429
S21832	0	0.696859946058	0	0	0	0.303140053942
S21834	0	0.727205164783	0	0	0	0.272794835217
S21836	0	0.751924547066	0	0	0	0.248075452934
S21838	0	0.722213124632	0	0	0	0.277786875368
S21839	0	0.708005938533	0	0	0	0.291994061467
S21845	0	0.745882101444	0	0	0	0.254117898556
S21857	0	0.746005371128	0	0	0	0.253994628872
S21859	0	0.720854501163	0	0	0	0.279145498837
S21863	0	0.751907538824	0	0	0	0.248092461176
S21867	0	0.682061815729	0	0	0	0.317938184271
S2187	0	0.729394830994	0	0	0	0.270605169006
S21895	0	0.722790119655	0	0	0	0.277209880345
S21900	0	0.766646078586	0	0	0	0.233353921414
S21906	0	0.757950097614	0	0	0	0.242049902386
S21913	0	0.768786738212	0	0	0	0.231213261788
S21917	0	0.771647726329	0	0	0	0.228352273671
S21919	0	0.724457181707	0	0	0	0.275542818293
S2192	0	0.77905472371	0	0	0	0.22094527629
S21936	0	0.68270497784	0	0	0	0.31729502216
S21937	0	0.712102711216	0	0	0	0.287897288784
S21942	0	0.743810183419	0	0	0	0.256189816581
S21948	0	0.74216481487	0	0	0	0.25783518513
S21957	0	0.772458084999	0	0	0	0.227541915001
S21959	0	0.777290006441	0	0	0	0.222709993559
S21960	0	0.712022750367	0	0	0	0.287977249633
S21961	0	0.748856332933	0	0	0	0.251143667067
S21976	0	0.805013223869	0	0	0	0.194986776131
S21979	0	0.793725119745	0	0	0	0.206274880255
S21980	0	0.823148389616	0	0	0	0.176851610384
S21984	0	0.666542734268	0	0	0	0.333457265732
S2199	0	0.733377115951	0	0	0	0.266622884049
S21994	0	0.735073736806	0	0	0	0.264926263194
S21999	0	0.730877186122	0	0	0	0.269122813878
S22002	0	0.753466068115	0	0	0	0.246533931885
S22011	0	0.738006339405	0	0	0	0.261993660595
S22023	0	0.645218177108	0	0	0	0.354781822892
S22025	0	0.805335598199	0	0	0	0.194664401801
S22026	0	0.742012247464	0	0	0	0.257987752536
S22032	0	0.637078770951	0	0	0	0.362921229049
S22034	0	0.705645871814	0	0	0	0.294354128186
S22038	0	0.702864684567	0	0	0	0.297135315433
S22041	0	0.685227838835	0	0	0	0.314772161165
S22046	0	0.761264805207	0	0	0	0.238735194793
S22048	0	0.715631676314	0	0	0	0.284368323686
S2207	0	0.722577776533	0	0	0	0.277422223467
S22070	0	0.715707461207	0	0	0	0.284292538793
S22075	0	0.804699860578	0	0	0	0.195300139422
S22077	0	0.758386309507	0	0	0	0.241613690493
S22078	0	0.705120193506	0	0	0	0.294879806494
S2210	0	0.758996126227	0	0	0	0.241003873773
S22100	0	0.6537532576	0	0	0	0.3462467424
S22106	0	0.754770410261	0	0	0	0.245229589739
S22109	0	0.708212992053	0	0	0	0.291787007947
S22110	0	0.762065670277	0	0	0	0.237934329723
S22113	0	0.791578087361	0	0	0	0.208421912639
S22114	0	0.75622042924	0	0	0	0.24377957076
S22117	0	0.701804275096	0	0	0	0.298195724904
S2212	0	0.698844150551	0	0	0	0.301155849449
S22126	0	0.748968021061	0	0	0	0.251031978939
S22129	0	0.733265088099	0	0	0	0.266734911901
S22131	0	0.757612824358	0	0	0	0.242387175642
S22144	0	0.698355002807	0	0	0	0.301644997193
S22147	0	0.694731835306	0	0	0	0.305268164694
S22148	0	0.68695261903	0	0	0	0.31304738097
S22150	0	0.742292403049	0	0	0	0.257707596951
S22151	0	0.713721601618	0	0	0	0.286278398382
S22160	0	0.696313767452	0	0	0	0.303686232548
S22166	0	0.760194416412	0	0	0	0.239805583588
S22173	0	0.696947339664	0	0	0	0.303052660336
S22174	0	0.717507119269	0	0	0	0.282492880731
S22177	0	0.744413318522	0	0	0	0.255586681478
S22178	0	0.740876307141	0	0	0	0.259123692859
S22181	0	0.77890698277	0	0	0	0.22109301723
S22185	0	0.701896547472	0	0	0	0.298103452528
S22189	0	0.718623319058	0	0	0	0.281376680942
S22191	0	0.761481376783	0	0	0	0.238518623217
S222	0	0.738038514214	0	0	0	0.261961485786
S2220	0	0.76986601285	0	0	0	0.23013398715
S22226	0	0.71708833144	0	0	0	0.28291166856
S22227	0	0.777119664251	0	0	0	0.222880335749
S22231	0	0.674729261807	0	0	0	0.325270738193
S22238	0	0.727787801896	0	0	0	0.272212198104
S2224	0	0.754441389242	0	0	0	0.245558610758
S22249	0	0.695284841777	0	0	0	0.304715158223
S22257	0	0.784371734875	0	0	0	0.215628265125
S22259	0	0.689347285756	0	0	0	0.310652714244
S2226	0	0.781965755449	0	0	0	0.218034244551
S22260	0	0.731333013717	0	0	0	0.268666986283
S22262	0	0.711666873057	0	0	0	0.288333126943
S22268	0	0.711486065236	0	0	0	0.288513934764
S22275	0	0.688779689216	0	0	0	0.311220310784
S22289	0	0.749404762389	0	0	0	0.250595237611
S2229	0	0.763046088134	0	0	0	0.236953911866
S22295	0	0.730110739677	0	0	0	0.269889260323
S22296	0	0.737523413776	0	0	0	0.262476586224
S22301	0	0.761711390807	0	0	0	0.238288609193
S22320	0	0.814517318933	0	0	0	0.185482681067
S22323	0	0.674049188975	0	0	0	0.325950811025
S22326	0	0.78561076273	0	0	0	0.21438923727
S22327	0	0.696936696529	0	0	0	0.303063303471
S22333	0	0.82757992272	0	0	0	0.17242007728
S22335	0	0.722868640886	0	0	0	0.277131359114
S22336	0	0.707927024527	0	0	0	0.292072975473
S22343	0	0.709422051573	0	0	0	0.290577948427
S22352	0	0.783082696003	0	0	0	0.216917303997
S22371	0	0.772632355461	0	0	0	0.227367644539
S22372	0	0.702823504657	0	0	0	0.297176495343
S22375	0	0.709308807898	0	0	0	0.290691192102
S22376	0	0.769175529383	0	0	0	0.230824470617
S22377	0	0.702449342281	0	0	0	0.297550657719
S22388	0	0.724842380287	0	0	0	0.275157619713
S22392	0	0.71095036477	0	0	0	0.28904963523
S22395	0	0.703818303494	0	0	0	0.296181696506
S22396	0	0.748102980462	0	0	0	0.251897019538
S22406	0	0.740011871888	0	0	0	0.259988128112
S22407	0	0.779942605083	0	0	0	0.220057394917
S22408	0	0.754895346946	0	0	0	0.245104653054
S22412	0	0.730806412092	0	0	0	0.269193587908
S22416	0	0.773100076286	0	0	0	0.226899923714
S22418	0	0.771433409414	0	0	0	0.228566590586
S22421	0	0.758058726826	0	0	0	0.241941273174
S22423	0	0.789420859736	0	0	0	0.210579140264
S22424	0	0.766073321771	0	0	0	0.233926678229
S22425	0	0.763293847807	0	0	0	0.236706152193
S22427	0	0.712212215044	0	0	0	0.287787784956
S2243	0	0.69384439621	0	0	0	0.30615560379
S22434	0	0.802733579332	0	0	0	0.197266420668
S22441	0	0.746841775914	0	0	0	0.253158224086
S22447	0	0.694477815099	0	0	0	0.305522184901
S22455	0	0.697086922235	0	0	0	0.302913077765
S22459	0	0.738943826785	0	0	0	0.261056173215
S22466	0	0.738102203777	0	0	0	0.261897796223
S22467	0	0.715767859557	0	0	0	0.284232140443
S22468	0	0.790465646165	0	0	0	0.209534353835
S22470	0	0.765989914114	0	0	0	0.234010085886
S22475	0	0.705927733897	0	0	0	0.294072266103
S22481	0	0.711206674175	0	0	0	0.288793325825
S22482	0	0.703254207768	0	0	0	0.296745792232
S22485	0	0.731211150378	0	0	0	0.268788849622
S22486	0	0.736806252993	0	0	0	0.263193747007
S22493	0	0.789927684639	0	0	0	0.210072315361
S22498	0	0.717028506603	0	0	0	0.282971493397
S225	0	0.684877151322	0	0	0	0.315122848678
S22507	0	0.673877367234	0	0	0	0.326122632766
S22514	0	0.680596872881	0	0	0	0.319403127119
S22515	0	0.712922671435	0	0	0	0.287077328565
S22516	0	0.726693036573	0	0	0	0.273306963427
S22517	0	0.781824206098	0	0	0	0.218175793902
S22519	0	0.761174873408	0	0	0	0.238825126592
S22521	0	0.723758992611	0	0	0	0.276241007389
S22523	0	0.792968222844	0	0	0	0.207031777156
S2253	0	0.74101667012	0	0	0	0.25898332988
S22537	0	0.731604619441	0	0	0	0.268395380559
S22542	0	0.832483296977	0	0	0	0.167516703023
S22543	0	0.702888456365	0	0	0	0.297111543635
S22549	0	0.710817302699	0	0	0	0.289182697301
S2255	0	0.734016881041	0	0	0	0.265983118959
S22551	0	0.752550080971	0	0	0	0.247449919029
S2256	0	0.767442391432	0	0	0	0.232557608568
S22561	0	0.783276978557	0	0	0	0.216723021443
S2257	0	0.690994456066	0	0	0	0.309005543934
S22572	0	0.666814379121	0	0	0	0.333185620879
S22578	0	0.715403760549	0	0	0	0.284596239451
S22584	0	0.755402480545	0	0	0	0.244597519455
S22592	0	0.75418996431	0	0	0	0.24581003569
S22593	0	0.789600193665	0	0	0	0.210399806335
S22603	0	0.731400582444	0	0	0	0.268599417556
S22606	0	0.704720692389	0	0	0	0.295279307611
S22608	0	0.723184067423	0	0	0	0.276815932577
S22609	0	0.810356008934	0	0	0	0.189643991066
S22614	0	0.764726973108	0	0	0	0.235273026892
S22617	0	0.65850580532	0	0	0	0.34149419468
S22628	0	0.782680799115	0	0	0	0.217319200885
S22639	0	0.708577520431	0	0	0	0.291422479569
S22643	0	0.733450270364	0	0	0	0.266549729636
S22649	0	0.740738753637	0	0	0	0.259261246363
S22654	0	0.71663395854	0	0	0	0.28336604146
S22655	0	0.758892254447	0	0	0	0.241107745553
S22660	0	0.700019181049	0	0	0	0.299980818951
S22664	0	0.743553281661	0	0	0	0.256446718339
S22666	0	0.771448930276	0	0	0	0.228551069724
S22669	0	0.75240336544	0	0	0	0.24759663456
S22677	0	0.764452198551	0	0	0	0.235547801449
S22690	0	0.761429428818	0	0	0	0.238570571182
S22695	0	0.739683085375	0	0	0	0.260316914625
S22714	0	0.791836824114	0	0	0	0.208163175886
S22716	0	0.808399021653	0	0	0	0.191600978347
S22717	0	0.736812305094	0	0	0	0.263187694906
S22724	0	0.776893955919	0	0	0	0.223106044081
S22725	0	0.73062564819	0	0	0	0.26937435181
S22729	0	0.766916414856	0	0	0	0.233083585144
S22736	0	0.799085550491	0	0	0	0.200914449509
S22739	0	0.71624120503	0	0	0	0.28375879497
S22743	0	0.701291425179	0	0	0	0.298708574821
S22748	0	0.735337905454	0	0	0	0.264662094546
S22757	0	0.741727613598	0	0	0	0.258272386402
S22767	0	0.722438816817	0	0	0	0.277561183183
S22769	0	0.722845230276	0	0	0	0.277154769724
S22771	0	0.761812286333	0	0	0	0.238187713667
S22772	0	0.696193127438	0	0	0	0.303806872562
S22773	0	0.77842894753	0	0	0	0.22157105247
S22784	0	0.709401073337	0	0	0	0.290598926663
S22787	0	0.684851166631	0	0	0	0.315148833369
S22791	0	0.714933450679	0	0	0	0.285066549321
S22795	0	0.731585255618	0	0	0	0.268414744382
S22805	0	0.622330811375	0	0	0	0.377669188625
S22807	0	0.733968111435	0	0	0	0.266031888565
S22808	0	0.742318382324	0	0	0	0.257681617676
S22809	0	0.70704982764	0	0	0	0.29295017236
S2281	0	0.708721653363	0	0	0	0.291278346637
S22811	0	0.763407938698	0	0	0	0.236592061302
S22822	0	0.770001963238	0	0	0	0.229998036762
S22825	0	0.742590915918	0	0	0	0.257409084082
S22828	0	0.769223081351	0	0	0	0.230776918649
S22830	0	0.691900651699	0	0	0	0.308099348301
S22834	0	0.769664359032	0	0	0	0.230335640968
S22838	0	0.741461205714	0	0	0	0.258538794286
S2284	0	0.794304106389	0	0	0	0.205695893611
S22847	0	0.758573424177	0	0	0	0.241426575823
S2285	0	0.789253119232	0	0	0	0.210746880768
S22851	0	0.777550054482	0	0	0	0.222449945518
S22852	0	0.752924260064	0	0	0	0.247075739936
S22854	0	0.788831359781	0	0	0	0.211168640219
S22855	0	0.682744390685	0	0	0	0.317255609315
S22859	0	0.749159369104	0	0	0	0.250840630896
S22860	0	0.741488740552	0	0	0	0.258511259448
S22865	0	0.724228515106	0	0	0	0.275771484894
S22873	0	0.726794095165	0	0	0	0.273205904835
S22896	0	0.740136032626	0	0	0	0.259863967374
S229	0	0.740165318593	0	0	0	0.259834681407
S22904	0	0.705884581761	0	0	0	0.294115418239
S22907	0	0.747498532215	0	0	0	0.252501467785
S22911	0	0.768118757583	0	0	0	0.231881242417
S22915	0	0.775717631986	0	0	0	0.224282368014
S22923	0	0.782575338275	0	0	0	0.217424661725
S22929	0	0.719647208463	0	0	0	0.280352791537
S22931	0	0.782063135421	0	0	0	0.217936864579
S22932	0	0.754316713699	0	0	0	0.245683286301
S22937	0	0.755190029648	0	0	0	0.244809970352
S22939	0	0.743933307186	0	0	0	0.256066692814
S22942	0	0.736691939037	0	0	0	0.263308060963
S22945	0	0.749474148024	0	0	0	0.250525851976
S22947	0	0.715440547576	0	0	0	0.284559452424
S22948	0	0.74561009817	0	0	0	0.25438990183
S22952	0	0.76138687983	0	0	0	0.23861312017
S22953	0	0.704379979646	0	0	0	0.295620020354
S22955	0	0.718333419057	0	0	0	0.281666580943
S22957	0	0.723074219629	0	0	0	0.276925780371
S22958	0	0.759022965631	0	0	0	0.240977034369
S22963	0	0.768943736591	0	0	0	0.231056263409
S22966	0	0.748422167986	0	0	0	0.251577832014
S22969	0	0.724528662497	0	0	0	0.275471337503
S22970	0	0.766985882839	0	0	0	0.233014117161
S22977	0	0.76286106527	0	0	0	0.23713893473
S22980	0	0.768593878888	0	0	0	0.231406121112
S22988	0	0.7372362899	0	0	0	0.2627637101
S22989	0	0.808897370595	0	0	0	0.191102629405
S2299	0	0.795719130423	0	0	0	0.204280869577
S22994	0	0.745475562067	0	0	0	0.254524437933
S22998	0	0.711986528001	0	0	0	0.288013471999
S230	0	0.72286343086	0	0	0	0.27713656914
S23007	0	0.755737853287	0	0	0	0.244262146713
S23008	0	0.805613684732	0	0	0	0.194386315268
S23009	0	0.765750891794	0	0	0	0.234249108206
S23012	0	0.713709034765	0	0	0	0.286290965235
S23014	0	0.813501971371	0	0	0	0.186498028629
S23015	0	0.698299821773	0	0	0	0.301700178227
S23017	0	0.712698128281	0	0	0	0.287301871719
S23023	0	0.755724865192	0	0	0	0.244275134808
S23030	0	0.766074765997	0	0	0	0.233925234003
S23042	0	0.741735348826	0	0	0	0.258264651174
S23048	0	0.791851943759	0	0	0	0.208148056241
S23058	0	0.720705150725	0	0	0	0.279294849275
S23065	0	0.711314437124	0	0	0	0.288685562876
S23067	0	0.72167496646	0	0	0	0.27832503354
S23086	0	0.741013671678	0	0	0	0.258986328322
S23087	0	0.700930572311	0	0	0	0.299069427689
S23089	0	0.748499125173	0	0	0	0.251500874827
S2309	0	0.735721093831	0	0	0	0.264278906169
S23093	0	0.741529287499	0	0	0	0.258470712501
S23112	0	0.688443910072	0	0	0	0.311556089928
S23124	0	0.73337377119	0	0	0	0.26662622881
S23126	0	0.774269593572	0	0	0	0.225730406428
S23130	0	0.716718711822	0	0	0	0.283281288178
S23136	0	0.706257693637	0	0	0	0.293742306363
S23141	0	0.653583304263	0	0	0	0.346416695737
S23144	0	0.758319274471	0	0	0	0.241680725529
S23159	0	0.716331746984	0	0	0	0.283668253016
S23162	0	0.822137602752	0	0	0	0.177862397248
S23163	0	0.723584778783	0	0	0	0.276415221217
S23166	0	0.705256742777	0	0	0	0.294743257223
S23170	0	0.707664188885	0	0	0	0.292335811115
S2318	0	0.735763608622	0	0	0	0.264236391378
S23184	0	0.691507809137	0	0	0	0.308492190863
S23185	0	0.749388027393	0	0	0	0.250611972607
S23187	0	0.773904289457	0	0	0	0.226095710543
S2319	0	0.750296572764	0	0	0	0.249703427236
S23192	0	0.823644388709	0	0	0	0.176355611291
S23193	0	0.715487228981	0	0	0	0.284512771019
S23207	0	0.755827050573	0	0	0	0.244172949427
S23208	0	0.758752119769	0	0	0	0.241247880231
S23214	0	0.742090724257	0	0	0	0.257909275743
S23216	0	0.692458189472	0	0	0	0.307541810528
S23221	0	0.780100342517	0	0	0	0.219899657483
S23223	0	0.754163662552	0	0	0	0.245836337448
S23227	0	0.752607650472	0	0	0	0.247392349528
S23233	0	0.724923736429	0	0	0	0.275076263571
S23237	0	0.704147977975	0	0	0	0.295852022025
S23250	0	0.771325051134	0	0	0	0.228674948866
S23273	0	0.724600988563	0	0	0	0.275399011437
S23274	0	0.766147375494	0	0	0	0.233852624506
S23277	0	0.724283914566	0	0	0	0.275716085434
S23279	0	0.716711963258	0	0	0	0.283288036742
S23292	0	0.743467399798	0	0	0	0.256532600202
S23309	0	0.72072813585	0	0	0	0.27927186415
S23316	0	0.729917630667	0	0	0	0.270082369333
S23321	0	0.700916956783	0	0	0	0.299083043217
S23323	0	0.713722038926	0	0	0	0.286277961074
S23326	0	0.78078901587	0	0	0	0.21921098413
S23328	0	0.740596971628	0	0	0	0.259403028372
S23330	0	0.751058052801	0	0	0	0.248941947199
S23337	0	0.695885983089	0	0	0	0.304114016911
S23338	0	0.803785556047	0	0	0	0.196214443953
S23343	0	0.744343615717	0	0	0	0.255656384283
S23351	0	0.746180899003	0	0	0	0.253819100997
S23363	0	0.742673327849	0	0	0	0.257326672151
S23364	0	0.700845761553	0	0	0	0.299154238447
S2337	0	0.73222840867	0	0	0	0.26777159133
S23371	0	0.785073228485	0	0	0	0.214926771515
S23374	0	0.701292432631	0	0	0	0.298707567369
S23382	0	0.762841232474	0	0	0	0.237158767526
S23385	0	0.72159623076	0	0	0	0.27840376924
S23388	0	0.731625248641	0	0	0	0.268374751359
S23390	0	0.69204811114	0	0	0	0.30795188886
S23398	0	0.780796725114	0	0	0	0.219203274886
S2340	0	0.728522663903	0	0	0	0.271477336097
S23406	0	0.806985639819	0	0	0	0.193014360181
S23412	0	0.769043037724	0	0	0	0.230956962276
S23417	0	0.738207876635	0	0	0	0.261792123365
S23423	0	0.740613797327	0	0	0	0.259386202673
S23428	0	0.769746948376	0	0	0	0.230253051624
S2343	0	0.729290761195	0	0	0	0.270709238805
S23430	0	0.854107636481	0	0	0	0.145892363519
S23433	0	0.728310925839	0	0	0	0.271689074161
S23437	0	0.735470282688	0	0	0	0.264529717312
S23439	0	0.679909917447	0	0	0	0.320090082553
S2344	0	0.739879059963	0	0	0	0.260120940037
S23443	0	0.773284529687	0	0	0	0.226715470313
S23446	0	0.727786053743	0	0	0	0.272213946257
S23447	0	0.756668873061	0	0	0	0.243331126939
S23448	0	0.726462430447	0	0	0	0.273537569553
S23449	0	0.706656737601	0	0	0	0.293343262399
S2345	0	0.728287443246	0	0	0	0.271712556754
S23450	0	0.73213227827	0	0	0	0.26786772173
S23466	0	0.747619951216	0	0	0	0.252380048784
S23469	0	0.775169154218	0	0	0	0.224830845782
S23471	0	0.726699922874	0	0	0	0.273300077126
S23472	0	0.706107488299	0	0	0	0.293892511701
S23474	0	0.767960388787	0	0	0	0.232039611213
S23476	0	0.717622867136	0	0	0	0.282377132864
S23478	0	0.788324858582	0	0	0	0.211675141418
S2348	0	0.702558028341	0	0	0	0.297441971659
S23486	0	0.691433537231	0	0	0	0.308566462769
S23487	0	0.777657155266	0	0	0	0.222342844734
S23495	0	0.865799860925	0	0	0	0.134200139075
S23497	0	0.702683569712	0	0	0	0.297316430288
S23498	0	0.822880311501	0	0	0	0.177119688499
S235	0	0.760738986054	0	0	0	0.239261013946
S23502	0	0.818527429369	0	0	0	0.181472570631
S23503	0	0.695514876836	0	0	0	0.304485123164
S23523	0	0.730071968912	0	0	0	0.269928031088
S23537	0	0.753476063311	0	0	0	0.246523936689
S23538	0	0.716939320864	0	0	0	0.283060679136
S23545	0	0.7156056894	0	0	0	0.2843943106
S23546	0	0.674519681829	0	0	0	0.325480318171
S23548	0	0.742551478388	0	0	0	0.257448521612
S23553	0	0.752183064149	0	0	0	0.247816935851
S2356	0	0.737687019117	0	0	0	0.262312980883
S23561	0	0.697843690548	0	0	0	0.302156309452
S23562	0	0.719894243522	0	0	0	0.280105756478
S23564	0	0.720485816914	0	0	0	0.279514183086
S23574	0	0.708189155751	0	0	0	0.291810844249
S23576	0	0.783215517224	0	0	0	0.216784482776
S23578	0	0.764909534309	0	0	0	0.235090465691
S23579	0	0.769919283402	0	0	0	0.230080716598
S23582	0	0.764324965311	0	0	0	0.235675034689
S23590	0	0.784414830584	0	0	0	0.215585169416
S2360	0	0.748454311982	0	0	0	0.251545688018
S23600	0	0.703271641942	0	0	0	0.296728358058
S23606	0	0.739615878803	0	0	0	0.260384121197
S23609	0	0.714798809443	0	0	0	0.285201190557
S2361	0	0.729241223609	0	0	0	0.270758776391
S23612	0	0.79441748765	0	0	0	0.20558251235
S23615	0	0.739510075644	0	0	0	0.260489924356
S23616	0	0.713689546785	0	0	0	0.286310453215
S23620	0	0.763829678259	0	0	0	0.236170321741
S23624	0	0.752375731306	0	0	0	0.247624268694
S23632	0	0.747928453329	0	0	0	0.252071546671
S23640	0	0.725639311068	0	0	0	0.274360688932
S23653	0	0.761990961008	0	0	0	0.238009038992
S23655	0	0.756411473053	0	0	0	0.243588526947
S2366	0	0.760782810475	0	0	0	0.239217189525
S23662	0	0.72815964204	0	0	0	0.27184035796
S23667	0	0.715406068797	0	0	0	0.284593931203
S23668	0	0.70943112473	0	0	0	0.29056887527
S23669	0	0.740668915314	0	0	0	0.259331084686
S2367	0	0.749620919634	0	0	0	0.250379080366
S23670	0	0.761180326349	0	0	0	0.238819673651
S23671	0	0.696682137773	0	0	0	0.303317862227
S23673	0	0.755073055808	0	0	0	0.244926944192
S23691	0	0.612158780826	0	0	0	0.387841219174
S23692	0	0.722138475282	0	0	0	0.277861524718
S2370	0	0.685441423333	0	0	0	0.314558576667
S23700	0	0.718421332201	0	0	0	0.281578667799
S23704	0	0.742068698889	0	0	0	0.257931301111
S23707	0	0.757920933623	0	0	0	0.242079066377
S23709	0	0.735429822725	0	0	0	0.264570177275
S2371	0	0.834218283866	0	0	0	0.165781716134
S23713	0	0.703595357588	0	0	0	0.296404642412
S23714	0	0.711294965822	0	0	0	0.288705034178
S23721	0	0.755577940098	0	0	0	0.244422059902
S23727	0	0.792604006428	0	0	0	0.207395993572
S23729	0	0.706814643528	0	0	0	0.293185356472
S23733	0	0.711597659839	0	0	0	0.288402340161
S23736	0	0.706723427993	0	0	0	0.293276572007
S23745	0	0.720620349436	0	0	0	0.279379650564
S23750	0	0.666755527143	0	0	0	0.333244472857
S23751	0	0.728056759499	0	0	0	0.271943240501
S23752	0	0.743026217905	0	0	0	0.256973782095
S23760	0	0.721496011716	0	0	0	0.278503988284
S23768	0	0.693073764031	0	0	0	0.306926235969
S23771	0	0.768778319125	0	0	0	0.231221680875
S23784	0	0.737865526934	0	0	0	0.262134473066
S23790	0	0.721668882861	0	0	0	0.278331117139
S23795	0	0.759474556453	0	0	0	0.240525443547
S238	0	0.744299209406	0	0	0	0.255700790594
S23800	0	0.75369338512	0	0	0	0.24630661488
S23801	0	0.725482085296	0	0	0	0.274517914704
S23803	0	0.682367189452	0	0	0	0.317632810548
S23808	0	0.725747397132	0	0	0	0.274252602868
S23811	0	0.805760318953	0	0	0	0.194239681047
S23821	0	0.714776301159	0	0	0	0.285223698841
S23826	0	0.775623418044	0	0	0	0.224376581956
S23830	0	0.745471090656	0	0	0	0.254528909344
S23839	0	0.736433874615	0	0	0	0.263566125385
S2384	0	0.734667264391	0	0	0	0.265332735609
S23841	0	0.715576531749	0	0	0	0.284423468251
S23846	0	0.772680727658	0	0	0	0.227319272342
S23847	0	0.745061612921	0	0	0	0.254938387079
S23852	0	0.692494356352	0	0	0	0.307505643648
S23858	0	0.728569809815	0	0	0	0.271430190185
S23868	0	0.776369719546	0	0	0	0.223630280454
S2387	0	0.746080631031	0	0	0	0.253919368969
S23877	0	0.73894744513	0	0	0	0.26105255487
S23891	0	0.699605281788	0	0	0	0.300394718212
S23892	0	0.780965662738	0	0	0	0.219034337262
S23893	0	0.776906592909	0	0	0	0.223093407091
S23894	0	0.699133771719	0	0	0	0.300866228281
S23897	0	0.766507534313	0	0	0	0.233492465687
S2391	0	0.727330377078	0	0	0	0.272669622922
S23911	0	0.686832341439	0	0	0	0.313167658561
S23913	0	0.721205673581	0	0	0	0.278794326419
S23920	0	0.731943149308	0	0	0	0.268056850692
S23923	0	0.663308949743	0	0	0	0.336691050257
S23926	0	0.723893123828	0	0	0	0.276106876172
S23936	0	0.711137279344	0	0	0	0.288862720656
S23940	0	0.79914354384	0	0	0	0.20085645616
S23944	0	0.716529552577	0	0	0	0.283470447423
S23949	0	0.75860450468	0	0	0	0.24139549532
S23951	0	0.746580721766	0	0	0	0.253419278234
S23952	0	0.765485764345	0	0	0	0.234514235655
S23956	0	0.708288489679	0	0	0	0.291711510321
S23967	0	0.730917238083	0	0	0	0.269082761917
S23969	0	0.751260779697	0	0	0	0.248739220303
S23970	0	0.687424285849	0	0	0	0.312575714151
S23971	0	0.732304816511	0	0	0	0.267695183489
S23972	0	0.755761759982	0	0	0	0.244238240018
S23986	0	0.777196424871	0	0	0	0.222803575129
S23988	0	0.764965102224	0	0	0	0.235034897776
S23989	0	0.726375192558	0	0	0	0.273624807442
S23990	0	0.724896256692	0	0	0	0.275103743308
S240	0	0.745065124125	0	0	0	0.254934875875
S24001	0	0.73624408539	0	0	0	0.26375591461
S24004	0	0.775263992659	0	0	0	0.224736007341
S24006	0	0.733229290124	0	0	0	0.266770709876
S24016	0	0.718453168761	0	0	0	0.281546831239
S24018	0	0.713167607995	0	0	0	0.286832392005
S24020	0	0.730967609456	0	0	0	0.269032390544
S24022	0	0.751007813152	0	0	0	0.248992186848
S24028	0	0.736764130158	0	0	0	0.263235869842
S24029	0	0.763575562603	0	0	0	0.236424437397
S24031	0	0.746651688249	0	0	0	0.253348311751
S24041	0	0.711483275777	0	0	0	0.288516724223
S24050	0	0.674387594995	0	0	0	0.325612405005
S24052	0	0.725237276188	0	0	0	0.274762723812
S24054	0	0.724808295902	0	0	0	0.275191704098
S24063	0	0.768242005807	0	0	0	0.231757994193
S24065	0	0.741320402433	0	0	0	0.258679597567
S24071	0	0.801110560965	0	0	0	0.198889439035
S24078	0	0.708681198484	0	0	0	0.291318801516
S24080	0	0.686196815194	0	0	0	0.313803184806
S24083	0	0.74947799498	0	0	0	0.25052200502
S24096	0	0.747014447746	0	0	0	0.252985552254
S24097	0	0.817296789643	0	0	0	0.182703210357
S24098	0	0.807490527579	0	0	0	0.192509472421
S24102	0	0.779182257455	0	0	0	0.220817742545
S24105	0	0.747288016371	0	0	0	0.252711983629
S24108	0	0.717545793261	0	0	0	0.282454206739
S24109	0	0.792431073238	0	0	0	0.207568926762
S24119	0	0.73110855384	0	0	0	0.26889144616
S24129	0	0.749823327972	0	0	0	0.250176672028
