	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S3694	0	0.844447695898	0	0	0	0.155552304102
S37	0	0.818317327579	0	0	0	0.181682672421
S3701	0	0.76138551319	0	0	0	0.23861448681
S3704	0	0.798257383462	0	0	0	0.201742616538
S3706	0	0.773291893494	0	0	0	0.226708106506
S3707	0	0.748100801173	0	0	0	0.251899198827
S3711	0	0.776064427374	0	0	0	0.223935572626
S3713	0	0.749208176093	0	0	0	0.250791823907
S3715	0	0.749185609254	0	0	0	0.250814390746
S3721	0	0.71677289877	0	0	0	0.28322710123
S3725	0	0.803229683755	0	0	0	0.196770316245
S3726	0	0.779463168032	0	0	0	0.220536831968
S3727	0	0.798533151245	0	0	0	0.201466848755
S3733	0	0.831751884937	0	0	0	0.168248115063
S3734	0	0.854901933709	0	0	0	0.145098066291
S3736	0	0.691590539161	0	0	0	0.308409460839
S3752	0	0.769243003219	0	0	0	0.230756996781
S3755	0	0.805072199985	0	0	0	0.194927800015
S3760	0	0.761505663293	0	0	0	0.238494336707
S3762	0	0.748930583214	0	0	0	0.251069416786
S3768	0	0.771538774564	0	0	0	0.228461225436
S3779	0	0.725435990002	0	0	0	0.274564009998
S3783	0	0.723118452863	0	0	0	0.276881547137
S3788	0	0.830542894167	0	0	0	0.169457105833
S3790	0	0.783342284167	0	0	0	0.216657715833
S3794	0	0.84087112372	0	0	0	0.15912887628
S3796	0	0.794511791951	0	0	0	0.205488208049
S3798	0	0.779685688471	0	0	0	0.220314311529
S380	0	0.807147285682	0	0	0	0.192852714318
S3802	0	0.771513873009	0	0	0	0.228486126991
S381	0	0.827030715	0	0	0	0.172969285
S3812	0	0.800296024527	0	0	0	0.199703975473
S3813	0	0.798620107888	0	0	0	0.201379892112
S3822	0	0.727695421382	0	0	0	0.272304578618
S3826	0	0.817417615817	0	0	0	0.182582384183
S3827	0	0.751691116941	0	0	0	0.248308883059
S3828	0	0.78964549934	0	0	0	0.21035450066
S3834	0	0.779386074496	0	0	0	0.220613925504
S3838	0	0.803969731819	0	0	0	0.196030268181
S3845	0	0.848134874352	0	0	0	0.151865125648
S3848	0	0.829323337246	0	0	0	0.170676662754
S3850	0	0.781664595673	0	0	0	0.218335404327
S3855	0	0.826948103627	0	0	0	0.173051896373
S3858	0	0.698782154836	0	0	0	0.301217845164
S3867	0	0.732243290603	0	0	0	0.267756709397
S3871	0	0.796719471414	0	0	0	0.203280528586
S3879	0	0.79611073272	0	0	0	0.20388926728
S388	0	0.731991006914	0	0	0	0.268008993086
S3880	0	0.780353208651	0	0	0	0.219646791349
S3881	0	0.708601417757	0	0	0	0.291398582243
S3889	0	0.783358707034	0	0	0	0.216641292966
S3892	0	0.73657308436	0	0	0	0.26342691564
S3894	0	0.798529091525	0	0	0	0.201470908475
S3903	0	0.77698961587	0	0	0	0.22301038413
S3907	0	0.726979969404	0	0	0	0.273020030596
S3908	0	0.816511609742	0	0	0	0.183488390258
S3914	0	0.778661175936	0	0	0	0.221338824064
S3925	0	0.810098501203	0	0	0	0.189901498797
S3928	0	0.813013369932	0	0	0	0.186986630068
S3929	0	0.779237149755	0	0	0	0.220762850245
S393	0	0.781476985516	0	0	0	0.218523014484
S3930	0	0.715663222469	0	0	0	0.284336777531
S3933	0	0.790059729882	0	0	0	0.209940270118
S3939	0	0.820200126095	0	0	0	0.179799873905
S3946	0	0.719194802285	0	0	0	0.280805197715
S3947	0	0.772317375432	0	0	0	0.227682624568
S3957	0	0.752990753796	0	0	0	0.247009246204
S3960	0	0.791514377539	0	0	0	0.208485622461
S3963	0	0.707526542107	0	0	0	0.292473457893
S3968	0	0.801814190286	0	0	0	0.198185809714
S3974	0	0.840231133258	0	0	0	0.159768866742
S3982	0	0.75946491347	0	0	0	0.24053508653
S3983	0	0.754951897565	0	0	0	0.245048102435
S3985	0	0.762583254042	0	0	0	0.237416745958
S399	0	0.856959115336	0	0	0	0.143040884664
S4001	0	0.794836514417	0	0	0	0.205163485583
S4004	0	0.787945982499	0	0	0	0.212054017501
S4009	0	0.778533517287	0	0	0	0.221466482713
S402	0	0.78873170599	0	0	0	0.21126829401
S4031	0	0.75521296712	0	0	0	0.24478703288
S4032	0	0.818779329663	0	0	0	0.181220670337
S4043	0	0.781155400404	0	0	0	0.218844599596
S4048	0	0.795802827322	0	0	0	0.204197172678
S4050	0	0.746364962748	0	0	0	0.253635037252
S4061	0	0.742397925086	0	0	0	0.257602074914
S4064	0	0.830682728286	0	0	0	0.169317271714
S4067	0	0.819753869944	0	0	0	0.180246130056
S4069	0	0.764075652619	0	0	0	0.235924347381
S4070	0	0.748055168497	0	0	0	0.251944831503
S4078	0	0.741832185859	0	0	0	0.258167814141
S4084	0	0.738199620571	0	0	0	0.261800379429
S4088	0	0.807226159633	0	0	0	0.192773840367
S4089	0	0.814201261154	0	0	0	0.185798738846
S4094	0	0.76729094758	0	0	0	0.23270905242
S4097	0	0.735941597333	0	0	0	0.264058402667
S4098	0	0.890042164377	0	0	0	0.109957835623
S4099	0	0.81624118943	0	0	0	0.18375881057
S4101	0	0.829348717038	0	0	0	0.170651282962
S4104	0	0.785926089192	0	0	0	0.214073910808
S412	0	0.76333895738	0	0	0	0.23666104262
S4125	0	0.843461208432	0	0	0	0.156538791568
S4137	0	0.766492758671	0	0	0	0.233507241329
S414	0	0.749870869803	0	0	0	0.250129130197
S4140	0	0.69847976239	0	0	0	0.30152023761
S4144	0	0.795850466182	0	0	0	0.204149533818
S4158	0	0.761714905277	0	0	0	0.238285094723
S4164	0	0.74783010985	0	0	0	0.25216989015
S4171	0	0.740957332504	0	0	0	0.259042667496
S4175	0	0.798969974982	0	0	0	0.201030025018
S4180	0	0.745904955602	0	0	0	0.254095044398
S4183	0	0.696408891369	0	0	0	0.303591108631
S4188	0	0.752764496707	0	0	0	0.247235503293
S4190	0	0.860386011048	0	0	0	0.139613988952
S4191	0	0.797596480898	0	0	0	0.202403519102
S420	0	0.798864104251	0	0	0	0.201135895749
S4209	0	0.778186395221	0	0	0	0.221813604779
S4218	0	0.760279516662	0	0	0	0.239720483338
S422	0	0.740801194572	0	0	0	0.259198805428
S4220	0	0.804377631576	0	0	0	0.195622368424
S423	0	0.771337293705	0	0	0	0.228662706295
S4230	0	0.706708285678	0	0	0	0.293291714322
S4236	0	0.781717685004	0	0	0	0.218282314996
S4242	0	0.76143336761	0	0	0	0.23856663239
S4247	0	0.722177456977	0	0	0	0.277822543023
S4249	0	0.753154070924	0	0	0	0.246845929076
S425	0	0.731947675769	0	0	0	0.268052324231
S4253	0	0.822605970053	0	0	0	0.177394029947
S4255	0	0.795386579608	0	0	0	0.204613420392
S4257	0	0.685960615005	0	0	0	0.314039384995
S4263	0	0.748993306965	0	0	0	0.251006693035
S4265	0	0.738598646054	0	0	0	0.261401353946
S4276	0	0.821920591651	0	0	0	0.178079408349
S4278	0	0.668039015248	0	0	0	0.331960984752
S4282	0	0.715262094959	0	0	0	0.284737905041
S4285	0	0.794646057483	0	0	0	0.205353942517
S4286	0	0.759005744016	0	0	0	0.240994255984
S4287	0	0.766816508839	0	0	0	0.233183491161
S4294	0	0.742244199178	0	0	0	0.257755800822
S4299	0	0.806948949003	0	0	0	0.193051050997
S4310	0	0.779086946584	0	0	0	0.220913053416
S4315	0	0.789007641073	0	0	0	0.210992358927
S4317	0	0.840224785661	0	0	0	0.159775214339
S4321	0	0.815048351227	0	0	0	0.184951648773
S4345	0	0.80818695218	0	0	0	0.19181304782
S435	0	0.771858774518	0	0	0	0.228141225482
S4354	0	0.778848262433	0	0	0	0.221151737567
S4356	0	0.793123208517	0	0	0	0.206876791483
S4357	0	0.784990739974	0	0	0	0.215009260026
S4358	0	0.784805561644	0	0	0	0.215194438356
S4359	0	0.785827402685	0	0	0	0.214172597315
S4360	0	0.631904547957	0	0	0	0.368095452043
S4361	0	0.746833183865	0	0	0	0.253166816135
S4366	0	0.882715868213	0	0	0	0.117284131787
S4370	0	0.819109781655	0	0	0	0.180890218345
S4377	0	0.801717720996	0	0	0	0.198282279004
S4379	0	0.735090635114	0	0	0	0.264909364886
S4384	0	0.742843506702	0	0	0	0.257156493298
S4390	0	0.715932726604	0	0	0	0.284067273396
S4393	0	0.731430146236	0	0	0	0.268569853764
S4399	0	0.789979223661	0	0	0	0.210020776339
S4400	0	0.772501463898	0	0	0	0.227498536102
S4407	0	0.792551360383	0	0	0	0.207448639617
S4416	0	0.816685923376	0	0	0	0.183314076624
S4418	0	0.78071572922	0	0	0	0.21928427078
S4419	0	0.713935764325	0	0	0	0.286064235675
S4421	0	0.781981151261	0	0	0	0.218018848739
S4423	0	0.698157750498	0	0	0	0.301842249502
S4426	0	0.74982705377	0	0	0	0.25017294623
S4437	0	0.777732164395	0	0	0	0.222267835605
S4438	0	0.774586448298	0	0	0	0.225413551702
S4442	0	0.74761893045	0	0	0	0.25238106955
S4450	0	0.78399640317	0	0	0	0.21600359683
S4451	0	0.773150476904	0	0	0	0.226849523096
S4453	0	0.741634819568	0	0	0	0.258365180432
S4456	0	0.805269590288	0	0	0	0.194730409712
S446	0	0.728126509602	0	0	0	0.271873490398
S4460	0	0.807319281956	0	0	0	0.192680718044
S4464	0	0.740911103506	0	0	0	0.259088896494
S4475	0	0.813338132541	0	0	0	0.186661867459
S4480	0	0.738549382348	0	0	0	0.261450617652
S4490	0	0.743686839403	0	0	0	0.256313160597
S4494	0	0.782950849975	0	0	0	0.217049150025
S4499	0	0.68086661616	0	0	0	0.31913338384
S451	0	0.785915222178	0	0	0	0.214084777822
S4517	0	0.782731654947	0	0	0	0.217268345053
S4522	0	0.712554848609	0	0	0	0.287445151391
S4523	0	0.796065661259	0	0	0	0.203934338741
S4524	0	0.796108992416	0	0	0	0.203891007584
S4526	0	0.707991174397	0	0	0	0.292008825603
S4530	0	0.81978312208	0	0	0	0.18021687792
S4534	0	0.812383626658	0	0	0	0.187616373342
S4535	0	0.77418739085	0	0	0	0.22581260915
S455	0	0.755817628326	0	0	0	0.244182371674
S4551	0	0.731167881174	0	0	0	0.268832118826
S4558	0	0.793574873467	0	0	0	0.206425126533
S456	0	0.824220176149	0	0	0	0.175779823851
S4560	0	0.749950395749	0	0	0	0.250049604251
S4566	0	0.751282519245	0	0	0	0.248717480755
S4573	0	0.762139086832	0	0	0	0.237860913168
S4585	0	0.758144929471	0	0	0	0.241855070529
S4590	0	0.789597469032	0	0	0	0.210402530968
S4595	0	0.851260361248	0	0	0	0.148739638752
S4601	0	0.740295254798	0	0	0	0.259704745202
S4602	0	0.784108761436	0	0	0	0.215891238564
S4603	0	0.726703557222	0	0	0	0.273296442778
S4606	0	0.763717411433	0	0	0	0.236282588567
S4607	0	0.820299656399	0	0	0	0.179700343601
S4610	0	0.768873046812	0	0	0	0.231126953188
S4612	0	0.768766121932	0	0	0	0.231233878068
S4618	0	0.830436070309	0	0	0	0.169563929691
S4619	0	0.774173759234	0	0	0	0.225826240766
S4621	0	0.785333873077	0	0	0	0.214666126923
S4629	0	0.745703508889	0	0	0	0.254296491111
S4630	0	0.82084274757	0	0	0	0.17915725243
S4631	0	0.816621538065	0	0	0	0.183378461935
S4635	0	0.765212564803	0	0	0	0.234787435197
S4638	0	0.74451166696	0	0	0	0.25548833304
S4651	0	0.808335739458	0	0	0	0.191664260542
S4652	0	0.75534438101	0	0	0	0.24465561899
S4660	0	0.849047694259	0	0	0	0.150952305741
S4670	0	0.783546844958	0	0	0	0.216453155042
S4686	0	0.777341512549	0	0	0	0.222658487451
S4691	0	0.76427698205	0	0	0	0.23572301795
S4697	0	0.75335857329	0	0	0	0.24664142671
S4703	0	0.770378694602	0	0	0	0.229621305398
S4705	0	0.772427150184	0	0	0	0.227572849816
S4706	0	0.775553906412	0	0	0	0.224446093588
S4708	0	0.871280329088	0	0	0	0.128719670912
S4714	0	0.781858934379	0	0	0	0.218141065621
S4715	0	0.829078563193	0	0	0	0.170921436807
S4717	0	0.714110101757	0	0	0	0.285889898243
S4718	0	0.833242001048	0	0	0	0.166757998952
S4720	0	0.819049445598	0	0	0	0.180950554402
S4722	0	0.713188924991	0	0	0	0.286811075009
S4726	0	0.825633949337	0	0	0	0.174366050663
S4733	0	0.78965255485	0	0	0	0.21034744515
S4744	0	0.79168153944	0	0	0	0.20831846056
S4748	0	0.773305374115	0	0	0	0.226694625885
S4766	0	0.80669983069	0	0	0	0.19330016931
S4767	0	0.74399171118	0	0	0	0.25600828882
S4775	0	0.799105055571	0	0	0	0.200894944429
S4783	0	0.732569439338	0	0	0	0.267430560662
S4790	0	0.746397019762	0	0	0	0.253602980238
S4793	0	0.810444106607	0	0	0	0.189555893393
S482	0	0.751625540176	0	0	0	0.248374459824
S4820	0	0.707714492784	0	0	0	0.292285507216
S4827	0	0.699577848678	0	0	0	0.300422151322
S4831	0	0.771310795056	0	0	0	0.228689204944
S4839	0	0.733390986073	0	0	0	0.266609013927
S4847	0	0.695429960888	0	0	0	0.304570039112
S4851	0	0.806557218913	0	0	0	0.193442781087
S4853	0	0.759695627463	0	0	0	0.240304372537
S4854	0	0.726397559475	0	0	0	0.273602440525
S4875	0	0.71692618467	0	0	0	0.28307381533
S4889	0	0.789704146576	0	0	0	0.210295853424
S4892	0	0.738123074294	0	0	0	0.261876925706
S4897	0	0.795475896029	0	0	0	0.204524103971
S4902	0	0.808272301119	0	0	0	0.191727698881
S4908	0	0.742489124616	0	0	0	0.257510875384
S4915	0	0.824103391739	0	0	0	0.175896608261
S4917	0	0.774503780644	0	0	0	0.225496219356
S4918	0	0.84698436239	0	0	0	0.15301563761
S4923	0	0.80804121532	0	0	0	0.19195878468
S4936	0	0.818541225474	0	0	0	0.181458774526
S4944	0	0.767175098829	0	0	0	0.232824901171
S4946	0	0.84410508145	0	0	0	0.15589491855
S4948	0	0.838211882516	0	0	0	0.161788117484
S496	0	0.781306944195	0	0	0	0.218693055805
S4960	0	0.800215418161	0	0	0	0.199784581839
S4963	0	0.711745737378	0	0	0	0.288254262622
S497	0	0.807008329353	0	0	0	0.192991670647
S4976	0	0.778918580434	0	0	0	0.221081419566
S4980	0	0.750333646466	0	0	0	0.249666353534
S4981	0	0.791996979024	0	0	0	0.208003020976
S4984	0	0.792039591954	0	0	0	0.207960408046
S4995	0	0.766199916362	0	0	0	0.233800083638
S5	0	0.830974277096	0	0	0	0.169025722904
S5006	0	0.802583246206	0	0	0	0.197416753794
S5047	0	0.808635439235	0	0	0	0.191364560765
S5048	0	0.779802214702	0	0	0	0.220197785298
S5049	0	0.795662545174	0	0	0	0.204337454826
S5052	0	0.830309364611	0	0	0	0.169690635389
S5055	0	0.74529064292	0	0	0	0.25470935708
S5063	0	0.705559043385	0	0	0	0.294440956615
S5066	0	0.812070709786	0	0	0	0.187929290214
S5075	0	0.842509467199	0	0	0	0.157490532801
S5077	0	0.716651711195	0	0	0	0.283348288805
S5079	0	0.791678083847	0	0	0	0.208321916153
S5080	0	0.793367750293	0	0	0	0.206632249707
S5082	0	0.789848757556	0	0	0	0.210151242444
S5084	0	0.763556104151	0	0	0	0.236443895849
S5085	0	0.712855378379	0	0	0	0.287144621621
S5091	0	0.769077175609	0	0	0	0.230922824391
S51	0	0.737748332534	0	0	0	0.262251667466
S5105	0	0.805256786972	0	0	0	0.194743213028
S5106	0	0.795992653459	0	0	0	0.204007346541
S511	0	0.831827451126	0	0	0	0.168172548874
S5114	0	0.86626959529	0	0	0	0.13373040471
S5118	0	0.741942642681	0	0	0	0.258057357319
S5122	0	0.772164373407	0	0	0	0.227835626593
S513	0	0.745412248707	0	0	0	0.254587751293
S5133	0	0.753311359511	0	0	0	0.246688640489
S5141	0	0.817649607552	0	0	0	0.182350392448
S5144	0	0.820173853534	0	0	0	0.179826146466
S5153	0	0.734150998847	0	0	0	0.265849001153
S5169	0	0.814837826229	0	0	0	0.185162173771
S5176	0	0.761163692778	0	0	0	0.238836307222
S5181	0	0.791204171599	0	0	0	0.208795828401
S5185	0	0.757967307368	0	0	0	0.242032692632
S5186	0	0.747480346805	0	0	0	0.252519653195
S5187	0	0.859830810076	0	0	0	0.140169189924
S5190	0	0.603878279545	0	0	0	0.396121720455
S5191	0	0.668787635496	0	0	0	0.331212364504
S5197	0	0.797286282877	0	0	0	0.202713717123
S5201	0	0.65676097099	0	0	0	0.34323902901
S5203	0	0.74954815198	0	0	0	0.25045184802
S521	0	0.725625179338	0	0	0	0.274374820662
S5215	0	0.850026993014	0	0	0	0.149973006986
S5218	0	0.76816789625	0	0	0	0.23183210375
S5220	0	0.771455250925	0	0	0	0.228544749075
S5222	0	0.744563518203	0	0	0	0.255436481797
S5226	0	0.734689152551	0	0	0	0.265310847449
S5233	0	0.704531777983	0	0	0	0.295468222017
S5244	0	0.791856759068	0	0	0	0.208143240932
S5251	0	0.769961666621	0	0	0	0.230038333379
S5256	0	0.745238839065	0	0	0	0.254761160935
S5276	0	0.756116405503	0	0	0	0.243883594497
S5286	0	0.806709926962	0	0	0	0.193290073038
S5289	0	0.771232465829	0	0	0	0.228767534171
S5294	0	0.846383613769	0	0	0	0.153616386231
S5297	0	0.722149479863	0	0	0	0.277850520137
S5299	0	0.762078135523	0	0	0	0.237921864477
S530	0	0.808066708822	0	0	0	0.191933291178
S5303	0	0.759333343498	0	0	0	0.240666656502
S531	0	0.828112555313	0	0	0	0.171887444687
S5310	0	0.74606251444	0	0	0	0.25393748556
S5311	0	0.734239275284	0	0	0	0.265760724716
S5318	0	0.821757814314	0	0	0	0.178242185686
S532	0	0.799843084658	0	0	0	0.200156915342
S5335	0	0.773416420941	0	0	0	0.226583579059
S5338	0	0.777056239928	0	0	0	0.222943760072
S534	0	0.772356521575	0	0	0	0.227643478425
S5342	0	0.837963844338	0	0	0	0.162036155662
S5346	0	0.779413203427	0	0	0	0.220586796573
S5349	0	0.735366635342	0	0	0	0.264633364658
S5354	0	0.776861037178	0	0	0	0.223138962822
S5360	0	0.773937537436	0	0	0	0.226062462564
S5367	0	0.671654125481	0	0	0	0.328345874519
S5374	0	0.838211510552	0	0	0	0.161788489448
S5381	0	0.778858320416	0	0	0	0.221141679584
S5398	0	0.758555620929	0	0	0	0.241444379071
S5400	0	0.759136529893	0	0	0	0.240863470107
S5403	0	0.738267377652	0	0	0	0.261732622348
S5405	0	0.684488076647	0	0	0	0.315511923353
S5409	0	0.724500376463	0	0	0	0.275499623537
S5423	0	0.774169059734	0	0	0	0.225830940266
S5428	0	0.752004621786	0	0	0	0.247995378214
S5438	0	0.804819035648	0	0	0	0.195180964352
S5445	0	0.764273158683	0	0	0	0.235726841317
S5455	0	0.768688542164	0	0	0	0.231311457836
S5464	0	0.81522444224	0	0	0	0.18477555776
S5467	0	0.826738222984	0	0	0	0.173261777016
S5473	0	0.784200661043	0	0	0	0.215799338957
S5475	0	0.823113224936	0	0	0	0.176886775064
S548	0	0.816616122825	0	0	0	0.183383877175
S5481	0	0.771174509637	0	0	0	0.228825490363
S5486	0	0.819940643455	0	0	0	0.180059356545
S549	0	0.846363284264	0	0	0	0.153636715736
S5492	0	0.77742072024	0	0	0	0.22257927976
S5493	0	0.716982339488	0	0	0	0.283017660512
S5495	0	0.723351434834	0	0	0	0.276648565166
S5507	0	0.759079399221	0	0	0	0.240920600779
S5513	0	0.769553464698	0	0	0	0.230446535302
S5517	0	0.858700868858	0	0	0	0.141299131142
S5522	0	0.738029059998	0	0	0	0.261970940002
S5533	0	0.779546876437	0	0	0	0.220453123563
S554	0	0.771641433018	0	0	0	0.228358566982
S5543	0	0.780717026188	0	0	0	0.219282973812
S5545	0	0.745010416408	0	0	0	0.254989583592
S5547	0	0.799227014757	0	0	0	0.200772985243
S5548	0	0.763841411694	0	0	0	0.236158588306
S5558	0	0.737268840261	0	0	0	0.262731159739
S5566	0	0.816801145281	0	0	0	0.183198854719
S5571	0	0.798027315111	0	0	0	0.201972684889
S5577	0	0.809650632027	0	0	0	0.190349367973
S5578	0	0.700172379133	0	0	0	0.299827620867
S558	0	0.735615390249	0	0	0	0.264384609751
S5583	0	0.741977064487	0	0	0	0.258022935513
S5586	0	0.846616717861	0	0	0	0.153383282139
S559	0	0.80764084886	0	0	0	0.19235915114
S5597	0	0.741657874805	0	0	0	0.258342125195
S560	0	0.808651083127	0	0	0	0.191348916873
S5602	0	0.767164293875	0	0	0	0.232835706125
S5603	0	0.76619397233	0	0	0	0.23380602767
S5615	0	0.797012356787	0	0	0	0.202987643213
S5622	0	0.853299368445	0	0	0	0.146700631555
S5628	0	0.856989576415	0	0	0	0.143010423585
S5630	0	0.766373352284	0	0	0	0.233626647716
S5635	0	0.742137346821	0	0	0	0.257862653179
S564	0	0.777765715015	0	0	0	0.222234284985
S5641	0	0.769357496185	0	0	0	0.230642503815
S565	0	0.762465992872	0	0	0	0.237534007128
S5652	0	0.7381449874	0	0	0	0.2618550126
S5657	0	0.756024743697	0	0	0	0.243975256303
S5663	0	0.826262492766	0	0	0	0.173737507234
S5671	0	0.757185244308	0	0	0	0.242814755692
S5676	0	0.71094727951	0	0	0	0.28905272049
S569	0	0.762091626461	0	0	0	0.237908373539
S5690	0	0.745958769471	0	0	0	0.254041230529
S5694	0	0.793556135933	0	0	0	0.206443864067
S5697	0	0.761674491437	0	0	0	0.238325508563
S5699	0	0.713119048605	0	0	0	0.286880951395
S5703	0	0.723577651987	0	0	0	0.276422348013
S5706	0	0.798523184122	0	0	0	0.201476815878
S5722	0	0.771085397992	0	0	0	0.228914602008
S5730	0	0.780918526176	0	0	0	0.219081473824
S5733	0	0.733506601154	0	0	0	0.266493398846
S5760	0	0.80328250908	0	0	0	0.19671749092
S5762	0	0.789230599462	0	0	0	0.210769400538
S5763	0	0.711203362996	0	0	0	0.288796637004
S5766	0	0.738125572091	0	0	0	0.261874427909
S5767	0	0.816198830931	0	0	0	0.183801169069
S5768	0	0.788940088578	0	0	0	0.211059911422
S5777	0	0.679692307936	0	0	0	0.320307692064
S578	0	0.829846697314	0	0	0	0.170153302686
S5788	0	0.817098735462	0	0	0	0.182901264538
S5793	0	0.745248120114	0	0	0	0.254751879886
S5799	0	0.780946093144	0	0	0	0.219053906856
S581	0	0.803031202471	0	0	0	0.196968797529
S5815	0	0.728918191684	0	0	0	0.271081808316
S582	0	0.735965862359	0	0	0	0.264034137641
S5821	0	0.795220730219	0	0	0	0.204779269781
S5822	0	0.785428495988	0	0	0	0.214571504012
S5823	0	0.772555039827	0	0	0	0.227444960173
S5827	0	0.733390407212	0	0	0	0.266609592788
S5833	0	0.821453999813	0	0	0	0.178546000187
S5844	0	0.821296913666	0	0	0	0.178703086334
S5846	0	0.793977633095	0	0	0	0.206022366905
S5852	0	0.844572501069	0	0	0	0.155427498931
S5853	0	0.773330489055	0	0	0	0.226669510945
S5863	0	0.756307686575	0	0	0	0.243692313425
S5877	0	0.812076516253	0	0	0	0.187923483747
S5881	0	0.682323308509	0	0	0	0.317676691491
S5883	0	0.745828686506	0	0	0	0.254171313494
S5884	0	0.818975582887	0	0	0	0.181024417113
S5889	0	0.801925452677	0	0	0	0.198074547323
S589	0	0.77917341302	0	0	0	0.22082658698
S5903	0	0.752402019731	0	0	0	0.247597980269
S5905	0	0.771166845148	0	0	0	0.228833154852
S5910	0	0.730822163546	0	0	0	0.269177836454
S5911	0	0.782930766324	0	0	0	0.217069233676
S5922	0	0.721797549178	0	0	0	0.278202450822
S5923	0	0.808114322244	0	0	0	0.191885677756
S5925	0	0.706351415356	0	0	0	0.293648584644
S5929	0	0.802961250962	0	0	0	0.197038749038
S5931	0	0.785141369276	0	0	0	0.214858630724
S5938	0	0.788395136686	0	0	0	0.211604863314
S5955	0	0.724147138166	0	0	0	0.275852861834
S5960	0	0.839930625718	0	0	0	0.160069374282
S5961	0	0.762984055471	0	0	0	0.237015944529
S5967	0	0.750073212343	0	0	0	0.249926787657
S5969	0	0.800938792951	0	0	0	0.199061207049
S5978	0	0.83695956326	0	0	0	0.16304043674
S5986	0	0.764921695325	0	0	0	0.235078304675
S5987	0	0.80245653425	0	0	0	0.19754346575
S5988	0	0.794538128973	0	0	0	0.205461871027
S599	0	0.843403727029	0	0	0	0.156596272971
S5990	0	0.701085243196	0	0	0	0.298914756804
S5997	0	0.748643013585	0	0	0	0.251356986415
S6001	0	0.749377312058	0	0	0	0.250622687942
S6011	0	0.805038825849	0	0	0	0.194961174151
S6014	0	0.839808735521	0	0	0	0.160191264479
S6019	0	0.802656019562	0	0	0	0.197343980438
S6021	0	0.713247865088	0	0	0	0.286752134912
S6022	0	0.794847777237	0	0	0	0.205152222763
S6028	0	0.784932853736	0	0	0	0.215067146264
S603	0	0.829097388403	0	0	0	0.170902611597
S6033	0	0.813738023243	0	0	0	0.186261976757
S6034	0	0.726533874466	0	0	0	0.273466125534
S6041	0	0.783088823679	0	0	0	0.216911176321
S6047	0	0.741189726488	0	0	0	0.258810273512
S6049	0	0.828475191996	0	0	0	0.171524808004
S6051	0	0.815325653739	0	0	0	0.184674346261
S6058	0	0.776207793194	0	0	0	0.223792206806
S6063	0	0.847024340197	0	0	0	0.152975659803
S6065	0	0.783625899613	0	0	0	0.216374100387
S6068	0	0.766335686931	0	0	0	0.233664313069
S6099	0	0.90351917997	0	0	0	0.09648082003
S6104	0	0.73717924257	0	0	0	0.26282075743
S6105	0	0.755137336249	0	0	0	0.244862663751
S6106	0	0.733719262519	0	0	0	0.266280737481
S6107	0	0.70891866003	0	0	0	0.29108133997
S6114	0	0.807952837964	0	0	0	0.192047162036
S613	0	0.730312723432	0	0	0	0.269687276568
S6131	0	0.803504024385	0	0	0	0.196495975615
S6134	0	0.79267858517	0	0	0	0.20732141483
S6140	0	0.751049462564	0	0	0	0.248950537436
S6156	0	0.743509083258	0	0	0	0.256490916742
S6164	0	0.775378439932	0	0	0	0.224621560068
S6173	0	0.797177986474	0	0	0	0.202822013526
S618	0	0.750186271848	0	0	0	0.249813728152
S6195	0	0.708349108605	0	0	0	0.291650891395
S6198	0	0.752102776041	0	0	0	0.247897223959
S620	0	0.694938492327	0	0	0	0.305061507673
S6200	0	0.783904673275	0	0	0	0.216095326725
S6203	0	0.804009893145	0	0	0	0.195990106855
S6205	0	0.934191594083	0	0	0	0.0658084059166
S6210	0	0.818216932908	0	0	0	0.181783067092
S6214	0	0.766222821294	0	0	0	0.233777178706
S6216	0	0.727308020728	0	0	0	0.272691979272
S6219	0	0.80266654679	0	0	0	0.19733345321
S6225	0	0.865668818735	0	0	0	0.134331181265
S6227	0	0.771379378622	0	0	0	0.228620621378
S6234	0	0.783273390886	0	0	0	0.216726609114
S624	0	0.804804303005	0	0	0	0.195195696995
S6240	0	0.733292952442	0	0	0	0.266707047558
S6244	0	0.791389224699	0	0	0	0.208610775301
S6250	0	0.651278629372	0	0	0	0.348721370628
S6255	0	0.735644849636	0	0	0	0.264355150364
S6256	0	0.800598435633	0	0	0	0.199401564367
S626	0	0.742996085285	0	0	0	0.257003914715
S6260	0	0.833727284008	0	0	0	0.166272715992
S6263	0	0.748456104508	0	0	0	0.251543895492
S6284	0	0.777518279362	0	0	0	0.222481720638
S6302	0	0.770910234785	0	0	0	0.229089765215
S6310	0	0.801634378981	0	0	0	0.198365621019
S6321	0	0.731853122623	0	0	0	0.268146877377
S6324	0	0.769922223307	0	0	0	0.230077776693
S6330	0	0.825016877039	0	0	0	0.174983122961
S6331	0	0.720192297557	0	0	0	0.279807702443
S6333	0	0.737664080108	0	0	0	0.262335919892
S6336	0	0.82352112457	0	0	0	0.17647887543
S6337	0	0.729215770703	0	0	0	0.270784229297
S6351	0	0.77881441023	0	0	0	0.22118558977
S6355	0	0.743014712477	0	0	0	0.256985287523
S6356	0	0.703796925942	0	0	0	0.296203074058
S6358	0	0.765311577974	0	0	0	0.234688422026
S6360	0	0.721410191034	0	0	0	0.278589808966
S6364	0	0.760976438993	0	0	0	0.239023561007
