Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	ImmunoStates-Stromal.tsv	mix_64	CD8 T Cells	0.0	0.075519371	0.075519371	0.00570317539624
dtangle	ImmunoStates-Stromal.tsv	mix_64	Monocytes	0	0.453396968	0.453396968	0.205568810592
dtangle	ImmunoStates-Stromal.tsv	mix_64	NK Cells	0	0.001403706	0.001403706	1.97039053444e-06
dtangle	ImmunoStates-Stromal.tsv	mix_65	B Cells	0.0	0.147882736	0.147882736	0.0218693036068
dtangle	ImmunoStates-Stromal.tsv	mix_65	CD4 T Cells	0.0	0.245602606	0.245602606	0.060320640074
dtangle	ImmunoStates-Stromal.tsv	mix_65	CD8 T Cells	0.0	0.145928339	0.145928339	0.0212950801233
dtangle	ImmunoStates-Stromal.tsv	mix_65	Monocytes	0	0.268403909	0.268403909	0.0720406583665
dtangle	ImmunoStates-Stromal.tsv	mix_65	NK Cells	0	0.19218241	0.19218241	0.0369340787134
dtangle	ImmunoStates-Stromal.tsv	mix_66	B Cells	0.0	0.233409611	0.233409611	0.0544800465072
dtangle	ImmunoStates-Stromal.tsv	mix_66	CD4 T Cells	0.0	0.050343249	0.050343249	0.00253444271988
dtangle	ImmunoStates-Stromal.tsv	mix_66	CD8 T Cells	0.0	0.075514874	0.075514874	0.00570249619524
dtangle	ImmunoStates-Stromal.tsv	mix_66	Monocytes	0	0.534324943	0.534324943	0.285503144712
dtangle	ImmunoStates-Stromal.tsv	mix_66	NK Cells	0	0.106407323	0.106407323	0.011322518388
dtangle	ImmunoStates-Stromal.tsv	mix_67	B Cells	0.0	0.302336904	0.302336904	0.0914076035203
dtangle	ImmunoStates-Stromal.tsv	mix_67	CD4 T Cells	0.0	0.282375852	0.282375852	0.0797361217927
dtangle	ImmunoStates-Stromal.tsv	mix_67	CD8 T Cells	0	0.212268744	0.212268744	0.0450580196793
dtangle	ImmunoStates-Stromal.tsv	mix_67	Monocytes	0	0.067185979	0.067185979	0.00451395577419
dtangle	ImmunoStates-Stromal.tsv	mix_67	NK Cells	0	0.135832522	0.135832522	0.0184504740329
dtangle	ImmunoStates-Stromal.tsv	mix_68	B Cells	0.0	0.08106267	0.08106267	0.00657115646753
dtangle	ImmunoStates-Stromal.tsv	mix_68	CD4 T Cells	0.0	0.11852861	0.11852861	0.0140490313885
dtangle	ImmunoStates-Stromal.tsv	mix_68	CD8 T Cells	0	0.46253406	0.46253406	0.21393775666
dtangle	ImmunoStates-Stromal.tsv	mix_68	Monocytes	0	0.149182561	0.149182561	0.0222554365065
dtangle	ImmunoStates-Stromal.tsv	mix_68	NK Cells	0	0.188692098	0.188692098	0.0356047078476
dtangle	ImmunoStates-Stromal.tsv	mix_69	B Cells	0.0	0.181927349	0.181927349	0.0330975603142
dtangle	ImmunoStates-Stromal.tsv	mix_69	CD4 T Cells	0.0	0.22395677	0.22395677	0.0501566348288
dtangle	ImmunoStates-Stromal.tsv	mix_69	CD8 T Cells	0.0	0.104773341	0.104773341	0.0109774529843
dtangle	ImmunoStates-Stromal.tsv	mix_69	Monocytes	0	0.477033924	0.477033924	0.227561364647
dtangle	ImmunoStates-Stromal.tsv	mix_69	NK Cells	0	0.012308616	0.012308616	0.000151502027835
dtangle	ImmunoStates-Stromal.tsv	mix_70	B Cells	0.0	0.383910387	0.383910387	0.147387185246
dtangle	ImmunoStates-Stromal.tsv	mix_70	CD4 T Cells	0.0	0.025458248	0.025458248	0.00064812239123
dtangle	ImmunoStates-Stromal.tsv	mix_70	CD8 T Cells	0.0	0.018329939	0.018329939	0.000335986663744
dtangle	ImmunoStates-Stromal.tsv	mix_70	Monocytes	0	0.346232179	0.346232179	0.119876721775
dtangle	ImmunoStates-Stromal.tsv	mix_70	NK Cells	0	0.226069246	0.226069246	0.051107303987
dtangle	ImmunoStates-Stromal.tsv	mix_71	B Cells	0.0	0.283562251	0.283562251	0.0804075501922
dtangle	ImmunoStates-Stromal.tsv	mix_71	CD4 T Cells	0.0	0.038103677	0.038103677	0.00145189020092
dtangle	ImmunoStates-Stromal.tsv	mix_71	CD8 T Cells	0.0	0.080194949	0.080194949	0.00643122984511
dtangle	ImmunoStates-Stromal.tsv	mix_71	Monocytes	0	0.596809925	0.596809925	0.356182086579
dtangle	ImmunoStates-Stromal.tsv	mix_71	NK Cells	0	0.001329198	0.001329198	1.7667673232e-06
dtangle	ImmunoStates-Stromal.tsv	mix_72	B Cells	0.0	0.431010929	0.431010929	0.185770420917
dtangle	ImmunoStates-Stromal.tsv	mix_72	CD4 T Cells	0.0	0.346311475	0.346311475	0.119931637717
dtangle	ImmunoStates-Stromal.tsv	mix_72	CD8 T Cells	0.0	0.06079235	0.06079235	0.00369570981852
dtangle	ImmunoStates-Stromal.tsv	mix_72	Monocytes	0	0.135928962	0.135928962	0.0184766827104
dtangle	ImmunoStates-Stromal.tsv	mix_72	NK Cells	0	0.025956284	0.025956284	0.000673728679089
dtangle	ImmunoStates-Stromal.tsv	mix_73	B Cells	0.0	0.336866011	0.336866011	0.113478709367
dtangle	ImmunoStates-Stromal.tsv	mix_73	CD4 T Cells	0.0	0.071158213	0.071158213	0.00506349127735
dtangle	ImmunoStates-Stromal.tsv	mix_73	CD8 T Cells	0.0	0.164269493	0.164269493	0.0269844663305
dtangle	ImmunoStates-Stromal.tsv	mix_73	Monocytes	0	0.255866768	0.255866768	0.0654678029668
dtangle	ImmunoStates-Stromal.tsv	mix_73	NK Cells	0	0.171839516	0.171839516	0.0295288192591
dtangle	ImmunoStates-Stromal.tsv	mix_74	B Cells	0.0	0.231617647	0.231617647	0.0536467344018
dtangle	ImmunoStates-Stromal.tsv	mix_74	CD4 T Cells	0.0	0.340686275	0.340686275	0.116067137973
dtangle	ImmunoStates-Stromal.tsv	mix_74	CD8 T Cells	0.0	0.041666667	0.041666667	0.00173611113889
dtangle	ImmunoStates-Stromal.tsv	mix_74	Monocytes	0	0.324754902	0.324754902	0.105465746373
dtangle	ImmunoStates-Stromal.tsv	mix_74	NK Cells	0	0.06127451	0.06127451	0.00375456557574
dtangle	ImmunoStates-Stromal.tsv	mix_75	B Cells	0.0	0.213919414	0.213919414	0.0457615156861
dtangle	ImmunoStates-Stromal.tsv	mix_75	CD4 T Cells	0.0	0.145054945	0.145054945	0.021040937069
dtangle	ImmunoStates-Stromal.tsv	mix_75	CD8 T Cells	0.0	0.002564103	0.002564103	6.57462419461e-06
dtangle	ImmunoStates-Stromal.tsv	mix_75	Monocytes	0	0.571062271	0.571062271	0.32611211736
dtangle	ImmunoStates-Stromal.tsv	mix_75	NK Cells	0	0.067399267	0.067399267	0.00454266119214
dtangle	ImmunoStates-Stromal.tsv	mix_76	B Cells	0.0	0.069172932	0.069172932	0.00478489452148
dtangle	ImmunoStates-Stromal.tsv	mix_76	CD4 T Cells	0.0	0.246616541	0.246616541	0.0608197182948
dtangle	ImmunoStates-Stromal.tsv	mix_76	CD8 T Cells	0	0.315789474	0.315789474	0.0997229918892
dtangle	ImmunoStates-Stromal.tsv	mix_76	Monocytes	0	0.22556391	0.22556391	0.0508790774945
dtangle	ImmunoStates-Stromal.tsv	mix_76	NK Cells	0	0.142857143	0.142857143	0.0204081633061
dtangle	ImmunoStates-Stromal.tsv	mix_77	B Cells	0.0	0.089978448	0.089978448	0.00809612110449
dtangle	ImmunoStates-Stromal.tsv	mix_77	CD4 T Cells	0.0	0.414331897	0.414331897	0.171670920872
dtangle	ImmunoStates-Stromal.tsv	mix_77	CD8 T Cells	0	0.349137931	0.349137931	0.121897294863
dtangle	ImmunoStates-Stromal.tsv	mix_77	Monocytes	0	0.051185345	0.051185345	0.00261993954277
dtangle	ImmunoStates-Stromal.tsv	mix_77	NK Cells	0	0.095366379	0.095366379	0.00909474624357
dtangle	ImmunoStates-Stromal.tsv	mix_78	B Cells	0.0	0.169868862	0.169868862	0.0288554302772
dtangle	ImmunoStates-Stromal.tsv	mix_78	CD4 T Cells	0.0	0.066788655	0.066788655	0.00446072443671
dtangle	ImmunoStates-Stromal.tsv	mix_78	CD8 T Cells	0.0	0.197621226	0.197621226	0.0390541489657
dtangle	ImmunoStates-Stromal.tsv	mix_78	Monocytes	0	0.487648673	0.487648673	0.237801228279
dtangle	ImmunoStates-Stromal.tsv	mix_78	NK Cells	0	0.078072583	0.078072583	0.00609532821629
dtangle	ImmunoStates-Stromal.tsv	mix_79	B Cells	0.0	0.04052901	0.04052901	0.00164260065158
dtangle	ImmunoStates-Stromal.tsv	mix_79	CD4 T Cells	0.0	0.183447099	0.183447099	0.0336528381315
dtangle	ImmunoStates-Stromal.tsv	mix_79	CD8 T Cells	0.0	0.171501706	0.171501706	0.0294128351609
dtangle	ImmunoStates-Stromal.tsv	mix_79	Monocytes	0	0.568686007	0.568686007	0.323403774558
dtangle	ImmunoStates-Stromal.tsv	mix_79	NK Cells	0	0.035836177	0.035836177	0.00128423158198
dtangle	ImmunoStates-Stromal.tsv	mix_80	B Cells	0.0	0.262003781	0.262003781	0.0686459812583
dtangle	ImmunoStates-Stromal.tsv	mix_80	CD4 T Cells	0.0	0.180340265	0.180340265	0.0325226111803
dtangle	ImmunoStates-Stromal.tsv	mix_80	CD8 T Cells	0	0.29905482	0.29905482	0.0894337853652
dtangle	ImmunoStates-Stromal.tsv	mix_80	Monocytes	0	0.251795841	0.251795841	0.0634011455449
dtangle	ImmunoStates-Stromal.tsv	mix_80	NK Cells	0	0.006805293	0.006805293	4.63120128158e-05
dtangle	ImmunoStates-Stromal.tsv	mix_81	B Cells	0.0	0.121835443	0.121835443	0.014843875171
dtangle	ImmunoStates-Stromal.tsv	mix_81	CD4 T Cells	0.0	0.40585443	0.40585443	0.164717818351
dtangle	ImmunoStates-Stromal.tsv	mix_81	CD8 T Cells	0	0.22903481	0.22903481	0.0524569441917
dtangle	ImmunoStates-Stromal.tsv	mix_81	Monocytes	0	0.233781646	0.233781646	0.0546538580065
dtangle	ImmunoStates-Stromal.tsv	mix_81	NK Cells	0	0.009493671	0.009493671	9.01297890562e-05
dtangle	ImmunoStates-Stromal.tsv	mix_82	B Cells	0.0	0.20845481	0.20845481	0.0434534078121
dtangle	ImmunoStates-Stromal.tsv	mix_82	CD4 T Cells	0.0	0.079446064	0.079446064	0.00631167708509
dtangle	ImmunoStates-Stromal.tsv	mix_82	CD8 T Cells	0.0	0.25	0.25	0.0625
dtangle	ImmunoStates-Stromal.tsv	mix_82	Monocytes	0	0.423469388	0.423469388	0.179326322573
dtangle	ImmunoStates-Stromal.tsv	mix_82	NK Cells	0	0.038629738	0.038629738	0.00149225665795
dtangle	ImmunoStates-Stromal.tsv	mix_83	B Cells	0.0	0.173204587	0.173204587	0.0299998289578
dtangle	ImmunoStates-Stromal.tsv	mix_83	CD4 T Cells	0.0	0.16053108	0.16053108	0.025770227646
dtangle	ImmunoStates-Stromal.tsv	mix_83	CD8 T Cells	0.0	0.044055522	0.044055522	0.00194088901869
dtangle	ImmunoStates-Stromal.tsv	mix_83	Monocytes	0	0.557634279	0.557634279	0.310955989116
dtangle	ImmunoStates-Stromal.tsv	mix_83	NK Cells	0	0.064574532	0.064574532	0.00416987018302
dtangle	ImmunoStates-Stromal.tsv	mix_84	B Cells	0.0	0.175127666	0.175127666	0.0306696993986
dtangle	ImmunoStates-Stromal.tsv	mix_84	CD4 T Cells	0.0	0.277260439	0.277260439	0.0768733510345
dtangle	ImmunoStates-Stromal.tsv	mix_84	CD8 T Cells	0	0.240312406	0.240312406	0.0577500524775
dtangle	ImmunoStates-Stromal.tsv	mix_84	Monocytes	0	0.287774106	0.287774106	0.0828139360841
dtangle	ImmunoStates-Stromal.tsv	mix_84	NK Cells	0	0.019525383	0.019525383	0.000381240581297
dtangle	ImmunoStates-Stromal.tsv	mix_85	B Cells	0.0	0.124110953	0.124110953	0.0154035286546
dtangle	ImmunoStates-Stromal.tsv	mix_85	CD4 T Cells	0.0	0.29658606	0.29658606	0.0879632909863
dtangle	ImmunoStates-Stromal.tsv	mix_85	CD8 T Cells	0	0.282361309	0.282361309	0.0797279088202
dtangle	ImmunoStates-Stromal.tsv	mix_85	Monocytes	0	0.278093883	0.278093883	0.077336207762
dtangle	ImmunoStates-Stromal.tsv	mix_85	NK Cells	0	0.018847795	0.018847795	0.000355239376362
dtangle	ImmunoStates-Stromal.tsv	mix_86	B Cells	0.0	0.064502705	0.064502705	0.00416059895232
dtangle	ImmunoStates-Stromal.tsv	mix_86	CD4 T Cells	0.0	0.461090304	0.461090304	0.212604268443
dtangle	ImmunoStates-Stromal.tsv	mix_86	CD8 T Cells	0	0.232625884	0.232625884	0.0541148019068
dtangle	ImmunoStates-Stromal.tsv	mix_86	Monocytes	0	0.138576779	0.138576779	0.019203523678
dtangle	ImmunoStates-Stromal.tsv	mix_86	NK Cells	0	0.103204328	0.103204328	0.0106511333179
dtangle	ImmunoStates-Stromal.tsv	mix_87	B Cells	0.0	0.087062405	0.087062405	0.00757986236438
dtangle	ImmunoStates-Stromal.tsv	mix_87	CD4 T Cells	0.0	0.331506849	0.331506849	0.109896790934
dtangle	ImmunoStates-Stromal.tsv	mix_87	CD8 T Cells	0.0	0.203348554	0.203348554	0.0413506344139
dtangle	ImmunoStates-Stromal.tsv	mix_87	Monocytes	0	0.376864536	0.376864536	0.142026878494
dtangle	ImmunoStates-Stromal.tsv	mix_87	NK Cells	0	0.001217656	0.001217656	1.48268613434e-06
dtangle	ImmunoStates-Stromal.tsv	mix_88	B Cells	0.0	0.175146771	0.175146771	0.0306763913917
dtangle	ImmunoStates-Stromal.tsv	mix_88	CD4 T Cells	0.0	0.286040444	0.286040444	0.0818191356037
dtangle	ImmunoStates-Stromal.tsv	mix_88	CD8 T Cells	0	0.235485975	0.235485975	0.0554536444217
dtangle	ImmunoStates-Stromal.tsv	mix_88	Monocytes	0	0.209719504	0.209719504	0.043982270358
dtangle	ImmunoStates-Stromal.tsv	mix_88	NK Cells	0	0.093607306	0.093607306	0.00876232773658
dtangle	ImmunoStates-Stromal.tsv	mix_89	B Cells	0.0	0.148923445	0.148923445	0.0221781924707
dtangle	ImmunoStates-Stromal.tsv	mix_89	CD4 T Cells	0.0	0.307416268	0.307416268	0.094504761831
dtangle	ImmunoStates-Stromal.tsv	mix_89	CD8 T Cells	0	0.355861244	0.355861244	0.126637224981
dtangle	ImmunoStates-Stromal.tsv	mix_89	Monocytes	0	0.101674641	0.101674641	0.0103377326225
dtangle	ImmunoStates-Stromal.tsv	mix_89	NK Cells	0	0.086124402	0.086124402	0.00741741261986
dtangle	ImmunoStates-Stromal.tsv	mix_90	B Cells	0.0	0.07120743	0.07120743	0.0050704980872
dtangle	ImmunoStates-Stromal.tsv	mix_90	CD4 T Cells	0.0	0.21141088	0.21141088	0.0446945601824
dtangle	ImmunoStates-Stromal.tsv	mix_90	CD8 T Cells	0.0	0.271118974	0.271118974	0.0735054980628
dtangle	ImmunoStates-Stromal.tsv	mix_90	Monocytes	0	0.431667404	0.431667404	0.186336747676
dtangle	ImmunoStates-Stromal.tsv	mix_90	NK Cells	0	0.014595312	0.014595312	0.000213023132377
dtangle	ImmunoStates-Stromal.tsv	mix_91	B Cells	0.0	0.166146993	0.166146993	0.0276048232829
dtangle	ImmunoStates-Stromal.tsv	mix_91	CD4 T Cells	0.0	0.126503341	0.126503341	0.0160030952842
dtangle	ImmunoStates-Stromal.tsv	mix_91	CD8 T Cells	0.0	0.068151448	0.068151448	0.0046446198645
dtangle	ImmunoStates-Stromal.tsv	mix_91	Monocytes	0	0.53363029	0.53363029	0.284761286405
dtangle	ImmunoStates-Stromal.tsv	mix_91	NK Cells	0	0.105567929	0.105567929	0.0111445876333
dtangle	ImmunoStates-Stromal.tsv	mix_92	B Cells	0.0	0.138065959	0.138065959	0.0190622090346
dtangle	ImmunoStates-Stromal.tsv	mix_92	CD4 T Cells	0.0	0.305198435	0.305198435	0.0931460847264
dtangle	ImmunoStates-Stromal.tsv	mix_92	CD8 T Cells	0.0	0.133314701	0.133314701	0.0177728095027
dtangle	ImmunoStates-Stromal.tsv	mix_92	Monocytes	0	0.404136389	0.404136389	0.163326220914
dtangle	ImmunoStates-Stromal.tsv	mix_92	NK Cells	0	0.019284516	0.019284516	0.000371892557354
dtangle	ImmunoStates-Stromal.tsv	mix_93	B Cells	0.0	0.008378217	0.008378217	7.01945200991e-05
dtangle	ImmunoStates-Stromal.tsv	mix_93	CD4 T Cells	0.0	0.07839617	0.07839617	0.00614595947067
dtangle	ImmunoStates-Stromal.tsv	mix_93	CD8 T Cells	0.0	0.044284859	0.044284859	0.00196114873665
dtangle	ImmunoStates-Stromal.tsv	mix_93	Monocytes	0	0.84619988	0.84619988	0.716054236912
dtangle	ImmunoStates-Stromal.tsv	mix_93	NK Cells	0	0.022740874	0.022740874	0.000517147350284
dtangle	ImmunoStates-Stromal.tsv	mix_94	B Cells	0.0	0.006704487	0.006704487	4.49501459332e-05
dtangle	ImmunoStates-Stromal.tsv	mix_94	CD4 T Cells	0.0	0.003610108	0.003610108	1.30328797717e-05
dtangle	ImmunoStates-Stromal.tsv	mix_94	CD8 T Cells	0.0	0.209386282	0.209386282	0.0438426150898
dtangle	ImmunoStates-Stromal.tsv	mix_94	Monocytes	0	0.655492522	0.655492522	0.429670446398
dtangle	ImmunoStates-Stromal.tsv	mix_94	NK Cells	0	0.124806601	0.124806601	0.0155766876532
dtangle	ImmunoStates-Stromal.tsv	mix_95	B Cells	0.0	0.245283019	0.245283019	0.0601637594098
dtangle	ImmunoStates-Stromal.tsv	mix_95	CD4 T Cells	0.0	0.070754717	0.070754717	0.00500622997775
dtangle	ImmunoStates-Stromal.tsv	mix_95	CD8 T Cells	0.0	0.043501048	0.043501048	0.0018923411771
dtangle	ImmunoStates-Stromal.tsv	mix_95	Monocytes	0	0.512578616	0.512578616	0.26273683758
dtangle	ImmunoStates-Stromal.tsv	mix_95	NK Cells	0	0.1278826	0.1278826	0.0163539593828
dtangle	ImmunoStates-Stromal.tsv	mix_96	B Cells	0.0	0.213146139	0.213146139	0.0454312765706
dtangle	ImmunoStates-Stromal.tsv	mix_96	CD4 T Cells	0.0	0.058710913	0.058710913	0.00344697130529
dtangle	ImmunoStates-Stromal.tsv	mix_96	CD8 T Cells	0.0	0.081684748	0.081684748	0.00667239805582
dtangle	ImmunoStates-Stromal.tsv	mix_96	Monocytes	0	0.462029355	0.462029355	0.213471124882
dtangle	ImmunoStates-Stromal.tsv	mix_96	NK Cells	0	0.184428845	0.184428845	0.034013998868
dtangle	ImmunoStates-Stromal.tsv	mix_97	B Cells	0.0	0.123222749	0.123222749	0.0151838458711
dtangle	ImmunoStates-Stromal.tsv	mix_97	CD4 T Cells	0.0	0.151066351	0.151066351	0.0228210424045
dtangle	ImmunoStates-Stromal.tsv	mix_97	CD8 T Cells	0.0	0.208530806	0.208530806	0.043485097051
dtangle	ImmunoStates-Stromal.tsv	mix_97	Monocytes	0	0.476599526	0.476599526	0.227147108183
dtangle	ImmunoStates-Stromal.tsv	mix_97	NK Cells	0	0.040580569	0.040580569	0.00164678258036
dtangle	ImmunoStates-Stromal.tsv	mix_98	B Cells	0.0	0.178557655	0.178557655	0.0318828361591
dtangle	ImmunoStates-Stromal.tsv	mix_98	CD4 T Cells	0.0	0.261858851	0.261858851	0.068570057847
dtangle	ImmunoStates-Stromal.tsv	mix_98	CD8 T Cells	0.0	0.095642113	0.095642113	0.0091474137791
dtangle	ImmunoStates-Stromal.tsv	mix_98	Monocytes	0	0.436945623	0.436945623	0.190921477459
dtangle	ImmunoStates-Stromal.tsv	mix_98	NK Cells	0	0.026995758	0.026995758	0.000728770949995
dtangle	ImmunoStates-Stromal.tsv	mix_99	B Cells	0.0	0.101978691	0.101978691	0.0103996534181
dtangle	ImmunoStates-Stromal.tsv	mix_99	CD4 T Cells	0.0	0.556316591	0.556316591	0.309488149422
dtangle	ImmunoStates-Stromal.tsv	mix_99	CD8 T Cells	0	0.284627093	0.284627093	0.0810125820696
dtangle	ImmunoStates-Stromal.tsv	mix_99	Monocytes	0	0.012937595	0.012937595	0.000167381364384
dtangle	ImmunoStates-Stromal.tsv	mix_99	NK Cells	0	0.04414003	0.04414003	0.0019483422484
dtangle	ImmunoStates-Stromal.tsv	mix_100	B Cells	0.0	0.153581483	0.153581483	0.0235872719205
dtangle	ImmunoStates-Stromal.tsv	mix_100	CD4 T Cells	0.0	0.294025649	0.294025649	0.0864510822699
dtangle	ImmunoStates-Stromal.tsv	mix_100	CD8 T Cells	0.0	0.156709415	0.156709415	0.0245578407496
dtangle	ImmunoStates-Stromal.tsv	mix_100	Monocytes	0	0.367532061	0.367532061	0.135079815863
dtangle	ImmunoStates-Stromal.tsv	mix_100	NK Cells	0	0.028151392	0.028151392	0.000792500871538
dtangle	LM22-Blood.tsv	mix_1	B Cells	1.0	0.035579107	0.964420893	0.930107658855
dtangle	LM22-Blood.tsv	mix_1	CD4 T Cells	2.71702236796e-21	0.118849357	0.118849357	0.0141251696593
dtangle	LM22-Blood.tsv	mix_1	CD8 T Cells	0.0	0.14988645	0.14988645	0.0224659478936
dtangle	LM22-Blood.tsv	mix_1	Monocytes	0.0	0.586298259	0.586298259	0.343745648506
dtangle	LM22-Blood.tsv	mix_1	NK Cells	0.0	0.109386828	0.109386828	0.0119654781399
dtangle	LM22-Blood.tsv	mix_2	B Cells	1.0	0.011737089	0.988262911	0.976663581258
dtangle	LM22-Blood.tsv	mix_2	CD4 T Cells	7.97909696766e-53	0.05399061	0.05399061	0.00291498596817
dtangle	LM22-Blood.tsv	mix_2	CD8 T Cells	0.0	0.158215962	0.158215962	0.0250322906316
dtangle	LM22-Blood.tsv	mix_2	Monocytes	0.0	0.731455399	0.731455399	0.535027000726
dtangle	LM22-Blood.tsv	mix_2	NK Cells	0.0	0.044600939	0.044600939	0.00198924375968
dtangle	LM22-Blood.tsv	mix_3	B Cells	1.19056735623e-60	0.158375635	0.158375635	0.0250828417617
dtangle	LM22-Blood.tsv	mix_3	CD4 T Cells	1.0	0.49035533	0.50964467	0.259737689659
dtangle	LM22-Blood.tsv	mix_3	CD8 T Cells	0.0	0.15786802	0.15786802	0.0249223117387
dtangle	LM22-Blood.tsv	mix_3	Monocytes	0.0	0.133502538	0.133502538	0.0178229276524
dtangle	LM22-Blood.tsv	mix_3	NK Cells	0.0	0.059898477	0.059898477	0.00358782754692
dtangle	LM22-Blood.tsv	mix_4	B Cells	1.0	0.209457315	0.790542685	0.624957736807
dtangle	LM22-Blood.tsv	mix_4	CD4 T Cells	5.50135642737e-73	0.247223104	0.247223104	0.0611192631514
dtangle	LM22-Blood.tsv	mix_4	CD8 T Cells	0.0	0.175499841	0.175499841	0.030800194191
dtangle	LM22-Blood.tsv	mix_4	Monocytes	0.0	0.296096477	0.296096477	0.0876731236918
dtangle	LM22-Blood.tsv	mix_4	NK Cells	0.0	0.071723262	0.071723262	0.00514422631192
dtangle	LM22-Blood.tsv	mix_5	B Cells	0.999999999405	0.153358012	0.846641987405	0.716802654837
dtangle	LM22-Blood.tsv	mix_5	CD4 T Cells	5.95176431492e-10	0.126388154	0.126388153405	0.0159739653211
dtangle	LM22-Blood.tsv	mix_5	CD8 T Cells	0.0	0.329455315	0.329455315	0.108540804582
dtangle	LM22-Blood.tsv	mix_5	Monocytes	0.0	0.264939186	0.264939186	0.0701927722783
dtangle	LM22-Blood.tsv	mix_5	NK Cells	0.0	0.125859334	0.125859334	0.0158405719549
dtangle	LM22-Blood.tsv	mix_6	B Cells	1.0	0.130248834	0.869751166	0.756467090758
dtangle	LM22-Blood.tsv	mix_6	CD4 T Cells	3.19623309506e-44	0.119362364	0.119362364	0.0142473739397
dtangle	LM22-Blood.tsv	mix_6	CD8 T Cells	0.0	0.260108865	0.260108865	0.0676566216516
dtangle	LM22-Blood.tsv	mix_6	Monocytes	0.0	0.421461897	0.421461897	0.177630130623
dtangle	LM22-Blood.tsv	mix_6	NK Cells	0.0	0.06881804	0.06881804	0.00473592262944
dtangle	LM22-Blood.tsv	mix_7	B Cells	1.0	0.279008637	0.720991363	0.519828545521
dtangle	LM22-Blood.tsv	mix_7	CD4 T Cells	4.46312738014e-111	0.262110402	0.262110402	0.0687018628366
dtangle	LM22-Blood.tsv	mix_7	CD8 T Cells	0.0	0.170484416	0.170484416	0.0290649360989
dtangle	LM22-Blood.tsv	mix_7	Monocytes	0.0	0.196019527	0.196019527	0.0384236549653
dtangle	LM22-Blood.tsv	mix_7	NK Cells	0.0	0.092377018	0.092377018	0.00853351345457
dtangle	LM22-Blood.tsv	mix_8	B Cells	1.0	0.238232124	0.761767876	0.580290296906
dtangle	LM22-Blood.tsv	mix_8	CD4 T Cells	5.08393781435e-189	0.207689544	0.207689544	0.0431349466869
dtangle	LM22-Blood.tsv	mix_8	CD8 T Cells	0.0	0.075458139	0.075458139	0.00569393074134
dtangle	LM22-Blood.tsv	mix_8	Monocytes	0.0	0.477542221	0.477542221	0.228046572838
dtangle	LM22-Blood.tsv	mix_8	NK Cells	0.0	0.001077973	0.001077973	1.16202578873e-06
dtangle	LM22-Blood.tsv	mix_9	B Cells	2.91592485812e-21	0.049338759	0.049338759	0.00243431313966
dtangle	LM22-Blood.tsv	mix_9	CD4 T Cells	1.0	0.213123093	0.786876907	0.61917526677
dtangle	LM22-Blood.tsv	mix_9	CD8 T Cells	0.0	0.171922686	0.171922686	0.0295574099615
dtangle	LM22-Blood.tsv	mix_9	Monocytes	0.0	0.444557477	0.444557477	0.197631350357
dtangle	LM22-Blood.tsv	mix_9	NK Cells	0.0	0.121057986	0.121057986	0.0146550359744
dtangle	LM22-Blood.tsv	mix_10	B Cells	1.0	0.330398757	0.669601243	0.448365824627
dtangle	LM22-Blood.tsv	mix_10	CD4 T Cells	1.38575169341e-172	0.141895391	0.141895391	0.020134301987
dtangle	LM22-Blood.tsv	mix_10	CD8 T Cells	0.0	0.263076126	0.263076126	0.0692090480712
dtangle	LM22-Blood.tsv	mix_10	Monocytes	0.0	0.259451062	0.259451062	0.0673148535729
dtangle	LM22-Blood.tsv	mix_10	NK Cells	0.0	0.005178664	0.005178664	2.68185608249e-05
dtangle	LM22-Blood.tsv	mix_11	B Cells	1.0	0.037974684	0.962025316	0.925492708625
dtangle	LM22-Blood.tsv	mix_11	CD4 T Cells	1.01522351022e-52	0.186075949	0.186075949	0.0346242587963
dtangle	LM22-Blood.tsv	mix_11	CD8 T Cells	0.0	0.06835443	0.06835443	0.00467232810062
dtangle	LM22-Blood.tsv	mix_11	Monocytes	0.0	0.662025316	0.662025316	0.438277519025
dtangle	LM22-Blood.tsv	mix_11	NK Cells	0.0	0.04556962	0.04556962	0.00207659026694
dtangle	LM22-Blood.tsv	mix_12	B Cells	1.97317937425e-27	0.006389776	0.006389776	4.08292373302e-05
dtangle	LM22-Blood.tsv	mix_12	CD4 T Cells	1.0	0.133652822	0.866347178	0.750557432829
dtangle	LM22-Blood.tsv	mix_12	CD8 T Cells	0.0	0.250266241	0.250266241	0.0626331913843
dtangle	LM22-Blood.tsv	mix_12	Monocytes	0.0	0.568157614	0.568157614	0.322803074346
dtangle	LM22-Blood.tsv	mix_12	NK Cells	0.0	0.041533546	0.041533546	0.00172503544333
dtangle	LM22-Blood.tsv	mix_13	B Cells	1.0	0.363793103	0.636206897	0.40475921579
dtangle	LM22-Blood.tsv	mix_13	CD4 T Cells	2.80933239699e-199	0.193678161	0.193678161	0.0375112300483
dtangle	LM22-Blood.tsv	mix_13	CD8 T Cells	0.0	0.132758621	0.132758621	0.0176248514498
dtangle	LM22-Blood.tsv	mix_13	Monocytes	0.0	0.2	0.2	0.04
dtangle	LM22-Blood.tsv	mix_13	NK Cells	0.0	0.109770115	0.109770115	0.0120494781471
dtangle	LM22-Blood.tsv	mix_14	B Cells	1.0	0.366117647	0.633882353	0.401806837445
