Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Cibersort	10XImmune.tsv	Mix_51	CD8 T Cells	0.0728214993267	0.148923077	0.0761015776733	0.00579145012437
Cibersort	10XImmune.tsv	Mix_52	B Cells	0	0.050509731	0.050509731	0.00255123292569
Cibersort	10XImmune.tsv	Mix_52	CD4 T Cells	0.297380294521	0.114921223	0.182459071521	0.0332913127803
Cibersort	10XImmune.tsv	Mix_52	NK Cells	0.193819056784	0.230769231	0.036950174216	0.00136531537459
Cibersort	10XImmune.tsv	Mix_52	Monocytes	0	0.172381835	0.172381835	0.029715497038
Cibersort	10XImmune.tsv	Mix_52	CD8 T Cells	0.291863782368	0.43141798	0.139554197632	0.0194753740767
Cibersort	10XImmune.tsv	Mix_53	B Cells	0	0.201151631	0.201151631	0.040461978654
Cibersort	10XImmune.tsv	Mix_53	CD4 T Cells	0.317279702694	0.12168906	0.195590642694	0.0382556995095
Cibersort	10XImmune.tsv	Mix_53	NK Cells	0.0925059096574	0.10671785	0.0142119403426	0.000201979248302
Cibersort	10XImmune.tsv	Mix_53	Monocytes	0	0.301727447	0.301727447	0.0910394522731
Cibersort	10XImmune.tsv	Mix_53	CD8 T Cells	0.162029142263	0.268714012	0.106684869737	0.0113816614308
Cibersort	10XImmune.tsv	Mix_54	B Cells	0	0.093626622	0.093626622	0.00876594434713
Cibersort	10XImmune.tsv	Mix_54	CD4 T Cells	0.247294595857	0.036661027	0.210633568857	0.0443665003294
Cibersort	10XImmune.tsv	Mix_54	NK Cells	0.248137128155	0.425267908	0.177130779845	0.0313753131685
Cibersort	10XImmune.tsv	Mix_54	Monocytes	0	0.349125776	0.349125776	0.121888807468
Cibersort	10XImmune.tsv	Mix_54	CD8 T Cells	0.179346391179	0.095318669	0.084027722179	0.00706065809459
Cibersort	10XImmune.tsv	Mix_55	B Cells	0	0.061764706	0.061764706	0.00381487890727
Cibersort	10XImmune.tsv	Mix_55	CD4 T Cells	0.24239514798	0.106862745	0.13553240298	0.0183690322575
Cibersort	10XImmune.tsv	Mix_55	NK Cells	0.290947522941	0.373529412	0.082581889059	0.00681976840055
Cibersort	10XImmune.tsv	Mix_55	Monocytes	0	0.165686275	0.165686275	0.0274519417234
Cibersort	10XImmune.tsv	Mix_55	CD8 T Cells	0.230549894829	0.292156863	0.061606968171	0.00379541852722
Cibersort	10XImmune.tsv	Mix_56	B Cells	0	0.102933333	0.102933333	0.0105952710425
Cibersort	10XImmune.tsv	Mix_56	CD4 T Cells	0.337562638936	0.137066667	0.200495971936	0.0401986347626
Cibersort	10XImmune.tsv	Mix_56	NK Cells	0.0931845924195	0.096533333	0.0033487405805	1.12140634755e-05
Cibersort	10XImmune.tsv	Mix_56	Monocytes	0	0.253866667	0.253866667	0.0644482846137
Cibersort	10XImmune.tsv	Mix_56	CD8 T Cells	0.255438265366	0.4096	0.154161734634	0.0237658404254
Cibersort	10XImmune.tsv	Mix_57	B Cells	0	0.015102481	0.015102481	0.000228084932355
Cibersort	10XImmune.tsv	Mix_57	CD4 T Cells	0.353568298453	0.28425027	0.069318028453	0.00480498906861
Cibersort	10XImmune.tsv	Mix_57	NK Cells	0.290558695582	0.474110032	0.183551336418	0.0336910931008
Cibersort	10XImmune.tsv	Mix_57	Monocytes	0	0.200647249	0.200647249	0.0402593185313
Cibersort	10XImmune.tsv	Mix_57	CD8 T Cells	0.181989919473	0.025889968	0.156099951473	0.0243671948499
Cibersort	10XImmune.tsv	Mix_58	B Cells	0	0.143446852	0.143446852	0.0205769993487
Cibersort	10XImmune.tsv	Mix_58	CD4 T Cells	0.477748123016	0.332301342	0.145446781016	0.0211547661079
Cibersort	10XImmune.tsv	Mix_58	NK Cells	0.142449833468	0.15995872	0.017508886532	0.00030656110759
Cibersort	10XImmune.tsv	Mix_58	Monocytes	0	0.13622291	0.13622291	0.0185566812089
Cibersort	10XImmune.tsv	Mix_58	CD8 T Cells	0.111328522224	0.228070175	0.116741652776	0.0136286134929
Cibersort	10XImmune.tsv	Mix_59	B Cells	0	0.104560111	0.104560111	0.0109328168123
Cibersort	10XImmune.tsv	Mix_59	CD4 T Cells	0.210754701772	0.060801474	0.149953227772	0.0224859705192
Cibersort	10XImmune.tsv	Mix_59	NK Cells	0.329256446014	0.451404883	0.122148436986	0.0149202406581
Cibersort	10XImmune.tsv	Mix_59	Monocytes	0	0.150621833	0.150621833	0.0226869365763
Cibersort	10XImmune.tsv	Mix_59	CD8 T Cells	0.220879106392	0.2326117	0.011732593608	0.00013765375277
Cibersort	10XImmune.tsv	Mix_60	B Cells	0	0.36315229	0.36315229	0.131879585732
Cibersort	10XImmune.tsv	Mix_60	CD4 T Cells	0.338852425093	0.053248136	0.285604289093	0.0815698099483
Cibersort	10XImmune.tsv	Mix_60	NK Cells	0.0796316086921	0.063365282	0.0162663266921	0.000264593384054
Cibersort	10XImmune.tsv	Mix_60	Monocytes	0	0.02715655	0.02715655	0.000737478207903
Cibersort	10XImmune.tsv	Mix_60	CD8 T Cells	0.251561403496	0.493077742	0.241516338504	0.0583301417644
Cibersort	10XImmune.tsv	Mix_61	B Cells	0	0.321564885	0.321564885	0.103403975265
Cibersort	10XImmune.tsv	Mix_61	CD4 T Cells	0.276155128338	0.045324427	0.230830701338	0.0532828126802
Cibersort	10XImmune.tsv	Mix_61	NK Cells	0.159149494147	0.234732824	0.075583329853	0.00571283975167
Cibersort	10XImmune.tsv	Mix_61	Monocytes	0	0.219942748	0.219942748	0.0483748123978
Cibersort	10XImmune.tsv	Mix_61	CD8 T Cells	0.132702599308	0.178435115	0.045732515692	0.00209146299152
Cibersort	10XImmune.tsv	Mix_62	B Cells	0	0.405063291	0.405063291	0.164076269716
Cibersort	10XImmune.tsv	Mix_62	CD4 T Cells	0.270904091422	0.072274398	0.198629693422	0.0394537551089
Cibersort	10XImmune.tsv	Mix_62	NK Cells	0.246632271058	0.331563904	0.084931632942	0.00721338227419
Cibersort	10XImmune.tsv	Mix_62	Monocytes	0	0.028174765	0.028174765	0.000793817382805
Cibersort	10XImmune.tsv	Mix_62	CD8 T Cells	0.107038205336	0.162923642	0.055885436664	0.00312318203113
Cibersort	10XImmune.tsv	Mix_63	B Cells	0	0.065710319	0.065710319	0.00431784602308
Cibersort	10XImmune.tsv	Mix_63	CD4 T Cells	0.250529297319	0.089773253	0.160756044319	0.0258425057851
Cibersort	10XImmune.tsv	Mix_63	NK Cells	0.259560573911	0.388708931	0.129148357089	0.0166792981388
Cibersort	10XImmune.tsv	Mix_63	Monocytes	0	0.332253586	0.332253586	0.11039244541
Cibersort	10XImmune.tsv	Mix_63	CD8 T Cells	0.187109515088	0.12355391	0.063555605088	0.0040393149381
Cibersort	10XImmune.tsv	Mix_64	B Cells	0	0.196513471	0.196513471	0.0386175442845
Cibersort	10XImmune.tsv	Mix_64	CD4 T Cells	0.245568153303	0.033280507	0.212287646303	0.0450660447729
Cibersort	10XImmune.tsv	Mix_64	NK Cells	0.108409773186	0.140253566	0.031843792814	0.00101402714078
Cibersort	10XImmune.tsv	Mix_64	Monocytes	0	0.383122029	0.383122029	0.146782489105
Cibersort	10XImmune.tsv	Mix_64	CD8 T Cells	0.168719049814	0.246830428	0.078111378186	0.00610138740212
Cibersort	10XImmune.tsv	Mix_65	B Cells	0	0.205946113	0.205946113	0.0424138014598
Cibersort	10XImmune.tsv	Mix_65	CD4 T Cells	0.302046547526	0.096934035	0.205112512526	0.0420711427947
Cibersort	10XImmune.tsv	Mix_65	NK Cells	0.103169762465	0.125425828	0.022256065535	0.000495332453098
Cibersort	10XImmune.tsv	Mix_65	Monocytes	0	0.307835243	0.307835243	0.0947625368329
Cibersort	10XImmune.tsv	Mix_65	CD8 T Cells	0.166727429035	0.26385878	0.097131350965	0.00943449934029
Cibersort	10XImmune.tsv	Mix_66	B Cells	0	0.266853147	0.266853147	0.0712106020638
Cibersort	10XImmune.tsv	Mix_66	CD4 T Cells	0.378977639935	0.227132867	0.151844772935	0.0230568350677
Cibersort	10XImmune.tsv	Mix_66	NK Cells	0.191550546439	0.218461538	0.026910991561	0.000724201466796
Cibersort	10XImmune.tsv	Mix_66	Monocytes	0	0.074965035	0.074965035	0.00561975647255
Cibersort	10XImmune.tsv	Mix_66	CD8 T Cells	0.106977009715	0.212587413	0.105610403285	0.011153557282
Cibersort	10XImmune.tsv	Mix_67	B Cells	0	0.38449552	0.38449552	0.1478368049
Cibersort	10XImmune.tsv	Mix_67	CD4 T Cells	0.317832356629	0.11453058	0.203301776629	0.0413316123805
Cibersort	10XImmune.tsv	Mix_67	NK Cells	0.0963999708764	0.155434359	0.0590343881236	0.00348505898113
Cibersort	10XImmune.tsv	Mix_67	Monocytes	0	0.315543436	0.315543436	0.0995676600027
Cibersort	10XImmune.tsv	Mix_67	CD8 T Cells	0.102853364922	0.029996104	0.072857260922	0.00530818046906
Cibersort	10XImmune.tsv	Mix_68	B Cells	0	0.144904459	0.144904459	0.0209973022381
Cibersort	10XImmune.tsv	Mix_68	CD4 T Cells	0.371065725165	0.176353503	0.194712222165	0.0379128494604
Cibersort	10XImmune.tsv	Mix_68	NK Cells	0.0761625295283	0.0625	0.0136625295283	0.000186664713112
Cibersort	10XImmune.tsv	Mix_68	Monocytes	0	0.231289809	0.231289809	0.0534949757473
Cibersort	10XImmune.tsv	Mix_68	CD8 T Cells	0.217863069232	0.384952229	0.167089159768	0.027918787312
Cibersort	10XImmune.tsv	Mix_69	B Cells	0	0.357788218	0.357788218	0.12801240894
Cibersort	10XImmune.tsv	Mix_69	CD4 T Cells	0.266587960256	0.063968197	0.202619763256	0.0410547684619
Cibersort	10XImmune.tsv	Mix_69	NK Cells	0.157674683892	0.195880014	0.038205330108	0.00145964724866
Cibersort	10XImmune.tsv	Mix_69	Monocytes	0	0.13877846	0.13877846	0.01925946096
Cibersort	10XImmune.tsv	Mix_69	CD8 T Cells	0.126992097108	0.24358511	0.116593012892	0.0135939306552
Cibersort	10XImmune.tsv	Mix_70	B Cells	0	0.134797803	0.134797803	0.0181704476936
Cibersort	10XImmune.tsv	Mix_70	CD4 T Cells	0.42757112469	0.234148777	0.19342234769	0.0374122045859
Cibersort	10XImmune.tsv	Mix_70	NK Cells	0.0917576353271	0.085871193	0.0058864423271	3.46502032703e-05
Cibersort	10XImmune.tsv	Mix_70	Monocytes	0	0.184223665	0.184223665	0.033938358746
Cibersort	10XImmune.tsv	Mix_70	CD8 T Cells	0.202062193958	0.360958562	0.158896368042	0.0252480557769
Cibersort	10XImmune.tsv	Mix_71	B Cells	0	0.178388278	0.178388278	0.0318223777278
Cibersort	10XImmune.tsv	Mix_71	CD4 T Cells	0.226064438873	0.023443223	0.202621215873	0.0410553571219
Cibersort	10XImmune.tsv	Mix_71	NK Cells	0.219148001141	0.286813187	0.067665185859	0.00457857737733
Cibersort	10XImmune.tsv	Mix_71	Monocytes	0	0.153113553	0.153113553	0.0234437601123
Cibersort	10XImmune.tsv	Mix_71	CD8 T Cells	0.241468690409	0.358241758	0.116773067591	0.0136359493146
Cibersort	10XImmune.tsv	Mix_72	B Cells	0	0.110159595	0.110159595	0.0121351363706
Cibersort	10XImmune.tsv	Mix_72	CD4 T Cells	0.471617442006	0.330089529	0.141527913006	0.0200301501598
Cibersort	10XImmune.tsv	Mix_72	NK Cells	0.0403951634608	0.032308291	0.0080868724608	6.53975061972e-05
Cibersort	10XImmune.tsv	Mix_72	Monocytes	0	0.344102764	0.344102764	0.118406712192
Cibersort	10XImmune.tsv	Mix_72	CD8 T Cells	0.0731687799447	0.183339821	0.110171041055	0.0121376582872
Cibersort	10XImmune.tsv	Mix_73	B Cells	0	0.051377861	0.051377861	0.00263968460094
Cibersort	10XImmune.tsv	Mix_73	CD4 T Cells	0.261453041208	0.155534797	0.105918244208	0.0112186744561
Cibersort	10XImmune.tsv	Mix_73	NK Cells	0.32379156243	0.390471742	0.06668017957	0.00444624634749
Cibersort	10XImmune.tsv	Mix_73	Monocytes	0	0.129378795	0.129378795	0.0167388725957
Cibersort	10XImmune.tsv	Mix_73	CD8 T Cells	0.200277035099	0.273236805	0.072959769901	0.00532312802401
Cibersort	10XImmune.tsv	Mix_74	B Cells	0	0.302057019	0.302057019	0.0912384427272
Cibersort	10XImmune.tsv	Mix_74	CD4 T Cells	0.260818267345	0.025983399	0.234834868345	0.0551474153906
Cibersort	10XImmune.tsv	Mix_74	NK Cells	0.172341318917	0.253338145	0.080996826083	0.00656048583552
Cibersort	10XImmune.tsv	Mix_74	Monocytes	0	0.251533742	0.251533742	0.0632692233645
Cibersort	10XImmune.tsv	Mix_74	CD8 T Cells	0.112365299352	0.167087694	0.054722394648	0.00299454047601
Cibersort	10XImmune.tsv	Mix_75	B Cells	0	0.183845183	0.183845183	0.0337990513123
Cibersort	10XImmune.tsv	Mix_75	CD4 T Cells	0.327302499265	0.236432478	0.090870021265	0.0082573607647
Cibersort	10XImmune.tsv	Mix_75	NK Cells	0.277029348905	0.389987379	0.112958030095	0.0127595165629
Cibersort	10XImmune.tsv	Mix_75	Monocytes	0	0.096760623	0.096760623	0.00936261816335
Cibersort	10XImmune.tsv	Mix_75	CD8 T Cells	0.138985683279	0.092974337	0.046011346279	0.00211704398641
Cibersort	10XImmune.tsv	Mix_76	B Cells	0	0.184003497	0.184003497	0.0338572869082
Cibersort	10XImmune.tsv	Mix_76	CD4 T Cells	0.296522957044	0.145979021	0.150543936044	0.0226634766796
Cibersort	10XImmune.tsv	Mix_76	NK Cells	0.291733074808	0.377622378	0.085889303192	0.00737697240281
Cibersort	10XImmune.tsv	Mix_76	Monocytes	0	0.07736014	0.07736014	0.00598459126082
Cibersort	10XImmune.tsv	Mix_76	CD8 T Cells	0.164793269486	0.215034965	0.050241695514	0.00252422796812
Cibersort	10XImmune.tsv	Mix_77	B Cells	0	0.150507525	0.150507525	0.0226525150816
Cibersort	10XImmune.tsv	Mix_77	CD4 T Cells	0.35517034815	0.19740987	0.15776047815	0.0248883684661
Cibersort	10XImmune.tsv	Mix_77	NK Cells	0.140373677583	0.229261463	0.088887785417	0.00790103839634
Cibersort	10XImmune.tsv	Mix_77	Monocytes	0	0.341617081	0.341617081	0.116702230031
Cibersort	10XImmune.tsv	Mix_77	CD8 T Cells	0.151935665057	0.08120406	0.070731605057	0.00500295995394
Cibersort	10XImmune.tsv	Mix_78	B Cells	0	0.081889229	0.081889229	0.00670584582621
Cibersort	10XImmune.tsv	Mix_78	CD4 T Cells	0.404646475404	0.270812097	0.133834378404	0.0179116408428
Cibersort	10XImmune.tsv	Mix_78	NK Cells	0.240309126441	0.282364934	0.042055807559	0.00176869094944
Cibersort	10XImmune.tsv	Mix_78	Monocytes	0	0.038735984	0.038735984	0.00150047645645
Cibersort	10XImmune.tsv	Mix_78	CD8 T Cells	0.216723426734	0.326197757	0.109474330266	0.0119846289872
Cibersort	10XImmune.tsv	Mix_79	B Cells	0	0.078849227	0.078849227	0.0062172005985
Cibersort	10XImmune.tsv	Mix_79	CD4 T Cells	0.204481731437	0.076718167	0.127763564437	0.0163235283976
Cibersort	10XImmune.tsv	Mix_79	NK Cells	0.320856846066	0.492274907	0.171418060934	0.0293841516144
Cibersort	10XImmune.tsv	Mix_79	Monocytes	0	0.269579116	0.269579116	0.0726728997833
Cibersort	10XImmune.tsv	Mix_79	CD8 T Cells	0.188855040112	0.082578583	0.106276457112	0.0112946853363
Cibersort	10XImmune.tsv	Mix_80	B Cells	0	0.191758242	0.191758242	0.0367712233749
Cibersort	10XImmune.tsv	Mix_80	CD4 T Cells	0.471242719014	0.362637363	0.108605356014	0.0117951233549
Cibersort	10XImmune.tsv	Mix_80	NK Cells	0.122060319628	0.171428571	0.049368251372	0.00243722424353
Cibersort	10XImmune.tsv	Mix_80	Monocytes	0	0.192857143	0.192857143	0.0371938776061
Cibersort	10XImmune.tsv	Mix_80	CD8 T Cells	0.0872320465926	0.081318681	0.0059133655926	3.49678926317e-05
Cibersort	10XImmune.tsv	Mix_81	B Cells	0	0.181392788	0.181392788	0.0329033435384
Cibersort	10XImmune.tsv	Mix_81	CD4 T Cells	0.230932863869	0.050922103	0.180010760869	0.0324038740286
Cibersort	10XImmune.tsv	Mix_81	NK Cells	0.201003769955	0.262317644	0.061313874045	0.00375939115041
Cibersort	10XImmune.tsv	Mix_81	Monocytes	0	0.246628131	0.246628131	0.0608254350006
Cibersort	10XImmune.tsv	Mix_81	CD8 T Cells	0.18214863849	0.258739334	0.07659069551	0.00586613463871
Cibersort	10XImmune.tsv	Mix_82	B Cells	0	0.256464754	0.256464754	0.0657741700443
Cibersort	10XImmune.tsv	Mix_82	CD4 T Cells	0.31689796919	0.131066242	0.18583172719	0.0345334308304
Cibersort	10XImmune.tsv	Mix_82	NK Cells	0.240219962404	0.276301807	0.036081844596	0.00130189950945
Cibersort	10XImmune.tsv	Mix_82	Monocytes	0	0.004250797	0.004250797	1.80692751352e-05
Cibersort	10XImmune.tsv	Mix_82	CD8 T Cells	0.183360555207	0.331916401	0.148555845793	0.0220688393193
Cibersort	10XImmune.tsv	Mix_83	B Cells	0	0.276572065	0.276572065	0.0764921071384
Cibersort	10XImmune.tsv	Mix_83	CD4 T Cells	0.283217454918	0.099610462	0.183606992918	0.0337115278484
Cibersort	10XImmune.tsv	Mix_83	NK Cells	0.160611029482	0.207846411	0.047235381518	0.00223118126715
Cibersort	10XImmune.tsv	Mix_83	Monocytes	0	0.220089037	0.220089037	0.0484391842076
Cibersort	10XImmune.tsv	Mix_83	CD8 T Cells	0.118848579526	0.195882026	0.077033446474	0.00593415187566
Cibersort	10XImmune.tsv	Mix_84	B Cells	0	0.170487106	0.170487106	0.0290658533123
Cibersort	10XImmune.tsv	Mix_84	CD4 T Cells	0.362841215374	0.177292264	0.185548951374	0.034428413356
Cibersort	10XImmune.tsv	Mix_84	NK Cells	0.101311993782	0.110315186	0.009003192218	8.10574701143e-05
Cibersort	10XImmune.tsv	Mix_84	Monocytes	0	0.248209169	0.248209169	0.0616077915757
Cibersort	10XImmune.tsv	Mix_84	CD8 T Cells	0.181924672759	0.293696275	0.111771602241	0.0124928910675
Cibersort	10XImmune.tsv	Mix_85	B Cells	0	0.207241544	0.207241544	0.0429490575595
Cibersort	10XImmune.tsv	Mix_85	CD4 T Cells	0.383771678255	0.245354931	0.138416747255	0.0191591959207
Cibersort	10XImmune.tsv	Mix_85	NK Cells	0.241330601167	0.31538828	0.074057678833	0.00548453979413
Cibersort	10XImmune.tsv	Mix_85	Monocytes	0	0.06812768	0.06812768	0.00464138078218
Cibersort	10XImmune.tsv	Mix_85	CD8 T Cells	0.118691153406	0.163887566	0.045196412594	0.00204271571137
Cibersort	10XImmune.tsv	Mix_86	B Cells	0	0.129505582	0.129505582	0.0167716957692
Cibersort	10XImmune.tsv	Mix_86	CD4 T Cells	0.214586620097	0.027432217	0.187154403097	0.0350267705986
Cibersort	10XImmune.tsv	Mix_86	NK Cells	0.217256915452	0.296969697	0.079712781548	0.00635412754212
Cibersort	10XImmune.tsv	Mix_86	Monocytes	0	0.266666667	0.266666667	0.0711111112889
Cibersort	10XImmune.tsv	Mix_86	CD8 T Cells	0.213554078789	0.279425837	0.065871758211	0.00433908852981
Cibersort	10XImmune.tsv	Mix_87	B Cells	0	0.461083744	0.461083744	0.212598218981
Cibersort	10XImmune.tsv	Mix_87	CD4 T Cells	0.279824078731	0.035960591	0.243863487731	0.0594694006483
Cibersort	10XImmune.tsv	Mix_87	NK Cells	0.110827369506	0.186699507	0.075872137494	0.00575658124791
Cibersort	10XImmune.tsv	Mix_87	Monocytes	0	0.26453202	0.26453202	0.0699771896053
Cibersort	10XImmune.tsv	Mix_87	CD8 T Cells	0.105617753755	0.051724138	0.053893615755	0.00290452181915
Cibersort	10XImmune.tsv	Mix_88	B Cells	0	0.268048128	0.268048128	0.0718497989243
Cibersort	10XImmune.tsv	Mix_88	CD4 T Cells	0.456738545626	0.246991979	0.209746566626	0.0439936222114
Cibersort	10XImmune.tsv	Mix_88	NK Cells	0.0426456399028	0.017713904	0.0249317359028	0.000621591455127
Cibersort	10XImmune.tsv	Mix_88	Monocytes	0	0.160762032	0.160762032	0.0258444309328
Cibersort	10XImmune.tsv	Mix_88	CD8 T Cells	0.124770536018	0.306483957	0.181713420982	0.033019767365
Cibersort	10XImmune.tsv	Mix_89	B Cells	0	0.024590164	0.024590164	0.000604676165547
Cibersort	10XImmune.tsv	Mix_89	CD4 T Cells	0.325896041918	0.172131148	0.153764893918	0.0236436426016
Cibersort	10XImmune.tsv	Mix_89	NK Cells	0.192986403667	0.292740047	0.099753643333	0.00995078935821
Cibersort	10XImmune.tsv	Mix_89	Monocytes	0	0.355971897	0.355971897	0.126715991454
Cibersort	10XImmune.tsv	Mix_89	CD8 T Cells	0.17189684312	0.154566745	0.01733009812	0.000300332300849
Cibersort	10XImmune.tsv	Mix_90	B Cells	0	0.220145379	0.220145379	0.0484639878951
Cibersort	10XImmune.tsv	Mix_90	CD4 T Cells	0.289856972946	0.190550363	0.099306609946	0.00986180277897
Cibersort	10XImmune.tsv	Mix_90	NK Cells	0.316760542199	0.488577362	0.171816819801	0.0295210195665
Cibersort	10XImmune.tsv	Mix_90	Monocytes	0	0.064382139	0.064382139	0.00414505982222
Cibersort	10XImmune.tsv	Mix_90	CD8 T Cells	0.144008063959	0.036344756	0.107663307959	0.0115913878807
Cibersort	10XImmune.tsv	Mix_91	B Cells	0	0.482017982	0.482017982	0.232341334971
Cibersort	10XImmune.tsv	Mix_91	CD4 T Cells	0.393623450961	0.221278721	0.172344729961	0.0297027059453
Cibersort	10XImmune.tsv	Mix_91	NK Cells	0.12425674658	0.184815185	0.06055843842	0.00366732446387
Cibersort	10XImmune.tsv	Mix_91	Monocytes	0	0.084915085	0.084915085	0.00721057166056
Cibersort	10XImmune.tsv	Mix_91	CD8 T Cells	0.0785273171469	0.026973027	0.0515542901469	0.00265784483255
Cibersort	10XImmune.tsv	Mix_92	B Cells	0	0.227760471	0.227760471	0.0518748321501
Cibersort	10XImmune.tsv	Mix_92	CD4 T Cells	0.346051989158	0.200069228	0.145982761158	0.0213109665553
Cibersort	10XImmune.tsv	Mix_92	NK Cells	0.201602225873	0.341294566	0.139692340127	0.0195139498902
Cibersort	10XImmune.tsv	Mix_92	Monocytes	0	0.208376601	0.208376601	0.0434208078443
Cibersort	10XImmune.tsv	Mix_92	CD8 T Cells	0.138053592759	0.022499135	0.115554457759	0.013352832708
Cibersort	10XImmune.tsv	Mix_93	B Cells	0	0.121551081	0.121551081	0.0147746652923
Cibersort	10XImmune.tsv	Mix_93	CD4 T Cells	0.52908750766	0.354213274	0.17487423366	0.0305809975982
Cibersort	10XImmune.tsv	Mix_93	NK Cells	0.00963712807771	0.001491424	0.00814570407771	6.63524949216e-05
Cibersort	10XImmune.tsv	Mix_93	Monocytes	0	0.32885906	0.32885906	0.108148281344
Cibersort	10XImmune.tsv	Mix_93	CD8 T Cells	0.0907878487772	0.19388516	0.103097311223	0.0106290555814
Cibersort	10XImmune.tsv	Mix_94	B Cells	0	0.314994968	0.314994968	0.0992218298653
Cibersort	10XImmune.tsv	Mix_94	CD4 T Cells	0.431564361612	0.240187856	0.191376505612	0.0366249669003
Cibersort	10XImmune.tsv	Mix_94	NK Cells	0.0680099559975	0.054679638	0.0133303179975	0.000177697377914
Cibersort	10XImmune.tsv	Mix_94	Monocytes	0	0.159342503	0.159342503	0.0253900332623
Cibersort	10XImmune.tsv	Mix_94	CD8 T Cells	0.0935970141602	0.230795035	0.13719802084	0.0188232969224
Cibersort	10XImmune.tsv	Mix_95	B Cells	0	0.174489023	0.174489023	0.0304464191475
Cibersort	10XImmune.tsv	Mix_95	CD4 T Cells	0.434344627091	0.361468584	0.072876043091	0.0053109176566
Cibersort	10XImmune.tsv	Mix_95	NK Cells	0.179191067134	0.269492808	0.090301740866	0.00815440440343
Cibersort	10XImmune.tsv	Mix_95	Monocytes	0	0.14988645	0.14988645	0.0224659478936
Cibersort	10XImmune.tsv	Mix_95	CD8 T Cells	0.113792850745	0.044663134	0.069129716745	0.00477891773724
Cibersort	10XImmune.tsv	Mix_96	B Cells	0	0.088375504	0.088375504	0.00781022970725
Cibersort	10XImmune.tsv	Mix_96	CD4 T Cells	0.454919456652	0.31646498	0.138454476652	0.019169642105
Cibersort	10XImmune.tsv	Mix_96	NK Cells	0.134999240852	0.159882655	0.024883414148	0.000619184299661
Cibersort	10XImmune.tsv	Mix_96	Monocytes	0	0.182251558	0.182251558	0.0332156303934
Cibersort	10XImmune.tsv	Mix_96	CD8 T Cells	0.161219329028	0.253025303	0.091805973972	0.00842833685695
Cibersort	10XImmune.tsv	Mix_97	B Cells	0	0.230885922	0.230885922	0.0533083089778
Cibersort	10XImmune.tsv	Mix_97	CD4 T Cells	0.252339451494	0.047330097	0.205009354494	0.04202883543
Cibersort	10XImmune.tsv	Mix_97	NK Cells	0.176449916192	0.257281553	0.080831636808	0.00653375350906
Cibersort	10XImmune.tsv	Mix_97	Monocytes	0	0.286407767	0.286407767	0.0820294089979
