	Neutrophils	Lymphocyte	Monocytes	Other
S23952	0.3067	0.2231	0.1604	0.3099
S23956	0.396	0.002	0.1036	0.4983
S23967	0.4492	0.0	0.0109	0.54
S23969	0.4094	0.0	0.127	0.4635
S23970	0.4082	0.0	0.1835	0.4082
S23971	0.3909	0.0	0.1337	0.4754
S23972	0.3688	0.1234	0.1211	0.3867
S23986	0.3742	0.0111	0.1245	0.4903
S23988	0.3027	0.0053	0.1688	0.5232
S23989	0.3967	0.0328	0.1407	0.4298
S23990	0.3924	0.0	0.12	0.4876
S240	0.3674	0.2272	0.1044	0.301
S24001	0.4247	0.0284	0.0862	0.4607
S24004	0.361	0.033	0.1199	0.486
S24006	0.4887	0.0	0.0543	0.457
S24016	0.4802	0.0	0.0302	0.4895
S24018	0.4317	0.0	0.098	0.4703
S24020	0.4673	0.0858	0.1229	0.324
S24022	0.3523	0.0	0.1751	0.4726
S24028	0.3947	0.0276	0.1252	0.4525
S24029	0.3591	0.2131	0.1302	0.2976
S24031	0.4252	0.0837	0.0767	0.4143
S24041	0.3886	0.0106	0.1395	0.4613
S24050	0.4289	0.0	0.211	0.36
S24052	0.4295	0.0554	0.1152	0.4
S24054	0.4474	0.0	0.0962	0.4564
S24063	0.3469	0.0657	0.1579	0.4295
S24065	0.3799	0.039	0.1423	0.4388
S24071	0.2553	0.1305	0.1833	0.4309
S24078	0.4808	0.0	0.1472	0.3719
S24080	0.4177	0.045	0.1388	0.3985
S24083	0.3915	0.0	0.1161	0.4924
S24096	0.4	0.0478	0.0749	0.4773
S24097	0.3087	0.0603	0.0964	0.5346
S24098	0.2453	0.0929	0.1879	0.4738
S24102	0.3743	0.1299	0.0997	0.3962
S24105	0.4249	0.0178	0.1638	0.3935
S24108	0.4487	0.1007	0.1291	0.3215
S24109	0.3068	0.0444	0.1054	0.5435
S24119	0.3562	0.0602	0.1892	0.3945
S24129	0.3697	0.0	0.1346	0.4958
S2413	0.392	0.0011	0.1909	0.416
S24131	0.5491	0.0	0.0299	0.421
S24133	0.3967	0.0586	0.1635	0.3812
S24142	0.3257	0.0	0.1268	0.5475
S24145	0.485	0.0442	0.0909	0.3799
S24146	0.3566	0.1188	0.1249	0.3998
S24148	0.418	0.0437	0.1695	0.3688
S2415	0.4021	0.0071	0.0982	0.4925
S24151	0.4249	0.0057	0.1198	0.4496
S24155	0.4091	0.0	0.1097	0.4812
S24159	0.4656	0.0776	0.1007	0.3561
S24163	0.4911	0.0456	0.1878	0.2755
S24167	0.3161	0.0477	0.1756	0.4605
S24184	0.4588	0.0705	0.1063	0.3643
S24190	0.4061	0.0435	0.1439	0.4066
S24191	0.4919	0.0	0.1254	0.3828
S24192	0.2487	0.0973	0.1703	0.4837
S24202	0.3856	0.1962	0.1819	0.2363
S24203	0.3099	0.0998	0.1175	0.4726
S24204	0.4447	0.1961	0.1683	0.191
S24209	0.4471	0.0567	0.1228	0.3733
S24212	0.3609	0.0182	0.1158	0.5051
S24215	0.3122	0.0	0.1691	0.5187
S24221	0.3796	0.0	0.0902	0.5302
S24230	0.3767	0.0	0.1845	0.4389
S24231	0.333	0.1915	0.1199	0.3555
S24232	0.3582	0.015	0.1629	0.4638
S24234	0.4351	0.1602	0.1707	0.234
S24235	0.509	0.0	0.0804	0.4105
S2424	0.3949	0.1296	0.237	0.2386
S24242	0.3193	0.0	0.1528	0.528
S24244	0.3858	0.0729	0.0589	0.4824
S24253	0.4271	0.0597	0.0882	0.425
S24262	0.3657	0.1217	0.1069	0.4057
S24272	0.3379	0.0209	0.1454	0.4958
S24275	0.4017	0.0	0.1374	0.4609
S24283	0.3518	0.0027	0.1531	0.4922
S24284	0.4219	0.0	0.1735	0.4047
S24286	0.3962	0.1357	0.0874	0.3807
S24288	0.3129	0.0698	0.124	0.4933
S24293	0.3961	0.1308	0.1776	0.2956
S24294	0.464	0.0108	0.2171	0.308
S24296	0.3339	0.0772	0.1523	0.4365
S2430	0.3662	0.0885	0.1644	0.3807
S24300	0.4201	0.0	0.117	0.4629
S24305	0.3969	0.0001	0.1131	0.4898
S24306	0.3633	0.0513	0.1275	0.4579
S24308	0.3704	0.0	0.1129	0.5166
S2431	0.3708	0.005	0.096	0.528
S24322	0.3297	0.0274	0.1208	0.5221
S24324	0.435	0.0205	0.0584	0.4862
S24326	0.3864	0.1202	0.1592	0.3343
S24334	0.3404	0.0853	0.1609	0.4134
S24336	0.4011	0.1043	0.115	0.3795
S24345	0.4302	0.0	0.1238	0.4459
S24359	0.485	0.0	0.1028	0.4122
S24367	0.3351	0.0136	0.2456	0.4057
S24383	0.3613	0.1709	0.1028	0.365
S24384	0.5043	0.0107	0.1471	0.3379
S24385	0.3207	0.0	0.1808	0.4985
S24386	0.3974	0.0748	0.1953	0.3325
S24395	0.3771	0.0217	0.1516	0.4496
S24399	0.3787	0.0	0.1998	0.4214
S24409	0.4211	0.0504	0.1654	0.3631
S24412	0.3688	0.0407	0.1541	0.4364
S24417	0.3602	0.2067	0.2189	0.2142
S24420	0.3238	0.1335	0.2313	0.3114
S24421	0.3409	0.1291	0.0568	0.4732
S24422	0.4228	0.0207	0.1503	0.4061
S24423	0.4102	0.0303	0.1177	0.4418
S24429	0.3638	0.03	0.1488	0.4573
S24432	0.452	0.0	0.1425	0.4056
S24434	0.4116	0.0057	0.2078	0.3749
S24435	0.3722	0.0842	0.1635	0.38
S24437	0.3839	0.0011	0.1057	0.5094
S24440	0.4634	0.0	0.1638	0.3729
S24442	0.3541	0.0975	0.2032	0.345
S24444	0.3845	0.0454	0.1096	0.4605
S24446	0.3622	0.0574	0.196	0.3843
S24459	0.377	0.0	0.2272	0.3958
S24468	0.3387	0.0604	0.1883	0.4126
S24469	0.3287	0.0	0.1733	0.498
S24496	0.4758	0.0198	0.0985	0.4058
S2451	0.4164	0.011	0.0946	0.4781
S24517	0.4307	0.0062	0.1295	0.4336
S24523	0.3912	0.0369	0.0778	0.4941
S2453	0.4226	0.0	0.1718	0.4055
S24534	0.532	0.0353	0.0438	0.3889
S24547	0.4221	0.1391	0.0809	0.358
S24548	0.3259	0.0	0.1348	0.5393
S2455	0.4283	0.0358	0.1389	0.3969
S24553	0.3428	0.0688	0.1793	0.409
S24555	0.2976	0.0367	0.1168	0.5489
S24556	0.503	0.0229	0.0583	0.4157
S24559	0.4323	0.0	0.0974	0.4702
S24564	0.2948	0.0371	0.1358	0.5323
S24578	0.411	0.0	0.1794	0.4096
S24579	0.3699	0.1436	0.2095	0.2771
S24600	0.3724	0.0	0.141	0.4867
S24601	0.4394	0.0	0.0813	0.4792
S24607	0.4748	0.1255	0.1515	0.2482
S24609	0.411	0.0	0.1036	0.4854
S24610	0.477	0.0375	0.1208	0.3647
S24616	0.3852	0.0183	0.0457	0.5507
S24619	0.3137	0.1477	0.1405	0.398
S24624	0.4824	0.032	0.166	0.3196
S24627	0.3507	0.168	0.0813	0.4
S2463	0.3871	0.0	0.1244	0.4885
S24632	0.3524	0.2133	0.1105	0.3237
S24640	0.3812	0.0149	0.1868	0.4171
S24643	0.3779	0.0	0.1096	0.5126
S24654	0.3631	0.0616	0.1136	0.4618
S24655	0.3162	0.0225	0.1756	0.4857
S24666	0.3991	0.1277	0.1692	0.304
S24667	0.259	0.1282	0.1435	0.4694
S2467	0.4018	0.0006	0.1044	0.4932
S24676	0.4283	0.0157	0.0916	0.4643
S24686	0.3635	0.0655	0.1663	0.4048
S24688	0.4321	0.0786	0.1468	0.3425
S24690	0.3236	0.0854	0.1051	0.4859
S24693	0.5105	0.0247	0.1452	0.3195
S24698	0.4015	0.0008	0.0718	0.526
S24702	0.2625	0.1643	0.2568	0.3163
S2471	0.2753	0.082	0.0627	0.5799
S2472	0.4118	0.1187	0.1243	0.3453
S24725	0.3584	0.1837	0.1252	0.3327
S24729	0.4297	0.0326	0.0744	0.4633
S24730	0.4696	0.0056	0.1826	0.3421
S24743	0.3472	0.1222	0.1443	0.3862
S24764	0.3988	0.0	0.1196	0.4817
S24765	0.4585	0.0877	0.0737	0.38
S24778	0.3645	0.082	0.1036	0.4499
S24784	0.3374	0.1397	0.1081	0.4149
S24787	0.3752	0.0351	0.1705	0.4192
S24788	0.3671	0.1498	0.1008	0.3823
S2479	0.3956	0.0654	0.1721	0.3668
S24790	0.3668	0.0732	0.1943	0.3656
S248	0.4323	0.1144	0.1347	0.3188
S24800	0.4152	0.0829	0.1843	0.3177
S2481	0.3359	0.0938	0.2346	0.3357
S24810	0.3679	0.0	0.185	0.4471
S24816	0.3546	0.1149	0.1816	0.3488
S2482	0.3186	0.0885	0.1358	0.4571
S24820	0.31	0.0	0.2238	0.4662
S24821	0.3996	0.0403	0.0941	0.466
S24826	0.4537	0.0218	0.0674	0.457
S24830	0.3683	0.0	0.1532	0.4786
S24834	0.5249	0.0	0.1516	0.3234
S24838	0.3713	0.0482	0.1859	0.3946
S24842	0.3199	0.1309	0.1736	0.3756
S24843	0.2034	0.1223	0.2624	0.4118
S24844	0.4206	0.0003	0.0877	0.4914
S24847	0.4206	0.0031	0.1145	0.4618
S2485	0.3521	0.2067	0.1103	0.3307
S24850	0.4279	0.0	0.1126	0.4595
S24852	0.3404	0.0498	0.1845	0.4251
S24857	0.4802	0.0032	0.0924	0.4242
S24860	0.462	0.0012	0.1221	0.4146
S24869	0.41	0.0411	0.117	0.4319
S2487	0.4288	0.0273	0.1808	0.3629
S24871	0.4166	0.0574	0.1269	0.3991
S24879	0.4774	0.0	0.0825	0.4401
S24881	0.3738	0.0063	0.1444	0.4755
S24882	0.4454	0.0064	0.1978	0.3504
S24889	0.3325	0.0	0.145	0.5225
S24890	0.6217	0.0276	0.0529	0.2979
S24893	0.5082	0.0	0.0811	0.4108
S24895	0.47	0.0451	0.1046	0.3803
S24896	0.3188	0.1733	0.0848	0.4231
S24898	0.345	0.0637	0.1967	0.3946
S24899	0.3548	0.1056	0.2022	0.3375
S2490	0.4136	0.0304	0.1326	0.4234
S24902	0.3628	0.0	0.2249	0.4122
S24906	0.4541	0.0	0.1425	0.4035
S24907	0.4849	0.001	0.0372	0.4768
S2491	0.4207	0.0403	0.1242	0.415
S24913	0.4764	0.0729	0.0089	0.4418
S24915	0.4267	0.0	0.1178	0.4555
S24917	0.4161	0.0243	0.0729	0.4867
S24918	0.3808	0.0424	0.1416	0.4351
S24926	0.3124	0.0756	0.1476	0.4644
S24928	0.3222	0.0654	0.2332	0.3792
S24933	0.4434	0.08	0.1294	0.3472
S24935	0.4243	0.0526	0.1477	0.3754
S24940	0.4741	0.0507	0.1195	0.3557
S24941	0.4804	0.0194	0.0814	0.4188
S24950	0.3131	0.0	0.1447	0.5421
S2496	0.426	0.037	0.1682	0.3688
S24961	0.3966	0.0252	0.0836	0.4947
S2497	0.3892	0.0817	0.1829	0.3462
S24970	0.3573	0.0642	0.0933	0.4852
S24971	0.3356	0.0	0.1427	0.5217
S24975	0.5143	0.0561	0.1181	0.3114
S2498	0.402	0.0	0.1002	0.4977
S24991	0.4121	0.044	0.1638	0.3802
S24993	0.4493	0.0558	0.127	0.368
S24999	0.4529	0.0818	0.0999	0.3654
S2500	0.4284	0.0081	0.1178	0.4458
S25002	0.4356	0.0658	0.1389	0.3597
S25007	0.3698	0.011	0.0771	0.5421
S25008	0.364	0.1022	0.1196	0.4142
S25012	0.4281	0.0	0.0747	0.4971
S25020	0.3286	0.0251	0.1568	0.4895
S25022	0.4429	0.0956	0.0794	0.3821
S25024	0.4057	0.0573	0.1235	0.4135
S25031	0.4701	0.0	0.0441	0.4858
S25033	0.3412	0.066	0.1606	0.4322
S25057	0.4146	0.0635	0.0683	0.4536
S25059	0.3537	0.0366	0.1815	0.4281
S25062	0.3729	0.116	0.181	0.33
S25066	0.3927	0.1112	0.136	0.3601
S25068	0.4737	0.0677	0.2048	0.2538
S25074	0.3653	0.0	0.1018	0.533
S25077	0.4502	0.0439	0.1433	0.3626
S25080	0.4318	0.0	0.0686	0.4995
S25087	0.335	0.0061	0.1963	0.4626
S25088	0.4304	0.0063	0.171	0.3923
S25091	0.323	0.0	0.111	0.566
S25095	0.4492	0.0227	0.1393	0.3888
S2510	0.3882	0.0	0.1189	0.4929
S25101	0.1487	0.149	0.1793	0.5231
S25104	0.4191	0.1748	0.0983	0.3078
S25111	0.4767	0.0	0.1047	0.4186
S25112	0.4394	0.0087	0.1099	0.4421
S25139	0.385	0.0064	0.1595	0.4492
S2514	0.4918	0.0	0.137	0.3712
S25145	0.4256	0.0	0.0334	0.5409
S25153	0.2556	0.0684	0.2306	0.4453
S25162	0.3914	0.121	0.1707	0.3169
S25167	0.5262	0.0178	0.0884	0.3677
S2517	0.3668	0.0741	0.0896	0.4695
S25175	0.3259	0.0336	0.1464	0.494
S25178	0.3477	0.0733	0.225	0.354
S25186	0.3087	0.0985	0.1071	0.4857
S25192	0.3047	0.0051	0.195	0.4951
S2520	0.4158	0.0621	0.1187	0.4034
S25201	0.3908	0.0086	0.0836	0.517
S25203	0.4494	0.1311	0.1077	0.3117
S25217	0.4614	0.0153	0.178	0.3453
S25220	0.3587	0.2531	0.121	0.2672
S25223	0.3948	0.112	0.0538	0.4394
S25233	0.4475	0.018	0.0452	0.4894
S25236	0.3728	0.1515	0.0988	0.377
S25238	0.3909	0.0461	0.2005	0.3626
S25242	0.2829	0.0544	0.2213	0.4413
S25247	0.3857	0.0366	0.0792	0.4985
S2525	0.3416	0.0	0.2112	0.4472
S25253	0.4093	0.0	0.087	0.5036
S25254	0.3737	0.1002	0.1492	0.377
S25256	0.2068	0.053	0.2057	0.5346
S25258	0.4223	0.0	0.0536	0.5242
S25267	0.3059	0.163	0.1154	0.4157
S25271	0.3403	0.0643	0.1362	0.4592
S25273	0.4716	0.0001	0.1681	0.3601
S25288	0.4092	0.0506	0.0963	0.4438
S25289	0.4607	0.0006	0.0816	0.4571
S2529	0.4849	0.0255	0.1286	0.361
S2530	0.3282	0.0776	0.1898	0.4046
S25302	0.3638	0.0236	0.14	0.4725
S25306	0.4764	0.0	0.1763	0.3472
S25308	0.4347	0.0539	0.047	0.4645
S25315	0.4303	0.0594	0.1243	0.3859
S25320	0.4383	0.0059	0.1949	0.361
S25330	0.3819	0.0414	0.1003	0.4765
S25339	0.3502	0.0868	0.1615	0.4016
S25346	0.3685	0.0432	0.1497	0.4386
S25349	0.3682	0.1025	0.1936	0.3358
S25358	0.419	0.1288	0.1606	0.2915
S25359	0.3907	0.0	0.1465	0.4628
S2536	0.4129	0.0	0.1149	0.4722
S25363	0.4248	0.0	0.1182	0.4571
S25371	0.4226	0.048	0.099	0.4303
S2538	0.4644	0.0	0.1229	0.4127
S25384	0.3299	0.0	0.2663	0.4038
S25397	0.3133	0.0068	0.1554	0.5245
S25399	0.4332	0.0804	0.1551	0.3313
S25405	0.3423	0.2265	0.0966	0.3346
S25413	0.4656	0.0106	0.1446	0.3791
S25417	0.3925	0.0592	0.1449	0.4033
S25418	0.4574	0.0648	0.1231	0.3547
S25419	0.4207	0.0562	0.1597	0.3632
S25426	0.3362	0.0295	0.1737	0.4607
S25436	0.3103	0.0028	0.2035	0.4833
S25443	0.4522	0.0	0.0714	0.4764
S25447	0.4004	0.0499	0.0661	0.4837
S25454	0.4327	0.1454	0.0846	0.3373
S25461	0.3156	0.0072	0.1363	0.541
S25464	0.3648	0.0	0.1909	0.4443
S25480	0.3804	0.034	0.1232	0.4624
S25491	0.3852	0.0168	0.1227	0.4753
S25498	0.3441	0.0506	0.1261	0.4792
S25506	0.1769	0.0145	0.1725	0.6362
S25512	0.4237	0.0105	0.1212	0.4446
S25525	0.4092	0.0506	0.1398	0.4004
S25532	0.3767	0.0	0.1024	0.5209
S25534	0.3892	0.0	0.1608	0.4501
S25539	0.4806	0.1122	0.0983	0.3088
S2555	0.3982	0.0816	0.1063	0.4138
S25551	0.3748	0.0	0.0782	0.547
S25573	0.391	0.0093	0.1526	0.4472
S25578	0.4105	0.0	0.1086	0.4808
S25584	0.3976	0.0103	0.1055	0.4866
S25597	0.3903	0.0316	0.1954	0.3827
S25600	0.4568	0.1109	0.1163	0.3159
S25601	0.4142	0.0	0.0667	0.519
S25603	0.4984	0.0	0.1066	0.395
S25605	0.5018	0.0873	0.0639	0.3471
S25609	0.5008	0.0899	0.0409	0.3684
S25612	0.3739	0.0203	0.1441	0.4618
S25618	0.3412	0.1871	0.1663	0.3053
S25620	0.369	0.0756	0.1415	0.414
S25623	0.4158	0.0	0.1319	0.4522
S25625	0.4196	0.0237	0.0807	0.476
S25631	0.3481	0.0027	0.1898	0.4594
S25632	0.3547	0.0	0.1064	0.539
S25633	0.3658	0.028	0.0837	0.5225
S25635	0.3729	0.1434	0.1691	0.3145
S25640	0.3978	0.0323	0.1853	0.3845
S25642	0.3526	0.0028	0.1308	0.5138
S25647	0.3543	0.0579	0.1198	0.468
S2565	0.2999	0.057	0.2372	0.4059
S2566	0.3924	0.0983	0.204	0.3054
S25663	0.388	0.1189	0.1085	0.3846
S25674	0.386	0.0712	0.0932	0.4497
S25682	0.4605	0.0238	0.1042	0.4116
S25697	0.3505	0.0118	0.1757	0.462
S25717	0.4212	0.0414	0.111	0.4262
S25719	0.3921	0.1282	0.1506	0.3291
S25726	0.4259	0.0718	0.1112	0.3913
S25727	0.3882	0.0727	0.2083	0.3308
S25744	0.3422	0.08	0.1628	0.415
S25748	0.3489	0.2173	0.0905	0.3432
S25754	0.4568	0.0	0.1847	0.3585
S25763	0.4238	0.1179	0.1065	0.3518
S25767	0.3339	0.0144	0.1653	0.4864
S25773	0.4282	0.0836	0.158	0.3302
S25775	0.2842	0.011	0.2979	0.4071
S25776	0.3676	0.1267	0.1735	0.3322
S25778	0.4122	0.021	0.0406	0.5262
S25781	0.3697	0.0	0.0732	0.5571
S25783	0.3927	0.1084	0.2083	0.2905
S25785	0.3295	0.0	0.1976	0.4729
S25792	0.4252	0.0	0.1586	0.4162
S25803	0.4416	0.0	0.0795	0.4789
S25808	0.5307	0.0	0.1844	0.2849
S25823	0.3842	0.1497	0.1686	0.2974
S25824	0.3955	0.0	0.1756	0.4289
S25833	0.3537	0.0903	0.1571	0.3989
S25835	0.4158	0.0616	0.0935	0.4291
S25845	0.3664	0.1109	0.1017	0.421
S25847	0.3791	0.0684	0.0889	0.4635
S25848	0.3744	0.0123	0.2014	0.412
S25849	0.3806	0.0317	0.1561	0.4316
S25858	0.3641	0.0532	0.0817	0.501
S2586	0.2878	0.0934	0.1947	0.4242
S25861	0.3939	0.0	0.1431	0.4631
S25867	0.3823	0.0718	0.1962	0.3497
S25874	0.3281	0.0641	0.2433	0.3644
S25883	0.3495	0.016	0.1618	0.4727
S25886	0.311	0.1939	0.1252	0.3699
S2589	0.4086	0.0302	0.1281	0.4331
S25892	0.5227	0.0046	0.1102	0.3624
S25895	0.4981	0.0	0.0683	0.4336
S2590	0.3536	0.0511	0.1832	0.4122
S25907	0.4526	0.0053	0.1624	0.3798
S25923	0.4202	0.1791	0.0984	0.3024
S25926	0.3712	0.05	0.0185	0.5603
S2593	0.3917	0.1626	0.0683	0.3773
S25930	0.3656	0.1032	0.1415	0.3897
S25931	0.4086	0.0389	0.1332	0.4193
S25932	0.3492	0.0804	0.1956	0.3749
S25935	0.3545	0.0095	0.1044	0.5316
S25953	0.3106	0.0	0.1611	0.5283
S25956	0.4359	0.0	0.0913	0.4728
S25963	0.3512	0.0	0.191	0.4578
S25968	0.4311	0.1037	0.1495	0.3156
S25977	0.4174	0.0426	0.1565	0.3834
S2598	0.4321	0.0335	0.0944	0.4401
S25980	0.3678	0.0964	0.1167	0.419
S25982	0.439	0.0534	0.1568	0.3508
S25993	0.3444	0.0867	0.1936	0.3753
S26	0.4345	0.0	0.0608	0.5046
S26000	0.378	0.0096	0.2149	0.3975
S26002	0.4378	0.037	0.1611	0.364
S26005	0.4599	0.069	0.087	0.384
S2601	0.3824	0.1874	0.1196	0.3107
S26014	0.3814	0.1	0.1216	0.397
S26019	0.4426	0.0	0.119	0.4384
S2602	0.4111	0.0775	0.0908	0.4207
S26020	0.4736	0.0	0.0773	0.4491
S26021	0.4718	0.1191	0.1979	0.2111
S26026	0.4619	0.0024	0.105	0.4308
S26031	0.4694	0.005	0.0677	0.4579
S26042	0.4641	0.0	0.0869	0.449
S26047	0.576	0.0	0.1644	0.2595
S26057	0.542	0.0	0.0889	0.3691
S26071	0.3996	0.0331	0.2148	0.3526
S26073	0.4042	0.0936	0.1042	0.398
S26078	0.3748	0.0073	0.1004	0.5175
S26084	0.4758	0.0	0.1278	0.3963
S26085	0.4104	0.049	0.0713	0.4695
S26088	0.4344	0.1399	0.1324	0.2933
S26091	0.4626	0.0315	0.0445	0.4615
S26098	0.4657	0.038	0.1127	0.3837
S26110	0.5121	0.0	0.1326	0.3552
S26116	0.3688	0.0503	0.1204	0.4606
S26120	0.3575	0.1752	0.1607	0.3067
S26129	0.4427	0.0216	0.1438	0.392
S26132	0.3028	0.0	0.1577	0.5395
S26133	0.3311	0.0655	0.1083	0.4951
S26138	0.4262	0.1846	0.0835	0.3056
S26142	0.4212	0.0739	0.2369	0.268
S26147	0.3875	0.0957	0.123	0.3937
S26148	0.3932	0.0083	0.1011	0.4974
S26149	0.3509	0.1033	0.0792	0.4665
S26151	0.3924	0.0783	0.1065	0.4227
S26154	0.428	0.0692	0.1816	0.3212
S26170	0.3416	0.037	0.0916	0.5298
S26175	0.3738	0.0795	0.0509	0.4958
S26176	0.3604	0.0806	0.0778	0.4812
S26180	0.4065	0.0	0.1643	0.4292
S2619	0.4055	0.1334	0.0816	0.3795
S26190	0.5125	0.0	0.0512	0.4363
S26194	0.428	0.0	0.0482	0.5237
S26197	0.4093	0.0	0.153	0.4376
S26198	0.4279	0.0	0.0874	0.4847
S26202	0.1999	0.1183	0.0738	0.6081
S26203	0.3722	0.0301	0.1061	0.4916
S26216	0.4303	0.0023	0.1121	0.4552
S26225	0.4998	0.0	0.2087	0.2915
S26238	0.4071	0.1476	0.1091	0.3362
S26239	0.4063	0.0994	0.1157	0.3786
S26246	0.3345	0.0287	0.1623	0.4744
S26247	0.3746	0.0922	0.1981	0.335
S26251	0.3781	0.1514	0.1605	0.3101
S26252	0.4048	0.0	0.2178	0.3773
S26253	0.4146	0.0505	0.1446	0.3904
S26271	0.2746	0.0572	0.3072	0.361
S26274	0.4666	0.0113	0.0916	0.4304
S26290	0.3529	0.105	0.1327	0.4096
S263	0.3401	0.1446	0.1448	0.3705
S26301	0.433	0.0629	0.0298	0.4743
S26304	0.4612	0.0	0.12	0.4189
S26307	0.4025	0.0966	0.1876	0.3133
S26314	0.487	0.125	0.0837	0.3044
S26316	0.3919	0.0	0.0971	0.511
S2633	0.3494	0.0328	0.0785	0.5393
S26337	0.4413	0.0352	0.1727	0.3508
S26339	0.3701	0.0155	0.1607	0.4538
S26340	0.3947	0.0737	0.1411	0.3906
S26341	0.3885	0.0633	0.1868	0.3614
S26344	0.4424	0.1106	0.1512	0.2958
S26346	0.4377	0.0063	0.057	0.4989
S26347	0.3825	0.0353	0.1299	0.4523
S26356	0.3866	0.0	0.1307	0.4827
S26357	0.434	0.0339	0.168	0.3641
S26366	0.3829	0.069	0.0919	0.4561
S2637	0.3835	0.0	0.0527	0.5639
S26370	0.4455	0.0161	0.1189	0.4194
S26375	0.4843	0.1015	0.1909	0.2232
S26379	0.4145	0.1299	0.108	0.3475
S26387	0.5088	0.0	0.1334	0.3578
S26392	0.4004	0.0	0.084	0.5155
S26394	0.342	0.0367	0.1913	0.4299
S26399	0.3147	0.1124	0.1836	0.3892
S26407	0.3851	0.0954	0.0957	0.4238
S26412	0.4445	0.0	0.1359	0.4197
S26421	0.2727	0.1105	0.2474	0.3694
S26439	0.4379	0.0507	0.1008	0.4105
S26441	0.4354	0.0349	0.1859	0.3438
S26443	0.3902	0.0273	0.1131	0.4694
S26446	0.3696	0.0089	0.1982	0.4233
S26454	0.3741	0.0828	0.1107	0.4323
S26457	0.3836	0.0564	0.0676	0.4925
S26467	0.3386	0.11	0.196	0.3554
S26469	0.3768	0.0	0.174	0.4492
S26470	0.4672	0.1029	0.0914	0.3384
S26472	0.4232	0.0022	0.1381	0.4365
S26476	0.427	0.0	0.1578	0.4151
S26483	0.4465	0.0	0.1674	0.3861
S26488	0.2813	0.3237	0.1296	0.2654
S26489	0.4526	0.0449	0.1565	0.346
S26492	0.4557	0.0	0.1003	0.4441
S26493	0.3833	0.0622	0.0937	0.4607
S26505	0.2984	0.2146	0.1215	0.3655
S26506	0.289	0.0494	0.0905	0.5711
S26509	0.4165	0.0209	0.1568	0.4057
S2651	0.3632	0.0	0.2192	0.4176
S26514	0.4317	0.023	0.0848	0.4605
S26515	0.5106	0.0189	0.1451	0.3254
S26516	0.435	0.0541	0.0642	0.4466
S26519	0.5248	0.0	0.1232	0.3521
S26522	0.4606	0.0271	0.0548	0.4574
S26527	0.3711	0.1508	0.1086	0.3695
S26529	0.3561	0.0807	0.1314	0.4318
S2653	0.3886	0.0022	0.2044	0.4048
S26531	0.4753	0.0619	0.141	0.3219
S26534	0.3387	0.1746	0.0962	0.3904
S26539	0.3543	0.0668	0.1602	0.4185
S26549	0.2777	0.0128	0.0896	0.6198
S2657	0.2473	0.0	0.2507	0.502
S26571	0.3791	0.0643	0.1417	0.4149
S26578	0.3784	0.0	0.1978	0.4237
S2658	0.3848	0.0	0.0653	0.5499
S26581	0.3901	0.0147	0.1245	0.4708
S2659	0.4186	0.0919	0.0833	0.4062
S26594	0.3074	0.1281	0.1524	0.4119
S26600	0.2568	0.135	0.1588	0.4494
S2661	0.3761	0.0549	0.1685	0.4006
S26611	0.32	0.0397	0.104	0.5363
S26616	0.3816	0.0	0.1672	0.4512
S26633	0.5781	0.0	0.1091	0.3129
S26642	0.3665	0.1223	0.1989	0.3123
S26651	0.4552	0.1368	0.1488	0.2593
S26653	0.4614	0.0	0.0412	0.4974
S26657	0.3633	0.0	0.1318	0.5049
S26661	0.3824	0.1151	0.0783	0.4243
S26672	0.3618	0.028	0.217	0.3931
S26673	0.4457	0.028	0.0778	0.4487
S26675	0.3631	0.0267	0.1919	0.4182
S26677	0.3862	0.0478	0.2194	0.3466
S26686	0.3232	0.0011	0.1906	0.485
S2669	0.3299	0.0646	0.2204	0.3851
S26691	0.3901	0.08	0.1611	0.3688
S26693	0.4606	0.0554	0.0893	0.3948
S26697	0.3541	0.0186	0.2006	0.4268
S2670	0.4278	0.0	0.0743	0.4978
S26704	0.413	0.0073	0.0995	0.4803
S26705	0.4923	0.0	0.0938	0.4139
S26710	0.3131	0.2626	0.1095	0.3148
S26713	0.3653	0.0	0.1331	0.5016
S26718	0.4104	0.1022	0.0887	0.3986
S26721	0.4116	0.0195	0.0917	0.4771
S26725	0.5034	0.0618	0.1074	0.3274
S26726	0.3984	0.0113	0.1364	0.4538
S26733	0.2972	0.0189	0.1659	0.5179
S26740	0.5013	0.0	0.1087	0.3899
S26743	0.4013	0.0	0.1592	0.4395
S26750	0.4654	0.0	0.1524	0.3823
S26752	0.308	0.0799	0.1158	0.4964
S26756	0.4338	0.0244	0.0964	0.4454
S26767	0.4553	0.0452	0.1885	0.311
S26774	0.3527	0.0047	0.0587	0.5839
S26776	0.4323	0.0674	0.1456	0.3547
S2678	0.4341	0.0261	0.1035	0.4364
S26785	0.4593	0.0	0.1139	0.4268
S26787	0.4064	0.0236	0.0916	0.4782
S26788	0.4239	0.0874	0.1748	0.3139
S26792	0.3979	0.0249	0.1081	0.4691
S26799	0.4355	0.0	0.0828	0.4817
S268	0.4013	0.0087	0.124	0.4661
S26800	0.3234	0.0256	0.2322	0.4188
S26809	0.4086	0.053	0.0911	0.4474
S26814	0.4478	0.0015	0.0834	0.4673
S26815	0.4629	0.0486	0.1413	0.3472
S2682	0.4607	0.0	0.1383	0.4009
