	Neutrophils	Lymphocyte	Monocytes	Other
S23826	0.1188	0.5082	0.0883	0.2847
S23830	0.1674	0.3823	0.1501	0.3001
S23839	0.1647	0.3981	0.1204	0.3167
S2384	0.1977	0.3986	0.1073	0.2965
S23841	0.192	0.3768	0.132	0.2993
S23846	0.2072	0.4213	0.108	0.2636
S23847	0.1736	0.4395	0.1021	0.2847
S23852	0.2191	0.3901	0.0778	0.3131
S23858	0.156	0.3935	0.158	0.2926
S23868	0.1534	0.4468	0.0985	0.3014
S2387	0.1559	0.4308	0.128	0.2855
S23877	0.0841	0.427	0.1667	0.3223
S23891	0.1565	0.3578	0.1764	0.3095
S23892	0.17	0.4252	0.1133	0.2917
S23893	0.1132	0.4856	0.0129	0.3884
S23894	0.191	0.3598	0.1325	0.3168
S23897	0.1675	0.4516	0.0935	0.2875
S2391	0.1987	0.3645	0.117	0.3197
S23911	0.1498	0.3461	0.174	0.3299
S23913	0.2067	0.3777	0.1499	0.2656
S23920	0.1678	0.3891	0.1489	0.2942
S23923	0.2299	0.3392	0.1165	0.3144
S23926	0.1788	0.4014	0.0781	0.3417
S23936	0.1899	0.3379	0.1362	0.336
S23940	0.1272	0.4891	0.1108	0.2725
S23944	0.2492	0.3573	0.1048	0.2888
S23949	0.1441	0.4413	0.1234	0.2913
S23951	0.18	0.3722	0.1609	0.287
S23952	0.1209	0.4807	0.127	0.2716
S23956	0.1809	0.4106	0.1034	0.3052
S23967	0.1898	0.4225	0.0778	0.3101
S23969	0.1987	0.4146	0.1154	0.2711
S23970	0.1815	0.3646	0.1536	0.3004
S23971	0.1847	0.3872	0.1251	0.3029
S23972	0.154	0.4334	0.1216	0.2912
S23986	0.1599	0.435	0.1207	0.2843
S23988	0.1155	0.4569	0.1187	0.3088
S23989	0.1721	0.3869	0.141	0.2999
S23990	0.1898	0.393	0.0783	0.3389
S240	0.1585	0.4179	0.0674	0.3561
S24001	0.1795	0.3963	0.0883	0.3359
S24004	0.1315	0.4906	0.097	0.2811
S24006	0.2053	0.4218	0.0733	0.2995
S24016	0.2309	0.3853	0.056	0.3277
S24018	0.2058	0.3724	0.0973	0.3246
S24020	0.1937	0.3937	0.1272	0.2854
S24022	0.16	0.4056	0.137	0.2975
S24028	0.1719	0.4169	0.1087	0.3025
S24029	0.1508	0.4685	0.1176	0.2632
S24031	0.1769	0.4023	0.0889	0.3321
S24041	0.1715	0.429	0.1284	0.2712
S24050	0.24	0.2998	0.1857	0.2743
S24052	0.1976	0.3833	0.097	0.3222
S24054	0.1974	0.3927	0.1213	0.2885
S24063	0.1408	0.4794	0.1121	0.2675
S24065	0.1688	0.3902	0.1203	0.3207
S24071	0.1034	0.4985	0.1434	0.2549
S24078	0.2175	0.3611	0.117	0.3046
S24080	0.1905	0.3644	0.104	0.3411
S24083	0.1737	0.3983	0.1225	0.3056
S24096	0.1697	0.4524	0.0836	0.2944
S24097	0.1149	0.5055	0.0908	0.2888
S24098	0.0837	0.5066	0.1333	0.2764
S24102	0.1337	0.4863	0.0685	0.3117
S24105	0.1746	0.4031	0.1509	0.2712
S24108	0.2182	0.3719	0.1091	0.3008
S24109	0.1188	0.5099	0.0966	0.2744
S24119	0.1428	0.4474	0.1567	0.253
S24129	0.1697	0.3974	0.1142	0.319
S2413	0.2088	0.3656	0.1236	0.302
S24131	0.2563	0.3757	0.0638	0.3042
S24133	0.1815	0.4092	0.1351	0.2741
S24142	0.1066	0.5191	0.1034	0.271
S24145	0.2238	0.4037	0.1014	0.2712
S24146	0.1588	0.4001	0.1167	0.3245
S24148	0.1926	0.3987	0.1384	0.2703
S2415	0.1789	0.4217	0.0942	0.3053
S24151	0.1979	0.4055	0.1105	0.2858
S24155	0.178	0.4428	0.0983	0.2808
S24159	0.2058	0.4369	0.101	0.2563
S24163	0.2549	0.3105	0.1694	0.265
S24167	0.1534	0.4053	0.1039	0.3375
S24184	0.2067	0.3776	0.1202	0.2954
S24190	0.1666	0.4177	0.1341	0.2817
S24191	0.2269	0.3388	0.1225	0.3117
S24192	0.1035	0.4859	0.1353	0.2753
S24202	0.155	0.4224	0.15	0.2726
S24203	0.1109	0.5073	0.0874	0.2944
S24204	0.1891	0.3984	0.151	0.2616
S24209	0.2049	0.3541	0.1368	0.3044
S24212	0.1538	0.4712	0.094	0.281
S24215	0.1489	0.4225	0.1147	0.3139
S24221	0.1673	0.4688	0.0992	0.2647
S24230	0.1625	0.4196	0.1444	0.2735
S24231	0.1227	0.4876	0.0868	0.3028
S24232	0.1681	0.3953	0.1485	0.2879
S24234	0.1946	0.389	0.14	0.2763
S24235	0.2152	0.3691	0.0812	0.3346
S2424	0.1939	0.3381	0.1718	0.2963
S24242	0.1348	0.4424	0.1241	0.2987
S24244	0.1557	0.4595	0.0878	0.2969
S24253	0.1781	0.3883	0.1046	0.329
S24262	0.1625	0.4913	0.1111	0.2351
S24272	0.1546	0.4595	0.1045	0.2814
S24275	0.1737	0.3964	0.1214	0.3085
S24283	0.1515	0.4312	0.1339	0.2835
S24284	0.1971	0.3511	0.1402	0.3115
S24286	0.1654	0.4326	0.1068	0.2952
S24288	0.1347	0.435	0.0856	0.3449
S24293	0.1631	0.396	0.1432	0.2976
S24294	0.233	0.3062	0.1487	0.3121
S24296	0.1248	0.4664	0.1276	0.2813
S2430	0.1659	0.4151	0.1314	0.2877
S24300	0.1773	0.4073	0.0872	0.3282
S24305	0.1867	0.4398	0.1062	0.2672
S24306	0.1488	0.461	0.1097	0.2806
S24308	0.1573	0.4293	0.0881	0.3251
S2431	0.1531	0.4518	0.0938	0.3014
S24322	0.1313	0.4714	0.1115	0.2858
S24324	0.1883	0.4548	0.0682	0.2886
S24326	0.1493	0.4397	0.1483	0.2627
S24334	0.1438	0.449	0.1381	0.2691
S24336	0.1749	0.4458	0.0935	0.2857
S24345	0.1797	0.3866	0.1067	0.3268
S24359	0.2112	0.3662	0.1057	0.3171
S24367	0.1406	0.399	0.1959	0.2645
S24383	0.1302	0.4654	0.0851	0.3194
S24384	0.2344	0.3136	0.124	0.3279
S24385	0.1164	0.4697	0.1552	0.2587
S24386	0.1733	0.3664	0.1561	0.3042
S24395	0.1617	0.4012	0.1381	0.299
S24399	0.1548	0.3488	0.1337	0.3628
S24409	0.1885	0.4016	0.1452	0.2646
S24412	0.1638	0.4134	0.1336	0.2892
S24417	0.1455	0.4293	0.1373	0.2878
S24420	0.1438	0.3996	0.1454	0.3113
S24421	0.1375	0.5202	0.072	0.2703
S24422	0.18	0.3773	0.1332	0.3094
S24423	0.1575	0.4396	0.1147	0.2882
S24429	0.1309	0.4431	0.1162	0.3096
S24432	0.2093	0.3822	0.1113	0.2971
S24434	0.1896	0.3594	0.1738	0.2771
S24435	0.169	0.389	0.1394	0.3025
S24437	0.1585	0.4904	0.0962	0.255
S24440	0.2094	0.351	0.1528	0.2866
S24442	0.1491	0.4027	0.1436	0.3044
S24444	0.159	0.4424	0.0891	0.3094
S24446	0.1323	0.4251	0.1531	0.2895
S24459	0.1745	0.3653	0.1614	0.2989
S24468	0.1584	0.3964	0.1241	0.3214
S24469	0.1576	0.3806	0.1546	0.3071
S24496	0.223	0.3832	0.1078	0.2859
S2451	0.206	0.4081	0.1188	0.2671
S24517	0.2274	0.4015	0.1163	0.2548
S24523	0.1703	0.4544	0.0829	0.2924
S2453	0.1802	0.4074	0.1488	0.2639
S24534	0.2473	0.37	0.0866	0.2961
S24547	0.214	0.3604	0.095	0.3306
S24548	0.1607	0.4376	0.1024	0.2995
S2455	0.1851	0.399	0.1108	0.3052
S24553	0.1461	0.423	0.1241	0.3069
S24555	0.1487	0.4217	0.0732	0.3564
S24556	0.2397	0.371	0.0878	0.3015
S24559	0.1814	0.4122	0.098	0.3086
S24564	0.1288	0.4819	0.0999	0.2894
S24578	0.2013	0.3936	0.1533	0.2517
S24579	0.1657	0.4191	0.173	0.2423
S24600	0.151	0.4744	0.1146	0.2598
S24601	0.1833	0.4527	0.1075	0.2565
S24607	0.2074	0.3697	0.1406	0.2822
S24609	0.1841	0.4385	0.1017	0.2758
S24610	0.2349	0.3911	0.1129	0.261
S24616	0.1456	0.4684	0.0795	0.3065
S24619	0.1177	0.4847	0.1069	0.2907
S24624	0.2708	0.2939	0.144	0.2913
S24627	0.1481	0.4117	0.0575	0.3827
S2463	0.1694	0.4085	0.0838	0.3382
S24632	0.1317	0.5042	0.0932	0.271
S24640	0.1932	0.3606	0.1375	0.3087
S24643	0.139	0.4554	0.099	0.3064
S24654	0.1558	0.4613	0.0884	0.2943
S24655	0.1218	0.4555	0.1406	0.2819
S24666	0.1635	0.4052	0.1349	0.2964
S24667	0.1225	0.4601	0.102	0.3155
S2467	0.1931	0.423	0.0902	0.2938
S24676	0.1738	0.4449	0.1053	0.2762
S24686	0.1471	0.4224	0.1246	0.3061
S24688	0.1782	0.3961	0.1108	0.315
S24690	0.1409	0.4751	0.0652	0.3188
S24693	0.2528	0.3148	0.1412	0.2914
S24698	0.162	0.3861	0.0965	0.3555
S24702	0.1	0.4656	0.1732	0.2611
S2471	0.1108	0.5231	0.0649	0.3014
S2472	0.1865	0.4142	0.1042	0.2952
S24725	0.1331	0.4886	0.0954	0.2829
S24729	0.1747	0.4689	0.0891	0.2673
S24730	0.1966	0.3681	0.1585	0.2769
S24743	0.128	0.4703	0.12	0.2817
S24764	0.1803	0.3744	0.0822	0.3632
S24765	0.1841	0.4569	0.081	0.2778
S24778	0.1748	0.4302	0.0927	0.3024
S24784	0.1351	0.4529	0.0972	0.3146
S24787	0.1817	0.3822	0.1363	0.2998
S24788	0.1452	0.4764	0.0788	0.2996
S2479	0.1723	0.4132	0.1294	0.2852
S24790	0.1606	0.4179	0.1242	0.2974
S248	0.1848	0.4021	0.1214	0.2916
S24800	0.2006	0.3709	0.1335	0.2951
S2481	0.1335	0.4324	0.173	0.2611
S24810	0.2014	0.3642	0.1542	0.2803
S24816	0.1705	0.4016	0.1418	0.2861
S2482	0.1104	0.4848	0.0944	0.3103
S24820	0.1336	0.4063	0.173	0.2871
S24821	0.1672	0.4644	0.0812	0.2871
S24826	0.1979	0.416	0.0832	0.303
S24830	0.1616	0.4125	0.1188	0.3069
S24834	0.2674	0.2959	0.1001	0.3366
S24838	0.1702	0.4099	0.1348	0.2851
S24842	0.1349	0.452	0.1272	0.2858
S24843	0.0905	0.3966	0.191	0.3217
S24844	0.1692	0.4115	0.0935	0.3259
S24847	0.1858	0.4078	0.1176	0.2888
S2485	0.1392	0.4642	0.102	0.2947
S24850	0.2045	0.3948	0.1088	0.2918
S24852	0.1319	0.4279	0.1491	0.2912
S24857	0.1808	0.4128	0.0958	0.3106
S24860	0.1986	0.4065	0.1141	0.2808
S24869	0.1693	0.421	0.1282	0.2817
S2487	0.1952	0.3526	0.1205	0.3315
S24871	0.1781	0.4051	0.1245	0.2922
S24879	0.2004	0.397	0.0947	0.3079
S24881	0.1539	0.4355	0.1305	0.2801
S24882	0.2114	0.3177	0.1577	0.3133
S24889	0.1348	0.4382	0.1237	0.3031
S24890	0.334	0.2578	0.1035	0.3047
S24893	0.2106	0.3828	0.0983	0.3084
S24895	0.2099	0.3749	0.094	0.3212
S24896	0.1473	0.4225	0.0547	0.3756
S24898	0.1588	0.4347	0.1363	0.2701
S24899	0.1439	0.3687	0.1695	0.3177
S2490	0.1826	0.4081	0.1141	0.2949
S24902	0.1877	0.3914	0.1524	0.2685
S24906	0.2201	0.3366	0.1161	0.3272
S24907	0.2273	0.3846	0.0574	0.3305
S2491	0.1771	0.3805	0.101	0.3415
S24913	0.1864	0.4205	0.0478	0.3453
S24915	0.2121	0.4329	0.0948	0.2604
S24917	0.1787	0.4301	0.086	0.3053
S24918	0.1512	0.5047	0.1098	0.2345
S24926	0.1223	0.4847	0.1268	0.2663
S24928	0.1423	0.3839	0.1931	0.2807
S24933	0.2058	0.4035	0.1133	0.2775
S24935	0.1853	0.3883	0.1213	0.3051
S24940	0.2138	0.366	0.0864	0.3338
S24941	0.203	0.3922	0.0892	0.3154
S24950	0.121	0.4759	0.1179	0.2851
S2496	0.1964	0.3649	0.1325	0.3061
S24961	0.1496	0.438	0.0886	0.3238
S2497	0.184	0.3908	0.1457	0.2794
S24970	0.1389	0.5205	0.0977	0.243
S24971	0.1262	0.4734	0.111	0.2895
S24975	0.2343	0.3518	0.1243	0.2895
S2498	0.1722	0.4857	0.0942	0.2478
S24991	0.1684	0.3825	0.1533	0.2955
S24993	0.2113	0.368	0.1353	0.2854
S24999	0.2038	0.3824	0.0722	0.3415
S2500	0.2016	0.3842	0.1323	0.2818
S25002	0.188	0.4037	0.1298	0.2786
S25007	0.169	0.4575	0.088	0.2854
S25008	0.1559	0.4511	0.0998	0.2931
S25012	0.1794	0.4484	0.0658	0.3066
S25020	0.1422	0.4029	0.1198	0.3349
S25022	0.1823	0.4127	0.1	0.305
S25024	0.1809	0.4159	0.1237	0.2794
S25031	0.1815	0.4302	0.0686	0.3197
S25033	0.1282	0.471	0.13	0.2706
S25057	0.1942	0.4229	0.0551	0.3279
S25059	0.1481	0.4601	0.1451	0.2467
S25062	0.1862	0.3911	0.1243	0.2984
S25066	0.1645	0.4492	0.1113	0.2749
S25068	0.2155	0.327	0.1675	0.29
S25074	0.1456	0.4844	0.1046	0.2653
S25077	0.2	0.3584	0.124	0.3178
S25080	0.1899	0.4266	0.0958	0.2877
S25087	0.1446	0.4002	0.158	0.2973
S25088	0.1948	0.4178	0.1362	0.2513
S25091	0.1407	0.4777	0.0984	0.2831
S25095	0.2345	0.3459	0.1171	0.3024
S2510	0.1617	0.4505	0.1003	0.2875
S25101	0.0426	0.605	0.1177	0.2347
S25104	0.1875	0.4114	0.078	0.3231
S25111	0.2339	0.351	0.0982	0.3168
S25112	0.1944	0.3575	0.0698	0.3783
S25139	0.175	0.4175	0.1232	0.2843
S2514	0.2341	0.3614	0.123	0.2815
S25145	0.1825	0.4671	0.0812	0.2692
S25153	0.1228	0.4004	0.1571	0.3196
S25162	0.1608	0.4257	0.1307	0.2828
S25167	0.229	0.3367	0.1039	0.3305
S2517	0.1649	0.4502	0.1035	0.2814
S25175	0.1375	0.4665	0.125	0.2709
S25178	0.1516	0.3796	0.1769	0.292
S25186	0.1323	0.4752	0.1022	0.2903
S25192	0.1129	0.4945	0.1253	0.2675
S2520	0.1714	0.3934	0.0921	0.3432
S25201	0.1668	0.4676	0.0996	0.2659
S25203	0.1989	0.4192	0.119	0.2631
S25217	0.1961	0.3521	0.1498	0.3021
S25220	0.1351	0.5139	0.1035	0.2474
S25223	0.1511	0.4265	0.0549	0.3675
S25233	0.1769	0.4038	0.0507	0.3688
S25236	0.1519	0.4692	0.0843	0.2948
S25238	0.1767	0.3681	0.1584	0.2968
S25242	0.1079	0.458	0.1605	0.2736
S25247	0.1482	0.499	0.0882	0.2645
S2525	0.1542	0.4361	0.1366	0.2733
S25253	0.1744	0.4505	0.0985	0.2764
S25254	0.1466	0.4206	0.1466	0.2861
S25256	0.0686	0.5151	0.1463	0.27
S25258	0.1847	0.4047	0.0898	0.3205
S25267	0.1139	0.4942	0.097	0.295
S25271	0.1286	0.4749	0.1169	0.2796
S25273	0.2269	0.327	0.1542	0.292
S25288	0.1959	0.4232	0.1018	0.279
S25289	0.1992	0.4191	0.0886	0.2933
S2529	0.2102	0.3693	0.1161	0.3045
S2530	0.1256	0.4504	0.1381	0.286
S25302	0.1657	0.4204	0.1359	0.278
S25306	0.2545	0.3361	0.1338	0.2755
S25308	0.1829	0.4403	0.0759	0.301
S25315	0.1773	0.4198	0.1082	0.2946
S25320	0.2323	0.327	0.0982	0.3424
S25330	0.1503	0.4778	0.0873	0.2846
S25339	0.1484	0.4405	0.1373	0.2739
S25346	0.1445	0.4618	0.1128	0.2809
S25349	0.156	0.4114	0.1403	0.292
S25358	0.1786	0.4234	0.1365	0.2614
S25359	0.1883	0.375	0.1216	0.3152
S2536	0.1764	0.3793	0.0933	0.3511
S25363	0.1699	0.4037	0.1446	0.2816
S25371	0.1836	0.4131	0.1133	0.2901
S2538	0.191	0.4157	0.1192	0.274
S25384	0.1484	0.3596	0.1966	0.2955
S25397	0.128	0.4151	0.082	0.375
S25399	0.2084	0.4037	0.124	0.2638
S25405	0.1204	0.5142	0.098	0.2675
S25413	0.2176	0.3689	0.1449	0.2686
S25417	0.1706	0.413	0.1093	0.3072
S25418	0.1912	0.3827	0.1278	0.2986
S25419	0.2008	0.4016	0.1227	0.2748
S25426	0.1299	0.4725	0.1288	0.2689
S25436	0.1237	0.4098	0.1424	0.324
S25443	0.2264	0.403	0.0644	0.3063
S25447	0.1548	0.4467	0.0896	0.309
S25454	0.1894	0.3984	0.0931	0.3192
S25461	0.1265	0.4765	0.1313	0.2655
S25464	0.1745	0.4197	0.1487	0.2571
S25480	0.1747	0.4361	0.1149	0.2743
S25491	0.1452	0.47	0.1063	0.2787
S25498	0.138	0.45	0.1147	0.2972
S25506	0.0816	0.4879	0.1076	0.3231
S25512	0.1942	0.4199	0.1005	0.2856
S25525	0.178	0.3955	0.136	0.2905
S25532	0.1583	0.4095	0.0877	0.3446
S25534	0.1412	0.4208	0.1139	0.324
S25539	0.2068	0.425	0.1071	0.2611
S2555	0.1436	0.4749	0.1062	0.2754
S25551	0.1995	0.4303	0.0738	0.2964
S25573	0.1795	0.3964	0.1365	0.2876
S25578	0.1767	0.4351	0.1141	0.2743
S25584	0.1828	0.4119	0.0969	0.3086
S25597	0.1537	0.4087	0.1548	0.2829
S25600	0.1927	0.4195	0.1148	0.273
S25601	0.1909	0.4176	0.055	0.3365
S25603	0.2324	0.3719	0.118	0.2777
S25605	0.2203	0.4125	0.0873	0.2799
S25609	0.2125	0.4283	0.0794	0.2801
S25612	0.1715	0.4346	0.1101	0.2836
S25618	0.1339	0.4713	0.1266	0.2683
S25620	0.1413	0.4329	0.1304	0.2953
S25623	0.1872	0.4074	0.1291	0.2763
S25625	0.1731	0.4745	0.0876	0.2647
S25631	0.1527	0.3987	0.149	0.2996
S25632	0.1842	0.4077	0.0942	0.3142
S25633	0.1581	0.465	0.0942	0.2827
S25635	0.1441	0.4321	0.1458	0.2777
S25640	0.1849	0.3484	0.1599	0.3067
S25642	0.1497	0.4735	0.1041	0.2725
S25647	0.1515	0.4437	0.1184	0.2863
S2565	0.1391	0.3935	0.1863	0.2811
S2566	0.1814	0.3779	0.1677	0.273
S25663	0.1564	0.4469	0.1068	0.2898
S25674	0.1834	0.3871	0.0885	0.3409
S25682	0.2042	0.389	0.1128	0.2941
S25697	0.1379	0.4631	0.1374	0.2618
S25717	0.1958	0.3844	0.0922	0.3276
S25719	0.1746	0.4024	0.1225	0.3004
S25726	0.194	0.4158	0.1115	0.2787
S25727	0.1845	0.3639	0.1732	0.2787
S25744	0.1335	0.4699	0.1339	0.2628
S25748	0.136	0.4528	0.0882	0.3231
S25754	0.2164	0.3191	0.1687	0.2955
S25763	0.1953	0.4041	0.0977	0.3027
S25767	0.1326	0.434	0.1072	0.3261
S25773	0.1988	0.3763	0.1424	0.2822
S25775	0.1116	0.452	0.173	0.2634
S25776	0.1701	0.4265	0.1268	0.2767
S25778	0.173	0.4534	0.0488	0.3248
S25781	0.1673	0.4303	0.0826	0.3196
S25783	0.1772	0.3868	0.1569	0.279
S25785	0.1647	0.3891	0.1388	0.3073
S25792	0.1916	0.395	0.1232	0.2904
S25803	0.2012	0.3961	0.0945	0.3083
S25808	0.2828	0.2594	0.1351	0.3226
S25823	0.1523	0.463	0.1277	0.257
S25824	0.1658	0.4678	0.1191	0.2473
S25833	0.1412	0.4309	0.1335	0.2943
S25835	0.1827	0.3814	0.0702	0.3656
S25845	0.1574	0.4537	0.0727	0.3164
S25847	0.172	0.421	0.0829	0.3242
S25848	0.1681	0.3915	0.1598	0.2808
S25849	0.1633	0.4475	0.1234	0.2657
S25858	0.164	0.4448	0.0791	0.3121
S2586	0.1419	0.3902	0.092	0.376
S25861	0.1775	0.4322	0.104	0.2861
S25867	0.1617	0.3958	0.1602	0.2822
S25874	0.1181	0.4463	0.1807	0.255
S25883	0.1553	0.3914	0.0894	0.364
S25886	0.1495	0.4841	0.0978	0.2684
S2589	0.1656	0.4212	0.0763	0.3366
S25892	0.2337	0.3481	0.1232	0.2949
S25895	0.2474	0.4112	0.0785	0.2629
S2590	0.1437	0.4296	0.1358	0.2907
S25907	0.1983	0.3876	0.1302	0.284
S25923	0.1674	0.4571	0.0975	0.2781
S25926	0.1369	0.477	0.0541	0.332
S2593	0.1503	0.4427	0.0774	0.3297
S25930	0.1429	0.4271	0.1124	0.3177
S25931	0.1856	0.3992	0.1291	0.2862
S25932	0.1555	0.4445	0.1497	0.2504
S25935	0.1453	0.4371	0.107	0.3108
S25953	0.1162	0.4736	0.1244	0.2858
S25956	0.185	0.4387	0.0982	0.2781
S25963	0.155	0.4112	0.155	0.2787
S25968	0.1845	0.3725	0.139	0.304
S25977	0.1916	0.3795	0.1435	0.2855
S2598	0.1933	0.4282	0.0893	0.2895
S25980	0.1794	0.4448	0.0998	0.2761
S25982	0.2129	0.3531	0.1244	0.3096
S25993	0.1626	0.4045	0.1468	0.2861
S26	0.2023	0.4443	0.1018	0.2519
S26000	0.1826	0.3732	0.1671	0.2769
S26002	0.1978	0.3916	0.1309	0.2797
S26005	0.208	0.3766	0.0924	0.3231
S2601	0.1382	0.4821	0.1044	0.2752
S26014	0.16	0.4203	0.0978	0.3219
S26019	0.1996	0.406	0.1184	0.2761
S2602	0.2052	0.4028	0.0767	0.3152
S26020	0.2337	0.4164	0.0825	0.2673
S26021	0.2148	0.3412	0.1637	0.2802
S26026	0.2089	0.3699	0.1088	0.3124
S26031	0.1951	0.4071	0.0646	0.3331
S26042	0.209	0.3776	0.0976	0.3158
S26047	0.2707	0.3088	0.1309	0.2895
S26057	0.2414	0.3207	0.1089	0.329
S26071	0.1789	0.3865	0.168	0.2666
S26073	0.161	0.4335	0.095	0.3105
S26078	0.1686	0.4172	0.0854	0.3288
S26084	0.2207	0.4086	0.1365	0.2346
S26085	0.189	0.4059	0.0979	0.3074
S26088	0.1969	0.3915	0.1345	0.277
S26091	0.1726	0.4158	0.0873	0.3244
S26098	0.1961	0.3973	0.1068	0.3
S26110	0.2696	0.2793	0.1104	0.3405
S26116	0.1377	0.465	0.1102	0.287
S26120	0.1511	0.4638	0.1248	0.2604
S26129	0.2078	0.3788	0.1375	0.2761
S26132	0.1027	0.4907	0.1374	0.2691
S26133	0.1159	0.5278	0.1015	0.2549
S26138	0.1822	0.4286	0.0915	0.2976
S26142	0.1983	0.3142	0.1978	0.2896
S26147	0.1624	0.4038	0.1166	0.3172
S26148	0.1683	0.4584	0.0974	0.2759
S26149	0.132	0.5008	0.0725	0.2949
S26151	0.1495	0.4413	0.0927	0.3163
S26154	0.2009	0.3615	0.16	0.2776
S26170	0.1416	0.4448	0.0702	0.3434
S26175	0.1373	0.5086	0.062	0.2921
S26176	0.1414	0.4852	0.076	0.2975
S26180	0.1767	0.373	0.152	0.2981
S2619	0.157	0.5192	0.0776	0.2461
S26190	0.2399	0.3874	0.0795	0.2929
S26194	0.168	0.4703	0.0809	0.2809
S26197	0.2059	0.3526	0.1149	0.3265
S26198	0.1781	0.3926	0.0776	0.3517
S26202	0.083	0.5065	0.0646	0.3459
S26203	0.1528	0.4818	0.1027	0.2626
S26216	0.2053	0.3693	0.1279	0.2976
S26225	0.2581	0.2639	0.1176	0.3604
S26238	0.1668	0.418	0.101	0.3141
S26239	0.1795	0.4463	0.1047	0.2697
S26246	0.1182	0.4521	0.116	0.3135
S26247	0.1824	0.3742	0.1578	0.2856
S26251	0.1406	0.4542	0.1178	0.2875
S26252	0.1797	0.3748	0.18	0.2657
S26253	0.1723	0.4184	0.1254	0.284
S26271	0.1168	0.3493	0.2028	0.3311
S26274	0.2227	0.3898	0.1158	0.2718
S26290	0.1717	0.4332	0.1154	0.2796
S263	0.1541	0.4936	0.099	0.2532
S26301	0.166	0.4693	0.0704	0.2943
S26304	0.2336	0.3504	0.1214	0.2946
S26307	0.2056	0.3547	0.1254	0.3142
S26314	0.2241	0.379	0.0953	0.3016
S26316	0.1496	0.4565	0.0945	0.2995
S2633	0.1387	0.4695	0.0784	0.3132
S26337	0.203	0.3738	0.1463	0.2765
S26339	0.1556	0.4214	0.1022	0.3206
S26340	0.1771	0.4347	0.1143	0.2741
S26341	0.1687	0.4291	0.1589	0.2432
S26344	0.2	0.364	0.1253	0.3106
S26346	0.1774	0.4732	0.0656	0.284
S26347	0.1685	0.3908	0.0953	0.3454
S26356	0.1688	0.3701	0.134	0.3271
S26357	0.179	0.4004	0.1533	0.2673
S26366	0.1551	0.4834	0.1061	0.2553
S2637	0.1738	0.4448	0.0591	0.3222
S26370	0.2143	0.3568	0.1112	0.3177
S26375	0.2029	0.3283	0.1519	0.3169
S26379	0.1777	0.4455	0.0984	0.2784
S26387	0.2456	0.3609	0.1403	0.2532
S26392	0.1662	0.4407	0.1165	0.2765
S26394	0.1614	0.3955	0.148	0.2952
S26399	0.1387	0.4268	0.1184	0.3161
S26407	0.1707	0.4751	0.0856	0.2687
S26412	0.1976	0.4069	0.1315	0.264
S26421	0.1232	0.4332	0.166	0.2778
S26439	0.189	0.4088	0.1152	0.2872
S26441	0.1982	0.3517	0.1315	0.3187
S26443	0.1769	0.4371	0.102	0.2839
S26446	0.1711	0.4063	0.14	0.2825
S26454	0.156	0.4769	0.0965	0.2704
S26457	0.1496	0.4273	0.0727	0.3503
S26467	0.1433	0.4456	0.1177	0.2935
S26469	0.1705	0.3943	0.112	0.3233
S26470	0.2193	0.409	0.1074	0.2642
S26472	0.1866	0.3864	0.1353	0.2917
S26476	0.1756	0.3835	0.1363	0.3045
S26483	0.1986	0.387	0.1474	0.2668
S26488	0.0979	0.537	0.1029	0.2623
S26489	0.2357	0.3383	0.1405	0.2856
S26492	0.2155	0.3587	0.0548	0.3709
S26493	0.1513	0.483	0.0879	0.2776
S26505	0.0991	0.5227	0.1059	0.2721
S26506	0.108	0.5346	0.0602	0.2971
S26509	0.201	0.373	0.1355	0.2906
S2651	0.176	0.4018	0.1635	0.2587
S26514	0.1945	0.4267	0.0854	0.2934
S26515	0.2673	0.3269	0.1103	0.2953
S26516	0.1908	0.4178	0.0743	0.3172
S26519	0.2475	0.2971	0.1175	0.338
S26522	0.209	0.4059	0.08	0.3051
S26527	0.1768	0.356	0.0919	0.3753
S26529	0.1417	0.4618	0.0883	0.3081
S2653	0.1685	0.369	0.1651	0.2974
S26531	0.1913	0.4012	0.1301	0.2773
S26534	0.1322	0.4894	0.0863	0.2921
S26539	0.1551	0.4198	0.1086	0.3164
S26549	0.0948	0.5339	0.0797	0.2915
S2657	0.104	0.459	0.1637	0.2732
S26571	0.1835	0.3731	0.1068	0.3367
S26578	0.1628	0.4028	0.1546	0.2795
S2658	0.1698	0.4417	0.0615	0.327
S26581	0.155	0.4429	0.1076	0.2946
S2659	0.1705	0.3988	0.0798	0.3508
S26594	0.1178	0.4721	0.1307	0.2795
S26600	0.103	0.452	0.1344	0.3107
S2661	0.1743	0.3855	0.1444	0.296
S26611	0.1248	0.4755	0.0871	0.3125
S26616	0.1679	0.3944	0.119	0.3185
S26633	0.3306	0.2403	0.0943	0.3348
S26642	0.1618	0.4249	0.1526	0.2606
S26651	0.2096	0.4043	0.1279	0.2583
S26653	0.217	0.3829	0.0507	0.3494
S26657	0.1502	0.4481	0.1314	0.2704
S26661	0.1553	0.4725	0.0677	0.3045
S26672	0.1393	0.3997	0.1644	0.2967
S26673	0.2134	0.3898	0.0908	0.306
S26675	0.1532	0.3906	0.1531	0.3031
S26677	0.2006	0.3592	0.174	0.2661
S26686	0.1227	0.4741	0.1416	0.2617
S2669	0.1389	0.4153	0.1673	0.2783
S26691	0.1788	0.3718	0.1366	0.3127
