	Neutrophils	Lymphocyte	Monocytes	Other
S15273	0	0.358371124823	0	0.641628875177
S1528	0	0.369763051552	0	0.630236948448
S15285	0	0.38156800043	0	0.61843199957
S15294	0	0.375588018355	0	0.624411981645
S15304	0	0.368222016692	0	0.631777983308
S15308	0	0.374107221697	0	0.625892778303
S15313	0	0.374077392063	0	0.625922607937
S15329	0	0.359065802098	0	0.640934197902
S1533	0	0.359349495393	0	0.640650504607
S15338	0	0.376915673335	0	0.623084326665
S15340	0	0.365220082643	0	0.634779917357
S15345	0	0.358283131351	0	0.641716868649
S15354	0	0.356529584398	0	0.643470415602
S15366	0	0.363727448127	0	0.636272551873
S15368	0	0.37253620094	0	0.62746379906
S15372	0	0.357619941417	0	0.642380058583
S15374	0	0.370924297287	0	0.629075702713
S15375	0	0.373286780313	0	0.626713219687
S15380	0	0.377754851287	0	0.622245148713
S15382	0	0.376296608384	0	0.623703391616
S1539	0	0.372959366182	0	0.627040633818
S15394	0	0.370333062363	0	0.629666937637
S15401	0	0.37547745905	0	0.62452254095
S15413	0	0.361523290354	0	0.638476709646
S15417	0	0.369492220854	0	0.630507779146
S1542	0	0.369996884155	0	0.630003115845
S15420	0	0.373132997996	0	0.626867002004
S15427	0	0.376035484748	0	0.623964515252
S15428	0	0.368605823346	0	0.631394176654
S15429	0	0.360887379502	0	0.639112620498
S15432	0	0.36507524445	0	0.63492475555
S15433	0	0.369672204115	0	0.630327795885
S1544	0	0.370185570484	0	0.629814429516
S15446	0	0.36458875049	0	0.63541124951
S15452	0	0.370430076677	0	0.629569923323
S15455	0	0.36403663062	0	0.63596336938
S15458	0	0.372673763297	0	0.627326236703
S1546	0	0.36169216174	0	0.63830783826
S15463	0	0.369609828957	0	0.630390171043
S15470	0	0.370270167553	0	0.629729832447
S15479	0	0.36703200642	0	0.63296799358
S15487	0	0.372058829989	0	0.627941170011
S15490	0	0.375349818746	0	0.624650181254
S15496	0	0.381168222682	0	0.618831777318
S1550	0	0.362449559673	0	0.637550440327
S15503	0	0.360909254035	0	0.639090745965
S15513	0	0.368607099716	0	0.631392900284
S15515	0	0.365430417385	0	0.634569582615
S15525	0	0.35658080793	0	0.64341919207
S15526	0	0.372280346408	0	0.627719653592
S15527	0	0.363813969366	0	0.636186030634
S15528	0	0.366152397506	0	0.633847602494
S15543	0	0.375398673135	0	0.624601326865
S15545	0	0.36001227667	0	0.63998772333
S15556	0	0.371365659157	0	0.628634340843
S15558	0	0.361509097544	0	0.638490902456
S15570	0	0.349255962457	0	0.650744037543
S15571	0	0.375008022819	0	0.624991977181
S15574	0	0.372781494634	0	0.627218505366
S15580	0	0.369945981785	0	0.630054018215
S15585	0	0.374471179372	0	0.625528820628
S15587	0	0.374437610789	0	0.625562389211
S15589	0	0.374061351807	0	0.625938648193
S15600	0	0.370159510256	0	0.629840489744
S15605	0	0.369372693264	0	0.630627306736
S1561	0	0.357954291559	0	0.642045708441
S15618	0	0.379765688872	0	0.620234311128
S15621	0	0.374683428055	0	0.625316571945
S15628	0	0.366519551231	0	0.633480448769
S15629	0	0.361727194256	0	0.638272805744
S15631	0	0.370462998214	0	0.629537001786
S15634	0	0.367941114524	0	0.632058885476
S1564	0	0.346799398129	0	0.653200601871
S15648	0	0.372185964345	0	0.627814035655
S15659	0	0.361144868361	0	0.638855131639
S15677	0	0.375180103643	0	0.624819896357
S15683	0	0.358132731806	0	0.641867268194
S15689	0	0.374594346417	0	0.625405653583
S15690	0	0.381508867852	0	0.618491132148
S15692	0	0.372529720123	0	0.627470279877
S15693	0	0.372065711607	0	0.627934288393
S15703	0	0.36381611845	0	0.63618388155
S15705	0	0.387364787385	0	0.612635212615
S1572	0	0.352791123536	0	0.647208876464
S15722	0	0.35861335782	0	0.64138664218
S15730	0	0.370182396953	0	0.629817603047
S15732	0	0.383297391288	0	0.616702608712
S15738	0	0.367158814386	0	0.632841185614
S1574	0	0.367125936379	0	0.632874063621
S1576	0	0.361825389679	0	0.638174610321
S15768	0	0.370262416497	0	0.629737583503
S1577	0	0.366111282605	0	0.633888717395
S15770	0	0.364058562883	0	0.635941437117
S15778	0	0.371502445876	0	0.628497554124
S1578	0	0.361841265966	0	0.638158734034
S15781	0	0.380600318526	0	0.619399681474
S15789	0	0.37693221111	0	0.62306778889
S15791	0	0.368732802756	0	0.631267197244
S15795	0	0.377161877951	0	0.622838122049
S15802	0	0.369191717299	0	0.630808282701
S15816	0	0.368105223374	0	0.631894776626
S15819	0	0.361621730142	0	0.638378269858
S15825	0	0.369648484352	0	0.630351515648
S15828	0	0.354712178068	0	0.645287821932
S15833	0	0.366820794922	0	0.633179205078
S15834	0	0.368770315026	0	0.631229684974
S15840	0	0.373984133355	0	0.626015866645
S15844	0	0.356330796618	0	0.643669203382
S15851	0	0.370642573488	0	0.629357426512
S15862	0	0.362027497496	0	0.637972502504
S15863	0	0.358626063232	0	0.641373936768
S15878	0	0.367798511006	0	0.632201488994
S1588	0	0.368153821703	0	0.631846178297
S15886	0	0.372225915357	0	0.627774084643
S15887	0	0.366350324972	0	0.633649675028
S15895	0	0.366501927987	0	0.633498072013
S15898	0	0.369345154475	0	0.630654845525
S15903	0	0.369688312165	0	0.630311687835
S15908	0	0.377281535938	0	0.622718464062
S15910	0	0.369492180377	0	0.630507819623
S15925	0	0.361094807836	0	0.638905192164
S1593	0	0.384535037006	0	0.615464962994
S15931	0	0.351829668491	0	0.648170331509
S15941	0	0.367252212045	0	0.632747787955
S15946	0	0.368157671119	0	0.631842328881
S15955	0	0.367848446325	0	0.632151553675
S15956	0	0.37861473127	0	0.62138526873
S15960	0	0.360606208653	0	0.639393791347
S15966	0	0.372921936507	0	0.627078063493
S15973	0	0.369665009431	0	0.630334990569
S15974	0	0.370080057659	0	0.629919942341
S15976	0	0.36226813456	0	0.63773186544
S15978	0	0.373967696505	0	0.626032303495
S15979	0	0.36944515489	0	0.63055484511
S15981	0	0.374678098927	0	0.625321901073
S15984	0	0.371494570988	0	0.628505429012
S15994	0	0.36495963009	0	0.63504036991
S15996	0	0.364051340549	0	0.635948659451
S15998	0	0.373660681967	0	0.626339318033
S160	0	0.37669278158	0	0.62330721842
S1600	0	0.368896788073	0	0.631103211927
S16012	0	0.377800937037	0	0.622199062963
S16013	0	0.371830092556	0	0.628169907444
S16022	0	0.361316404436	0	0.638683595564
S16037	0	0.3768638487	0	0.6231361513
S16038	0	0.36672327315	0	0.63327672685
S16040	0	0.373143643976	0	0.626856356024
S16048	0	0.365977575359	0	0.634022424641
S16054	0	0.369001086763	0	0.630998913237
S16056	0	0.374368892214	0	0.625631107786
S16069	0	0.378414226389	0	0.621585773611
S1609	0	0.371899888601	0	0.628100111399
S16093	0	0.368305958036	0	0.631694041964
S16097	0	0.365446825621	0	0.634553174379
S16099	0	0.375689662853	0	0.624310337147
S16108	0	0.370649592206	0	0.629350407794
S16109	0	0.384768262075	0	0.615231737925
S1611	0	0.363499936768	0	0.636500063232
S16112	0	0.369071316847	0	0.630928683153
S16116	0	0.360622106256	0	0.639377893744
S16118	0	0.366139709101	0	0.633860290899
S16122	0	0.362846841466	0	0.637153158534
S16126	0	0.363610967202	0	0.636389032798
S16130	0	0.363448423806	0	0.636551576194
S16138	0	0.375636365427	0	0.624363634573
S16146	0	0.363684152474	0	0.636315847526
S16147	0	0.364345680827	0	0.635654319173
S16151	0	0.377373793931	0	0.622626206069
S16154	0	0.367237991029	0	0.632762008971
S16155	0	0.372839238757	0	0.627160761243
S16160	0	0.368975308955	0	0.631024691045
S16163	0	0.363672549874	0	0.636327450126
S16167	0	0.377550873301	0	0.622449126699
S16168	0	0.352769303849	0	0.647230696151
S16169	0	0.359980975006	0	0.640019024994
S16170	0	0.374941076779	0	0.625058923221
S16171	0	0.370223140707	0	0.629776859293
S16178	0	0.367707904535	0	0.632292095465
S16180	0	0.361419793059	0	0.638580206941
S16187	0	0.358525179191	0	0.641474820809
S16195	0	0.374701510686	0	0.625298489314
S16199	0	0.369533803357	0	0.630466196643
S1620	0	0.372308575516	0	0.627691424484
S16203	0	0.379483453164	0	0.620516546836
S16208	0	0.364569246671	0	0.635430753329
S16211	0	0.370836494475	0	0.629163505525
S16213	0	0.373111951922	0	0.626888048078
S16229	0	0.365960658389	0	0.634039341611
S16232	0	0.365432511222	0	0.634567488778
S16237	0	0.36238996832	0	0.63761003168
S16239	0	0.372065332499	0	0.627934667501
S16249	0	0.361502952545	0	0.638497047455
S16253	0	0.37199384522	0	0.62800615478
S16255	0	0.372534663005	0	0.627465336995
S16257	0	0.369766731309	0	0.630233268691
S16272	0	0.359294845925	0	0.640705154075
S16274	0	0.364446175309	0	0.635553824691
S16275	0	0.36817348318	0	0.63182651682
S1628	0	0.370899503952	0	0.629100496048
S16282	0	0.377755583878	0	0.622244416122
S16288	0	0.369649592367	0	0.630350407633
S16294	0	0.369910090912	0	0.630089909088
S16297	0	0.37034316525	0	0.62965683475
S16305	0	0.371469923399	0	0.628530076601
S16306	0	0.374450070342	0	0.625549929658
S16308	0	0.367971505068	0	0.632028494932
S16311	0	0.37773047164	0	0.62226952836
S16318	0	0.36913224651	0	0.63086775349
S16322	0	0.369256459772	0	0.630743540228
S16327	0	0.360014795737	0	0.639985204263
S16352	0	0.363637849738	0	0.636362150262
S16354	0	0.353071302069	0	0.646928697931
S16358	0	0.372695303074	0	0.627304696926
S1636	0	0.369910550886	0	0.630089449114
S16367	0	0.375855010892	0	0.624144989108
S16368	0	0.364935720323	0	0.635064279677
S16372	0	0.364746347624	0	0.635253652376
S16373	0	0.359955498883	0	0.640044501117
S16379	0	0.369345300985	0	0.630654699015
S16386	0	0.367524760635	0	0.632475239365
S16389	0	0.369183583118	0	0.630816416882
S1639	0	0.380830949503	0	0.619169050497
S16391	0	0.370616224841	0	0.629383775159
S16401	0	0.373147925783	0	0.626852074217
S16407	0	0.383555439345	0	0.616444560655
S16408	0	0.359551552346	0	0.640448447654
S16412	0	0.364473345435	0	0.635526654565
S16414	0	0.378717802149	0	0.621282197851
S16419	0	0.368862049928	0	0.631137950072
S16420	0	0.365443169872	0	0.634556830128
S16422	0	0.360246041439	0	0.639753958561
S16423	0	0.372230342039	0	0.627769657961
S16428	0	0.370619280858	0	0.629380719142
S16439	0	0.366722931444	0	0.633277068556
S16441	0	0.368573203428	0	0.631426796572
S16450	0	0.367534566172	0	0.632465433828
S16455	0	0.374264921203	0	0.625735078797
S16460	0	0.367752940973	0	0.632247059027
S16473	0	0.366456616115	0	0.633543383885
S16475	0	0.380824133007	0	0.619175866993
S16476	0	0.358489352565	0	0.641510647435
S16478	0	0.369520255617	0	0.630479744383
S16480	0	0.368765829477	0	0.631234170523
S16488	0	0.37640559581	0	0.62359440419
S1649	0	0.361823320634	0	0.638176679366
S16498	0	0.379176891762	0	0.620823108238
S16503	0	0.374343462291	0	0.625656537709
S16504	0	0.377766767062	0	0.622233232938
S16505	0	0.358062647496	0	0.641937352504
S16506	0	0.371583524053	0	0.628416475947
S16515	0	0.363716934297	0	0.636283065703
S16518	0	0.367456954764	0	0.632543045236
S16526	0	0.370966010349	0	0.629033989651
S16529	0	0.368550007285	0	0.631449992715
S1653	0	0.372753098469	0	0.627246901531
S16532	0	0.375131750448	0	0.624868249552
S16535	0	0.36385288016	0	0.63614711984
S1655	0	0.378130840953	0	0.621869159047
S16551	0	0.372040735875	0	0.627959264125
S16561	0	0.368363759679	0	0.631636240321
S16571	0	0.372495517791	0	0.627504482209
S16575	0	0.374716949772	0	0.625283050228
S16584	0	0.370865006935	0	0.629134993065
S1659	0	0.378709968616	0	0.621290031384
S16591	0	0.378993904592	0	0.621006095408
S166	0	0.38396387137	0	0.61603612863
S1660	0	0.369754657979	0	0.630245342021
S16604	0	0.360950088502	0	0.639049911498
S16606	0	0.370294871221	0	0.629705128779
S16609	0	0.375627615484	0	0.624372384516
S16612	0	0.37170843339	0	0.62829156661
S16619	0	0.371075897785	0	0.628924102215
S16623	0	0.379791228133	0	0.620208771867
S16632	0	0.371647283738	0	0.628352716262
S16640	0	0.382355267245	0	0.617644732755
S16641	0	0.368117855273	0	0.631882144727
S16644	0	0.36379350647	0	0.63620649353
S16646	0	0.377376244477	0	0.622623755523
S16649	0	0.372922853135	0	0.627077146865
S16652	0	0.368034114506	0	0.631965885494
S16654	0	0.371728318067	0	0.628271681933
S16655	0	0.379136668669	0	0.620863331331
S16656	0	0.372673778153	0	0.627326221847
S16669	0	0.362057017423	0	0.637942982577
S16671	0	0.361635660641	0	0.638364339359
S16675	0	0.36907872949	0	0.63092127051
S16676	0	0.362060854242	0	0.637939145758
S16696	0	0.375796769314	0	0.624203230686
S16698	0	0.375717183214	0	0.624282816786
S1670	0	0.363230801579	0	0.636769198421
S16700	0	0.368389552979	0	0.631610447021
S16706	0	0.364633910089	0	0.635366089911
S1671	0	0.365122850983	0	0.634877149017
S16712	0	0.357442864736	0	0.642557135264
S16715	0	0.3740659556	0	0.6259340444
S16717	0	0.371500176801	0	0.628499823199
S16721	0	0.354261099399	0	0.645738900601
S16725	0	0.369145751617	0	0.630854248383
S1673	0	0.360777564706	0	0.639222435294
S16747	0	0.381553677662	0	0.618446322338
S1675	0	0.380265125009	0	0.619734874991
S16757	0	0.372009951399	0	0.627990048601
S16758	0	0.386270725284	0	0.613729274716
S16762	0	0.377989993892	0	0.622010006108
S16770	0	0.368684360011	0	0.631315639989
S16773	0	0.364538823675	0	0.635461176325
S16775	0	0.365330372802	0	0.634669627198
S1678	0	0.377465041253	0	0.622534958747
S16780	0	0.379963666297	0	0.620036333703
S16785	0	0.363306183025	0	0.636693816975
S16791	0	0.36939077032	0	0.63060922968
S16792	0	0.369498111037	0	0.630501888963
S16797	0	0.37941314478	0	0.62058685522
S16799	0	0.363154057576	0	0.636845942424
S1680	0	0.374330992097	0	0.625669007903
S16801	0	0.372931263655	0	0.627068736345
S16806	0	0.378953152712	0	0.621046847288
S16811	0	0.356754122628	0	0.643245877372
S16815	0	0.37018853381	0	0.62981146619
S16816	0	0.357269520148	0	0.642730479852
S16825	0	0.373954942367	0	0.626045057633
S16827	0	0.363446175364	0	0.636553824636
S16829	0	0.374394411503	0	0.625605588497
S16830	0	0.368161812109	0	0.631838187891
S16835	0	0.357116148528	0	0.642883851472
S16841	0	0.376109169351	0	0.623890830649
S16843	0	0.364987567873	0	0.635012432127
S16853	0	0.368002029905	0	0.631997970095
S16859	0	0.363447665895	0	0.636552334105
S16860	0	0.384536930617	0	0.615463069383
S16880	0	0.368805588744	0	0.631194411256
S16893	0	0.359998534394	0	0.640001465606
S16896	0	0.368225674273	0	0.631774325727
S16905	0	0.367875434505	0	0.632124565495
S16909	0	0.376562368966	0	0.623437631034
S16910	0	0.367820292558	0	0.632179707442
S16915	0	0.369678334463	0	0.630321665537
S16928	0	0.380148439419	0	0.619851560581
S16929	0	0.366843198963	0	0.633156801037
S16932	0	0.361648706975	0	0.638351293025
S16933	0	0.363561503983	0	0.636438496017
S16939	0	0.371564822781	0	0.628435177219
S16947	0	0.359192887786	0	0.640807112214
S16949	0	0.371837292977	0	0.628162707023
S16951	0	0.37286187782	0	0.62713812218
S16961	0	0.371263562951	0	0.628736437049
S16963	0	0.379332640743	0	0.620667359257
S1697	0	0.38359577499	0	0.61640422501
S16976	0	0.369748300773	0	0.630251699227
S16977	0	0.362170342801	0	0.637829657199
S16992	0	0.361185413398	0	0.638814586602
S16994	0	0.371336131183	0	0.628663868817
S16995	0	0.367563159019	0	0.632436840981
S17000	0	0.369217939545	0	0.630782060455
S17002	0	0.370165674627	0	0.629834325373
S17012	0	0.36453018846	0	0.63546981154
S17015	0	0.372923487396	0	0.627076512604
S1702	0	0.372064592241	0	0.627935407759
S17021	0	0.372611125582	0	0.627388874418
S17025	0	0.3746722701	0	0.6253277299
S17027	0	0.375906985101	0	0.624093014899
S17030	0	0.368943230402	0	0.631056769598
S17037	0	0.371955540438	0	0.628044459562
S17040	0	0.352871124253	0	0.647128875747
S17046	0	0.363802679901	0	0.636197320099
S17047	0	0.378002358785	0	0.621997641215
S17055	0	0.373443867164	0	0.626556132836
S17056	0	0.36481180437	0	0.63518819563
S17057	0	0.371820987762	0	0.628179012237
S1706	0	0.366187279989	0	0.633812720011
S17068	0	0.368994364298	0	0.631005635702
S17070	0	0.37580218349	0	0.62419781651
S17077	0	0.366440707516	0	0.633559292484
S17078	0	0.329802357819	0	0.670197642181
S17079	0	0.371651116292	0	0.628348883708
S17080	0	0.369069136672	0	0.630930863328
S17091	0	0.371770743095	0	0.628229256905
S17095	0	0.362685862831	0	0.637314137169
S17097	0	0.371698460999	0	0.628301539001
S17099	0	0.378593826056	0	0.621406173944
S17102	0	0.364863662027	0	0.635136337973
S17110	0	0.358083843661	0	0.641916156339
S17114	0	0.358089279789	0	0.641910720211
S17117	0	0.367430778725	0	0.632569221275
S17131	0	0.367127406275	0	0.632872593725
S17132	0	0.380352308372	0	0.619647691628
S17133	0	0.370737065533	0	0.629262934467
S17134	0	0.365422459714	0	0.634577540286
S17142	0	0.364114650228	0	0.635885349772
S17148	0	0.374026614881	0	0.625973385119
S17150	0	0.377454646099	0	0.622545353901
S17151	0	0.372754694917	0	0.627245305083
S17180	0	0.36044855646	0	0.63955144354
S17187	0	0.35027251803	0	0.64972748197
S17197	0	0.379508801956	0	0.620491198044
S17198	0	0.360148804764	0	0.639851195236
S17205	0	0.360148447846	0	0.639851552154
S1721	0	0.373170433841	0	0.626829566159
S17210	0	0.363779744411	0	0.636220255589
S17211	0	0.374031981354	0	0.625968018646
S17212	0	0.367078284878	0	0.632921715122
S17219	0	0.35259480096	0	0.64740519904
S17223	0	0.367099142362	0	0.632900857638
S17229	0	0.374557171156	0	0.625442828844
S17230	0	0.371972660875	0	0.628027339125
S17233	0	0.362983159569	0	0.637016840431
S17240	0	0.368212716809	0	0.631787283191
S1725	0	0.368063763912	0	0.631936236088
S17251	0	0.36628034344	0	0.63371965656
S17252	0	0.366165517549	0	0.633834482451
S17254	0	0.352814627351	0	0.647185372649
S17256	0	0.367457965922	0	0.632542034078
S17259	0	0.367862146507	0	0.632137853493
S1726	0	0.371846164452	0	0.628153835548
S17275	0	0.37382731029	0	0.62617268971
S17281	0	0.37598005029	0	0.62401994971
S17283	0	0.365627354278	0	0.634372645722
S17284	0	0.371306603513	0	0.628693396487
S17290	0	0.368970072653	0	0.631029927347
S17291	0	0.368917114867	0	0.631082885133
S17295	0	0.385422784888	0	0.614577215112
S17301	0	0.370178677013	0	0.629821322987
S1731	0	0.369522739184	0	0.630477260816
S17311	0	0.374106341732	0	0.625893658268
S17316	0	0.366341428258	0	0.633658571742
S17320	0	0.37429606105	0	0.62570393895
S17322	0	0.366603630376	0	0.633396369624
S17323	0	0.372435681277	0	0.627564318723
S17332	0	0.359843597652	0	0.640156402348
S17333	0	0.35436607074	0	0.64563392926
S17334	0	0.366510560675	0	0.633489439325
S17346	0	0.371528768358	0	0.628471231642
S17351	0	0.352260937716	0	0.647739062284
S17353	0	0.379553214373	0	0.620446785627
S17362	0	0.36629988777	0	0.63370011223
S17365	0	0.372268722312	0	0.627731277688
S17367	0	0.363002838482	0	0.636997161518
S17369	0	0.366778989792	0	0.633221010208
S17370	0	0.366917461147	0	0.633082538853
S17373	0	0.344610412455	0	0.655389587545
S17378	0	0.360851085009	0	0.639148914991
S1738	0	0.368634581685	0	0.631365418315
S17381	0	0.371656904382	0	0.628343095618
S17393	0	0.360936036819	0	0.639063963181
S17396	0	0.368296736482	0	0.631703263518
S17411	0	0.368384012432	0	0.631615987568
S17412	0	0.371515601296	0	0.628484398704
S17413	0	0.370783507226	0	0.629216492774
S17415	0	0.370263996941	0	0.629736003059
S1742	0	0.378687788591	0	0.621312211409
S17421	0	0.373511020817	0	0.626488979183
S17422	0	0.355726546767	0	0.644273453233
S17427	0	0.367484249627	0	0.632515750373
S17428	0	0.370428032182	0	0.629571967818
S17430	0	0.362312095905	0	0.637687904095
S17431	0	0.365178137357	0	0.634821862643
S17435	0	0.374323546343	0	0.625676453657
S17437	0	0.365947583227	0	0.634052416773
S17446	0	0.366025037886	0	0.633974962114
S17448	0	0.356270292598	0	0.643729707402
S17456	0	0.363037493247	0	0.636962506753
S17458	0	0.355269419329	0	0.644730580671
S17460	0	0.375779106636	0	0.624220893364
S17464	0	0.375606158029	0	0.624393841971
S17467	0	0.370025728115	0	0.629974271885
S17468	0	0.363256771542	0	0.636743228458
S17472	0	0.376560571752	0	0.623439428248
S17478	0	0.364904606763	0	0.635095393237
S17479	0	0.365642671493	0	0.634357328507
S17481	0	0.367332141811	0	0.632667858189
S17485	0	0.371991048522	0	0.628008951478
S17493	0	0.369937461649	0	0.630062538351
S17498	0	0.365123575865	0	0.634876424135
S17510	0	0.367093873535	0	0.632906126465
S17516	0	0.355340883819	0	0.644659116181
S1752	0	0.369457685899	0	0.630542314101
S17520	0	0.371286829918	0	0.628713170082
S17521	0	0.362804521213	0	0.637195478787
S17523	0	0.373320123963	0	0.626679876037
S17529	0	0.368511533511	0	0.631488466489
S17530	0	0.369636017539	0	0.630363982461
S17539	0	0.37122507234	0	0.62877492766
S1754	0	0.362788302111	0	0.637211697889
S17542	0	0.366785017011	0	0.633214982989
S17549	0	0.374318049884	0	0.625681950116
S17558	0	0.366140856438	0	0.633859143562
S1756	0	0.363406031578	0	0.636593968422
S17563	0	0.364341632392	0	0.635658367608
S17567	0	0.379116873615	0	0.620883126385
S17576	0	0.371911856584	0	0.628088143416
S17577	0	0.37393928778	0	0.62606071222
S17582	0	0.371561483773	0	0.628438516227
S17583	0	0.371757314585	0	0.628242685415
S17587	0	0.384107367701	0	0.615892632299
S17590	0	0.368517759138	0	0.631482240862
S176	0	0.368803245317	0	0.631196754683
S17600	0	0.371330557897	0	0.628669442103
S17603	0	0.376531560583	0	0.623468439417
S17609	0	0.380466773433	0	0.619533226567
S17621	0	0.3482015009	0	0.6517984991
S17641	0	0.376647821964	0	0.623352178036
S17645	0	0.357278319411	0	0.642721680589
S17649	0	0.364084492008	0	0.635915507992
S17650	0	0.371597449863	0	0.628402550137
S17652	0	0.37664379621	0	0.62335620379
S17654	0	0.368490563309	0	0.631509436691
S17658	0	0.362867565686	0	0.637132434314
S17660	0	0.37184864435	0	0.62815135565
S17663	0	0.361604216418	0	0.638395783582
S17664	0	0.381728885358	0	0.618271114642
S17670	0	0.371512936525	0	0.628487063475
S1770	0	0.347510156502	0	0.652489843498
S17704	0	0.363337283115	0	0.636662716885
S17712	0	0.375616129826	0	0.624383870174
S17720	0	0.372304279627	0	0.627695720373
S17726	0	0.376552061343	0	0.623447938657
S1773	0	0.362130036749	0	0.637869963251
S17734	0	0.363919144898	0	0.636080855102
S17735	0	0.369973725263	0	0.630026274737
S17753	0	0.355343396318	0	0.644656603682
S17755	0	0.371861218733	0	0.628138781267
S17759	0	0.374173735859	0	0.625826264141
S17767	0	0.358965991666	0	0.641034008334
S17774	0	0.365382837799	0	0.634617162201
S17783	0	0.374053293289	0	0.625946706711
S17784	0	0.361496198482	0	0.638503801518
S17790	0	0.376616928765	0	0.623383071235
S17791	0	0.366447108916	0	0.633552891084
S17792	0	0.368792735904	0	0.631207264096
S17793	0	0.368996904745	0	0.631003095255
S17799	0	0.374299436218	0	0.625700563782
S1780	0	0.375206872986	0	0.624793127014
S17801	0	0.357329374042	0	0.642670625958
S17806	0	0.3711427443	0	0.6288572557
S17808	0	0.371644656302	0	0.628355343698
S17810	0	0.376900952758	0	0.623099047242
S1782	0	0.36823486027	0	0.63176513973
S17823	0	0.370481974651	0	0.629518025349
S17828	0	0.3707774607	0	0.6292225393
S17839	0	0.366002167762	0	0.633997832238
S17843	0	0.365717996939	0	0.634282003061
S17845	0	0.358760516575	0	0.641239483425
S1785	0	0.365205866924	0	0.634794133076
S17850	0	0.374132386189	0	0.625867613811
S17857	0	0.368025744259	0	0.631974255741
S17859	0	0.376324208888	0	0.623675791112
S17865	0	0.379070835403	0	0.620929164597
S17868	0	0.371673192543	0	0.628326807457
S1787	0	0.379367293844	0	0.620632706156
S17879	0	0.369953808631	0	0.630046191369
S17881	0	0.376871920286	0	0.623128079714
S17884	0	0.364379818689	0	0.635620181311
S17893	0	0.366738732378	0	0.633261267622
S17897	0	0.370778242641	0	0.629221757359
S17899	0	0.372371552492	0	0.627628447508
S17913	0	0.360938405377	0	0.639061594623
S17917	0	0.380728241873	0	0.619271758127
S17928	0	0.365178990682	0	0.634821009318
S17936	0	0.37310773996	0	0.62689226004
S17938	0	0.371405118609	0	0.628594881391
S17940	0	0.371058498843	0	0.628941501157
S17946	0	0.37693090577	0	0.62306909423
S17948	0	0.365488343373	0	0.634511656627
S17949	0	0.370239750788	0	0.629760249212
S17959	0	0.371368783507	0	0.628631216493
S17960	0	0.364683715246	0	0.635316284754
S17973	0	0.374392349343	0	0.625607650657
S17985	0	0.371956109613	0	0.628043890387
S17988	0	0.363999866091	0	0.636000133909
S17993	0	0.364381954173	0	0.635618045827
S18000	0	0.360157162585	0	0.639842837415
S18003	0	0.373956174719	0	0.626043825281
S18005	0	0.370149997196	0	0.629850002804
S18007	0	0.367894413587	0	0.632105586413
S18013	0	0.375845059307	0	0.624154940693
S18015	0	0.362867431268	0	0.637132568732
S18016	0	0.371624615552	0	0.628375384448
S18028	0	0.370620428431	0	0.629379571569
S1803	0	0.359172187295	0	0.640827812705
S18037	0	0.366647993775	0	0.633352006225
S18038	0	0.373227990363	0	0.626772009637
S18040	0	0.369542272029	0	0.630457727971
S18046	0	0.372047795783	0	0.627952204217
S18055	0	0.364515325186	0	0.635484674814
S18060	0	0.373041357618	0	0.626958642382
S18063	0	0.377338958625	0	0.622661041375
S18064	0	0.364465328073	0	0.635534671927
S18067	0	0.36908518252	0	0.63091481748
S18071	0	0.376296063615	0	0.623703936385
S18079	0	0.388109744	0	0.611890256
S1808	0	0.368337709476	0	0.631662290524
S18080	0	0.361274697547	0	0.638725302453
S18085	0	0.356270456728	0	0.643729543272
S18089	0	0.371990959344	0	0.628009040656
S18103	0	0.371754465667	0	0.628245534333
S18107	0	0.3629865311	0	0.6370134689
S18117	0	0.374668639211	0	0.625331360789
S18127	0	0.362851061608	0	0.637148938392
S18135	0	0.363961788107	0	0.636038211893
S18139	0	0.363864719972	0	0.636135280028
S18142	0	0.380866937705	0	0.619133062295
S1815	0	0.384041452522	0	0.615958547478
S18152	0	0.362725258844	0	0.637274741156
S18155	0	0.380980195396	0	0.619019804604
S1816	0	0.364148308162	0	0.635851691838
S18161	0	0.366787765799	0	0.633212234201
S18173	0	0.3680604725	0	0.6319395275
S18180	0	0.373527940017	0	0.626472059983
S18182	0	0.364502882138	0	0.635497117862
S18189	0	0.358367171431	0	0.641632828569
S18199	0	0.372916693634	0	0.627083306366
S18212	0	0.362386731206	0	0.637613268794
S18222	0	0.376475697855	0	0.623524302145
S18228	0	0.379299363478	0	0.620700636522
S18234	0	0.359103451451	0	0.640896548549
S18244	0	0.369241756306	0	0.630758243694
S18263	0	0.370122682018	0	0.629877317982
S18265	0	0.372400532825	0	0.627599467175
S18270	0	0.358855993364	0	0.641144006636
S18272	0	0.37633847192	0	0.62366152808
S18277	0	0.363397537056	0	0.636602462944
S18278	0	0.371923138718	0	0.628076861282
S18279	0	0.373806211029	0	0.626193788971
S18282	0	0.376176816874	0	0.623823183126
S183	0	0.375883948967	0	0.624116051033
S18308	0	0.370150455624	0	0.629849544376
S18320	0	0.372169626039	0	0.627830373961
S18321	0	0.373854784394	0	0.626145215606
S18324	0	0.368886005932	0	0.631113994068
S18330	0	0.371330097183	0	0.628669902817
S18334	0	0.360703997243	0	0.639296002757
S18337	0	0.370754792309	0	0.629245207691
S18339	0	0.3746923108	0	0.6253076892
S18346	0	0.379417342126	0	0.620582657874
S1835	0	0.367881584343	0	0.632118415657
