	Neutrophils	Lymphocyte	Monocytes	Other
S25833	0.1725	0.6429	0.1846	0
S25835	0.2059	0.653	0.141	0
S25845	0.1776	0.6947	0.1278	0
S25847	0.1815	0.6802	0.1383	0
S25848	0.2369	0.574	0.1891	0
S25849	0.1976	0.6325	0.17	0
S25858	0.1857	0.6751	0.1393	0
S2586	0.1534	0.6744	0.1721	0
S25861	0.2019	0.632	0.1661	0
S25867	0.1985	0.5904	0.2111	0
S25874	0.153	0.6495	0.1974	0
S25883	0.1543	0.6776	0.1681	0
S25886	0.1801	0.6646	0.1553	0
S2589	0.1605	0.7063	0.1332	0
S25892	0.2995	0.5482	0.1522	0
S25895	0.2583	0.6272	0.1144	0
S2590	0.1844	0.6305	0.1851	0
S25907	0.2194	0.5992	0.1813	0
S25923	0.2145	0.6396	0.1459	0
S25926	0.1427	0.7495	0.1078	0
S2593	0.2011	0.6756	0.1233	0
S25930	0.1986	0.6351	0.1663	0
S25931	0.2196	0.5955	0.1849	0
S25932	0.2053	0.6223	0.1724	0
S25935	0.1729	0.6609	0.1662	0
S25953	0.1539	0.6724	0.1738	0
S25956	0.2378	0.6294	0.1328	0
S25963	0.199	0.6071	0.1939	0
S25968	0.2158	0.5875	0.1968	0
S25977	0.2465	0.5594	0.1941	0
S2598	0.2254	0.6469	0.1277	0
S25980	0.2255	0.646	0.1283	0
S25982	0.2353	0.6099	0.1548	0
S25993	0.2033	0.6174	0.1793	0
S26	0.2442	0.6343	0.1214	0
S26000	0.2254	0.5806	0.1941	0
S26002	0.2275	0.6055	0.167	0
S26005	0.2397	0.6213	0.1389	0
S2601	0.1888	0.6734	0.1377	0
S26014	0.1747	0.6596	0.1657	0
S26019	0.253	0.5797	0.1674	0
S2602	0.2423	0.6412	0.1166	0
S26020	0.2735	0.5832	0.1432	0
S26021	0.294	0.5227	0.1834	0
S26026	0.2444	0.6101	0.1455	0
S26031	0.2336	0.6453	0.121	0
S26042	0.238	0.6321	0.1298	0
S26047	0.288	0.5168	0.1952	0
S26057	0.2582	0.5837	0.158	0
S26071	0.2277	0.5701	0.2022	0
S26073	0.1963	0.6567	0.147	0
S26078	0.1758	0.6717	0.1526	0
S26084	0.2738	0.5703	0.1561	0
S26085	0.1975	0.6569	0.1457	0
S26088	0.2202	0.6177	0.1622	0
S26091	0.2513	0.6271	0.1215	0
S26098	0.2237	0.6286	0.1479	0
S26110	0.3103	0.5575	0.1322	0
S26116	0.1787	0.6671	0.1543	0
S26120	0.1779	0.659	0.1632	0
S26129	0.2564	0.5813	0.1623	0
S26132	0.1589	0.6935	0.1477	0
S26133	0.1519	0.6948	0.1534	0
S26138	0.2313	0.6419	0.1268	0
S26142	0.2645	0.5136	0.2219	0
S26147	0.2002	0.6153	0.1844	0
S26148	0.2106	0.6459	0.1437	0
S26149	0.1674	0.721	0.1116	0
S26151	0.1759	0.6729	0.1511	0
S26154	0.2494	0.5366	0.214	0
S26170	0.1693	0.6817	0.1491	0
S26175	0.1767	0.7067	0.1166	0
S26176	0.1759	0.6881	0.136	0
S26180	0.211	0.5961	0.1929	0
S2619	0.1955	0.6989	0.1057	0
S26190	0.2727	0.5877	0.1396	0
S26194	0.2063	0.6785	0.1152	0
S26197	0.2296	0.6043	0.1662	0
S26198	0.1935	0.6697	0.1367	0
S26202	0.1135	0.7574	0.1291	0
S26203	0.2046	0.6715	0.1239	0
S26216	0.2164	0.6191	0.1644	0
S26225	0.2752	0.5464	0.1784	0
S26238	0.2081	0.6441	0.1479	0
S26239	0.2186	0.6385	0.143	0
S26246	0.161	0.6817	0.1573	0
S26247	0.2246	0.5929	0.1825	0
S26251	0.1582	0.685	0.1569	0
S26252	0.2337	0.5289	0.2373	0
S26253	0.2058	0.6151	0.1792	0
S26271	0.1473	0.5741	0.2786	0
S26274	0.2389	0.6167	0.1444	0
S26290	0.2098	0.6374	0.1529	0
S263	0.1783	0.6747	0.1469	0
S26301	0.1798	0.705	0.1152	0
S26304	0.274	0.562	0.164	0
S26307	0.2404	0.605	0.1546	0
S26314	0.2625	0.6077	0.1298	0
S26316	0.1823	0.6852	0.1325	0
S2633	0.1679	0.7098	0.1223	0
S26337	0.2502	0.5589	0.191	0
S26339	0.1864	0.6163	0.1972	0
S26340	0.2113	0.6291	0.1596	0
S26341	0.2419	0.5875	0.1706	0
S26344	0.2387	0.576	0.1853	0
S26346	0.2028	0.6802	0.117	0
S26347	0.1866	0.6673	0.1461	0
S26356	0.1956	0.6355	0.1689	0
S26357	0.2054	0.6129	0.1818	0
S26366	0.1988	0.6608	0.1405	0
S2637	0.1904	0.7048	0.1048	0
S26370	0.2194	0.6242	0.1564	0
S26375	0.2424	0.5843	0.1732	0
S26379	0.2278	0.6136	0.1585	0
S26387	0.2918	0.5264	0.1819	0
S26392	0.216	0.6339	0.1502	0
S26394	0.1897	0.6307	0.1797	0
S26399	0.1575	0.6727	0.1698	0
S26407	0.2067	0.6536	0.1398	0
S26412	0.2468	0.6029	0.1503	0
S26421	0.1426	0.6258	0.2316	0
S26439	0.2237	0.6192	0.1571	0
S26441	0.2103	0.5878	0.2018	0
S26443	0.2032	0.652	0.1448	0
S26446	0.1996	0.6127	0.1877	0
S26454	0.1895	0.6661	0.1443	0
S26457	0.1563	0.7264	0.1174	0
S26467	0.168	0.6637	0.1683	0
S26469	0.1727	0.6555	0.1719	0
S26470	0.2571	0.595	0.1479	0
S26472	0.2303	0.573	0.1967	0
S26476	0.2047	0.5927	0.2026	0
S26483	0.252	0.5407	0.2073	0
S26488	0.1412	0.7263	0.1324	0
S26489	0.2719	0.5558	0.1723	0
S26492	0.2246	0.6625	0.1128	0
S26493	0.2059	0.6548	0.1392	0
S26505	0.1339	0.6959	0.1702	0
S26506	0.1273	0.758	0.1146	0
S26509	0.2546	0.5589	0.1864	0
S2651	0.2001	0.5396	0.2602	0
S26514	0.2338	0.635	0.1312	0
S26515	0.3013	0.5418	0.1567	0
S26516	0.2247	0.6531	0.1223	0
S26519	0.2635	0.5704	0.1661	0
S26522	0.2376	0.6391	0.1234	0
S26527	0.1674	0.6844	0.1482	0
S26529	0.1762	0.6799	0.1438	0
S2653	0.1936	0.628	0.1784	0
S26531	0.2431	0.6067	0.1502	0
S26534	0.164	0.7415	0.0946	0
S26539	0.1852	0.6519	0.1629	0
S26549	0.1306	0.7525	0.1169	0
S2657	0.1287	0.6488	0.2226	0
S26571	0.2089	0.6412	0.1498	0
S26578	0.1798	0.5993	0.2207	0
S2658	0.1912	0.6948	0.114	0
S26581	0.199	0.6724	0.1286	0
S2659	0.1988	0.6677	0.1335	0
S26594	0.155	0.6775	0.1676	0
S26600	0.1424	0.6718	0.1857	0
S2661	0.2065	0.6073	0.1862	0
S26611	0.1607	0.7091	0.1302	0
S26616	0.1911	0.6279	0.1809	0
S26633	0.3349	0.534	0.1311	0
S26642	0.2042	0.5944	0.2014	0
S26651	0.2525	0.5847	0.1627	0
S26653	0.2301	0.6702	0.0998	0
S26657	0.191	0.644	0.165	0
S26661	0.1803	0.6999	0.1198	0
S26672	0.17	0.6058	0.2242	0
S26673	0.2595	0.62	0.1206	0
S26675	0.1806	0.6293	0.1902	0
S26677	0.2566	0.5166	0.2268	0
S26686	0.1632	0.6665	0.1703	0
S2669	0.1816	0.6024	0.216	0
S26691	0.2104	0.6038	0.1856	0
S26693	0.2194	0.6349	0.1457	0
S26697	0.1859	0.6029	0.2111	0
S2670	0.1995	0.667	0.1335	0
S26704	0.2092	0.6451	0.1457	0
S26705	0.2642	0.5941	0.1417	0
S26710	0.1579	0.7113	0.1309	0
S26713	0.1761	0.6628	0.161	0
S26718	0.2133	0.6533	0.1334	0
S26721	0.1955	0.6636	0.141	0
S26725	0.264	0.5839	0.152	0
S26726	0.2347	0.6018	0.1633	0
S26733	0.1695	0.6707	0.1598	0
S26740	0.2798	0.5849	0.1353	0
S26743	0.2193	0.6059	0.1748	0
S26750	0.2557	0.586	0.1583	0
S26752	0.1198	0.7307	0.1496	0
S26756	0.2304	0.6258	0.1439	0
S26767	0.2536	0.5533	0.193	0
S26774	0.175	0.7155	0.1094	0
S26776	0.1802	0.6639	0.156	0
S2678	0.2364	0.6262	0.1373	0
S26785	0.2625	0.5623	0.1752	0
S26787	0.2123	0.6236	0.1642	0
S26788	0.2596	0.5632	0.1772	0
S26792	0.2031	0.6696	0.1272	0
S26799	0.2518	0.6246	0.1236	0
S268	0.1942	0.6616	0.1443	0
S26800	0.1862	0.596	0.2178	0
S26809	0.2238	0.6624	0.1138	0
S26814	0.2317	0.6425	0.1259	0
S26815	0.2866	0.5464	0.1669	0
S2682	0.2108	0.5928	0.1964	0
S2685	0.1695	0.6884	0.1421	0
S2690	0.1252	0.6791	0.1957	0
S2696	0.2419	0.6385	0.1196	0
S2697	0.1665	0.637	0.1964	0
S2700	0.2325	0.6303	0.1373	0
S2703	0.2042	0.6298	0.166	0
S2704	0.2223	0.5993	0.1785	0
S2705	0.297	0.5766	0.1264	0
S2707	0.1861	0.634	0.1799	0
S2717	0.2147	0.5847	0.2006	0
S2719	0.2157	0.6058	0.1785	0
S2737	0.1782	0.6806	0.1412	0
S2743	0.225	0.6462	0.1289	0
S2747	0.1538	0.7223	0.1239	0
S2755	0.1864	0.6333	0.1804	0
S2770	0.2028	0.5597	0.2375	0
S2771	0.1969	0.6434	0.1598	0
S2776	0.1418	0.6874	0.1708	0
S279	0.2538	0.5794	0.1668	0
S2793	0.1809	0.6352	0.184	0
S280	0.2843	0.5622	0.1534	0
S2803	0.241	0.5979	0.1611	0
S2804	0.2088	0.6682	0.123	0
S2806	0.1998	0.6783	0.1219	0
S2807	0.1933	0.636	0.1707	0
S2812	0.1716	0.6866	0.1419	0
S2814	0.1895	0.6399	0.1707	0
S2816	0.2035	0.642	0.1546	0
S2824	0.2002	0.6476	0.1521	0
S2826	0.1618	0.6979	0.1403	0
S2833	0.1694	0.6722	0.1585	0
S284	0.2224	0.5549	0.2226	0
S2842	0.2179	0.5937	0.1883	0
S2843	0.1284	0.5249	0.3468	0
S2861	0.1705	0.6967	0.1329	0
S2862	0.223	0.6047	0.1723	0
S2867	0.174	0.6937	0.1322	0
S2872	0.2438	0.579	0.1772	0
S288	0.2124	0.6546	0.1331	0
S2880	0.2325	0.541	0.2265	0
S2886	0.2571	0.5766	0.1663	0
S2889	0.1603	0.6679	0.1718	0
S289	0.2329	0.5681	0.1991	0
S2891	0.1659	0.6771	0.157	0
S2907	0.2258	0.6334	0.1408	0
S2908	0.1547	0.7248	0.1205	0
S291	0.1636	0.6482	0.1882	0
S2917	0.2995	0.5396	0.161	0
S2920	0.2068	0.6253	0.1678	0
S2932	0.1544	0.686	0.1594	0
S2935	0.2488	0.5771	0.1741	0
S2936	0.1859	0.6831	0.1311	0
S2943	0.2271	0.6229	0.1501	0
S2945	0.1573	0.6416	0.201	0
S2947	0.2382	0.6121	0.1496	0
S2954	0.1973	0.6799	0.1229	0
S2956	0.2019	0.6546	0.1436	0
S2962	0.2645	0.5528	0.1828	0
S2969	0.2545	0.5794	0.1661	0
S2970	0.2144	0.6211	0.1645	0
S2974	0.1942	0.6472	0.1588	0
S2975	0.2139	0.6542	0.1319	0
S2977	0.2361	0.6322	0.1317	0
S2987	0.2214	0.6302	0.1483	0
S2989	0.1945	0.6695	0.1361	0
S299	0.2145	0.6397	0.1458	0
S2996	0.1941	0.6366	0.1694	0
S3012	0.2322	0.6087	0.1592	0
S3022	0.2167	0.6659	0.1174	0
S3023	0.1871	0.6399	0.173	0
S3033	0.194	0.6602	0.1458	0
S3039	0.1936	0.6341	0.1723	0
S3043	0.2085	0.6263	0.1651	0
S3048	0.2478	0.5981	0.1542	0
S3056	0.1376	0.7068	0.1557	0
S306	0.2447	0.6018	0.1534	0
S3067	0.1402	0.6868	0.173	0
S3079	0.13	0.7765	0.0934	0
S3083	0.2383	0.6417	0.12	0
S3097	0.1465	0.6892	0.1643	0
S3103	0.212	0.6029	0.1851	0
S3119	0.2279	0.6283	0.1437	0
S3121	0.2222	0.6033	0.1746	0
S3125	0.2688	0.5478	0.1833	0
S3126	0.1398	0.7287	0.1315	0
S3127	0.1792	0.6743	0.1466	0
S3140	0.1667	0.6577	0.1756	0
S3145	0.3527	0.4528	0.1946	0
S3148	0.1881	0.6423	0.1696	0
S3153	0.1882	0.6512	0.1606	0
S3158	0.2086	0.6167	0.1748	0
S3164	0.2312	0.5968	0.1719	0
S317	0.152	0.7158	0.1321	0
S3176	0.1278	0.6825	0.1896	0
S3180	0.1674	0.6507	0.1819	0
S3186	0.352	0.4943	0.1538	0
S319	0.219	0.588	0.1929	0
S3193	0.2452	0.6209	0.1338	0
S3195	0.1805	0.6335	0.1858	0
S3197	0.1769	0.675	0.1481	0
S320	0.2412	0.6033	0.1556	0
S3212	0.3402	0.5258	0.1341	0
S3217	0.2056	0.6522	0.1422	0
S3226	0.136	0.7413	0.1227	0
S3232	0.2451	0.5946	0.1602	0
S3237	0.1983	0.6233	0.1785	0
S3238	0.1246	0.7	0.1754	0
S3239	0.2182	0.6485	0.1334	0
S324	0.2278	0.6386	0.1338	0
S3244	0.1696	0.6343	0.1962	0
S3245	0.1926	0.6842	0.1233	0
S3250	0.2192	0.6232	0.1577	0
S3251	0.1965	0.6852	0.1183	0
S3253	0.1768	0.703	0.1201	0
S3261	0.3057	0.497	0.1973	0
S3262	0.2249	0.5848	0.1903	0
S3266	0.1793	0.6261	0.1946	0
S327	0.1561	0.6491	0.1949	0
S3272	0.2496	0.589	0.1615	0
S3274	0.1454	0.7008	0.1538	0
S3279	0.1876	0.6642	0.1482	0
S3282	0.1939	0.6458	0.1602	0
S3295	0.2108	0.6082	0.1811	0
S3299	0.1981	0.5971	0.2047	0
S3311	0.301	0.5123	0.1867	0
S332	0.2488	0.5992	0.1521	0
S3321	0.1845	0.7205	0.095	0
S3328	0.1496	0.666	0.1843	0
S3334	0.2129	0.5715	0.2156	0
S3343	0.2146	0.6061	0.1793	0
S3346	0.1638	0.6929	0.1433	0
S3350	0.2314	0.5999	0.1686	0
S3356	0.2202	0.5992	0.1808	0
S3359	0.1517	0.6504	0.1978	0
S3360	0.2006	0.6502	0.1493	0
S3364	0.1823	0.6645	0.1531	0
S337	0.1645	0.6915	0.144	0
S3373	0.1991	0.662	0.1391	0
S3376	0.1798	0.6555	0.1648	0
S3380	0.1863	0.6779	0.1358	0
S3387	0.1992	0.6205	0.1802	0
S3390	0.1933	0.6444	0.1622	0
S3392	0.2319	0.5901	0.1778	0
S3397	0.2577	0.5927	0.1494	0
S3400	0.2408	0.6211	0.138	0
S3410	0.1914	0.6643	0.1443	0
S3417	0.2573	0.6013	0.1413	0
S3421	0.2079	0.6619	0.1301	0
S3425	0.1397	0.687	0.1732	0
S3426	0.2902	0.5365	0.1735	0
S3435	0.2094	0.6514	0.1392	0
S3448	0.1808	0.6503	0.1687	0
S3456	0.2206	0.5935	0.186	0
S3466	0.1384	0.7154	0.1461	0
S3467	0.1527	0.7198	0.1274	0
S3473	0.1655	0.6558	0.1787	0
S3475	0.1936	0.5864	0.2199	0
S348	0.2386	0.579	0.1823	0
S3485	0.1491	0.6831	0.1678	0
S3486	0.209	0.6366	0.1544	0
S3492	0.1851	0.7062	0.1086	0
S3496	0.2486	0.5645	0.187	0
S35	0.236	0.5965	0.1674	0
S351	0.1637	0.693	0.1433	0
S3510	0.1761	0.6761	0.1478	0
S3514	0.2105	0.6282	0.1612	0
S3516	0.2617	0.5261	0.2122	0
S3517	0.2163	0.6115	0.1721	0
S3521	0.2321	0.615	0.1529	0
S3525	0.232	0.6349	0.1332	0
S3527	0.2658	0.6011	0.1332	0
S3531	0.2429	0.5821	0.175	0
S3542	0.183	0.6888	0.1281	0
S3545	0.2934	0.5592	0.1474	0
S3547	0.2824	0.5335	0.1838	0
S3548	0.1916	0.6744	0.1339	0
S3550	0.236	0.6178	0.1463	0
S3551	0.2023	0.6621	0.1356	0
S3557	0.1967	0.6422	0.1609	0
S3567	0.1715	0.6991	0.1294	0
S3569	0.272	0.5772	0.1508	0
S3570	0.2498	0.6114	0.1388	0
S3579	0.1567	0.6954	0.1479	0
S3587	0.2643	0.5842	0.1515	0
S3589	0.1774	0.6209	0.2018	0
S3592	0.2402	0.6122	0.1477	0
S3599	0.2303	0.5805	0.1893	0
S36	0.275	0.5909	0.134	0
S3610	0.1849	0.6608	0.1543	0
S3620	0.2195	0.6321	0.1485	0
S3630	0.2252	0.643	0.1318	0
S3636	0.2274	0.6481	0.1245	0
S3637	0.0976	0.8265	0.076	0
S3655	0.2087	0.5747	0.2166	0
S366	0.2093	0.6191	0.1717	0
S3667	0.2247	0.5873	0.1879	0
S3668	0.2529	0.5902	0.1568	0
S3694	0.1763	0.6585	0.1652	0
S37	0.2208	0.637	0.1422	0
S3701	0.233	0.614	0.1529	0
S3704	0.2103	0.6304	0.1592	0
S3706	0.2451	0.6206	0.1343	0
S3707	0.1977	0.6655	0.1368	0
S3711	0.1613	0.6551	0.1836	0
S3713	0.2474	0.6097	0.1431	0
S3715	0.2322	0.6014	0.1663	0
S3721	0.2579	0.5931	0.1489	0
S3725	0.1928	0.6493	0.1579	0
S3726	0.2351	0.6053	0.1595	0
S3727	0.2576	0.5621	0.1803	0
S3733	0.1418	0.7116	0.1465	0
S3734	0.156	0.7166	0.1276	0
S3736	0.2498	0.5665	0.1836	0
S3752	0.2374	0.6215	0.1412	0
S3755	0.1778	0.6586	0.1636	0
S3760	0.2909	0.564	0.145	0
S3762	0.2421	0.5976	0.1603	0
S3768	0.1231	0.6478	0.2292	0
S3779	0.2263	0.6127	0.1611	0
S3783	0.2098	0.6004	0.1898	0
S3788	0.2244	0.642	0.1336	0
S3790	0.2248	0.6094	0.1657	0
S3794	0.1803	0.6974	0.1222	0
S3796	0.1539	0.6608	0.1853	0
S3798	0.1732	0.6267	0.2	0
S380	0.1671	0.687	0.1458	0
S3802	0.2305	0.6134	0.156	0
S381	0.179	0.676	0.145	0
S3812	0.2109	0.6403	0.1488	0
S3813	0.2445	0.5781	0.1774	0
S3822	0.2304	0.5869	0.1827	0
S3826	0.1887	0.6281	0.1832	0
S3827	0.2331	0.6283	0.1385	0
S3828	0.2559	0.6147	0.1295	0
S3834	0.2256	0.5872	0.187	0
S3838	0.1938	0.6425	0.1638	0
S3845	0.1434	0.7118	0.1447	0
S3848	0.1805	0.6555	0.164	0
S3850	0.2179	0.6592	0.123	0
S3855	0.1529	0.6927	0.1544	0
S3858	0.2377	0.5791	0.1832	0
S3867	0.2386	0.6084	0.1529	0
S3871	0.1745	0.6467	0.1788	0
S3879	0.2641	0.5972	0.1387	0
S388	0.2105	0.6277	0.1617	0
S3880	0.2072	0.6073	0.1857	0
S3881	0.2472	0.5498	0.2031	0
S3889	0.1588	0.7071	0.1341	0
S3892	0.1554	0.5984	0.2462	0
S3894	0.1534	0.6724	0.1743	0
S3903	0.1942	0.6405	0.1653	0
S3907	0.2084	0.5832	0.2084	0
S3908	0.1981	0.6756	0.1262	0
S3914	0.2235	0.6463	0.1302	0
S3925	0.193	0.6566	0.1504	0
S3928	0.1714	0.6825	0.1462	0
S3929	0.2086	0.639	0.1524	0
S393	0.1857	0.6677	0.1465	0
S3930	0.2218	0.6319	0.1464	0
S3933	0.2342	0.6257	0.14	0
S3939	0.1476	0.7193	0.1331	0
S3946	0.2019	0.6293	0.1687	0
S3947	0.2446	0.5666	0.1888	0
S3957	0.2714	0.5798	0.1488	0
S3960	0.2406	0.6432	0.1163	0
S3963	0.2734	0.5802	0.1465	0
S3968	0.1525	0.6576	0.1899	0
S3974	0.1621	0.7201	0.1177	0
S3982	0.1862	0.6579	0.1558	0
S3983	0.1973	0.6381	0.1647	0
S3985	0.2198	0.6055	0.1746	0
S399	0.132	0.6997	0.1683	0
S4001	0.1511	0.6682	0.1807	0
S4004	0.1641	0.7002	0.1357	0
S4009	0.2111	0.6454	0.1434	0
S402	0.2137	0.6246	0.1617	0
S4031	0.2364	0.6281	0.1357	0
S4032	0.1617	0.7113	0.1272	0
S4043	0.1876	0.6804	0.1319	0
S4048	0.1464	0.6972	0.1564	0
S4050	0.2151	0.6398	0.1451	0
S4061	0.2075	0.6284	0.1642	0
S4064	0.2037	0.6856	0.1107	0
S4067	0.154	0.6818	0.1643	0
S4069	0.2106	0.6092	0.1802	0
S4070	0.2283	0.6389	0.1329	0
S4078	0.2162	0.6115	0.1724	0
S4084	0.2298	0.6239	0.1463	0
S4088	0.1829	0.6914	0.1257	0
S4089	0.1976	0.6855	0.1168	0
S4094	0.1806	0.6639	0.1555	0
S4097	0.2097	0.6044	0.186	0
S4098	0.1406	0.7396	0.1199	0
S4099	0.1698	0.6618	0.1683	0
S4101	0.1502	0.692	0.1578	0
S4104	0.1347	0.6466	0.2187	0
S412	0.2072	0.6142	0.1786	0
S4125	0.1622	0.6739	0.1638	0
S4137	0.2089	0.6255	0.1656	0
S414	0.2376	0.5771	0.1852	0
S4140	0.2623	0.5783	0.1594	0
S4144	0.1762	0.6311	0.1927	0
S4158	0.2374	0.6014	0.1613	0
S4164	0.2034	0.5439	0.2527	0
S4171	0.3019	0.5571	0.141	0
S4175	0.2014	0.6469	0.1516	0
S4180	0.1978	0.6048	0.1974	0
S4183	0.2344	0.5501	0.2156	0
S4188	0.2284	0.6026	0.1688	0
S4190	0.1222	0.6998	0.1781	0
S4191	0.2368	0.6054	0.1577	0
S420	0.1904	0.6592	0.1503	0
S4209	0.1826	0.6646	0.1529	0
S4218	0.1986	0.6405	0.161	0
S422	0.2353	0.5648	0.1998	0
S4220	0.1618	0.6702	0.1679	0
S423	0.1865	0.6868	0.1266	0
S4230	0.2546	0.5799	0.1655	0
S4236	0.1884	0.6896	0.122	0
S4242	0.2184	0.6578	0.1238	0
S4247	0.2269	0.5979	0.1753	0
S4249	0.2638	0.5937	0.1425	0
S425	0.2379	0.6219	0.1402	0
S4253	0.2082	0.6517	0.1402	0
S4255	0.215	0.5966	0.1885	0
S4257	0.2724	0.5607	0.1669	0
S4263	0.2253	0.6488	0.1258	0
S4265	0.2503	0.5641	0.1857	0
S4276	0.1833	0.7002	0.1166	0
S4278	0.2164	0.5177	0.2661	0
S4282	0.2397	0.5969	0.1634	0
S4285	0.1877	0.6569	0.1554	0
S4286	0.191	0.6334	0.1756	0
S4287	0.207	0.6212	0.1716	0
S4294	0.2658	0.5787	0.1556	0
S4299	0.1828	0.7035	0.1138	0
S4310	0.1373	0.6527	0.21	0
S4315	0.1479	0.6574	0.1948	0
S4317	0.2574	0.5929	0.1498	0
S4321	0.1921	0.6671	0.1408	0
S4345	0.1553	0.6697	0.175	0
S435	0.2431	0.6121	0.1448	0
S4354	0.206	0.6721	0.1218	0
S4356	0.1751	0.6941	0.1308	0
S4357	0.1531	0.6898	0.1572	0
S4358	0.1764	0.7094	0.1143	0
S4359	0.229	0.6353	0.1357	0
S4360	0.2777	0.5394	0.183	0
S4361	0.2383	0.6108	0.1509	0
S4366	0.1599	0.7193	0.1209	0
S4370	0.1905	0.6771	0.1324	0
S4377	0.1962	0.6492	0.1546	0
S4379	0.185	0.6143	0.2008	0
S4384	0.2042	0.5983	0.1974	0
S4390	0.2082	0.6162	0.1756	0
S4393	0.2907	0.5724	0.1369	0
S4399	0.2165	0.6454	0.138	0
S4400	0.2362	0.5852	0.1786	0
S4407	0.1716	0.6933	0.135	0
S4416	0.1956	0.6634	0.1409	0
S4418	0.1859	0.6322	0.1819	0
S4419	0.2016	0.5812	0.2173	0
S4421	0.2246	0.6326	0.1428	0
S4423	0.2534	0.5336	0.213	0
S4426	0.2861	0.5665	0.1473	0
S4437	0.1755	0.6206	0.204	0
S4438	0.1994	0.6437	0.1568	0
S4442	0.26	0.5718	0.1682	0
S4450	0.1798	0.6323	0.1878	0
S4451	0.1958	0.6751	0.1291	0
S4453	0.1874	0.6621	0.1504	0
S4456	0.2162	0.6234	0.1605	0
S446	0.2229	0.6286	0.1485	0
S4460	0.1524	0.6667	0.1809	0
S4464	0.2527	0.6271	0.1203	0
S4475	0.157	0.7017	0.1412	0
S4480	0.2015	0.5723	0.2261	0
S4490	0.2473	0.5915	0.1612	0
S4494	0.216	0.6223	0.1617	0
S4499	0.252	0.5483	0.1998	0
S451	0.1611	0.6609	0.1779	0
S4517	0.223	0.6545	0.1224	0
S4522	0.2311	0.6115	0.1575	0
S4523	0.1852	0.6719	0.1429	0
S4524	0.1896	0.6954	0.115	0
S4526	0.2195	0.5988	0.1817	0
S4530	0.1636	0.6756	0.1609	0
S4534	0.1773	0.6553	0.1674	0
S4535	0.1937	0.6139	0.1924	0
S455	0.1839	0.5816	0.2344	0
S4551	0.2103	0.607	0.1827	0
S4558	0.2171	0.6088	0.1741	0
S456	0.2131	0.6605	0.1263	0
S4560	0.2054	0.6689	0.1258	0
S4566	0.1534	0.6692	0.1776	0
S4573	0.2503	0.5996	0.1502	0
S4585	0.2082	0.6584	0.1335	0
S4590	0.185	0.6929	0.1222	0
S4595	0.1675	0.7331	0.0993	0
S4601	0.2261	0.6264	0.1475	0
S4602	0.1954	0.6351	0.1695	0
S4603	0.2065	0.5952	0.1982	0
S4606	0.2026	0.6404	0.157	0
S4607	0.2466	0.6081	0.1452	0
S4610	0.2152	0.6185	0.1663	0
S4612	0.2861	0.5593	0.1545	0
S4618	0.161	0.6994	0.1396	0
S4619	0.2067	0.6796	0.1136	0
S4621	0.1762	0.6543	0.1696	0
S4629	0.2162	0.6296	0.1542	0
S4630	0.2758	0.6159	0.1085	0
S4631	0.2019	0.6658	0.1323	0
S4635	0.2384	0.6024	0.1592	0
S4638	0.2229	0.6314	0.1457	0
S4651	0.1781	0.6731	0.1488	0
S4652	0.2635	0.5982	0.1382	0
S4660	0.2373	0.6529	0.1098	0
S4670	0.2053	0.6525	0.1423	0
S4686	0.1787	0.6486	0.1728	0
S4691	0.2135	0.6329	0.1538	0
S4697	0.1776	0.6146	0.2078	0
S4703	0.2012	0.6132	0.1856	0
S4705	0.2241	0.6433	0.1325	0
S4706	0.1867	0.6329	0.1804	0
S4708	0.0903	0.737	0.1726	0
S4714	0.1754	0.6678	0.1568	0
S4715	0.166	0.6482	0.1859	0
S4717	0.244	0.6091	0.1469	0
S4718	0.1286	0.7355	0.1357	0
S4720	0.1849	0.6579	0.1572	0
S4722	0.2646	0.575	0.1604	0
S4726	0.2153	0.6639	0.1207	0
S4733	0.2306	0.6279	0.1414	0
S4744	0.1686	0.685	0.1465	0
S4748	0.288	0.558	0.1539	0
S4766	0.1597	0.6701	0.1703	0
S4767	0.1832	0.6538	0.163	0
S4775	0.2091	0.6722	0.1188	0
S4783	0.2091	0.5833	0.2076	0
S4790	0.204	0.6115	0.1846	0
S4793	0.1998	0.6613	0.1389	0
S482	0.2015	0.6519	0.1466	0
S4820	0.2478	0.6023	0.15	0
S4827	0.228	0.5981	0.1739	0
S4831	0.2559	0.625	0.1191	0
S4839	0.2172	0.6063	0.1764	0
S4847	0.2864	0.5499	0.1637	0
S4851	0.2418	0.5993	0.159	0
S4853	0.1793	0.6683	0.1525	0
S4854	0.327	0.5255	0.1475	0
S4875	0.2736	0.574	0.1524	0
S4889	0.1929	0.6319	0.1751	0
S4892	0.2503	0.6271	0.1226	0
S4897	0.225	0.6285	0.1466	0
S4902	0.1803	0.6379	0.1818	0
S4908	0.2153	0.5982	0.1864	0
S4915	0.19	0.6806	0.1294	0
S4917	0.1618	0.658	0.1803	0
S4918	0.1736	0.716	0.1105	0
S4923	0.2079	0.6343	0.1579	0
S4936	0.1505	0.6722	0.1774	0
S4944	0.1433	0.6786	0.1781	0
S4946	0.1621	0.6958	0.1421	0
S4948	0.168	0.6743	0.1577	0
S496	0.2011	0.6611	0.1378	0
S4960	0.2225	0.6242	0.1532	0
S4963	0.2208	0.6317	0.1474	0
