	Neutrophils	Lymphocyte	Monocytes	Other
S23826	0.1893	0.6361	0.1108	0.0638
S23830	0.2432	0.4678	0.1967	0.0922
S23839	0.1562	0.5338	0.1593	0.1506
S2384	0.2894	0.4898	0.1507	0.0701
S23841	0.2912	0.4188	0.2281	0.0618
S23846	0.2646	0.5536	0.1372	0.0447
S23847	0.2945	0.5362	0.1343	0.0348
S23852	0.4016	0.3602	0.134	0.1043
S23858	0.1911	0.5315	0.178	0.0994
S23868	0.2172	0.6426	0.0743	0.0659
S2387	0.239	0.5211	0.1778	0.0621
S23877	0.0753	0.5972	0.2668	0.0607
S23891	0.2998	0.421	0.2182	0.061
S23892	0.2237	0.543	0.1652	0.068
S23893	0.0952	0.6553	0.0205	0.2291
S23894	0.2837	0.4414	0.1774	0.0975
S23897	0.2567	0.5927	0.089	0.0616
S2391	0.3123	0.4396	0.1248	0.1233
S23911	0.2261	0.4358	0.2081	0.13
S23913	0.2889	0.4382	0.2533	0.0196
S23920	0.2586	0.4417	0.2308	0.069
S23923	0.4032	0.3359	0.174	0.087
S23926	0.2565	0.4777	0.1584	0.1074
S23936	0.2425	0.4261	0.1796	0.1519
S23940	0.1741	0.6734	0.0953	0.0573
S23944	0.3564	0.4493	0.1487	0.0456
S23949	0.2194	0.559	0.1718	0.0498
S23951	0.2744	0.5136	0.1475	0.0645
S23952	0.1656	0.5714	0.1999	0.0631
S23956	0.3292	0.4121	0.1505	0.1081
S23967	0.2978	0.553	0.0649	0.0841
S23969	0.3085	0.544	0.1022	0.0454
S23970	0.2682	0.4148	0.193	0.124
S23971	0.2688	0.4346	0.2272	0.0694
S23972	0.2293	0.5974	0.1254	0.0479
S23986	0.2487	0.5536	0.1299	0.0678
S23988	0.1661	0.6106	0.1686	0.0547
S23989	0.2729	0.5023	0.1648	0.06
S23990	0.27	0.4884	0.1405	0.1012
S240	0.1935	0.5396	0.1299	0.137
S24001	0.32	0.5325	0.0881	0.0594
S24004	0.1773	0.5997	0.158	0.065
S24006	0.361	0.5178	0.0721	0.0492
S24016	0.3727	0.4951	0.0762	0.056
S24018	0.2922	0.4516	0.1284	0.1279
S24020	0.3335	0.4843	0.1431	0.0391
S24022	0.2054	0.5751	0.1629	0.0566
S24028	0.2681	0.5214	0.1447	0.0658
S24029	0.2128	0.6127	0.1353	0.0393
S24031	0.2809	0.4989	0.1281	0.092
S24041	0.3062	0.4616	0.2115	0.0206
S24050	0.3599	0.327	0.2687	0.0444
S24052	0.2823	0.5018	0.1244	0.0914
S24054	0.2834	0.4561	0.1291	0.1314
S24063	0.1943	0.5865	0.161	0.0582
S24065	0.26	0.4656	0.17	0.1046
S24071	0.1321	0.6861	0.1078	0.074
S24078	0.327	0.4481	0.1503	0.0747
S24080	0.2666	0.4719	0.1489	0.1126
S24083	0.2473	0.5406	0.1293	0.0829
S24096	0.2444	0.5604	0.1368	0.0583
S24097	0.1421	0.696	0.0954	0.0665
S24098	0.1186	0.711	0.1211	0.0492
S24102	0.181	0.5948	0.0822	0.1422
S24105	0.2949	0.5094	0.1523	0.0434
S24108	0.3379	0.4173	0.1748	0.07
S24109	0.1412	0.6752	0.1144	0.0692
S24119	0.26	0.5606	0.1693	0.0101
S24129	0.2279	0.5427	0.1344	0.0949
S2413	0.2848	0.4815	0.1853	0.0486
S24131	0.4209	0.4545	0.0617	0.0629
S24133	0.2492	0.5373	0.1444	0.0691
S24142	0.1536	0.6971	0.1132	0.036
S24145	0.3401	0.4989	0.1025	0.0584
S24146	0.22	0.4882	0.1623	0.1294
S24148	0.2976	0.4614	0.1918	0.0493
S2415	0.2302	0.5204	0.1173	0.132
S24151	0.3502	0.479	0.1107	0.0601
S24155	0.2848	0.5787	0.1028	0.0336
S24159	0.3552	0.5101	0.1222	0.0124
S24163	0.4344	0.3107	0.23	0.0247
S24167	0.192	0.5249	0.179	0.1041
S24184	0.3097	0.512	0.1091	0.0692
S24190	0.229	0.5818	0.1208	0.0684
S24191	0.387	0.3396	0.1598	0.1136
S24192	0.1284	0.6362	0.1766	0.0587
S24202	0.273	0.4932	0.1607	0.0732
S24203	0.1241	0.6859	0.0912	0.0989
S24204	0.3465	0.4257	0.1935	0.0343
S24209	0.2803	0.4847	0.1473	0.0877
S24212	0.2138	0.5766	0.1682	0.0414
S24215	0.2272	0.4951	0.2201	0.0577
S24221	0.2818	0.5604	0.132	0.0259
S24230	0.209	0.546	0.1666	0.0783
S24231	0.1866	0.5736	0.1728	0.0668
S24232	0.2241	0.4915	0.1567	0.1276
S24234	0.326	0.4267	0.2037	0.0437
S24235	0.2954	0.4608	0.1377	0.1061
S2424	0.3212	0.3027	0.2793	0.0967
S24242	0.2057	0.5987	0.1439	0.0516
S24244	0.2425	0.5892	0.0926	0.0756
S24253	0.3037	0.4499	0.1531	0.0934
S24262	0.2039	0.5872	0.1011	0.1076
S24272	0.2184	0.5982	0.1293	0.054
S24275	0.3039	0.4765	0.1757	0.0437
S24283	0.2352	0.5932	0.1278	0.0438
S24284	0.2768	0.4423	0.1812	0.0996
S24286	0.2732	0.5448	0.1094	0.0725
S24288	0.1644	0.52	0.1532	0.1624
S24293	0.2898	0.4469	0.2184	0.0448
S24294	0.3401	0.3152	0.2413	0.1033
S24296	0.1715	0.6332	0.1239	0.0714
S2430	0.2611	0.5604	0.1392	0.0393
S24300	0.2929	0.433	0.1855	0.0885
S24305	0.2717	0.5028	0.1625	0.063
S24306	0.1847	0.6291	0.1275	0.0587
S24308	0.1765	0.5795	0.1282	0.1157
S2431	0.2436	0.5926	0.1028	0.0611
S24322	0.2074	0.6009	0.1534	0.0383
S24324	0.3153	0.5712	0.0757	0.0379
S24326	0.2443	0.55	0.1288	0.0769
S24334	0.2329	0.5298	0.1916	0.0459
S24336	0.2798	0.5278	0.1277	0.0647
S24345	0.3202	0.464	0.1274	0.0885
S24359	0.3156	0.4786	0.1389	0.0668
S24367	0.2106	0.5153	0.2223	0.0519
S24383	0.1569	0.6332	0.1148	0.0951
S24384	0.3701	0.414	0.1499	0.066
S24385	0.167	0.6114	0.1716	0.05
S24386	0.2473	0.4549	0.2236	0.0743
S24395	0.2501	0.4887	0.2127	0.0485
S24399	0.2181	0.3709	0.2099	0.201
S24409	0.2811	0.4856	0.1971	0.0361
S24412	0.2564	0.5477	0.1398	0.0561
S24417	0.2348	0.5057	0.1954	0.064
S24420	0.1912	0.4355	0.2793	0.094
S24421	0.1598	0.6901	0.0892	0.0609
S24422	0.298	0.5113	0.1298	0.061
S24423	0.2606	0.4968	0.1516	0.091
S24429	0.1873	0.5984	0.1211	0.0933
S24432	0.3112	0.4064	0.2019	0.0805
S24434	0.2629	0.4336	0.2555	0.048
S24435	0.2399	0.4798	0.1736	0.1066
S24437	0.2434	0.5976	0.1343	0.0247
S24440	0.356	0.3957	0.1949	0.0533
S24442	0.2159	0.4812	0.2449	0.058
S24444	0.2985	0.536	0.0987	0.0668
S24446	0.1913	0.5806	0.1501	0.0779
S24459	0.2697	0.3954	0.2579	0.077
S24468	0.2352	0.4543	0.2141	0.0965
S24469	0.228	0.4969	0.2128	0.0624
S24496	0.264	0.4821	0.1013	0.1525
S2451	0.2856	0.4958	0.1011	0.1176
S24517	0.2839	0.5202	0.1128	0.0831
S24523	0.2403	0.6004	0.1197	0.0397
S2453	0.3128	0.4962	0.1699	0.0211
S24534	0.4378	0.3985	0.1027	0.061
S24547	0.2875	0.5294	0.0873	0.0956
S24548	0.2193	0.5379	0.1758	0.0671
S2455	0.3004	0.4895	0.1168	0.0933
S24553	0.1918	0.5141	0.2091	0.085
S24555	0.1855	0.497	0.1493	0.1682
S24556	0.428	0.4081	0.0922	0.0717
S24559	0.3175	0.4788	0.1243	0.0793
S24564	0.1551	0.5718	0.1934	0.0797
S24578	0.3033	0.488	0.1738	0.0349
S24579	0.2443	0.4982	0.2253	0.0322
S24600	0.2097	0.5716	0.1753	0.0435
S24601	0.3247	0.5501	0.0966	0.0287
S24607	0.3432	0.4654	0.1533	0.0382
S24609	0.3096	0.526	0.1166	0.0479
S24610	0.3919	0.4691	0.1255	0.0135
S24616	0.2141	0.6448	0.0759	0.0653
S24619	0.1774	0.6307	0.145	0.0469
S24624	0.3457	0.3815	0.1588	0.114
S24627	0.2112	0.4832	0.1309	0.1746
S2463	0.2628	0.4781	0.1602	0.0989
S24632	0.1855	0.6224	0.1384	0.0537
S24640	0.2372	0.4944	0.1588	0.1095
S24643	0.2278	0.5982	0.1084	0.0656
S24654	0.2264	0.5834	0.118	0.0724
S24655	0.1676	0.5898	0.1717	0.0709
S24666	0.2824	0.4648	0.1889	0.064
S24667	0.1808	0.5394	0.1757	0.1041
S2467	0.2772	0.5746	0.0909	0.0574
S24676	0.2966	0.5563	0.089	0.0581
S24686	0.2114	0.5326	0.1522	0.1037
S24688	0.2548	0.4982	0.1628	0.0842
S24690	0.202	0.5406	0.1396	0.1178
S24693	0.4134	0.352	0.1849	0.0496
S24698	0.2227	0.4967	0.1252	0.1555
S24702	0.1407	0.5853	0.2193	0.0548
S2471	0.1585	0.6607	0.1046	0.0762
S2472	0.265	0.4727	0.1922	0.07
S24725	0.2264	0.6395	0.1044	0.0297
S24729	0.2841	0.6166	0.0546	0.0448
S24730	0.3341	0.4685	0.1502	0.0472
S24743	0.1852	0.5988	0.1552	0.0607
S24764	0.265	0.4224	0.1546	0.158
S24765	0.315	0.536	0.1146	0.0344
S24778	0.2515	0.574	0.111	0.0635
S24784	0.2026	0.5604	0.142	0.0949
S24787	0.2754	0.4316	0.2235	0.0696
S24788	0.1952	0.6042	0.1264	0.0742
S2479	0.2605	0.5056	0.188	0.046
S24790	0.2305	0.4677	0.2355	0.0662
S248	0.2935	0.4982	0.148	0.0603
S24800	0.2807	0.4846	0.1829	0.0519
S2481	0.197	0.5656	0.1805	0.057
S24810	0.287	0.4112	0.2518	0.0501
S24816	0.2336	0.4896	0.2222	0.0545
S2482	0.1385	0.6548	0.1059	0.1009
S24820	0.1792	0.5464	0.2106	0.0639
S24821	0.2623	0.5779	0.1067	0.0531
S24826	0.336	0.5052	0.085	0.0739
S24830	0.2468	0.5574	0.1371	0.0586
S24834	0.3832	0.3682	0.1509	0.0977
S24838	0.2364	0.5176	0.1807	0.0653
S24842	0.1646	0.5961	0.1829	0.0564
S24843	0.1343	0.4797	0.3204	0.0655
S24844	0.2666	0.5414	0.1072	0.0848
S24847	0.3171	0.4627	0.185	0.0353
S2485	0.1868	0.6437	0.1063	0.0631
S24850	0.3056	0.4714	0.181	0.042
S24852	0.2142	0.5686	0.1525	0.0647
S24857	0.3394	0.436	0.1586	0.0661
S24860	0.2868	0.5271	0.134	0.0519
S24869	0.2189	0.5567	0.1685	0.0558
S2487	0.3161	0.4068	0.1914	0.0858
S24871	0.2612	0.5419	0.1096	0.0872
S24879	0.3865	0.4722	0.0891	0.0521
S24881	0.2624	0.5403	0.1609	0.0363
S24882	0.294	0.3727	0.1971	0.1362
S24889	0.2041	0.6105	0.1294	0.0559
S24890	0.5704	0.1576	0.2244	0.0475
S24893	0.3514	0.4669	0.1307	0.0509
S24895	0.3418	0.4622	0.1004	0.0956
S24896	0.2274	0.4707	0.1352	0.1667
S24898	0.2186	0.5329	0.1869	0.0617
S24899	0.1936	0.5164	0.178	0.112
S2490	0.2804	0.4697	0.1807	0.0691
S24902	0.3046	0.4445	0.2408	0.0101
S24906	0.4041	0.3197	0.174	0.1022
S24907	0.3752	0.3939	0.1314	0.0995
S2491	0.2732	0.4727	0.1529	0.1012
S24913	0.3014	0.5249	0.0661	0.1077
S24915	0.3229	0.5315	0.114	0.0316
S24917	0.2578	0.5929	0.0845	0.0648
S24918	0.2937	0.5733	0.1219	0.0111
S24926	0.1734	0.6418	0.1389	0.0458
S24928	0.2069	0.4381	0.2997	0.0552
S24933	0.3176	0.4642	0.1736	0.0447
S24935	0.3212	0.4583	0.1601	0.0603
S24940	0.2959	0.453	0.1507	0.1004
S24941	0.3342	0.499	0.0962	0.0707
S24950	0.1588	0.6637	0.1261	0.0513
S2496	0.2478	0.5095	0.1547	0.088
S24961	0.2443	0.5833	0.1041	0.0683
S2497	0.3206	0.4672	0.1734	0.0389
S24970	0.2194	0.6742	0.067	0.0394
S24971	0.1925	0.6452	0.1408	0.0214
S24975	0.4143	0.3538	0.1952	0.0367
S2498	0.3	0.5575	0.1265	0.016
S24991	0.2577	0.4708	0.2277	0.0436
S24993	0.347	0.4624	0.132	0.0585
S24999	0.3034	0.4398	0.1417	0.1151
S2500	0.3314	0.4712	0.1337	0.0638
S25002	0.2977	0.4956	0.1403	0.0664
S25007	0.2372	0.6306	0.094	0.0383
S25008	0.2639	0.5788	0.1122	0.0452
S25012	0.2188	0.5826	0.0895	0.109
S25020	0.1763	0.5135	0.1785	0.1316
S25022	0.2745	0.5112	0.1199	0.0944
S25024	0.2475	0.5663	0.099	0.0871
S25031	0.2737	0.5468	0.079	0.1006
S25033	0.1648	0.6176	0.1476	0.0699
S25057	0.248	0.5255	0.1134	0.1132
S25059	0.2641	0.4858	0.2323	0.0179
S25062	0.3112	0.3699	0.2489	0.0702
S25066	0.2558	0.5683	0.1193	0.0566
S25068	0.2873	0.3607	0.2789	0.073
S25074	0.2196	0.6194	0.1123	0.0487
S25077	0.3024	0.5063	0.1288	0.0626
S25080	0.2726	0.5465	0.0878	0.0931
S25087	0.167	0.5355	0.2184	0.0792
S25088	0.313	0.4845	0.1756	0.0268
S25091	0.1931	0.6187	0.133	0.0551
S25095	0.3222	0.4354	0.189	0.0533
S2510	0.246	0.5842	0.1129	0.057
S25101	0.0421	0.8224	0.0779	0.0577
S25104	0.3348	0.4283	0.1173	0.1195
S25111	0.3412	0.4317	0.1481	0.079
S25112	0.2924	0.4293	0.1369	0.1413
S25139	0.2603	0.4988	0.207	0.034
S2514	0.3436	0.4358	0.1551	0.0654
S25145	0.2844	0.6106	0.0579	0.047
S25153	0.11	0.469	0.3088	0.1121
S25162	0.2262	0.5501	0.1688	0.0549
S25167	0.3349	0.4392	0.1294	0.0964
S2517	0.2548	0.5854	0.0872	0.0726
S25175	0.1753	0.6159	0.154	0.0548
S25178	0.2369	0.492	0.2122	0.0589
S25186	0.1686	0.6685	0.1118	0.0511
S25192	0.1393	0.6316	0.1965	0.0325
S2520	0.2505	0.4869	0.1456	0.117
S25201	0.256	0.6355	0.0715	0.0369
S25203	0.3024	0.5022	0.1372	0.0581
S25217	0.3016	0.3992	0.241	0.0581
S25220	0.2309	0.6547	0.0428	0.0717
S25223	0.1578	0.555	0.1119	0.1751
S25233	0.2986	0.466	0.1116	0.124
S25236	0.262	0.5569	0.1219	0.0591
S25238	0.2877	0.3793	0.2481	0.0849
S25242	0.1599	0.5815	0.2157	0.043
S25247	0.2055	0.6398	0.1142	0.0405
S2525	0.1796	0.6072	0.1692	0.0441
S25253	0.28	0.5762	0.1047	0.039
S25254	0.2409	0.5381	0.1728	0.0482
S25256	0.0663	0.6873	0.147	0.0996
S25258	0.2481	0.5246	0.118	0.1093
S25267	0.157	0.5649	0.1869	0.0912
S25271	0.1946	0.6698	0.0896	0.0461
S25273	0.4304	0.3616	0.1557	0.0523
S25288	0.2994	0.5721	0.0835	0.045
S25289	0.3349	0.5252	0.0827	0.0573
S2529	0.381	0.4153	0.1296	0.074
S2530	0.1615	0.5422	0.1969	0.0991
S25302	0.2422	0.5441	0.1579	0.0558
S25306	0.3938	0.3915	0.1938	0.0208
S25308	0.3195	0.5428	0.0865	0.0512
S25315	0.2833	0.565	0.0897	0.062
S25320	0.2491	0.3854	0.2227	0.143
S25330	0.2388	0.6161	0.1063	0.0389
S25339	0.2307	0.592	0.1513	0.0259
S25346	0.2241	0.5598	0.1444	0.0717
S25349	0.2948	0.4486	0.1998	0.057
S25358	0.2997	0.4826	0.1874	0.0303
S25359	0.2828	0.4453	0.1611	0.1109
S2536	0.254	0.4743	0.1734	0.0984
S25363	0.2602	0.5614	0.1424	0.036
S25371	0.2999	0.5379	0.0899	0.0721
S2538	0.3074	0.5536	0.1213	0.0177
S25384	0.2056	0.4855	0.2465	0.0623
S25397	0.1214	0.5483	0.1796	0.1508
S25399	0.3361	0.4541	0.166	0.0438
S25405	0.1797	0.6736	0.1036	0.0432
S25413	0.3299	0.4724	0.1109	0.0869
S25417	0.2309	0.5583	0.1339	0.0769
S25418	0.3043	0.4838	0.1379	0.0739
S25419	0.2927	0.4644	0.154	0.089
S25426	0.2193	0.5838	0.1804	0.0165
S25436	0.1633	0.6056	0.1518	0.0793
S25443	0.341	0.5321	0.0669	0.06
S25447	0.2228	0.6065	0.0714	0.0993
S25454	0.2791	0.5217	0.1026	0.0967
S25461	0.1852	0.6514	0.1269	0.0365
S25464	0.2692	0.5334	0.1834	0.014
S25480	0.2776	0.5095	0.1551	0.0579
S25491	0.2639	0.5668	0.1138	0.0554
S25498	0.2082	0.5813	0.161	0.0495
S25506	0.084	0.642	0.1728	0.1011
S25512	0.309	0.5152	0.1402	0.0357
S25525	0.2931	0.4966	0.1301	0.0802
S25532	0.2235	0.4866	0.1423	0.1477
S25534	0.2286	0.578	0.1376	0.0559
S25539	0.357	0.4957	0.1128	0.0345
S2555	0.2096	0.623	0.1003	0.0671
S25551	0.3129	0.4725	0.1259	0.0886
S25573	0.2824	0.5123	0.157	0.0483
S25578	0.2674	0.5826	0.0877	0.0624
S25584	0.2904	0.4988	0.1379	0.0728
S25597	0.2535	0.4911	0.213	0.0424
S25600	0.2683	0.5538	0.1114	0.0665
S25601	0.2895	0.442	0.1353	0.1333
S25603	0.3596	0.4645	0.1402	0.0357
S25605	0.4225	0.4328	0.0989	0.0457
S25609	0.3423	0.5349	0.0788	0.0437
S25612	0.2731	0.5175	0.1829	0.0265
S25618	0.1908	0.6295	0.1377	0.042
S25620	0.1861	0.644	0.1139	0.0558
S25623	0.2537	0.4898	0.1982	0.0584
S25625	0.3238	0.5431	0.0928	0.0404
S25631	0.2355	0.4739	0.2174	0.0733
S25632	0.2744	0.4918	0.1683	0.0655
S25633	0.2115	0.6035	0.121	0.064
S25635	0.2375	0.5252	0.1559	0.0814
S25640	0.2148	0.4696	0.1622	0.1534
S25642	0.2584	0.5294	0.1616	0.0506
S25647	0.2328	0.5891	0.0913	0.0868
S2565	0.1749	0.5163	0.2386	0.0702
S2566	0.2984	0.3667	0.2821	0.0528
S25663	0.229	0.578	0.1125	0.0805
S25674	0.2647	0.4396	0.1498	0.1457
S25682	0.3122	0.5098	0.1254	0.0525
S25697	0.2037	0.5784	0.1954	0.0227
S25717	0.3226	0.4294	0.1581	0.0899
S25719	0.2736	0.4799	0.1617	0.0848
S25726	0.3091	0.5373	0.1194	0.0342
S25727	0.2957	0.4263	0.2061	0.0719
S25744	0.2127	0.608	0.1476	0.0317
S25748	0.1799	0.5841	0.1457	0.0905
S25754	0.355	0.334	0.2149	0.0962
S25763	0.3221	0.5105	0.1276	0.0399
S25767	0.182	0.5956	0.1664	0.0559
S25773	0.2978	0.4076	0.2041	0.0905
S25775	0.1441	0.5798	0.2342	0.042
S25776	0.2564	0.4833	0.2171	0.0433
S25778	0.2706	0.5448	0.1057	0.0789
S25781	0.1898	0.609	0.0958	0.1055
S25783	0.2636	0.4858	0.2054	0.0452
S25785	0.2349	0.4936	0.2318	0.0398
S25792	0.3242	0.4737	0.1506	0.0514
S25803	0.2638	0.5481	0.0935	0.0946
S25808	0.4454	0.23	0.2476	0.0771
S25823	0.2297	0.5238	0.2142	0.0325
S25824	0.2825	0.5563	0.1483	0.013
S25833	0.2558	0.5387	0.1435	0.062
S25835	0.2613	0.4562	0.1529	0.1296
S25845	0.2323	0.5596	0.1266	0.0814
S25847	0.2265	0.5774	0.1057	0.0905
S25848	0.2521	0.4031	0.2734	0.0714
S25849	0.2244	0.5437	0.1922	0.0397
S25858	0.244	0.5881	0.1087	0.0591
S2586	0.0722	0.4616	0.2823	0.1839
S25861	0.2594	0.5043	0.1489	0.0873
S25867	0.2295	0.4745	0.2236	0.0724
S25874	0.1977	0.559	0.2165	0.0267
S25883	0.2008	0.509	0.1826	0.1076
S25886	0.1609	0.5957	0.0682	0.1751
S2589	0.1959	0.5286	0.1439	0.1316
S25892	0.3884	0.3877	0.1496	0.0743
S25895	0.3491	0.5427	0.0728	0.0354
S2590	0.2521	0.5443	0.1562	0.0475
S25907	0.3318	0.4413	0.1847	0.0421
S25923	0.2999	0.5191	0.1153	0.0658
S25926	0.1636	0.6537	0.093	0.0896
S2593	0.2606	0.5292	0.1095	0.1009
S25930	0.2031	0.5469	0.0987	0.1513
S25931	0.2664	0.5411	0.1213	0.0712
S25932	0.2518	0.5161	0.2002	0.0319
S25935	0.2303	0.5907	0.105	0.074
S25953	0.1626	0.6512	0.1453	0.0408
S25956	0.3021	0.538	0.1094	0.0506
S25963	0.207	0.5119	0.223	0.0581
S25968	0.3197	0.4769	0.1606	0.0428
S25977	0.2715	0.4936	0.1507	0.0842
S2598	0.3219	0.488	0.1271	0.0629
S25980	0.2368	0.5487	0.1434	0.0712
S25982	0.3401	0.4258	0.1627	0.0715
S25993	0.2229	0.4646	0.2188	0.0937
S26	0.3654	0.5437	0.0672	0.0237
S26000	0.2707	0.3994	0.2928	0.037
S26002	0.3001	0.4773	0.16	0.0625
S26005	0.3373	0.4618	0.1299	0.0709
S2601	0.2364	0.6324	0.0841	0.0471
S26014	0.2048	0.6064	0.1093	0.0795
S26019	0.3044	0.4728	0.1308	0.0921
S2602	0.3362	0.4624	0.1199	0.0816
S26020	0.3456	0.5289	0.0962	0.0293
S26021	0.3699	0.3509	0.2104	0.0689
S26026	0.3184	0.4411	0.1557	0.0848
S26031	0.3167	0.4642	0.1083	0.1109
S26042	0.2885	0.4783	0.1328	0.1004
S26047	0.465	0.2269	0.2456	0.0626
S26057	0.4058	0.381	0.0994	0.1139
S26071	0.2647	0.4291	0.2542	0.0521
S26073	0.2346	0.565	0.1054	0.095
S26078	0.2184	0.5817	0.1132	0.0866
S26084	0.3615	0.473	0.1651	0.0004
S26085	0.2924	0.577	0.0657	0.0648
S26088	0.317	0.509	0.128	0.0458
S26091	0.2701	0.5675	0.0975	0.0648
S26098	0.3321	0.5065	0.1014	0.06
S26110	0.4148	0.2706	0.2212	0.0934
S26116	0.212	0.5471	0.1572	0.0837
S26120	0.2088	0.5399	0.2058	0.0455
S26129	0.2818	0.4603	0.1928	0.0651
S26132	0.2016	0.5777	0.1952	0.0256
S26133	0.1626	0.7103	0.0631	0.0641
S26138	0.2787	0.4976	0.1359	0.0879
S26142	0.3221	0.4008	0.2018	0.0753
S26147	0.2608	0.5311	0.1172	0.0908
S26148	0.2653	0.5509	0.1251	0.0586
S26149	0.152	0.6544	0.0957	0.098
S26151	0.2364	0.6097	0.0894	0.0646
S26154	0.2814	0.4844	0.1784	0.0557
S26170	0.1763	0.6123	0.1109	0.1004
S26175	0.209	0.6412	0.0777	0.0721
S26176	0.1799	0.6509	0.0928	0.0765
S26180	0.2694	0.4341	0.2577	0.0388
S2619	0.2276	0.6425	0.0973	0.0325
S26190	0.4118	0.451	0.0795	0.0577
S26194	0.2642	0.618	0.0619	0.0558
S26197	0.3086	0.4238	0.1687	0.099
S26198	0.2215	0.5386	0.1259	0.114
S26202	0.0574	0.6543	0.123	0.1653
S26203	0.2305	0.6108	0.1074	0.0513
S26216	0.294	0.5197	0.0922	0.094
S26225	0.3884	0.2259	0.3034	0.0823
S26238	0.278	0.5021	0.1281	0.0918
S26239	0.2525	0.554	0.1189	0.0746
S26246	0.1728	0.5828	0.1764	0.0681
S26247	0.2963	0.3985	0.2562	0.0492
S26251	0.2134	0.553	0.137	0.0966
S26252	0.277	0.4696	0.2449	0.0085
S26253	0.23	0.5205	0.1142	0.1352
S26271	0.1442	0.433	0.3508	0.0721
S26274	0.3418	0.501	0.1101	0.0471
S26290	0.1866	0.5721	0.1199	0.1216
S263	0.2012	0.6592	0.1315	0.0083
S26301	0.2619	0.645	0.0392	0.0539
S26304	0.3881	0.4045	0.1636	0.0438
S26307	0.377	0.3952	0.1538	0.0739
S26314	0.3995	0.4188	0.1127	0.0692
S26316	0.2332	0.6123	0.1051	0.0494
S2633	0.204	0.5674	0.1275	0.101
S26337	0.3255	0.4699	0.1589	0.0456
S26339	0.1957	0.554	0.1638	0.0865
S26340	0.264	0.5347	0.124	0.0773
S26341	0.2637	0.5251	0.1684	0.0428
S26344	0.3146	0.4254	0.1878	0.0721
S26346	0.2432	0.6006	0.092	0.0643
S26347	0.2449	0.5007	0.1637	0.0907
S26356	0.1896	0.5437	0.1508	0.1158
S26357	0.3156	0.4463	0.2107	0.0274
S26366	0.2056	0.6354	0.1099	0.0492
S2637	0.2547	0.5359	0.1234	0.086
S26370	0.3042	0.4712	0.141	0.0837
S26375	0.3482	0.3812	0.1858	0.0847
S26379	0.2951	0.5525	0.1108	0.0416
S26387	0.3446	0.4796	0.1275	0.0483
S26392	0.281	0.5775	0.1129	0.0286
S26394	0.2346	0.4615	0.2474	0.0567
S26399	0.1802	0.548	0.1804	0.0913
S26407	0.2189	0.6314	0.0742	0.0756
S26412	0.3443	0.5007	0.1306	0.0244
S26421	0.1492	0.5543	0.1915	0.1052
S26439	0.2934	0.5388	0.1236	0.0443
S26441	0.3368	0.318	0.2818	0.0634
S26443	0.2664	0.5305	0.1525	0.0507
S26446	0.3028	0.4425	0.2369	0.0177
S26454	0.2503	0.5791	0.1252	0.0453
S26457	0.239	0.5766	0.0723	0.112
S26467	0.1805	0.5844	0.181	0.0542
S26469	0.223	0.5331	0.1556	0.0883
S26470	0.3542	0.4557	0.1292	0.061
S26472	0.3249	0.4922	0.1393	0.0436
S26476	0.2701	0.4676	0.2035	0.0588
S26483	0.3414	0.4702	0.1737	0.0147
S26488	0.1276	0.6471	0.1415	0.0838
S26489	0.3513	0.3978	0.1697	0.0812
S26492	0.3117	0.3749	0.1744	0.1389
S26493	0.2496	0.6201	0.0933	0.037
S26505	0.1704	0.6349	0.1555	0.0392
S26506	0.1252	0.7298	0.071	0.074
S26509	0.2854	0.4055	0.1811	0.1281
S2651	0.2326	0.515	0.1692	0.0832
S26514	0.2986	0.4916	0.1411	0.0686
S26515	0.4494	0.3301	0.1731	0.0475
S26516	0.3074	0.4821	0.1356	0.0749
S26519	0.3646	0.375	0.1876	0.0728
S26522	0.2745	0.5982	0.0541	0.0731
S26527	0.2709	0.322	0.2029	0.2042
S26529	0.2371	0.5612	0.1025	0.0994
S2653	0.2793	0.3678	0.2882	0.0647
S26531	0.3286	0.4341	0.1349	0.1024
S26534	0.1815	0.5766	0.153	0.0889
S26539	0.2054	0.5377	0.122	0.1348
S26549	0.1156	0.7472	0.0775	0.0598
S2657	0.1466	0.5683	0.2546	0.0305
S26571	0.2488	0.4095	0.1934	0.1482
S26578	0.236	0.4931	0.2363	0.0345
S2658	0.294	0.5181	0.1006	0.0871
S26581	0.2719	0.5287	0.1469	0.0526
S2659	0.261	0.5244	0.1207	0.0938
S26594	0.1514	0.6522	0.139	0.0574
S26600	0.1168	0.6205	0.1609	0.1018
S2661	0.2242	0.545	0.1452	0.0855
S26611	0.1794	0.6491	0.0841	0.0874
S26616	0.2366	0.5588	0.1336	0.0711
S26633	0.5079	0.1623	0.2659	0.0639
S26642	0.2526	0.5344	0.182	0.0309
S26651	0.3569	0.4453	0.1674	0.0305
S26653	0.3083	0.3658	0.1629	0.163
S26657	0.2405	0.5764	0.1481	0.0349
S26661	0.1891	0.622	0.0804	0.1084
S26672	0.2005	0.5412	0.2058	0.0524
S26673	0.3441	0.4189	0.1205	0.1166
S26675	0.1988	0.5221	0.158	0.1211
S26677	0.2849	0.4248	0.2169	0.0734
S26686	0.1573	0.5973	0.1673	0.0781
S2669	0.2038	0.5118	0.24	0.0443
S26691	0.2898	0.4753	0.1517	0.0831
